,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Canadian National Railway  - Rating: 37% - Upside: 42%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       60.20,,,11/30/2015,,11/30/2015,,,,,1.91%,$             60.20,1.15,82.79,44.25,62.24,41%,38%,1.39%,2.59%,3.86%,115.08%,124.11%,5.4319,1.84%,-0.28%,,,,,1/1/2015,2015,,48,2.14%,23,2180,0.87%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                        60.51,,,12/7/2015,,12/7/2015,,,,,1.90%,$              60.51,1.15,82.79,44.25,62.24,42%,37%,1.39%,2.59%,3.84%,113.98%,122.96%,5.4319,1.84%,0.00%,,,,,1/1/2016,2016,,49,2.16%,16,2196,0.60%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                       60.96,,,12/14/2015,,12/14/2015,,,,,1.88%,$             60.96,1.15,82.79,44.25,62.24,43%,36%,1.39%,2.59%,3.81%,112.40%,121.31%,5.4319,1.84%,0.00%,,,,,1/1/2017,2017,,50,2.18%,17,2213,0.64%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       62.92,,,12/21/2015,,12/21/2015,,,,,1.82%,$             62.92,1.15,82.79,44.25,62.24,48%,32%,1.39%,2.59%,3.70%,105.79%,114.42%,5.4319,1.84%,0.00%,,,,,1/1/2018,2018,,51,2.20%,25,2238,0.94%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       62.07,,,12/28/2015,,12/28/2015,,,,,1.85%,$             62.07,1.15,82.79,44.25,62.24,46%,33%,1.39%,2.59%,3.75%,108.60%,117.35%,5.4319,1.84%,-1.35%,,,,,1/1/2019,2019,,52,2.22%,20,2258,0.75%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                        62.31,,,1/4/2016,,1/4/2016,,,,,1.84%,$              62.31,1.15,82.79,44.25,62.24,47%,33%,1.39%,2.59%,3.73%,107.80%,116.52%,5.4319,1.84%,-0.97%,,,,,1/1/2020,2020,,53,2.24%,11,2269,0.41%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                         61.10,,,1/11/2016,,1/11/2016,,,,,1.88%,$               61.10,1.15,82.79,44.25,62.24,44%,35%,1.39%,2.59%,3.81%,111.91%,120.81%,5.4319,1.84%,-2.89%,,,,,,,,54,2.26%,16,2285,0.60%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       60.32,,,1/19/2016,,1/19/2016,,,,,1.90%,$             60.32,1.15,82.79,44.25,62.24,42%,37%,1.39%,2.59%,3.85%,114.66%,123.66%,5.4319,1.84%,-4.13%,,,,,,,,55,2.28%,9,2294,0.34%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       60.75,,,1/25/2016,,1/25/2016,,,,,1.89%,$             60.75,1.15,82.79,44.25,62.24,43%,36%,1.39%,2.59%,3.83%,113.14%,122.08%,5.4319,1.84%,-3.45%,,,,,,,,56,2.30%,17,2311,0.64%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       60.92,,,2/1/2016,,2/1/2016,,,,,1.88%,$             60.92,1.15,82.79,44.25,62.24,43%,36%,1.39%,2.59%,3.82%,112.54%,121.46%,5.4319,1.84%,-3.18%,,,,,,80%,,57,2.32%,8,2319,0.30%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                        61.72,,,2/8/2016,,2/8/2016,,,,,1.86%,$              61.72,1.15,82.79,44.25,62.24,45%,34%,1.39%,2.59%,3.77%,109.79%,118.59%,5.4319,1.84%,-1.91%,,,,,,81%,,58,2.34%,7,2326,0.26%
