,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Hera SpA - Rating: 71% - Upside: 13%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/3/2016,€                                                            2.50,,,10/26/2015,,10/26/2015,,,,,3.60%,€                  2.50,0.09,3.19,1.91,2.63,46%,28%,2.82%,4.72%,5.00%,56.97%,71.97%,0.375,3.42%,-5.46%,,,,,1/1/2010,2010,,43,4.51%,30,2432,1.12%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,€                                                            2.49,,,11/2/2015,,11/2/2015,,,,,3.61%,€                  2.49,0.09,3.19,1.91,2.63,45%,28%,2.82%,4.72%,5.02%,57.60%,72.66%,0.375,3.42%,-5.84%,,,,,1/1/2011,2011,,44,4.56%,41,2473,1.53%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,€                                                            2.50,,,11/9/2015,,11/9/2015,,,,,3.60%,€                  2.50,0.09,3.19,1.91,2.63,46%,28%,2.82%,4.72%,5.00%,57.01%,72.02%,0.375,3.42%,-5.49%,,,,,1/1/2012,2012,,45,4.61%,28,2501,1.04%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,€                                                            2.49,,,11/16/2015,,11/16/2015,,,,,3.62%,€                  2.49,0.09,3.19,1.91,2.63,45%,28%,2.82%,4.72%,5.02%,57.69%,72.76%,0.375,3.42%,-5.90%,,,,,1/1/2013,2013,,46,4.66%,20,2521,0.75%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,€                                                            2.48,,,11/23/2015,,11/23/2015,,,,,3.62%,€                  2.48,0.09,3.19,1.91,2.63,45%,29%,2.82%,4.72%,5.03%,57.91%,73.00%,0.375,3.42%,-6.03%,,,,,1/1/2014,2014,,47,4.71%,25,2546,0.93%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,€                                                            2.52,,,11/30/2015,,11/30/2015,,,,,3.57%,€                  2.52,0.09,3.19,1.91,2.63,48%,27%,2.82%,4.72%,4.96%,55.65%,70.53%,0.375,3.42%,-4.66%,,,,,1/1/2015,2015,,48,4.76%,20,2566,0.75%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,€                                                            2.55,,,12/7/2015,,12/7/2015,,,,,3.53%,€                  2.55,0.09,3.19,1.91,2.63,50%,25%,2.82%,4.72%,4.91%,54.11%,68.84%,0.375,3.42%,-3.71%,,,,,1/1/2016,2016,,49,4.81%,21,2587,0.78%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,€                                                            2.54,,,12/14/2015,,12/14/2015,,,,,3.55%,€                  2.54,0.09,3.19,1.91,2.63,49%,26%,2.82%,4.72%,4.93%,54.77%,69.57%,0.375,3.42%,-4.12%,,,,,1/1/2017,2017,,50,4.86%,9,2596,0.34%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,€                                                            2.56,,,12/21/2015,,12/21/2015,,,,,3.51%,€                  2.56,0.09,3.19,1.91,2.63,51%,24%,2.82%,4.72%,4.87%,52.99%,67.61%,0.375,3.42%,-3.00%,,,,,1/1/2018,2018,,51,4.91%,14,2610,0.52%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,€                                                            2.56,,,12/28/2015,,12/28/2015,,,,,3.52%,€                  2.56,0.09,3.19,1.91,2.63,51%,25%,2.82%,4.72%,4.88%,53.28%,67.93%,0.375,3.42%,-3.19%,,,,,1/1/2019,2019,,52,4.96%,12,2622,0.45%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,€                                                            2.58,,,1/4/2016,,1/4/2016,,,,,3.49%,€                  2.58,0.09,3.19,1.91,2.63,52%,24%,2.82%,4.72%,4.85%,52.20%,66.74%,0.375,3.42%,-2.50%,,,,,1/1/2020,2020,,53,5.01%,10,2632,0.37%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,€                                                            2.63,,,1/11/2016,,1/11/2016,,,,,3.43%,€                  2.63,0.09,3.19,1.91,2.63,56%,22%,2.82%,4.72%,4.76%,49.37%,63.65%,0.375,3.42%,-0.65%,,,,,,,,54,5.06%,2,2634,0.07%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,€                                                             2.61,,,1/18/2016,,1/19/2016,,,,,3.44%,€                   2.61,0.09,3.19,1.91,2.63,55%,22%,2.82%,4.72%,4.78%,50.16%,64.51%,0.375,3.42%,-1.18%,,,,,,,,55,5.11%,5,2639,0.19%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,€                                                            2.57,,,1/25/2016,,1/25/2016,,,,,3.50%,€                  2.57,0.09,3.19,1.91,2.63,52%,24%,2.82%,4.72%,4.86%,52.53%,67.11%,0.375,3.42%,-2.71%,,,,,,,,56,5.16%,3,2642,0.11%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,€                                                            2.60,,,2/1/2016,,2/1/2016,,,,,3.46%,€                  2.60,0.09,3.19,1.91,2.63,54%,23%,2.82%,4.72%,4.81%,50.90%,65.32%,0.375,3.42%,-1.66%,,,,,,80%,,57,5.21%,3,2645,0.11%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,€                                                            2.65,,,2/8/2016,,2/8/2016,,,,,3.40%,€                  2.65,0.09,3.19,1.91,2.63,58%,21%,2.82%,4.72%,4.72%,48.20%,62.37%,0.375,3.42%,0.00%,,,,,,81%,,58,5.26%,2,2647,0.07%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,€                                                            2.63,,,2/15/2016,,2/16/2016,,,,,3.42%,€                  2.63,0.09,3.19,1.91,2.63,57%,21%,2.82%,4.72%,4.75%,48.99%,63.23%,0.375,3.42%,-0.53%,,,,,,82%,,59,5.31%,2,2649,0.07%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,€                                                            2.63,,,2/22/2016,,2/22/2016,,,,,3.42%,€                  2.63,0.09,3.19,1.91,2.63,56%,21%,2.82%,4.72%,4.75%,49.21%,63.47%,0.375,3.42%,-0.67%,,,,,,83%,,60,5.36%,1,2650,0.04%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,€                                                            2.63,,,2/29/2016,,2/29/2016,,,,,3.43%,€                  2.63,0.09,3.19,1.91,2.63,56%,22%,2.82%,4.72%,4.76%,49.44%,63.72%,0.375,3.42%,-0.83%,,,,,,84%,,61,5.41%,0,2650,0.00%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,€                                                            2.62,,,3/7/2016,,3/7/2016,,,,,3.43%,€                  2.62,0.09,3.19,1.91,2.63,56%,22%,2.82%,4.72%,4.77%,49.69%,64.00%,0.375,3.42%,-0.99%,,,,,,85%,,62,5.46%,2,2652,0.07%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,€                                                            2.63,,,3/14/2016,,3/14/2016,,,,,3.42%,€                  2.63,0.09,3.19,1.91,2.63,56%,21%,2.82%,4.72%,4.76%,49.28%,63.55%,0.375,3.42%,-0.72%,,,,,,86%,,63,5.51%,3,2655,0.11%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,€                                                             2.61,,,3/21/2016,,3/21/2016,,,,,3.45%,€                   2.61,0.09,3.19,1.91,2.63,55%,22%,2.82%,4.72%,4.79%,50.34%,64.71%,0.375,3.42%,-1.42%,,,,,,87%,,64,5.56%,1,2656,0.04%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,€                                                            2.52,,,3/29/2016,,3/28/2016,,,,,3.57%,€                  2.52,0.09,3.19,1.91,2.63,48%,27%,2.82%,4.72%,4.96%,55.63%,70.50%,0.375,3.42%,-4.77%,,,,,,88%,,65,5.61%,0,2656,0.00%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,€                                                            2.52,,,4/4/2016,,4/4/2016,,,,,3.57%,€                  2.52,0.09,3.19,1.91,2.63,48%,27%,2.82%,4.72%,4.96%,55.60%,70.47%,0.375,3.42%,-4.76%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,€                                                            2.54,,,4/11/2016,,4/11/2016,,,,,3.55%,€                  2.54,0.09,3.19,1.91,2.63,49%,26%,2.82%,4.72%,4.93%,54.68%,69.46%,0.375,3.42%,-4.18%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,€                                                            2.54,,,4/18/2016,,4/18/2016,,,,,3.54%,€                  2.54,0.09,3.19,1.91,2.63,50%,25%,2.82%,4.72%,4.91%,54.22%,68.96%,0.375,3.42%,-3.90%,,,,,,91%,,68,,,,
