,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Leggett & Platt Inc - Rating: 3% - Upside: 502%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,6/28/2018,$                                                       44.36,,,,,,,,,,3.38%,$             44.36,1.50,55.40,7.74,36.48,77%,25%,2.71%,19.38%,4.10%,-74.84%,-67.90%,3.08,4.11%,-18.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,6/29/2018,$                                                       44.64,,,,,,,,,,3.36%,$             44.64,1.50,55.40,7.74,36.48,77%,24%,2.71%,19.38%,4.08%,-75.00%,-68.10%,3.08,4.11%,-18.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/2/2018,$                                                        44.18,,,,,,,,,,3.40%,$              44.18,1.50,55.40,7.74,36.48,76%,25%,2.71%,19.38%,4.12%,-74.74%,-67.77%,3.08,4.11%,-18.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/3/2018,$                                                        44.31,,,,,,,,,,3.39%,$              44.31,1.50,55.40,7.74,36.48,77%,25%,2.71%,19.38%,4.11%,-74.81%,-67.86%,3.08,4.11%,-18.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/5/2018,$                                                       44.89,,,,,,,,,,3.34%,$             44.89,1.50,55.40,7.74,36.48,78%,23%,2.71%,19.38%,4.05%,-75.14%,-68.28%,3.08,4.11%,-17.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/6/2018,$                                                        45.16,,,,,,,,,,3.32%,$              45.16,1.50,55.40,7.74,36.48,79%,23%,2.71%,19.38%,4.03%,-75.29%,-68.47%,3.08,4.11%,-17.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/9/2018,$                                                        45.71,,,,,,,,,,3.28%,$              45.71,1.50,55.40,7.74,36.48,80%,21%,2.71%,19.38%,3.98%,-75.59%,-68.85%,3.08,4.11%,-16.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/10/2018,$                                                       45.68,,,,,,,,,,3.28%,$             45.68,1.50,55.40,7.74,36.48,80%,21%,2.71%,19.38%,3.98%,-75.57%,-68.83%,3.08,4.11%,-16.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/11/2018,$                                                       45.25,,,,,,,,,,3.31%,$             45.25,1.50,55.40,7.74,36.48,79%,22%,2.71%,19.38%,4.02%,-75.34%,-68.53%,3.08,4.11%,-17.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/12/2018,$                                                        45.14,,,,,,,,,,3.32%,$              45.14,1.50,55.40,7.74,36.48,78%,23%,2.71%,19.38%,4.03%,-75.28%,-68.45%,3.08,4.11%,-17.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/13/2018,$                                                       45.67,,,,,,,,,,3.28%,$             45.67,1.50,55.40,7.74,36.48,80%,21%,2.71%,19.38%,3.99%,-75.56%,-68.82%,3.08,4.11%,-16.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/16/2018,$                                                       45.25,,,,,,,,,,3.31%,$             45.25,1.50,55.40,7.74,36.48,79%,22%,2.71%,19.38%,4.02%,-75.34%,-68.53%,3.08,4.11%,-17.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/17/2018,$                                                       45.56,,,,,,,,,,3.29%,$             45.56,1.50,55.40,7.74,36.48,79%,22%,2.71%,19.38%,3.99%,-75.50%,-68.74%,3.08,4.11%,-16.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/18/2018,$                                                       45.56,,,,,,,,,,3.29%,$             45.56,1.50,55.40,7.74,36.48,79%,22%,2.71%,19.38%,3.99%,-75.50%,-68.74%,3.08,4.11%,-16.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/19/2018,$                                                       46.04,,,,,,,,,,3.26%,$             46.04,1.50,55.40,7.74,36.48,80%,20%,2.71%,19.38%,3.95%,-75.76%,-69.07%,3.08,4.11%,-15.57%,,,,,,,,,,,,
