,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                          9.82,,,11/23/2015,,11/23/2015,,,,,2.95%,$                9.82,0.29,,,,,,,,6.31%,,,1.72,,-8.40%,,,,,1/1/2014,2014,,47,,,,
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                          9.74,,,11/30/2015,,11/30/2015,,,,,2.98%,$                9.74,0.29,,,,,,,,6.37%,,,1.72,,-9.14%,,,,,1/1/2015,2015,,48,,,,
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                          9.66,,,12/7/2015,,12/7/2015,,,,,3.00%,$                9.66,0.29,,,,,,,,6.42%,,,1.72,,-9.89%,,,,,1/1/2016,2016,,49,,,,
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                          9.48,,,12/14/2015,,12/14/2015,,,,,3.06%,$                9.48,0.29,,,,,,,,6.54%,,,1.72,,-11.57%,,,,,1/1/2017,2017,,50,,,,
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                          9.55,,,12/21/2015,,12/21/2015,,,,,3.04%,$                9.55,0.29,,,,,,,,6.49%,,,1.72,,-10.91%,,,,,1/1/2018,2018,,51,,,,
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                          9.67,,,12/28/2015,,12/28/2015,,,,,3.00%,$                9.67,0.29,,,,,,,,6.41%,,,1.72,,-9.79%,,,,,1/1/2019,2019,,52,,,,
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                          9.69,,,1/4/2016,,1/4/2016,,,,,,$                9.69,,,,,,,,,6.40%,,,1.72,,-9.61%,,,,,1/1/2020,2020,,53,,,,
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                          9.70,,,1/11/2016,,1/11/2016,,,,,2.99%,$                9.70,0.29,,,,,,,,6.39%,,,1.72,,-9.51%,,,,,,,,54,,,,
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                          9.63,,,1/19/2016,,1/19/2016,,,,,3.01%,$                9.63,0.29,,,,,,,,6.44%,,,1.72,,-10.17%,,,,,,,,55,,,,
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                          9.59,,,1/25/2016,,1/25/2016,,,,,3.02%,$                9.59,0.29,,,,,,,,6.47%,,,1.72,,-10.54%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                          9.53,,,2/1/2016,,2/1/2016,,,,,3.04%,$                9.53,0.29,,,,,,,,6.51%,,,1.72,,-11.10%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                          9.53,,,2/8/2016,,2/8/2016,,,,,,$                9.53,,,,,,,,,6.51%,,,1.72,,-11.10%,,,,,,81%,,58,,,,
