,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,BHP - Rating: 42% - Upside: 87%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                         13.61,,,4/13/2015,,4/13/2015,,,,,4.20%,$               13.61,0.57,17.19,3.43,6.92,74%,26%,3.32%,16.65%,27.49%,341.74%,393.98%,7.107177127,8.26%,-14.16%,,2012,1.52,9.40%,1/1/1982,1982,,15,5.52%,1,241,0.04%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                        13.36,,,4/20/2015,,4/20/2015,,,,,4.28%,$              13.36,0.57,17.19,3.43,6.92,72%,29%,3.32%,16.65%,27.99%,349.69%,402.86%,7.107177127,8.26%,-15.67%,,2013,1.74,13.92%,1/1/1983,1983,,16,5.72%,9,250,0.34%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                        13.45,,,4/27/2015,,4/27/2015,,,,,4.25%,$              13.45,0.57,17.19,3.43,6.92,73%,28%,3.32%,16.65%,27.82%,347.01%,399.87%,7.107177127,8.26%,-15.17%,,2014,1.89,8.83%,1/1/1984,1984,,17,5.92%,19,269,0.71%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                        13.67,,,5/4/2015,,5/4/2015,,,,,4.18%,$              13.67,0.57,17.19,3.43,6.92,74%,26%,3.32%,16.65%,27.37%,339.73%,391.73%,7.107177127,8.26%,-13.76%,,2015,2.43,28.40%,1/1/1985,1985,,18,6.12%,63,332,2.36%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                        13.58,,,5/11/2015,,5/11/2015,,,,,4.21%,$              13.58,0.57,17.19,3.43,6.92,74%,27%,3.32%,16.65%,27.55%,342.61%,394.95%,7.107177127,8.26%,-14.33%,,2016,0.57,-76.46%,1/1/1986,1986,,19,6.32%,74,406,2.77%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                        13.28,,,5/18/2015,,5/18/2015,,,,,4.30%,$              13.28,0.57,17.19,3.43,6.92,72%,29%,3.32%,16.65%,28.16%,352.40%,405.90%,7.107177127,8.26%,-16.18%,,2017,1.52,166.76%,1/1/1987,1987,,20,6.52%,69,475,2.58%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                         12.71,,,5/25/2015,,5/26/2015,,,,,4.50%,$               12.71,0.57,17.19,3.43,6.92,67%,35%,3.32%,16.65%,29.44%,373.00%,428.94%,7.107177127,8.26%,-19.83%,,2018,2.26,48.08%,1/1/1988,1988,,21,6.72%,46,521,1.72%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                        13.76,,,6/1/2015,,6/1/2015,,,,,4.15%,$              13.76,0.57,17.19,3.43,6.92,75%,25%,3.32%,16.65%,27.19%,336.88%,388.54%,7.107177127,8.26%,-13.20%,,2019,2.75,22.03%,1/1/1989,1989,,22,6.92%,56,577,2.10%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                        14.42,,,6/9/2015,,6/8/2015,,,,,3.96%,$              14.42,0.57,17.19,3.43,6.92,80%,19%,3.32%,16.65%,25.93%,316.65%,365.92%,7.107177127,8.26%,-8.99%,,2020,2.48,-9.85%,1/1/1990,1990,,23,7.12%,82,659,3.07%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                        14.58,,,6/15/2015,,6/15/2015,,,,,3.92%,$              14.58,0.57,17.19,3.43,6.92,81%,18%,3.32%,16.65%,25.66%,312.33%,361.09%,7.107177127,8.26%,-8.03%,,2021,5.73,130.58%,1/1/1991,1991,,24,7.32%,123,782,4.60%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                        14.29,,,6/22/2015,,6/22/2015,,,,,4.00%,$              14.29,0.57,17.19,3.43,6.92,79%,20%,3.32%,16.65%,26.17%,320.55%,370.28%,7.107177127,8.26%,-9.83%,,2022,6.67,16.53%,1/1/1992,1992,,25,7.52%,157,939,5.87%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                        13.93,,,6/29/2015,,6/29/2015,,,,,4.10%,$              13.93,0.57,17.19,3.43,6.92,76%,23%,3.32%,16.65%,26.84%,331.29%,382.30%,7.107177127,8.26%,-12.08%,,2023,3.74,-43.94%,1/1/1993,1993,,26,7.72%,134,1073,5.01%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                        13.57,,,7/6/2015,,7/6/2015,,,,,4.21%,$              13.57,0.57,17.19,3.43,6.92,74%,27%,3.32%,16.65%,27.57%,342.90%,395.27%,7.107177127,8.26%,-14.38%,,2024,3.74,0.00%,1/1/1994,1994,,27,7.92%,121,1194,4.53%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                        13.44,,,7/13/2015,,7/13/2015,,,,,4.25%,$              13.44,0.57,17.19,3.43,6.92,73%,28%,3.32%,16.65%,27.84%,347.30%,400.20%,7.107177127,8.26%,-15.22%,,2025,3.74,0.00%,1/1/1995,1995,,28,8.12%,197,1391,7.37%
,,,,,,,,,,,,,,,,,,2016,2/15/2016,$                                                        14.23,,,7/20/2015,,7/20/2015,,,,,4.02%,$              14.23,0.57,17.19,3.43,6.92,78%,21%,3.32%,16.65%,26.29%,322.39%,372.34%,7.107177127,8.26%,-10.22%,,2026,3.74,0.00%,1/1/1996,1996,,29,8.32%,174,1565,6.51%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                        14.77,,,7/27/2015,,7/27/2015,,,,,3.87%,$              14.77,0.57,17.19,3.43,6.92,82%,16%,3.32%,16.65%,25.32%,306.86%,354.97%,7.107177127,8.26%,-6.80%,,,,,1/1/1997,1997,,30,8.52%,152,1717,5.69%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                        14.23,,,8/3/2015,,8/3/2015,,,,,4.02%,$              14.23,0.57,17.19,3.43,6.92,78%,21%,3.32%,16.65%,26.29%,322.39%,372.34%,7.107177127,8.26%,-10.22%,,,,,1/1/1998,1998,,31,8.72%,116,1833,4.34%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                        15.09,,,8/10/2015,,8/10/2015,,,,,3.79%,$              15.09,0.57,17.19,3.43,6.92,85%,14%,3.32%,16.65%,24.79%,298.22%,345.31%,7.107177127,8.26%,-4.78%,,,,,1/1/1999,1999,,32,8.92%,52,1885,1.95%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                        14.79,,,8/17/2015,,8/17/2015,,,,,3.86%,$              14.79,0.57,17.19,3.43,6.92,83%,16%,3.32%,16.65%,25.29%,306.37%,354.42%,7.107177127,8.26%,-6.69%,,,,,1/1/2000,2000,,33,9.12%,79,1964,2.96%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                        15.30,,,8/24/2015,,8/24/2015,,,,,3.74%,$              15.30,0.57,17.19,3.43,6.92,86%,12%,3.32%,16.65%,24.45%,292.88%,339.35%,7.107177127,8.26%,-3.48%,,,,,1/1/2001,2001,,34,9.32%,81,2045,3.03%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                        15.70,,,8/31/2015,,8/31/2015,,,,,3.64%,$              15.70,0.57,17.19,3.43,6.92,89%,9%,3.32%,16.65%,23.83%,282.86%,328.13%,7.107177127,8.26%,-0.95%,,,,,1/1/2002,2002,,35,9.52%,42,2087,1.57%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                         14.41,,,9/7/2015,,9/8/2015,,,,,3.97%,$               14.41,0.57,17.19,3.43,6.92,80%,19%,3.32%,16.65%,25.96%,317.17%,366.50%,7.107177127,8.26%,-9.10%,,,,,1/1/2003,2003,,36,9.72%,30,2117,1.12%
