,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,RPM International Inc - Rating: 74% - Upside: 13%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2022,3/1/2022,$                                                         81.81,,,,,,,,,,1.98%,$               81.81,1.62,114.79,62.71,84.70,37%,40%,1.41%,2.58%,2.10%,31.73%,31.73%,0,1.91%,-19.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,3/2/2022,$                                                       83.06,,,,,,,,,,1.95%,$             83.06,1.62,114.79,62.71,84.70,39%,38%,1.41%,2.58%,2.07%,29.75%,29.75%,0,1.91%,-17.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,3/3/2022,$                                                       82.38,,,,,,,,,,1.97%,$             82.38,1.62,114.79,62.71,84.70,38%,39%,1.41%,2.58%,2.09%,30.82%,30.82%,0,1.91%,-18.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,3/4/2022,$                                                        81.38,,,,,,,,,,1.99%,$              81.38,1.62,114.79,62.71,84.70,36%,41%,1.41%,2.58%,2.11%,32.43%,32.43%,0,1.91%,-19.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,3/7/2022,$                                                       76.89,,,,,,,,,,2.11%,$             76.89,1.62,114.79,62.71,84.70,27%,49%,1.41%,2.58%,2.24%,40.16%,40.16%,0,1.91%,-23.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,3/8/2022,$                                                       76.06,,,,,,,,,,2.13%,$             76.06,1.62,114.79,62.71,84.70,26%,51%,1.41%,2.58%,2.26%,41.69%,41.69%,0,1.91%,-24.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,3/9/2022,$                                                       79.35,,,,,,,,,,2.04%,$             79.35,1.62,114.79,62.71,84.70,32%,45%,1.41%,2.58%,2.17%,35.82%,35.82%,0,1.91%,-21.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,3/10/2022,$                                                       79.29,,,,,,,,,,2.04%,$             79.29,1.62,114.79,62.71,84.70,32%,45%,1.41%,2.58%,2.17%,35.92%,35.92%,0,1.91%,-21.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,3/11/2022,$                                                       78.73,,,,,,,,,,2.06%,$             78.73,1.62,114.79,62.71,84.70,31%,46%,1.41%,2.58%,2.18%,36.89%,36.89%,0,1.91%,-22.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,3/14/2022,$                                                       79.50,,,,,,,,,,2.04%,$             79.50,1.62,114.79,62.71,84.70,32%,44%,1.41%,2.58%,2.16%,35.56%,35.56%,0,1.91%,-21.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,3/15/2022,$                                                        81.42,,,,,,,,,,1.99%,$              81.42,1.62,114.79,62.71,84.70,36%,41%,1.41%,2.58%,2.11%,32.36%,32.36%,0,1.91%,-19.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,3/16/2022,$                                                        82.01,,,,,,,,,,1.98%,$              82.01,1.62,114.79,62.71,84.70,37%,40%,1.41%,2.58%,2.10%,31.41%,31.41%,0,1.91%,-18.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,3/17/2022,$                                                       82.20,,,,,,,,,,1.97%,$             82.20,1.62,114.79,62.71,84.70,37%,40%,1.41%,2.58%,2.09%,31.11%,31.11%,0,1.91%,-18.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,3/18/2022,$                                                       82.77,,,,,,,,,,1.96%,$             82.77,1.62,114.79,62.71,84.70,39%,39%,1.41%,2.58%,2.08%,30.20%,30.20%,0,1.91%,-18.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,3/21/2022,$                                                        81.94,,,,,,,,,,1.98%,$              81.94,1.62,114.79,62.71,84.70,37%,40%,1.41%,2.58%,2.10%,31.52%,31.52%,0,1.91%,-18.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,3/22/2022,$                                                        81.02,,,,,,,,,,2.00%,$              81.02,1.62,114.79,62.71,84.70,35%,42%,1.41%,2.58%,2.12%,33.02%,33.02%,0,1.91%,-19.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,3/23/2022,$                                                       79.24,,,,,,,,,,2.04%,$             79.24,1.62,114.79,62.71,84.70,32%,45%,1.41%,2.58%,2.17%,36.00%,36.00%,0,1.91%,-21.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,3/24/2022,$                                                       79.88,,,,,,,,,,2.03%,$             79.88,1.62,114.79,62.71,84.70,33%,44%,1.41%,2.58%,2.15%,34.91%,34.91%,0,1.91%,-20.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,3/25/2022,$                                                       80.52,,,,,,,,,,2.01%,$             80.52,1.62,114.79,62.71,84.70,34%,43%,1.41%,2.58%,2.14%,33.84%,33.84%,0,1.91%,-20.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,3/28/2022,$                                                        81.26,,,,,,,,,,1.99%,$              81.26,1.62,114.79,62.71,84.70,36%,41%,1.41%,2.58%,2.12%,32.62%,32.62%,0,1.91%,-19.54%,,,,,,,,,,,,
