,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Assa Abloy AB - Rating: 103% - Upside: -1%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/23/2016,166.00 kr,,,8/31/2015,,8/31/2015,,,,,1.60%,166.00 kr,2.65,190.25,131.49,159.29,59%,15%,1.39%,2.02%,2.89%,109.64%,117.14%,12.45,1.66%,-8.14%,,,,,1/1/2002,2002,,35,1.96%,48,2447,1.81%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,158.90 kr,,,9/7/2015,,9/8/2015,,,,,1.67%,158.90 kr,2.65,190.25,131.49,159.29,47%,20%,1.39%,2.02%,3.02%,119.01%,126.84%,12.45,1.66%,-12.06%,,,,,1/1/2003,2003,,36,1.98%,32,2479,1.20%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,163.90 kr,,,9/14/2015,,9/14/2015,,,,,1.62%,163.90 kr,2.65,190.25,131.49,159.29,55%,16%,1.39%,2.02%,2.93%,112.32%,119.92%,12.45,1.66%,-9.30%,,,,,1/1/2004,2004,,37,2.00%,36,2515,1.36%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,163.70 kr,,,9/21/2015,,9/21/2015,,,,,1.62%,163.70 kr,2.65,190.25,131.49,159.29,55%,16%,1.39%,2.02%,2.93%,112.58%,120.19%,12.45,1.66%,-9.41%,,,,,1/1/2005,2005,,38,2.02%,30,2545,1.13%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,165.10 kr,,,9/28/2015,,9/28/2015,,,,,1.61%,165.10 kr,2.65,190.25,131.49,159.29,57%,15%,1.39%,2.02%,2.91%,110.78%,118.32%,12.45,1.66%,-8.63%,,,,,1/1/2006,2006,,39,2.04%,21,2566,0.79%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,168.00 kr,,,10/5/2015,,10/5/2015,,,,,1.58%,168.00 kr,2.65,190.25,131.49,159.29,62%,13%,1.39%,2.02%,2.86%,107.14%,114.55%,12.45,1.66%,-7.03%,,,,,1/1/2007,2007,,40,2.06%,13,2579,0.49%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,163.60 kr,,,10/12/2015,,10/12/2015,,,,,1.62%,163.60 kr,2.65,190.25,131.49,159.29,55%,16%,1.39%,2.02%,2.93%,112.71%,120.32%,12.45,1.66%,-9.46%,,,,,1/1/2008,2008,,41,2.08%,16,2595,0.60%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,163.30 kr,,,10/19/2015,,10/19/2015,,,,,1.62%,163.30 kr,2.65,190.25,131.49,159.29,54%,17%,1.39%,2.02%,2.94%,113.10%,120.73%,12.45,1.66%,-9.63%,,,,,1/1/2009,2009,,42,2.10%,14,2609,0.53%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,164.50 kr,,,10/26/2015,,10/26/2015,,,,,1.61%,164.50 kr,2.65,190.25,131.49,159.29,56%,16%,1.39%,2.02%,2.92%,111.55%,119.12%,12.45,1.66%,-8.97%,,,,,1/1/2010,2010,,43,2.12%,5,2614,0.19%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,162.30 kr,,,11/2/2015,,11/2/2015,,,,,1.63%,162.30 kr,2.65,190.25,131.49,159.29,52%,17%,1.39%,2.02%,2.96%,114.42%,122.09%,12.45,1.66%,-10.18%,,,,,1/1/2011,2011,,44,2.14%,4,2618,0.15%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,161.90 kr,,,11/9/2015,,11/9/2015,,,,,1.64%,161.90 kr,2.65,190.25,131.49,159.29,52%,18%,1.39%,2.02%,2.96%,114.95%,122.64%,12.45,1.66%,-10.40%,,,,,1/1/2012,2012,,45,2.16%,7,2625,0.26%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,160.40 kr,,,11/16/2015,,11/16/2015,,,,,1.65%,160.40 kr,2.65,190.25,131.49,159.29,49%,19%,1.39%,2.02%,2.99%,116.96%,124.72%,12.45,1.66%,-11.23%,,,,,1/1/2013,2013,,46,2.18%,0,2625,0.00%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,158.40 kr,,,11/23/2015,,11/23/2015,,,,,1.67%,158.40 kr,2.65,190.25,131.49,159.29,46%,20%,1.39%,2.02%,3.03%,119.70%,127.56%,12.45,1.66%,-12.34%,,,,,1/1/2014,2014,,47,,,,
,,,,,,,,,,,,,,,,,,2016,3/11/2016,161.90 kr,,,11/30/2015,,11/30/2015,,,,,1.64%,161.90 kr,2.65,190.25,131.49,159.29,52%,18%,1.39%,2.02%,2.96%,114.95%,122.64%,12.45,1.66%,-10.40%,,,,,1/1/2015,2015,,48,,,,
,,,,,,,,,,,,,,,,,,2016,3/14/2016,164.90 kr,,,12/7/2015,,12/7/2015,,,,,1.61%,164.90 kr,2.65,190.25,131.49,159.29,57%,15%,1.39%,2.02%,2.91%,111.04%,118.59%,12.45,1.66%,-8.74%,,,,,1/1/2016,2016,,49,,,,
,,,,,,,,,,,,,,,,,,2016,3/15/2016,163.20 kr,,,12/14/2015,,12/14/2015,,,,,1.62%,163.20 kr,2.65,190.25,131.49,159.29,54%,17%,1.39%,2.02%,2.94%,113.24%,120.86%,12.45,1.66%,-9.68%,,,,,1/1/2017,2017,,50,,,,
,,,,,,,,,,,,,,,,,,2016,3/16/2016,161.90 kr,,,12/21/2015,,12/21/2015,,,,,1.64%,161.90 kr,2.65,190.25,131.49,159.29,52%,18%,1.39%,2.02%,2.96%,114.95%,122.64%,12.45,1.66%,-10.40%,,,,,1/1/2018,2018,,51,,,,
,,,,,,,,,,,,,,,,,,2016,3/17/2016,159.40 kr,,,12/28/2015,,12/28/2015,,,,,1.66%,159.40 kr,2.65,190.25,131.49,159.29,47%,19%,1.39%,2.02%,3.01%,118.32%,126.13%,12.45,1.66%,-11.79%,,,,,1/1/2019,2019,,52,,,,
