,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,9/25/2018,$                                                       54.23,,,,,,,,,,3.02%,$             54.23,1.64,,,,,,,,2.40%,,,3.56,,-17.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/26/2018,$                                                        53.16,,,,,,,,,,3.09%,$              53.16,1.64,,,,,,,,2.45%,,,3.56,,-19.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/27/2018,$                                                       52.82,,,,,,,,,,3.10%,$             52.82,1.64,,,,,,,,2.46%,,,3.56,,-19.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/28/2018,$                                                       52.56,,,,,,,,,,3.12%,$             52.56,1.64,,,,,,,,2.47%,,,3.56,,-20.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/1/2018,$                                                       52.25,,,,,,,,,,3.14%,$             52.25,1.64,,,,,,,,2.49%,,,3.56,,-20.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/2/2018,$                                                        52.13,,,,,,,,,,,$              52.13,,,,,,,,,2.49%,,,3.56,,-20.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/3/2018,$                                                       52.65,,,,,,,,,,3.11%,$             52.65,1.64,,,,,,,,2.47%,,,3.56,,-20.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/4/2018,$                                                        53.51,,,,,,,,,,3.06%,$              53.51,1.64,,,,,,,,2.43%,,,3.56,,-18.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/5/2018,$                                                        53.19,,,,,,,,,,3.08%,$              53.19,1.64,,,,,,,,2.44%,,,3.56,,-19.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/8/2018,$                                                       53.67,,,,,,,,,,3.06%,$             53.67,1.64,,,,,,,,2.42%,,,3.56,,-18.60%,,,,,,,,,,,,
