,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Hexagon AB - Rating: 7% - Upside: 81%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/22/2016,35.64 kr,,,1/18/2016,,1/19/2016,,,,,1.60%,35.64 kr,0.57,63.27,32.85,40.31,9%,78%,0.90%,1.74%,3.81%,133.91%,142.06%,2.906673,1.42%,-1.15%,,,,,,,,55,1.87%,0,2630,0.00%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,37.03 kr,,,1/25/2016,,1/25/2016,,,,,1.54%,37.03 kr,0.57,63.27,32.85,40.31,14%,71%,0.90%,1.74%,3.67%,125.10%,132.95%,2.906673,1.42%,0.00%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/24/2016,36.84 kr,,,2/1/2016,,2/1/2016,,,,,1.55%,36.84 kr,0.57,63.27,32.85,40.31,13%,72%,0.90%,1.74%,3.69%,126.26%,134.14%,2.906673,1.42%,-0.51%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,36.22 kr,,,2/8/2016,,2/8/2016,,,,,1.58%,36.22 kr,0.57,63.27,32.85,40.31,11%,75%,0.90%,1.74%,3.75%,130.17%,138.19%,2.906673,1.42%,-2.20%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,37.29 kr,,,2/15/2016,,2/16/2016,,,,,1.53%,37.29 kr,0.57,63.27,32.85,40.31,15%,70%,0.90%,1.74%,3.64%,123.53%,131.33%,2.906673,1.42%,0.00%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,37.33 kr,,,2/22/2016,,2/22/2016,,,,,1.53%,37.33 kr,0.57,63.27,32.85,40.31,15%,70%,0.90%,1.74%,3.64%,123.32%,131.11%,2.906673,1.42%,0.00%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,37.03 kr,,,2/29/2016,,2/29/2016,,,,,1.54%,37.03 kr,0.57,63.27,32.85,40.31,14%,71%,0.90%,1.74%,3.67%,125.10%,132.95%,2.906673,1.42%,-0.79%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,36.74 kr,,,3/7/2016,,3/7/2016,,,,,1.55%,36.74 kr,0.57,63.27,32.85,40.31,13%,72%,0.90%,1.74%,3.70%,126.91%,134.82%,2.906673,1.42%,-1.58%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,36.73 kr,,,3/14/2016,,3/14/2016,,,,,1.55%,36.73 kr,0.57,63.27,32.85,40.31,13%,72%,0.90%,1.74%,3.70%,126.98%,134.90%,2.906673,1.42%,-1.61%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,37.87 kr,,,3/21/2016,,3/21/2016,,,,,1.51%,37.87 kr,0.57,63.27,32.85,40.31,16%,67%,0.90%,1.74%,3.59%,120.12%,127.79%,2.906673,1.42%,0.00%,,,,,,87%,,64,,,,
