,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Matthews International Corp - Rating: 8% - Upside: 219%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2025,9/17/2025,$                                                       25.00,,,,,,,,,,3.72%,$             25.00,0.93,89.82,22.80,37.44,3%,259%,1.04%,4.08%,3.72%,12.60%,12.60%,0,2.48%,-67.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/18/2025,$                                                       25.89,,,,,,,,,,3.59%,$             25.89,0.93,89.82,22.80,37.44,5%,247%,1.04%,4.08%,3.59%,8.73%,8.73%,0,2.48%,-66.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/19/2025,$                                                       25.05,,,,,,,,,,3.71%,$             25.05,0.93,89.82,22.80,37.44,3%,259%,1.04%,4.08%,3.71%,12.38%,12.38%,0,2.48%,-67.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/22/2025,$                                                       25.27,,,,,,,,,,3.68%,$             25.27,0.93,89.82,22.80,37.44,4%,255%,1.04%,4.08%,3.68%,11.40%,11.40%,0,2.48%,-67.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/23/2025,$                                                        25.01,,,,,,,,,,3.72%,$              25.01,0.93,89.82,22.80,37.44,3%,259%,1.04%,4.08%,3.72%,12.55%,12.55%,0,2.48%,-67.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/24/2025,$                                                       24.69,,,,,,,,,,3.77%,$             24.69,0.93,89.82,22.80,37.44,3%,264%,1.04%,4.08%,3.77%,14.01%,14.01%,0,2.48%,-67.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/25/2025,$                                                       24.06,,,,,,,,,,3.87%,$             24.06,0.93,89.82,22.80,37.44,2%,273%,1.04%,4.08%,3.87%,17.00%,17.00%,0,2.48%,-68.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/26/2025,$                                                       24.07,,,,,,,,,,3.86%,$             24.07,0.93,89.82,22.80,37.44,2%,273%,1.04%,4.08%,3.86%,16.95%,16.95%,0,2.48%,-68.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/29/2025,$                                                       23.90,,,,,,,,,,3.89%,$             23.90,0.93,89.82,22.80,37.44,2%,276%,1.04%,4.08%,3.89%,17.78%,17.78%,0,2.48%,-68.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,9/30/2025,$                                                       24.28,,,,,,,,,,3.83%,$             24.28,0.93,89.82,22.80,37.44,2%,270%,1.04%,4.08%,3.83%,15.94%,15.94%,0,2.48%,-68.45%,,,,,,,,,,,,
