,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Invesco QQQ Trust Series 1 - Rating: 117% - Upside: -10%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,7/2/2018,$                                                     172.80,,,,,,,,,,0.81%,$           172.80,1.41,370.37,125.26,196.89,19%,114%,0.38%,1.12%,1.34%,294.75%,296.47%,2.98687,0.71%,-2.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/3/2018,$                                                     170.80,,,,,,,,,,0.82%,$           170.80,1.41,370.37,125.26,196.89,19%,117%,0.38%,1.12%,1.36%,299.37%,301.12%,2.98687,0.71%,-3.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/5/2018,$                                                     172.92,,,,,,,,,,0.81%,$           172.92,1.41,370.37,125.26,196.89,19%,114%,0.38%,1.12%,1.34%,294.47%,296.20%,2.98687,0.71%,-2.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/6/2018,$                                                      175.61,,,,,,,,,,0.80%,$            175.61,1.41,370.37,125.26,196.89,21%,111%,0.38%,1.12%,1.32%,288.43%,290.13%,2.98687,0.71%,-1.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/9/2018,$                                                      177.19,,,,,,,,,,0.79%,$            177.19,1.41,370.37,125.26,196.89,21%,109%,0.38%,1.12%,1.31%,284.97%,286.65%,2.98687,0.71%,-0.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/10/2018,$                                                     177.32,,,,,,,,,,0.79%,$           177.32,1.41,370.37,125.26,196.89,21%,109%,0.38%,1.12%,1.31%,284.68%,286.37%,2.98687,0.71%,-0.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/11/2018,$                                                     176.42,,,,,,,,,,0.80%,$           176.42,1.41,370.37,125.26,196.89,21%,110%,0.38%,1.12%,1.32%,286.65%,288.34%,2.98687,0.71%,-0.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/12/2018,$                                                     179.46,,,,,,,,,,0.78%,$           179.46,1.41,370.37,125.26,196.89,22%,106%,0.38%,1.12%,1.29%,280.10%,281.76%,2.98687,0.71%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/13/2018,$                                                      179.61,,,,,,,,,,0.78%,$            179.61,1.41,370.37,125.26,196.89,22%,106%,0.38%,1.12%,1.29%,279.78%,281.44%,2.98687,0.71%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/16/2018,$                                                      179.18,,,,,,,,,,0.78%,$            179.18,1.41,370.37,125.26,196.89,22%,107%,0.38%,1.12%,1.29%,280.69%,282.36%,2.98687,0.71%,-0.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/17/2018,$                                                     180.27,,,,,,,,,,0.78%,$           180.27,1.41,370.37,125.26,196.89,22%,105%,0.38%,1.12%,1.29%,278.39%,280.04%,2.98687,0.71%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/18/2018,$                                                     179.93,,,,,,,,,,0.78%,$           179.93,1.41,370.37,125.26,196.89,22%,106%,0.38%,1.12%,1.29%,279.10%,280.76%,2.98687,0.71%,-0.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/19/2018,$                                                     179.03,,,,,,,,,,0.78%,$           179.03,1.41,370.37,125.26,196.89,22%,107%,0.38%,1.12%,1.30%,281.01%,282.68%,2.98687,0.71%,-0.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/20/2018,$                                                     178.99,,,,,,,,,,0.79%,$           178.99,1.41,370.37,125.26,196.89,22%,107%,0.38%,1.12%,1.30%,281.09%,282.76%,2.98687,0.71%,-0.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/23/2018,$                                                     179.56,,,,,,,,,,0.78%,$           179.56,1.41,370.37,125.26,196.89,22%,106%,0.38%,1.12%,1.29%,279.88%,281.55%,2.98687,0.71%,-0.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/24/2018,$                                                     180.30,,,,,,,,,,0.78%,$           180.30,1.41,370.37,125.26,196.89,22%,105%,0.38%,1.12%,1.29%,278.33%,279.98%,2.98687,0.71%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/25/2018,$                                                     182.82,,,,,,,,,,0.77%,$           182.82,1.41,370.37,125.26,196.89,23%,103%,0.38%,1.12%,1.27%,273.11%,274.74%,2.98687,0.71%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/26/2018,$                                                     180.05,,,,,,,,,,0.78%,$           180.05,1.41,370.37,125.26,196.89,22%,106%,0.38%,1.12%,1.29%,278.85%,280.51%,2.98687,0.71%,-1.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/27/2018,$                                                     177.62,,,,,,,,,,0.79%,$           177.62,1.41,370.37,125.26,196.89,21%,109%,0.38%,1.12%,1.31%,284.03%,285.71%,2.98687,0.71%,-2.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/30/2018,$                                                       175.11,,,,,,,,,,0.80%,$             175.11,1.41,370.37,125.26,196.89,20%,112%,0.38%,1.12%,1.32%,289.54%,291.24%,2.98687,0.71%,-4.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/31/2018,$                                                     176.45,,,,,,,,,,0.80%,$           176.45,1.41,370.37,125.26,196.89,21%,110%,0.38%,1.12%,1.31%,286.58%,288.27%,2.98687,0.71%,-3.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/1/2018,$                                                      177.12,,,,,,,,,,0.79%,$            177.12,1.41,370.37,125.26,196.89,21%,109%,0.38%,1.12%,1.31%,285.12%,286.80%,2.98687,0.71%,-3.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/2/2018,$                                                     179.53,,,,,,,,,,0.78%,$           179.53,1.41,370.37,125.26,196.89,22%,106%,0.38%,1.12%,1.29%,279.95%,281.61%,2.98687,0.71%,-1.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/3/2018,$                                                     180.08,,,,,,,,,,0.78%,$           180.08,1.41,370.37,125.26,196.89,22%,106%,0.38%,1.12%,1.29%,278.79%,280.45%,2.98687,0.71%,-1.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/6/2018,$                                                       181.14,,,,,,,,,,0.78%,$             181.14,1.41,370.37,125.26,196.89,23%,104%,0.38%,1.12%,1.28%,276.57%,278.22%,2.98687,0.71%,-0.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/7/2018,$                                                      181.80,,,,,,,,,,0.77%,$            181.80,1.41,370.37,125.26,196.89,23%,104%,0.38%,1.12%,1.28%,275.20%,276.85%,2.98687,0.71%,-0.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/8/2018,$                                                     182.02,,,,,,,,,,0.77%,$           182.02,1.41,370.37,125.26,196.89,23%,103%,0.38%,1.12%,1.27%,274.75%,276.39%,2.98687,0.71%,-0.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/9/2018,$                                                       181.91,,,,,,,,,,0.77%,$             181.91,1.41,370.37,125.26,196.89,23%,104%,0.38%,1.12%,1.28%,274.98%,276.62%,2.98687,0.71%,-0.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/10/2018,$                                                     180.52,,,,,,,,,,0.78%,$           180.52,1.41,370.37,125.26,196.89,23%,105%,0.38%,1.12%,1.29%,277.86%,279.52%,2.98687,0.71%,-1.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/13/2018,$                                                     180.32,,,,,,,,,,0.78%,$           180.32,1.41,370.37,125.26,196.89,22%,105%,0.38%,1.12%,1.29%,278.28%,279.94%,2.98687,0.71%,-1.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/14/2018,$                                                      181.45,,,,,,,,,,0.77%,$            181.45,1.41,370.37,125.26,196.89,23%,104%,0.38%,1.12%,1.28%,275.93%,277.57%,2.98687,0.71%,-0.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/15/2018,$                                                     179.23,,,,,,,,,,0.78%,$           179.23,1.41,370.37,125.26,196.89,22%,107%,0.38%,1.12%,1.29%,280.58%,282.25%,2.98687,0.71%,-1.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/16/2018,$                                                     179.82,,,,,,,,,,0.78%,$           179.82,1.41,370.37,125.26,196.89,22%,106%,0.38%,1.12%,1.29%,279.33%,281.00%,2.98687,0.71%,-1.64%,,,,,,,,,,,,
