,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Ackermans & van Haaren NV - Rating: 132% - Upside: -11%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/2/2016,€                                                       120.95,,,10/19/2015,,10/19/2015,,,,,1.62%,€             120.95,1.96,150.34,95.30,118.28,47%,24%,1.30%,2.06%,2.56%,119.76%,126.80%,8.52,1.66%,-8.34%,,,,,1/1/2009,2009,,42,,,,
,,,,,,,,,,,,,,,,,,2016,3/3/2016,€                                                        118.90,,,10/26/2015,,10/26/2015,,,,,1.65%,€              118.90,1.96,150.34,95.30,118.28,43%,26%,1.30%,2.06%,2.61%,123.55%,130.71%,8.52,1.66%,-9.89%,,,,,1/1/2010,2010,,43,,,,
,,,,,,,,,,,,,,,,,,2016,3/4/2016,€                                                        119.25,,,11/2/2015,,11/2/2015,,,,,1.64%,€              119.25,1.96,150.34,95.30,118.28,44%,26%,1.30%,2.06%,2.60%,122.89%,130.04%,8.52,1.66%,-9.62%,,,,,1/1/2011,2011,,44,,,,
,,,,,,,,,,,,,,,,,,2016,3/7/2016,€                                                        119.45,,,11/9/2015,,11/9/2015,,,,,1.64%,€              119.45,1.96,150.34,95.30,118.28,44%,26%,1.30%,2.06%,2.60%,122.52%,129.65%,8.52,1.66%,-9.47%,,,,,1/1/2012,2012,,45,,,,
,,,,,,,,,,,,,,,,,,2016,3/8/2016,€                                                        117.85,,,11/16/2015,,11/16/2015,,,,,1.66%,€              117.85,1.96,150.34,95.30,118.28,41%,28%,1.30%,2.06%,2.63%,125.54%,132.77%,8.52,1.66%,-10.69%,,,,,1/1/2013,2013,,46,,,,
,,,,,,,,,,,,,,,,,,2016,3/9/2016,€                                                        118.20,,,11/23/2015,,11/23/2015,,,,,1.66%,€              118.20,1.96,150.34,95.30,118.28,42%,27%,1.30%,2.06%,2.62%,124.87%,132.08%,8.52,1.66%,-10.42%,,,,,1/1/2014,2014,,47,,,,
,,,,,,,,,,,,,,,,,,2016,3/10/2016,€                                                        117.40,,,11/30/2015,,11/30/2015,,,,,1.67%,€              117.40,1.96,150.34,95.30,118.28,40%,28%,1.30%,2.06%,2.64%,126.41%,133.66%,8.52,1.66%,-11.03%,,,,,1/1/2015,2015,,48,,,,
,,,,,,,,,,,,,,,,,,2016,3/11/2016,€                                                         119.10,,,12/7/2015,,12/7/2015,,,,,1.65%,€               119.10,1.96,150.34,95.30,118.28,43%,26%,1.30%,2.06%,2.60%,123.17%,130.33%,8.52,1.66%,-9.74%,,,,,1/1/2016,2016,,49,,,,
,,,,,,,,,,,,,,,,,,2016,3/14/2016,€                                                       120.05,,,12/14/2015,,12/14/2015,,,,,1.63%,€             120.05,1.96,150.34,95.30,118.28,45%,25%,1.30%,2.06%,2.58%,121.41%,128.50%,8.52,1.66%,-9.02%,,,,,1/1/2017,2017,,50,,,,
,,,,,,,,,,,,,,,,,,2016,3/15/2016,€                                                       122.35,,,12/21/2015,,12/21/2015,,,,,1.60%,€             122.35,1.96,150.34,95.30,118.28,49%,23%,1.30%,2.06%,2.53%,117.25%,124.21%,8.52,1.66%,-7.28%,,,,,1/1/2018,2018,,51,,,,
,,,,,,,,,,,,,,,,,,2016,3/16/2016,€                                                       129.00,,,12/28/2015,,12/28/2015,,,,,1.52%,€             129.00,1.96,150.34,95.30,118.28,61%,17%,1.30%,2.06%,2.40%,106.05%,112.65%,8.52,1.66%,-2.24%,,,,,1/1/2019,2019,,52,,,,
,,,,,,,,,,,,,,,,,,2016,3/17/2016,€                                                        119.00,,,1/4/2016,,1/4/2016,,,,,1.65%,€              119.00,1.96,150.34,95.30,118.28,43%,26%,1.30%,2.06%,2.61%,123.36%,130.52%,8.52,1.66%,-9.81%,,,,,1/1/2020,2020,,53,,,,
,,,,,,,,,,,,,,,,,,2016,3/18/2016,€                                                       120.45,,,1/11/2016,,1/11/2016,,,,,1.63%,€             120.45,1.96,150.34,95.30,118.28,46%,25%,1.30%,2.06%,2.57%,120.67%,127.75%,8.52,1.66%,-8.72%,,,,,,,,54,,,,
,,,,,,,,,,,,,,,,,,2016,3/21/2016,€                                                       123.50,,,1/18/2016,,1/19/2016,,,,,1.59%,€             123.50,1.96,150.34,95.30,118.28,51%,22%,1.30%,2.06%,2.51%,115.22%,122.12%,8.52,1.66%,-6.40%,,,,,,,,55,,,,
,,,,,,,,,,,,,,,,,,2016,3/22/2016,€                                                       125.05,,,1/25/2016,,1/25/2016,,,,,1.57%,€             125.05,1.96,150.34,95.30,118.28,54%,20%,1.30%,2.06%,2.48%,112.55%,119.37%,8.52,1.66%,-5.23%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/23/2016,€                                                       125.05,,,2/1/2016,,2/1/2016,,,,,1.57%,€             125.05,1.96,150.34,95.30,118.28,54%,20%,1.30%,2.06%,2.48%,112.55%,119.37%,8.52,1.66%,-5.23%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/24/2016,€                                                       123.95,,,2/8/2016,,2/8/2016,,,,,1.58%,€             123.95,1.96,150.34,95.30,118.28,52%,21%,1.30%,2.06%,2.50%,114.44%,121.32%,8.52,1.66%,-6.06%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,€                                                       123.00,,,2/15/2016,,2/16/2016,,,,,1.59%,€             123.00,1.96,150.34,95.30,118.28,50%,22%,1.30%,2.06%,2.52%,116.10%,123.02%,8.52,1.66%,-6.78%,,,,,,82%,,59,,,,
