,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,2/13/2018,198.00 kr,,,3/17/2025,,3/17/2025,,,,,0.63%,198.00 kr,1.25,,,,,,,,,,,2.6,,-13.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/14/2018,205.90 kr,,,3/24/2025,,3/24/2025,,,,,0.61%,205.90 kr,1.25,,,,,,,,,,,2.6,,-9.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/15/2018,208.30 kr,,,3/31/2025,,3/31/2025,,,,,0.60%,208.30 kr,1.25,,,,,,,,,,,2.6,,-8.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/16/2018,212.70 kr,,,4/7/2025,,4/7/2025,,,,,0.59%,212.70 kr,1.25,,,,,,,,,,,2.6,,-6.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/19/2018,208.90 kr,,,4/14/2025,,4/14/2025,,,,,0.60%,208.90 kr,1.25,,,,,,,,,,,2.6,,-8.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/20/2018,211.00 kr,,,4/22/2025,,4/21/2025,,,,,0.59%,211.00 kr,1.25,,,,,,,,,,,2.6,,-7.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/21/2018,210.80 kr,,,4/28/2025,,4/28/2025,,,,,0.59%,210.80 kr,1.25,,,,,,,,,,,2.6,,-7.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/22/2018,214.00 kr,,,5/5/2025,,5/5/2025,,,,,0.58%,214.00 kr,1.25,,,,,,,,,,,2.6,,-6.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/23/2018,215.00 kr,,,5/12/2025,,5/12/2025,,,,,0.58%,215.00 kr,1.25,,,,,,,,,,,2.6,,-5.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/26/2018,217.40 kr,,,5/19/2025,,5/19/2025,,,,,0.57%,217.40 kr,1.25,,,,,,,,,,,2.6,,-4.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/27/2018,214.00 kr,,,5/26/2025,,5/27/2025,,,,,0.58%,214.00 kr,1.25,,,,,,,,,,,2.6,,-6.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/28/2018,211.50 kr,,,6/2/2025,,6/2/2025,,,,,0.59%,211.50 kr,1.25,,,,,,,,,,,2.6,,-7.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/1/2018,207.80 kr,,,6/10/2025,,6/9/2025,,,,,0.60%,207.80 kr,1.25,,,,,,,,,,,2.6,,-8.87%,,,,,,,,,,,,
