,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,UPM-Kymmene Oyj - Rating: -3% - Upside: 77%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/23/2016,€                                                          16.47,,,1/25/2016,,1/25/2016,,,,,4.55%,€                16.47,0.75,20.53,11.85,16.63,53%,25%,3.65%,6.33%,9.11%,41.11%,66.30%,4.15,4.51%,-2.14%,,,,,,,,56,6.15%,13,2457,0.49%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,€                                                          16.37,,,2/1/2016,,2/1/2016,,,,,4.58%,€                16.37,0.75,20.53,11.85,16.63,52%,25%,3.65%,6.33%,9.16%,41.97%,67.32%,4.15,4.51%,-2.73%,,,,,,80%,,57,6.20%,18,2475,0.68%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,€                                                          16.25,,,2/8/2016,,2/8/2016,,,,,4.62%,€                16.25,0.75,20.53,11.85,16.63,51%,26%,3.65%,6.33%,9.23%,43.02%,68.55%,4.15,4.51%,-3.45%,,,,,,81%,,58,6.25%,21,2496,0.79%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,€                                                           16.31,,,2/15/2016,,2/16/2016,,,,,4.60%,€                 16.31,0.75,20.53,11.85,16.63,51%,26%,3.65%,6.33%,9.20%,42.49%,67.93%,4.15,4.51%,-3.09%,,,,,,82%,,59,6.30%,19,2515,0.72%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,€                                                          15.92,,,2/22/2016,,2/22/2016,,,,,4.71%,€                15.92,0.75,20.53,11.85,16.63,47%,29%,3.65%,6.33%,9.42%,45.98%,72.05%,4.15,4.51%,-5.41%,,,,,,83%,,60,6.35%,26,2541,0.98%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,€                                                          15.58,,,2/29/2016,,2/29/2016,,,,,4.81%,€                15.58,0.75,20.53,11.85,16.63,43%,32%,3.65%,6.33%,9.63%,49.17%,75.80%,4.15,4.51%,-7.43%,,,,,,84%,,61,6.40%,23,2564,0.87%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,€                                                          15.59,,,3/7/2016,,3/7/2016,,,,,4.81%,€                15.59,0.75,20.53,11.85,16.63,43%,32%,3.65%,6.33%,9.62%,49.07%,75.69%,4.15,4.51%,-7.37%,,,,,,85%,,62,6.45%,29,2593,1.09%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,€                                                          15.69,,,3/14/2016,,3/14/2016,,,,,4.78%,€                15.69,0.75,20.53,11.85,16.63,44%,31%,3.65%,6.33%,9.56%,48.12%,74.57%,4.15,4.51%,-6.77%,,,,,,86%,,63,6.50%,15,2608,0.57%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,€                                                          15.22,,,3/21/2016,,3/21/2016,,,,,4.93%,€                15.22,0.75,20.53,11.85,16.63,39%,35%,3.65%,6.33%,9.86%,52.69%,79.96%,4.15,4.51%,-9.57%,,,,,,87%,,64,6.55%,11,2619,0.41%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,€                                                          14.94,,,3/29/2016,,3/28/2016,,,,,5.02%,€                14.94,0.75,20.53,11.85,16.63,36%,37%,3.65%,6.33%,10.04%,55.56%,83.33%,4.15,4.51%,-11.23%,,,,,,88%,,65,6.60%,5,2624,0.19%
,,,,,,,,,,,,,,,,,,2016,4/8/2016,€                                                          14.45,,,4/4/2016,,4/4/2016,,,,,5.19%,€                14.45,0.75,20.53,11.85,16.63,30%,42%,3.65%,6.33%,10.38%,60.83%,89.55%,4.15,4.51%,-14.14%,,,,,,89%,,66,6.65%,0,2624,0.00%
,,,,,,,,,,,,,,,,,,2016,4/11/2016,€                                                           14.51,,,4/11/2016,,4/11/2016,,,,,5.17%,€                 14.51,0.75,20.53,11.85,16.63,31%,42%,3.65%,6.33%,10.34%,60.17%,88.77%,4.15,4.51%,-13.78%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,€                                                          14.56,,,4/18/2016,,4/18/2016,,,,,5.15%,€                14.56,0.75,20.53,11.85,16.63,31%,41%,3.65%,6.33%,10.30%,59.62%,88.12%,4.15,4.51%,-13.49%,,,,,,91%,,68,,,,
