,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,AGNC Investment Corp - Rating: 20% - Upside: 55%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                        17.53,,,2/2/2015,,2/2/2015,,,,,13.12%,$              17.53,2.30,26.25,14.55,19.15,25%,50%,8.76%,15.81%,8.21%,-39.59%,9.58%,8.62,12.01%,-1.85%,,2002,0.00,,1/1/1972,1972,,5,8.53%,21,99,0.79%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                        17.29,,,2/9/2015,,2/9/2015,,,,,13.30%,$              17.29,2.30,26.25,14.55,19.15,23%,52%,8.76%,15.81%,8.33%,-38.75%,11.10%,8.62,12.01%,-3.19%,,2003,0.00,,1/1/1973,1973,,6,8.68%,44,143,1.66%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                        17.08,,,2/17/2015,,2/17/2015,,,,,13.47%,$              17.08,2.30,26.25,14.55,19.15,22%,54%,8.76%,15.81%,8.43%,-38.00%,12.47%,8.62,12.01%,-4.37%,,2004,0.00,,1/1/1974,1974,,7,8.83%,55,198,2.07%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                        16.98,,,2/23/2015,,2/23/2015,,,,,13.55%,$              16.98,2.30,26.25,14.55,19.15,21%,55%,8.76%,15.81%,8.48%,-37.63%,13.13%,8.62,12.01%,-4.93%,,2005,0.00,,1/1/1975,1975,,8,8.98%,52,250,1.96%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                        16.72,,,3/2/2015,,3/2/2015,,,,,13.76%,$              16.72,2.30,26.25,14.55,19.15,19%,57%,8.76%,15.81%,8.61%,-36.66%,14.89%,8.62,12.01%,-6.38%,,2006,0.00,,1/1/1976,1976,,9,9.13%,14,264,0.53%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                        16.50,,,3/9/2015,,3/9/2015,,,,,13.94%,$              16.50,2.30,26.25,14.55,19.15,17%,59%,8.76%,15.81%,8.73%,-35.82%,16.42%,8.62,12.01%,-7.61%,,2007,0.00,,1/1/1977,1977,,10,9.28%,18,282,0.68%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                        16.24,,,3/16/2015,,3/16/2015,,,,,14.16%,$              16.24,2.30,26.25,14.55,19.15,14%,62%,8.76%,15.81%,8.87%,-34.79%,18.29%,8.62,12.01%,-9.07%,,2008,2.51,,1/1/1978,1978,,11,9.43%,12,294,0.45%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                        16.03,,,3/23/2015,,3/23/2015,,,,,14.35%,$              16.03,2.30,26.25,14.55,19.15,13%,64%,8.76%,15.81%,8.98%,-33.94%,19.84%,8.62,12.01%,-10.25%,,2009,5.15,105.18%,1/1/1979,1979,,12,9.58%,8,302,0.30%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                        16.65,,,3/30/2015,,3/30/2015,,,,,13.81%,$              16.65,2.30,26.25,14.55,19.15,18%,58%,8.76%,15.81%,8.65%,-36.40%,15.38%,8.62,12.01%,-6.77%,,2010,5.60,8.74%,1/1/1980,1980,,13,9.73%,10,312,0.38%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                        16.29,,,4/6/2015,,4/6/2015,,,,,14.12%,$              16.29,2.30,26.25,14.55,19.15,15%,61%,8.76%,15.81%,8.84%,-34.99%,17.93%,8.62,12.01%,-8.79%,,2011,5.60,0.00%,1/1/1981,1981,,14,9.88%,48,360,1.81%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                        16.76,,,4/13/2015,,4/13/2015,,,,,13.72%,$              16.76,2.30,26.25,14.55,19.15,19%,57%,8.76%,15.81%,8.59%,-36.81%,14.62%,8.62,12.01%,-6.16%,,2012,5.00,-10.71%,1/1/1982,1982,,15,10.03%,56,416,2.11%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                        16.43,,,4/20/2015,,4/20/2015,,,,,14.00%,$              16.43,2.30,26.25,14.55,19.15,16%,60%,8.76%,15.81%,8.76%,-35.54%,16.92%,8.62,12.01%,-8.01%,,2013,3.75,-25.00%,1/1/1983,1983,,16,10.18%,33,449,1.24%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                        16.53,,,4/27/2015,,4/27/2015,,,,,13.91%,$              16.53,2.30,26.25,14.55,19.15,17%,59%,8.76%,15.81%,8.71%,-35.93%,16.21%,8.62,12.01%,-7.45%,,2014,2.61,-30.40%,1/1/1984,1984,,17,10.33%,18,467,0.68%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                        17.07,,,5/4/2015,,5/4/2015,,,,,13.47%,$              17.07,2.30,26.25,14.55,19.15,22%,54%,8.76%,15.81%,8.44%,-37.96%,12.54%,8.62,12.01%,-4.42%,,2015,2.48,-4.98%,1/1/1985,1985,,18,10.48%,19,486,0.72%
