,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Sonoco Products Co - Rating: 46% - Upside: 26%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       46.98,,,12/7/2015,,12/7/2015,,,,,3.11%,$             46.98,1.46,53.41,33.00,45.97,68%,14%,2.73%,4.42%,4.30%,24.90%,38.36%,6.32,3.18%,0.00%,,,,,1/1/2016,2016,,49,4.56%,7,2558,0.26%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                        48.01,,,12/14/2015,,12/14/2015,,,,,3.04%,$              48.01,1.46,53.41,33.00,45.97,74%,11%,2.73%,4.42%,4.21%,22.22%,35.39%,6.32,3.18%,0.00%,,,,,1/1/2017,2017,,50,4.60%,11,2569,0.41%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       48.89,,,12/21/2015,,12/21/2015,,,,,2.99%,$             48.89,1.46,53.41,33.00,45.97,78%,9%,2.73%,4.42%,4.13%,20.02%,32.95%,6.32,3.18%,0.00%,,,,,1/1/2018,2018,,51,4.64%,10,2579,0.38%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                        48.21,,,12/28/2015,,12/28/2015,,,,,3.03%,$              48.21,1.46,53.41,33.00,45.97,75%,11%,2.73%,4.42%,4.19%,21.72%,34.83%,6.32,3.18%,-1.39%,,,,,1/1/2019,2019,,52,4.68%,10,2589,0.38%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       48.70,,,1/4/2016,,1/4/2016,,,,,3.00%,$             48.70,1.46,53.41,33.00,45.97,77%,10%,2.73%,4.42%,4.15%,20.49%,33.47%,6.32,3.18%,-0.39%,,,,,1/1/2020,2020,,53,4.72%,6,2595,0.23%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                       48.35,,,1/11/2016,,1/11/2016,,,,,3.02%,$             48.35,1.46,53.41,33.00,45.97,75%,10%,2.73%,4.42%,4.18%,21.37%,34.44%,6.32,3.18%,-1.10%,,,,,,,,54,4.76%,3,2598,0.11%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                        48.13,,,1/19/2016,,1/19/2016,,,,,3.03%,$              48.13,1.46,53.41,33.00,45.97,74%,11%,2.73%,4.42%,4.20%,21.92%,35.05%,6.32,3.18%,-1.55%,,,,,,,,55,4.80%,3,2601,0.11%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                        47.91,,,1/25/2016,,1/25/2016,,,,,3.05%,$              47.91,1.46,53.41,33.00,45.97,73%,11%,2.73%,4.42%,4.22%,22.48%,35.67%,6.32,3.18%,-2.00%,,,,,,,,56,4.84%,5,2606,0.19%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       48.09,,,2/1/2016,,2/1/2016,,,,,3.04%,$             48.09,1.46,53.41,33.00,45.97,74%,11%,2.73%,4.42%,4.20%,22.02%,35.16%,6.32,3.18%,-1.64%,,,,,,80%,,57,4.88%,4,2610,0.15%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       48.87,,,2/8/2016,,2/8/2016,,,,,2.99%,$             48.87,1.46,53.41,33.00,45.97,78%,9%,2.73%,4.42%,4.13%,20.07%,33.01%,6.32,3.18%,-0.04%,,,,,,81%,,58,4.92%,6,2616,0.23%
