,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Corning Inc - Rating: 148% - Upside: -26%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       20.02,,,12/28/2015,,12/28/2015,,,,,2.70%,$             20.02,0.54,52.48,14.58,20.85,14%,162%,1.03%,3.70%,5.59%,632.52%,645.90%,2.68,2.59%,-0.10%,,,,,1/1/2019,2019,,52,3.16%,55,1895,2.29%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                        20.17,,,1/4/2016,,1/4/2016,,,,,2.68%,$              20.17,0.54,52.48,14.58,20.85,15%,160%,1.03%,3.70%,5.55%,627.07%,640.36%,2.68,2.59%,0.00%,,,,,1/1/2020,2020,,53,3.21%,47,1942,1.96%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                        20.31,,,1/11/2016,,1/11/2016,,,,,2.66%,$              20.31,0.54,52.48,14.58,20.85,15%,158%,1.03%,3.70%,5.51%,622.06%,635.25%,2.68,2.59%,0.00%,,,,,,,,54,3.26%,46,1988,1.91%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                        20.13,,,1/19/2016,,1/19/2016,,,,,2.68%,$              20.13,0.54,52.48,14.58,20.85,15%,161%,1.03%,3.70%,5.56%,628.51%,641.83%,2.68,2.59%,-0.89%,,,,,,,,55,3.31%,42,2030,1.75%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       20.25,,,1/25/2016,,1/25/2016,,,,,2.67%,$             20.25,0.54,52.48,14.58,20.85,15%,159%,1.03%,3.70%,5.53%,624.20%,637.43%,2.68,2.59%,-0.30%,,,,,,,,56,3.36%,45,2075,1.87%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       20.38,,,2/1/2016,,2/1/2016,,,,,2.65%,$             20.38,0.54,52.48,14.58,20.85,15%,157%,1.03%,3.70%,5.50%,619.58%,632.73%,2.68,2.59%,0.00%,,,,,,80%,,57,3.41%,59,2134,2.45%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       20.65,,,2/8/2016,,2/8/2016,,,,,2.62%,$             20.65,0.54,52.48,14.58,20.85,16%,154%,1.03%,3.70%,5.42%,610.17%,623.15%,2.68,2.59%,0.00%,,,,,,81%,,58,3.46%,32,2166,1.33%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       20.84,,,2/16/2016,,2/16/2016,,,,,2.59%,$             20.84,0.54,52.48,14.58,20.85,17%,152%,1.03%,3.70%,5.37%,603.69%,616.55%,2.68,2.59%,0.00%,,,,,,82%,,59,3.51%,31,2197,1.29%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       20.89,,,2/22/2016,,2/22/2016,,,,,2.58%,$             20.89,0.54,52.48,14.58,20.85,17%,151%,1.03%,3.70%,5.36%,602.01%,614.84%,2.68,2.59%,0.00%,,,,,,83%,,60,3.56%,30,2227,1.25%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       20.83,,,2/29/2016,,2/29/2016,,,,,2.59%,$             20.83,0.54,52.48,14.58,20.85,16%,152%,1.03%,3.70%,5.38%,604.03%,616.90%,2.68,2.59%,-0.29%,,,,,,84%,,61,3.61%,23,2250,0.96%
