,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Danone SA - Rating: 62% - Upside: 16%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/9/2016,€                                                         63.27,,,11/23/2015,,11/23/2015,,,,,2.53%,€               63.27,1.60,65.17,41.21,53.14,92%,3%,2.46%,3.88%,3.16%,10.64%,21.92%,7.14,3.01%,-1.95%,,,,,1/1/2014,2014,,47,3.74%,23,2448,0.85%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,€                                                         63.62,,,11/30/2015,,11/30/2015,,,,,2.51%,€               63.62,1.60,65.17,41.21,53.14,94%,2%,2.46%,3.88%,3.14%,10.03%,21.25%,7.14,3.01%,-1.41%,,,,,1/1/2015,2015,,48,3.77%,22,2470,0.81%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,€                                                         62.23,,,12/7/2015,,12/7/2015,,,,,2.57%,€               62.23,1.60,65.17,41.21,53.14,88%,5%,2.46%,3.88%,3.21%,12.49%,23.96%,7.14,3.01%,-3.56%,,,,,1/1/2016,2016,,49,3.80%,29,2499,1.07%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,€                                                         63.87,,,12/14/2015,,12/14/2015,,,,,2.51%,€               63.87,1.60,65.17,41.21,53.14,95%,2%,2.46%,3.88%,3.13%,9.60%,20.78%,7.14,3.01%,-1.02%,,,,,1/1/2017,2017,,50,3.83%,32,2531,1.18%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,€                                                         63.88,,,12/21/2015,,12/21/2015,,,,,2.50%,€               63.88,1.60,65.17,41.21,53.14,95%,2%,2.46%,3.88%,3.13%,9.58%,20.76%,7.14,3.01%,-1.01%,,,,,1/1/2018,2018,,51,3.86%,29,2560,1.07%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,€                                                         63.66,,,12/28/2015,,12/28/2015,,,,,2.51%,€               63.66,1.60,65.17,41.21,53.14,94%,2%,2.46%,3.88%,3.14%,9.96%,21.17%,7.14,3.01%,-1.35%,,,,,1/1/2019,2019,,52,3.89%,25,2585,0.93%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,€                                                         63.00,,,1/4/2016,,1/4/2016,,,,,2.54%,€               63.00,1.60,65.17,41.21,53.14,91%,3%,2.46%,3.88%,3.17%,11.11%,22.44%,7.14,3.01%,-2.37%,,,,,1/1/2020,2020,,53,3.92%,11,2596,0.41%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,€                                                         62.78,,,1/11/2016,,1/11/2016,,,,,2.55%,€               62.78,1.60,65.17,41.21,53.14,90%,4%,2.46%,3.88%,3.19%,11.50%,22.87%,7.14,3.01%,-2.71%,,,,,,,,54,3.95%,18,2614,0.67%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,€                                                         62.86,,,1/18/2016,,1/19/2016,,,,,2.55%,€               62.86,1.60,65.17,41.21,53.14,90%,4%,2.46%,3.88%,3.18%,11.36%,22.72%,7.14,3.01%,-2.59%,,,,,,,,55,3.98%,24,2638,0.89%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,€                                                         62.75,,,1/25/2016,,1/25/2016,,,,,2.55%,€               62.75,1.60,65.17,41.21,53.14,90%,4%,2.46%,3.88%,3.19%,11.55%,22.93%,7.14,3.01%,-2.76%,,,,,,,,56,4.01%,17,2655,0.63%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,€                                                          62.41,,,2/1/2016,,2/1/2016,,,,,2.56%,€                62.41,1.60,65.17,41.21,53.14,88%,4%,2.46%,3.88%,3.20%,12.16%,23.60%,7.14,3.01%,-3.29%,,,,,,80%,,57,4.04%,13,2668,0.48%
