,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Metro Inc/CN - Rating: 80% - Upside: 7%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2020,6/23/2020,$                                                        55.17,,,,,,,,,,1.63%,$              55.17,0.90,74.15,50.94,57.49,18%,34%,1.21%,1.77%,2.19%,69.37%,69.37%,0,1.57%,-8.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/24/2020,$                                                       55.69,,,,,,,,,,1.62%,$             55.69,0.90,74.15,50.94,57.49,20%,33%,1.21%,1.77%,2.17%,67.79%,67.79%,0,1.57%,-7.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/25/2020,$                                                       56.27,,,,,,,,,,1.60%,$             56.27,0.90,74.15,50.94,57.49,23%,32%,1.21%,1.77%,2.15%,66.06%,66.06%,0,1.57%,-6.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/26/2020,$                                                       55.50,,,,,,,,,,1.62%,$             55.50,0.90,74.15,50.94,57.49,20%,34%,1.21%,1.77%,2.18%,68.36%,68.36%,0,1.57%,-8.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/29/2020,$                                                       56.36,,,,,,,,,,1.60%,$             56.36,0.90,74.15,50.94,57.49,23%,32%,1.21%,1.77%,2.15%,65.79%,65.79%,0,1.57%,-6.77%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,6/30/2020,$                                                       56.00,,,,,,,,,,1.61%,$             56.00,0.90,74.15,50.94,57.49,22%,32%,1.21%,1.77%,2.16%,66.86%,66.86%,0,1.57%,-7.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/2/2020,$                                                       56.00,,,,,,,,,,1.61%,$             56.00,0.90,74.15,50.94,57.49,22%,32%,1.21%,1.77%,2.16%,66.86%,66.86%,0,1.57%,-7.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/3/2020,$                                                       56.07,,,,,,,,,,1.61%,$             56.07,0.90,74.15,50.94,57.49,22%,32%,1.21%,1.77%,2.16%,66.65%,66.65%,0,1.57%,-7.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/6/2020,$                                                       56.86,,,,,,,,,,1.58%,$             56.86,0.90,74.15,50.94,57.49,26%,30%,1.21%,1.77%,2.13%,64.33%,64.33%,0,1.57%,-5.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/7/2020,$                                                       56.94,,,,,,,,,,1.58%,$             56.94,0.90,74.15,50.94,57.49,26%,30%,1.21%,1.77%,2.13%,64.10%,64.10%,0,1.57%,-5.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/8/2020,$                                                       56.69,,,,,,,,,,1.59%,$             56.69,0.90,74.15,50.94,57.49,25%,31%,1.21%,1.77%,2.13%,64.83%,64.83%,0,1.57%,-6.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,7/9/2020,$                                                       56.45,,,,,,,,,,1.59%,$             56.45,0.90,74.15,50.94,57.49,24%,31%,1.21%,1.77%,2.14%,65.53%,65.53%,0,1.57%,-6.62%,,,,,,,,,,,,
