,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2023,2/13/2023,4.565,51,,,,,,,,,,3.70%,4.565,51,168.86,,,,,,,,3.70%,,,0,,-19.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,2/14/2023,4.570,33,,,,,,,,,,3.69%,4.570,33,168.86,,,,,,,,3.69%,,,0,,-19.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,2/15/2023,4.571,40,,,,,,,,,,3.69%,4.571,40,168.86,,,,,,,,3.69%,,,0,,-19.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,2/16/2023,4.532,31,,,,,,,,,,3.73%,4.532,31,168.86,,,,,,,,3.73%,,,0,,-20.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,2/17/2023,4.537,13,,,,,,,,,,3.72%,4.537,13,168.86,,,,,,,,3.72%,,,0,,-20.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,2/20/2023,4.510,35,,,,,,,,,,3.74%,4.510,35,168.86,,,,,,,,3.74%,,,0,,-20.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,2/21/2023,4.540,34,,,,,,,,,,3.72%,4.540,34,168.86,,,,,,,,3.72%,,,0,,-20.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,2/22/2023,4.570,33,,,,,,,,,,3.69%,4.570,33,168.86,,,,,,,,3.69%,,,0,,-19.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,2/23/2023,4.492,13,,,,,,,,,,3.76%,4.492,13,168.86,,,,,,,,3.76%,,,0,,-21.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,2/24/2023,4.489,99,,,,,,,,,,3.76%,4.489,99,168.86,,,,,,,,3.76%,,,0,,-21.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,2/27/2023,4.492,67,,,,,,,,,,3.76%,4.492,67,168.86,,,,,,,,3.76%,,,0,,-21.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,2/28/2023,4.430,54,,,,,,,,,,3.81%,4.430,54,168.86,,,,,,,,3.81%,,,0,,-22.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/1/2023,4.432,15,,,,,,,,,,3.81%,4.432,15,168.86,,,,,,,,3.81%,,,0,,-22.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/2/2023,4.486,78,,,,,,,,,,3.76%,4.486,78,168.86,,,,,,,,3.76%,,,0,,-21.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/3/2023,4.440,72,,,,,,,,,,3.80%,4.440,72,168.86,,,,,,,,3.80%,,,0,,-22.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/6/2023,4.399,47,,,,,,,,,,3.84%,4.399,47,168.86,,,,,,,,3.84%,,,0,,-22.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/7/2023,4.413,94,,,,,,,,,,3.83%,4.413,94,168.86,,,,,,,,3.83%,,,0,,-22.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/8/2023,4.417,69,,,,,,,,,,3.82%,4.417,69,168.86,,,,,,,,3.82%,,,0,,-22.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/9/2023,4.404,83,,,,,,,,,,3.83%,4.404,83,168.86,,,,,,,,3.83%,,,0,,-22.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/10/2023,4.358,77,,,,,,,,,,3.87%,4.358,77,168.86,,,,,,,,3.87%,,,0,,-23.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/13/2023,4.344,84,,,,,,,,,,3.89%,4.344,84,168.86,,,,,,,,3.89%,,,0,,-23.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/14/2023,4.363,05,,,,,,,,,,3.87%,4.363,05,168.86,,,,,,,,3.87%,,,0,,-23.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/15/2023,4.328,24,,,,,,,,,,3.90%,4.328,24,168.86,,,,,,,,3.90%,,,0,,-24.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/16/2023,4.378,05,,,,,,,,,,3.86%,4.378,05,168.86,,,,,,,,3.86%,,,0,,-23.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/17/2023,4.335,74,,,,,,,,,,3.89%,4.335,74,168.86,,,,,,,,3.89%,,,0,,-23.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/20/2023,4.373,23,,,,,,,,,,3.86%,4.373,23,168.86,,,,,,,,3.86%,,,0,,-23.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/21/2023,4.424,11,,,,,,,,,,3.82%,4.424,11,168.86,,,,,,,,3.82%,,,0,,-22.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/22/2023,4.501,78,,,,,,,,,,3.75%,4.501,78,168.86,,,,,,,,3.75%,,,0,,-21.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/23/2023,4.469,64,,,,,,,,,,3.78%,4.469,64,168.86,,,,,,,,3.78%,,,0,,-21.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/24/2023,4.495,88,,,,,,,,,,3.76%,4.495,88,168.86,,,,,,,,3.76%,,,0,,-21.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/27/2023,4.521,06,,,,,,,,,,3.74%,4.521,06,168.86,,,,,,,,3.74%,,,0,,-20.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/28/2023,4.513,02,,,,,,,,,,3.74%,4.513,02,168.86,,,,,,,,3.74%,,,0,,-20.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/29/2023,4.506,60,,,,,,,,,,3.75%,4.506,60,168.86,,,,,,,,3.75%,,,0,,-20.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/30/2023,4.491,06,,,,,,,,,,3.76%,4.491,06,168.86,,,,,,,,3.76%,,,0,,-21.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/31/2023,4.488,39,,,,,,,,,,3.76%,4.488,39,168.86,,,,,,,,3.76%,,,0,,-21.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/3/2023,4.533,91,,,,,,,,,,3.72%,4.533,91,168.86,,,,,,,,3.72%,,,0,,-20.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/4/2023,4.524,27,,,,,,,,,,3.73%,4.524,27,168.86,,,,,,,,3.73%,,,0,,-20.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/5/2023,4.593,90,,,,,,,,,,3.68%,4.593,90,168.86,,,,,,,,3.68%,,,0,,-19.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/6/2023,4.614,25,,,,,,,,,,3.66%,4.614,25,168.86,,,,,,,,3.66%,,,0,,-19.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/11/2023,4.603,01,,,,,,,,,,3.67%,4.603,01,168.86,,,,,,,,3.67%,,,0,,-19.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/12/2023,4.597,65,,,,,,,,,,3.67%,4.597,65,168.86,,,,,,,,3.67%,,,0,,-19.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/13/2023,4.623,36,,,,,,,,,,3.65%,4.623,36,168.86,,,,,,,,3.65%,,,0,,-18.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/14/2023,4.616,93,,,,,,,,,,3.66%,4.616,93,168.86,,,,,,,,3.66%,,,0,,-19.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/17/2023,4.667,28,,,,,,,,,,3.62%,4.667,28,168.86,,,,,,,,3.62%,,,0,,-18.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/18/2023,4.643,18,,,,,,,,,,3.64%,4.643,18,168.86,,,,,,,,3.64%,,,0,,-18.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/19/2023,4.650,67,,,,,,,,,,3.63%,4.650,67,168.86,,,,,,,,3.63%,,,0,,-18.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/20/2023,4.672,63,,,,,,,,,,3.61%,4.672,63,168.86,,,,,,,,3.61%,,,0,,-18.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/21/2023,4.704,77,,,,,,,,,,3.59%,4.704,77,168.86,,,,,,,,3.59%,,,0,,-17.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/24/2023,4.700,49,,,,,,,,,,3.59%,4.700,49,168.86,,,,,,,,3.59%,,,0,,-17.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/25/2023,4.730,48,,,,,,,,,,3.57%,4.730,48,168.86,,,,,,,,3.57%,,,0,,-17.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/26/2023,4.682,81,,,,,,,,,,3.61%,4.682,81,168.86,,,,,,,,3.61%,,,0,,-17.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/27/2023,4.747,08,,,,,,,,,,3.56%,4.747,08,168.86,,,,,,,,3.56%,,,0,,-16.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/28/2023,4.752,44,,,,,,,,,,3.55%,4.752,44,168.86,,,,,,,,3.55%,,,0,,-16.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/2/2023,4.759,94,,,,,,,,,,3.55%,4.759,94,168.86,,,,,,,,3.55%,,,0,,-16.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/3/2023,4.753,51,,,,,,,,,,3.55%,4.753,51,168.86,,,,,,,,3.55%,,,0,,-16.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/4/2023,4.719,77,,,,,,,,,,3.58%,4.719,77,168.86,,,,,,,,3.58%,,,0,,-17.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/5/2023,4.712,27,,,,,,,,,,3.58%,4.712,27,168.86,,,,,,,,3.58%,,,0,,-17.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/8/2023,,,,,,,,,,,3.58%,4.712,27,168.86,,,,,,,,3.58%,,,0,,-17.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/9/2023,4.679,60,,,,,,,,,,3.61%,4.679,60,168.86,,,,,,,,3.61%,,,0,,-17.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/10/2023,4.598,19,,,,,,,,,,3.67%,4.598,19,168.86,,,,,,,,3.67%,,,0,,-19.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/11/2023,4.648,53,,,,,,,,,,3.63%,4.648,53,168.86,,,,,,,,3.63%,,,0,,-18.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/12/2023,4.663,53,,,,,,,,,,3.62%,4.663,53,168.86,,,,,,,,3.62%,,,0,,-18.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/15/2023,4.642,64,,,,,,,,,,3.64%,4.642,64,168.86,,,,,,,,3.64%,,,0,,-18.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/16/2023,4.652,28,,,,,,,,,,3.63%,4.652,28,168.86,,,,,,,,3.63%,,,0,,-18.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/17/2023,4.622,29,,,,,,,,,,3.65%,4.622,29,168.86,,,,,,,,3.65%,,,0,,-18.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/18/2023,4.568,73,,,,,,,,,,3.70%,4.568,73,168.86,,,,,,,,3.70%,,,0,,-19.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/19/2023,4.575,15,,,,,,,,,,3.69%,4.575,15,168.86,,,,,,,,3.69%,,,0,,-19.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/22/2023,4.530,16,,,,,,,,,,3.73%,4.530,16,168.86,,,,,,,,3.73%,,,0,,-20.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/23/2023,4.516,24,,,,,,,,,,3.74%,4.516,24,168.86,,,,,,,,3.74%,,,0,,-20.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/24/2023,4.469,10,,,,,,,,,,3.78%,4.469,10,168.86,,,,,,,,3.78%,,,0,,-21.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/25/2023,4.464,28,,,,,,,,,,3.78%,4.464,28,168.86,,,,,,,,3.78%,,,0,,-21.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/26/2023,4.465,89,,,,,,,,,,3.78%,4.465,89,168.86,,,,,,,,3.78%,,,0,,-21.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/29/2023,,,,,,,,,,,3.78%,4.465,89,168.86,,,,,,,,3.78%,,,0,,-21.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/30/2023,4.333,06,,,,,,,,,,3.90%,4.333,06,168.86,,,,,,,,3.90%,,,0,,-24.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/31/2023,4.315,92,,,,,,,,,,3.91%,4.315,92,168.86,,,,,,,,3.91%,,,0,,-24.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/1/2023,4.304,14,,,,,,,,,,3.92%,4.304,14,168.86,,,,,,,,3.92%,,,0,,-24.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/2/2023,4.345,38,,,,,,,,,,3.89%,4.345,38,168.86,,,,,,,,3.89%,,,0,,-23.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/5/2023,4.360,91,,,,,,,,,,3.87%,4.360,91,168.86,,,,,,,,3.87%,,,0,,-23.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/6/2023,4.332,52,,,,,,,,,,3.90%,4.332,52,168.86,,,,,,,,3.90%,,,0,,-24.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/7/2023,4.311,64,,,,,,,,,,3.92%,4.311,64,168.86,,,,,,,,3.92%,,,0,,-24.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/8/2023,4.284,32,,,,,,,,,,3.94%,4.284,32,168.86,,,,,,,,3.94%,,,0,,-24.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/9/2023,4.252,72,,,,,,,,,,3.97%,4.252,72,168.86,,,,,,,,3.97%,,,0,,-25.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/12/2023,4.280,57,,,,,,,,,,3.94%,4.280,57,168.86,,,,,,,,3.94%,,,0,,-24.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/13/2023,4.247,90,,,,,,,,,,3.98%,4.247,90,168.86,,,,,,,,3.98%,,,0,,-25.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/14/2023,4.250,04,,,,,,,,,,3.97%,4.250,04,168.86,,,,,,,,3.97%,,,0,,-25.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/15/2023,4.307,35,,,,,,,,,,3.92%,4.307,35,168.86,,,,,,,,3.92%,,,0,,-24.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/16/2023,4.348,59,,,,,,,,,,3.88%,4.348,59,168.86,,,,,,,,3.88%,,,0,,-23.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/19/2023,4.321,28,,,,,,,,,,3.91%,4.321,28,168.86,,,,,,,,3.91%,,,0,,-24.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/20/2023,4.343,77,,,,,,,,,,3.89%,4.343,77,168.86,,,,,,,,3.89%,,,0,,-23.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/21/2023,4.359,84,,,,,,,,,,3.87%,4.359,84,168.86,,,,,,,,3.87%,,,0,,-23.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/22/2023,4.345,91,,,,,,,,,,3.89%,4.345,91,168.86,,,,,,,,3.89%,,,0,,-23.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/23/2023,4.381,26,,,,,,,,,,3.85%,4.381,26,168.86,,,,,,,,3.85%,,,0,,-23.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/26/2023,4.349,13,,,,,,,,,,3.88%,4.349,13,168.86,,,,,,,,3.88%,,,0,,-23.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/27/2023,4.361,45,,,,,,,,,,3.87%,4.361,45,168.86,,,,,,,,3.87%,,,0,,-23.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/28/2023,4.382,87,,,,,,,,,,3.85%,4.382,87,168.86,,,,,,,,3.85%,,,0,,-23.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/29/2023,4.375,91,,,,,,,,,,3.86%,4.375,91,168.86,,,,,,,,3.86%,,,0,,-23.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/30/2023,4.389,30,,,,,,,,,,3.85%,4.389,30,168.86,,,,,,,,3.85%,,,0,,-23.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/3/2023,4.408,58,,,,,,,,,,3.83%,4.408,58,168.86,,,,,,,,3.83%,,,0,,-22.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/4/2023,4.374,30,,,,,,,,,,3.86%,4.374,30,168.86,,,,,,,,3.86%,,,0,,-23.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/5/2023,4.367,87,,,,,,,,,,3.87%,4.367,87,168.86,,,,,,,,3.87%,,,0,,-23.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/6/2023,4.326,63,,,,,,,,,,3.90%,4.326,63,168.86,,,,,,,,3.90%,,,0,,-24.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/7/2023,4.274,68,,,,,,,,,,3.95%,4.274,68,168.86,,,,,,,,3.95%,,,0,,-25.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/10/2023,4.280,57,,,,,,,,,,3.94%,4.280,57,168.86,,,,,,,,3.94%,,,0,,-24.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/11/2023,4.242,54,,,,,,,,,,3.98%,4.242,54,168.86,,,,,,,,3.98%,,,0,,-25.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/12/2023,4.267,18,,,,,,,,,,3.96%,4.267,18,168.86,,,,,,,,3.96%,,,0,,-25.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/13/2023,4.257,00,,,,,,,,,,3.97%,4.257,00,168.86,,,,,,,,3.97%,,,0,,-25.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/14/2023,4.276,82,,,,,,,,,,3.95%,4.276,82,168.86,,,,,,,,3.95%,,,0,,-25.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/17/2023,4.305,74,,,,,,,,,,3.92%,4.305,74,168.86,,,,,,,,3.92%,,,0,,-24.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/18/2023,4.301,46,,,,,,,,,,3.93%,4.301,46,168.86,,,,,,,,3.93%,,,0,,-24.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/19/2023,4.375,91,,,,,,,,,,3.86%,4.375,91,168.86,,,,,,,,3.86%,,,0,,-23.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/20/2023,4.340,56,,,,,,,,,,3.89%,4.340,56,168.86,,,,,,,,3.89%,,,0,,-23.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/21/2023,4.372,69,,,,,,,,,,3.86%,4.372,69,168.86,,,,,,,,3.86%,,,0,,-23.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/24/2023,4.304,67,,,,,,,,,,3.92%,4.304,67,168.86,,,,,,,,3.92%,,,0,,-24.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/25/2023,4.491,60,,,,,,,,,,3.76%,4.491,60,168.86,,,,,,,,3.76%,,,0,,-21.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/26/2023,4.481,96,,,,,,,,,,3.77%,4.481,96,168.86,,,,,,,,3.77%,,,0,,-21.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/27/2023,4.478,21,,,,,,,,,,3.77%,4.478,21,168.86,,,,,,,,3.77%,,,0,,-21.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/28/2023,4.524,27,,,,,,,,,,3.73%,4.524,27,168.86,,,,,,,,3.73%,,,0,,-20.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/31/2023,4.489,46,,,,,,,,,,3.76%,4.489,46,168.86,,,,,,,,3.76%,,,0,,-21.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/1/2023,4.500,70,,,,,,,,,,3.75%,4.500,70,168.86,,,,,,,,3.75%,,,0,,-21.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/2/2023,4.479,28,,,,,,,,,,3.77%,4.479,28,168.86,,,,,,,,3.77%,,,0,,-21.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/3/2023,4.415,01,,,,,,,,,,3.82%,4.415,01,168.86,,,,,,,,3.82%,,,0,,-22.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/4/2023,4.381,80,,,,,,,,,,3.85%,4.381,80,168.86,,,,,,,,3.85%,,,0,,-23.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/7/2023,4.381,80,,,,,,,,,,3.85%,4.381,80,168.86,,,,,,,,3.85%,,,0,,-23.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/8/2023,4.378,59,,,,,,,,,,3.86%,4.378,59,168.86,,,,,,,,3.86%,,,0,,-23.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/9/2023,4.404,30,,,,,,,,,,3.83%,4.404,30,168.86,,,,,,,,3.83%,,,0,,-22.77%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/10/2023,4.435,36,,,,,,,,,,3.81%,4.435,36,168.86,,,,,,,,3.81%,,,0,,-22.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/11/2023,4.373,23,,,,,,,,,,3.86%,4.373,23,168.86,,,,,,,,3.86%,,,0,,-23.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/14/2023,4.387,69,,,,,,,,,,3.85%,4.387,69,168.86,,,,,,,,3.85%,,,0,,-23.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/15/2023,4.337,34,,,,,,,,,,3.89%,4.337,34,168.86,,,,,,,,3.89%,,,0,,-23.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/16/2023,4.323,95,,,,,,,,,,3.91%,4.323,95,168.86,,,,,,,,3.91%,,,0,,-24.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/17/2023,4.301,99,,,,,,,,,,3.93%,4.301,99,168.86,,,,,,,,3.93%,,,0,,-24.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/18/2023,4.263,43,,,,,,,,,,3.96%,4.263,43,168.86,,,,,,,,3.96%,,,0,,-25.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/21/2023,4.251,65,,,,,,,,,,3.97%,4.251,65,168.86,,,,,,,,3.97%,,,0,,-25.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/22/2023,4.243,61,,,,,,,,,,3.98%,4.243,61,168.86,,,,,,,,3.98%,,,0,,-25.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/23/2023,4.282,18,,,,,,,,,,3.94%,4.282,18,168.86,,,,,,,,3.94%,,,0,,-24.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/24/2023,4.305,21,,,,,,,,,,3.92%,4.305,21,168.86,,,,,,,,3.92%,,,0,,-24.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/25/2023,4.323,95,,,,,,,,,,3.91%,4.323,95,168.86,,,,,,,,3.91%,,,0,,-24.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/28/2023,,,,,,,,,,,3.91%,4.323,95,168.86,,,,,,,,3.91%,,,0,,-24.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/29/2023,4.350,20,,,,,,,,,,3.88%,4.350,20,168.86,,,,,,,,3.88%,,,0,,-23.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/30/2023,4.355,02,,,,,,,,,,3.88%,4.355,02,168.86,,,,,,,,3.88%,,,0,,-23.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/31/2023,4.329,85,,,,,,,,,,3.90%,4.329,85,168.86,,,,,,,,3.90%,,,0,,-24.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/1/2023,4.315,92,,,,,,,,,,3.91%,4.315,92,168.86,,,,,,,,3.91%,,,0,,-24.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/4/2023,4.312,71,,,,,,,,,,3.92%,4.312,71,168.86,,,,,,,,3.92%,,,0,,-24.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/5/2023,4.278,96,,,,,,,,,,3.95%,4.278,96,168.86,,,,,,,,3.95%,,,0,,-24.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/6/2023,4.265,04,,,,,,,,,,3.96%,4.265,04,168.86,,,,,,,,3.96%,,,0,,-25.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/7/2023,4.305,74,,,,,,,,,,3.92%,4.305,74,168.86,,,,,,,,3.92%,,,0,,-24.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/8/2023,4.330,38,,,,,,,,,,3.90%,4.330,38,168.86,,,,,,,,3.90%,,,0,,-24.07%,,,,,,,,,,,,
