,,,,,,,,,,,,,,,,,TRAIL 12M,AÑO DE INICIO,TICKER,Nombre,,,,,,,,,,RATING,UPSIDE,PRECIO ACTUAL,PRECIO COMPRA,MEDIANA MAXIMA,PRECIO MAXIMO,BANDA MAXIMA,YIELD MAXIMO,YIELD OVERVALUED,YIELD MEDIO,YOC MAXIMO,G/P MAXIMAS,G/P MAXIMAS CON DIV,RATING MAXIMO,,,,COTIZACIÓN,,,SI,,,MAXIMO,MINIMO,ANCHO,DIVISION,MARCAS
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                        21.55,,,8/10/2015,,8/10/2015,,,,,,$              21.55,#N/A Connection,,,,,,0.74%,1.58%,3.53%,418.44%,418.44%,0,1.05%,-4.21%,,,,,1/1/1999,1999,,32,1.35%,11,557,1.23%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                        21.88,,,8/17/2015,,8/17/2015,,,,,,$              21.88,#N/A Connection,,,,,,0.74%,1.58%,3.47%,410.78%,410.78%,0,1.05%,-2.77%,,,,,1/1/2000,2000,,33,1.37%,38,595,4.26%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                        22.16,,,8/24/2015,,8/24/2015,,,,,,$              22.16,#N/A Connection,,,,,,0.74%,1.58%,3.43%,404.25%,404.25%,0,1.05%,-1.51%,,,,,1/1/2001,2001,,34,1.39%,34,629,3.81%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       22.37,,,8/31/2015,,8/31/2015,,,,,,$             22.37,#N/A Connection,,,,,,0.74%,1.58%,3.40%,399.44%,399.44%,0,1.05%,-0.56%,,,,,1/1/2002,2002,,35,1.41%,32,661,3.58%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       22.68,,,9/8/2015,,9/8/2015,,,,,,$             22.68,#N/A Connection,,,,,,0.74%,1.58%,3.35%,392.69%,392.69%,0,1.05%,0.00%,,,,,1/1/2003,2003,,36,1.43%,29,690,3.25%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                        22.17,,,9/14/2015,,9/14/2015,,,,,,$              22.17,#N/A Connection,,,,,,0.74%,1.58%,3.43%,404.02%,404.02%,0,1.05%,-2.25%,,,,,1/1/2004,2004,,37,1.45%,26,716,2.91%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                         22.11,,,9/21/2015,,9/21/2015,,,,,,$               22.11,#N/A Connection,,,,,,0.74%,1.58%,3.44%,405.31%,405.31%,0,1.05%,-2.50%,,,,,1/1/2005,2005,,38,1.47%,36,752,4.03%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                        22.15,,,9/28/2015,,9/28/2015,,,,,,$              22.15,#N/A Connection,,,,,,0.74%,1.58%,3.43%,404.40%,404.40%,0,1.05%,-2.32%,,,,,1/1/2006,2006,,39,1.49%,21,773,2.35%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       22.07,,,10/5/2015,,10/5/2015,,,,,,$             22.07,#N/A Connection,,,,,,0.74%,1.58%,3.44%,406.30%,406.30%,0,1.05%,-2.69%,,,,,1/1/2007,2007,,40,1.51%,26,799,2.91%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       22.05,,,10/12/2015,,10/12/2015,,,,,,$             22.05,#N/A Connection,,,,,,0.74%,1.58%,3.45%,406.84%,406.84%,0,1.05%,-2.79%,,,,,1/1/2008,2008,,41,1.53%,17,816,1.90%
