,,,,,,,,,,,,,,,,,,2023,3/6/2023,5.746,00,,,,,,,,,,1.38%,5.746,00,79.10,10.090,76,3.490,98,5.068,17,34%,76%,0.78%,2.27%,1.38%,-7.31%,-7.31%,0,1.56%,-10.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/7/2023,5.874,00,,,,,,,,,,1.35%,5.874,00,79.10,10.090,76,3.490,98,5.068,17,36%,72%,0.78%,2.27%,1.35%,-9.33%,-9.33%,0,1.56%,-8.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/8/2023,5.830,00,,,,,,,,,,1.36%,5.830,00,79.10,10.090,76,3.490,98,5.068,17,35%,73%,0.78%,2.27%,1.36%,-8.64%,-8.64%,0,1.56%,-9.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/9/2023,5.736,00,,,,,,,,,,1.38%,5.736,00,79.10,10.090,76,3.490,98,5.068,17,34%,76%,0.78%,2.27%,1.38%,-7.15%,-7.15%,0,1.56%,-11.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/10/2023,5.532,00,,,,,,,,,,1.43%,5.532,00,79.10,10.090,76,3.490,98,5.068,17,31%,82%,0.78%,2.27%,1.43%,-3.72%,-3.72%,0,1.56%,-14.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/13/2023,5.192,00,,,,,,,,,,1.52%,5.192,00,79.10,10.090,76,3.490,98,5.068,17,26%,94%,0.78%,2.27%,1.52%,2.58%,2.58%,0,1.56%,-19.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/14/2023,5.316,00,,,,,,,,,,1.49%,5.316,00,79.10,10.090,76,3.490,98,5.068,17,28%,90%,0.78%,2.27%,1.49%,0.19%,0.19%,0,1.56%,-17.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/15/2023,4.971,00,,,,,,,,,,1.59%,4.971,00,79.10,10.090,76,3.490,98,5.068,17,22%,103%,0.78%,2.27%,1.59%,7.14%,7.14%,0,1.56%,-22.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/16/2023,4.939,00,,,,,,,,,,1.60%,4.939,00,79.10,10.090,76,3.490,98,5.068,17,22%,104%,0.78%,2.27%,1.60%,7.84%,7.84%,0,1.56%,-23.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/17/2023,4.866,00,,,,,,,,,,1.63%,4.866,00,79.10,10.090,76,3.490,98,5.068,17,21%,107%,0.78%,2.27%,1.63%,9.45%,9.45%,0,1.56%,-24.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/20/2023,4.866,00,,,,,,,,,,1.63%,4.866,00,79.10,10.090,76,3.490,98,5.068,17,21%,107%,0.78%,2.27%,1.63%,9.45%,9.45%,0,1.56%,-24.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/21/2023,5.118,00,,,,,,,,,,1.55%,5.118,00,79.10,10.090,76,3.490,98,5.068,17,25%,97%,0.78%,2.27%,1.55%,4.06%,4.06%,0,1.56%,-20.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/22/2023,5.104,00,,,,,,,,,,1.55%,5.104,00,79.10,10.090,76,3.490,98,5.068,17,24%,98%,0.78%,2.27%,1.55%,4.35%,4.35%,0,1.56%,-20.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/23/2023,5.000,00,,,,,,,,,,1.58%,5.000,00,79.10,10.090,76,3.490,98,5.068,17,23%,102%,0.78%,2.27%,1.58%,6.52%,6.52%,0,1.56%,-22.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/24/2023,4.737,00,,,,,,,,,,1.67%,4.737,00,79.10,10.090,76,3.490,98,5.068,17,19%,113%,0.78%,2.27%,1.67%,12.43%,12.43%,0,1.56%,-26.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/27/2023,4.782,00,,,,,,,,,,1.65%,4.782,00,79.10,10.090,76,3.490,98,5.068,17,20%,111%,0.78%,2.27%,1.65%,11.38%,11.38%,0,1.56%,-25.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/28/2023,4.775,00,,,,,,,,,,1.66%,4.775,00,79.10,10.090,76,3.490,98,5.068,17,19%,111%,0.78%,2.27%,1.66%,11.54%,11.54%,0,1.56%,-25.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/29/2023,4.832,00,,,,,,,,,,1.64%,4.832,00,79.10,10.090,76,3.490,98,5.068,17,20%,109%,0.78%,2.27%,1.64%,10.22%,10.22%,0,1.56%,-25.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/30/2023,4.912,00,,,,,,,,,,1.61%,4.912,00,79.10,10.090,76,3.490,98,5.068,17,22%,105%,0.78%,2.27%,1.61%,8.43%,8.43%,0,1.56%,-23.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,3/31/2023,4.958,00,,,,,,,,,,1.60%,4.958,00,79.10,10.090,76,3.490,98,5.068,17,22%,104%,0.78%,2.27%,1.60%,7.42%,7.42%,0,1.56%,-23.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/3/2023,4.911,00,,,,,,,,,,1.61%,4.911,00,79.10,10.090,76,3.490,98,5.068,17,22%,105%,0.78%,2.27%,1.61%,8.45%,8.45%,0,1.56%,-23.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/4/2023,4.630,00,,,,,,,,,,1.71%,4.630,00,79.10,10.090,76,3.490,98,5.068,17,17%,118%,0.78%,2.27%,1.71%,15.03%,15.03%,0,1.56%,-28.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/5/2023,4.468,00,,,,,,,,,,1.77%,4.468,00,79.10,10.090,76,3.490,98,5.068,17,15%,126%,0.78%,2.27%,1.77%,19.20%,19.20%,0,1.56%,-30.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/6/2023,4.444,00,,,,,,,,,,1.78%,4.444,00,79.10,10.090,76,3.490,98,5.068,17,14%,127%,0.78%,2.27%,1.78%,19.85%,19.85%,0,1.56%,-31.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/11/2023,4.522,00,,,,,,,,,,1.75%,4.522,00,79.10,10.090,76,3.490,98,5.068,17,16%,123%,0.78%,2.27%,1.75%,17.78%,17.78%,0,1.56%,-29.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/12/2023,4.634,00,,,,,,,,,,1.71%,4.634,00,79.10,10.090,76,3.490,98,5.068,17,17%,118%,0.78%,2.27%,1.71%,14.93%,14.93%,0,1.56%,-28.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/13/2023,4.633,00,,,,,,,,,,1.71%,4.633,00,79.10,10.090,76,3.490,98,5.068,17,17%,118%,0.78%,2.27%,1.71%,14.96%,14.96%,0,1.56%,-28.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/14/2023,4.680,00,,,,,,,,,,1.69%,4.680,00,79.10,10.090,76,3.490,98,5.068,17,18%,116%,0.78%,2.27%,1.69%,13.80%,13.80%,0,1.56%,-27.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/17/2023,4.791,00,,,,,,,,,,1.65%,4.791,00,79.10,10.090,76,3.490,98,5.068,17,20%,111%,0.78%,2.27%,1.65%,11.17%,11.17%,0,1.56%,-25.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/18/2023,4.743,00,,,,,,,,,,1.67%,4.743,00,79.10,10.090,76,3.490,98,5.068,17,19%,113%,0.78%,2.27%,1.67%,12.29%,12.29%,0,1.56%,-26.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/19/2023,4.710,00,,,,,,,,,,1.68%,4.710,00,79.10,10.090,76,3.490,98,5.068,17,18%,114%,0.78%,2.27%,1.68%,13.08%,13.08%,0,1.56%,-26.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/20/2023,4.640,00,,,,,,,,,,1.70%,4.640,00,79.10,10.090,76,3.490,98,5.068,17,17%,117%,0.78%,2.27%,1.70%,14.78%,14.78%,0,1.56%,-28.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/21/2023,4.685,00,,,,,,,,,,1.69%,4.685,00,79.10,10.090,76,3.490,98,5.068,17,18%,115%,0.78%,2.27%,1.69%,13.68%,13.68%,0,1.56%,-27.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/24/2023,4.669,00,,,,,,,,,,1.69%,4.669,00,79.10,10.090,76,3.490,98,5.068,17,18%,116%,0.78%,2.27%,1.69%,14.07%,14.07%,0,1.56%,-27.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/25/2023,4.649,00,,,,,,,,,,1.70%,4.649,00,79.10,10.090,76,3.490,98,5.068,17,18%,117%,0.78%,2.27%,1.70%,14.56%,14.56%,0,1.56%,-27.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/26/2023,4.710,00,,,,,,,,,,1.68%,4.710,00,79.10,10.090,76,3.490,98,5.068,17,18%,114%,0.78%,2.27%,1.68%,13.08%,13.08%,0,1.56%,-26.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/27/2023,4.543,00,,,,,,,,,,1.74%,4.543,00,79.10,10.090,76,3.490,98,5.068,17,16%,122%,0.78%,2.27%,1.74%,17.24%,17.24%,0,1.56%,-29.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,4/28/2023,4.577,00,,,,,,,,,,1.73%,4.577,00,79.10,10.090,76,3.490,98,5.068,17,16%,120%,0.78%,2.27%,1.73%,16.36%,16.36%,0,1.56%,-29.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/2/2023,4.660,00,,,,,,,,,,1.70%,4.660,00,79.10,10.090,76,3.490,98,5.068,17,18%,117%,0.78%,2.27%,1.70%,14.29%,14.29%,0,1.56%,-27.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/3/2023,4.693,00,,,,,,,,,,1.69%,4.693,00,79.10,10.090,76,3.490,98,5.068,17,18%,115%,0.78%,2.27%,1.69%,13.49%,13.49%,0,1.56%,-27.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/4/2023,4.566,00,,,,,,,,,,1.73%,4.566,00,79.10,10.090,76,3.490,98,5.068,17,16%,121%,0.78%,2.27%,1.73%,16.64%,16.64%,0,1.56%,-29.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/5/2023,4.637,00,,,,,,,,,,1.71%,4.637,00,79.10,10.090,76,3.490,98,5.068,17,17%,118%,0.78%,2.27%,1.71%,14.86%,14.86%,0,1.56%,-28.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/8/2023,,,,,,,,,,,1.71%,4.637,00,79.10,10.090,76,3.490,98,5.068,17,17%,118%,0.78%,2.27%,1.71%,14.86%,14.86%,0,1.56%,-28.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/9/2023,4.627,00,,,,,,,,,,1.71%,4.627,00,79.10,10.090,76,3.490,98,5.068,17,17%,118%,0.78%,2.27%,1.71%,15.11%,15.11%,0,1.56%,-28.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/10/2023,4.667,00,,,,,,,,,,1.69%,4.667,00,79.10,10.090,76,3.490,98,5.068,17,18%,116%,0.78%,2.27%,1.69%,14.12%,14.12%,0,1.56%,-27.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/11/2023,4.670,00,,,,,,,,,,1.69%,4.670,00,79.10,10.090,76,3.490,98,5.068,17,18%,116%,0.78%,2.27%,1.69%,14.05%,14.05%,0,1.56%,-27.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/12/2023,4.717,00,,,,,,,,,,1.68%,4.717,00,79.10,10.090,76,3.490,98,5.068,17,19%,114%,0.78%,2.27%,1.68%,12.91%,12.91%,0,1.56%,-26.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/15/2023,4.760,00,,,,,,,,,,1.66%,4.760,00,79.10,10.090,76,3.490,98,5.068,17,19%,112%,0.78%,2.27%,1.66%,11.89%,11.89%,0,1.56%,-26.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/16/2023,4.728,00,,,,,,,,,,1.67%,4.728,00,79.10,10.090,76,3.490,98,5.068,17,19%,113%,0.78%,2.27%,1.67%,12.65%,12.65%,0,1.56%,-26.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/17/2023,4.799,00,,,,,,,,,,1.65%,4.799,00,79.10,10.090,76,3.490,98,5.068,17,20%,110%,0.78%,2.27%,1.65%,10.98%,10.98%,0,1.56%,-25.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/18/2023,4.960,00,,,,,,,,,,1.59%,4.960,00,79.10,10.090,76,3.490,98,5.068,17,22%,103%,0.78%,2.27%,1.59%,7.38%,7.38%,0,1.56%,-23.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/19/2023,4.978,00,,,,,,,,,,1.59%,4.978,00,79.10,10.090,76,3.490,98,5.068,17,23%,103%,0.78%,2.27%,1.59%,6.99%,6.99%,0,1.56%,-22.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/22/2023,4.996,00,,,,,,,,,,1.58%,4.996,00,79.10,10.090,76,3.490,98,5.068,17,23%,102%,0.78%,2.27%,1.58%,6.61%,6.61%,0,1.56%,-22.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/23/2023,4.919,00,,,,,,,,,,1.61%,4.919,00,79.10,10.090,76,3.490,98,5.068,17,22%,105%,0.78%,2.27%,1.61%,8.27%,8.27%,0,1.56%,-23.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/24/2023,4.780,00,,,,,,,,,,1.65%,4.780,00,79.10,10.090,76,3.490,98,5.068,17,20%,111%,0.78%,2.27%,1.65%,11.42%,11.42%,0,1.56%,-25.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/25/2023,4.836,00,,,,,,,,,,1.64%,4.836,00,79.10,10.090,76,3.490,98,5.068,17,20%,109%,0.78%,2.27%,1.64%,10.13%,10.13%,0,1.56%,-25.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/26/2023,4.921,00,,,,,,,,,,1.61%,4.921,00,79.10,10.090,76,3.490,98,5.068,17,22%,105%,0.78%,2.27%,1.61%,8.23%,8.23%,0,1.56%,-23.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/29/2023,,,,,,,,,,,1.61%,4.921,00,79.10,10.090,76,3.490,98,5.068,17,22%,105%,0.78%,2.27%,1.61%,8.23%,8.23%,0,1.56%,-23.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/30/2023,4.938,00,,,,,,,,,,1.60%,4.938,00,79.10,10.090,76,3.490,98,5.068,17,22%,104%,0.78%,2.27%,1.60%,7.86%,7.86%,0,1.56%,-23.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,5/31/2023,4.900,00,,,,,,,,,,1.61%,4.900,00,79.10,10.090,76,3.490,98,5.068,17,21%,106%,0.78%,2.27%,1.61%,8.69%,8.69%,0,1.56%,-24.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/1/2023,4.949,00,,,,,,,,,,1.60%,4.949,00,79.10,10.090,76,3.490,98,5.068,17,22%,104%,0.78%,2.27%,1.60%,7.62%,7.62%,0,1.56%,-23.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/2/2023,5.112,00,,,,,,,,,,1.55%,5.112,00,79.10,10.090,76,3.490,98,5.068,17,25%,97%,0.78%,2.27%,1.55%,4.19%,4.19%,0,1.56%,-20.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/5/2023,5.124,00,,,,,,,,,,1.54%,5.124,00,79.10,10.090,76,3.490,98,5.068,17,25%,97%,0.78%,2.27%,1.54%,3.94%,3.94%,0,1.56%,-20.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/6/2023,5.156,00,,,,,,,,,,1.53%,5.156,00,79.10,10.090,76,3.490,98,5.068,17,25%,96%,0.78%,2.27%,1.53%,3.30%,3.30%,0,1.56%,-20.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/7/2023,5.286,00,,,,,,,,,,1.50%,5.286,00,79.10,10.090,76,3.490,98,5.068,17,27%,91%,0.78%,2.27%,1.50%,0.76%,0.76%,0,1.56%,-18.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/8/2023,5.330,00,,,,,,,,,,1.48%,5.330,00,79.10,10.090,76,3.490,98,5.068,17,28%,89%,0.78%,2.27%,1.48%,-0.08%,-0.08%,0,1.56%,-17.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/9/2023,5.368,00,,,,,,,,,,1.47%,5.368,00,79.10,10.090,76,3.490,98,5.068,17,28%,88%,0.78%,2.27%,1.47%,-0.78%,-0.78%,0,1.56%,-16.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/12/2023,5.414,00,,,,,,,,,,1.46%,5.414,00,79.10,10.090,76,3.490,98,5.068,17,29%,86%,0.78%,2.27%,1.46%,-1.63%,-1.63%,0,1.56%,-16.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/13/2023,5.412,00,,,,,,,,,,1.46%,5.412,00,79.10,10.090,76,3.490,98,5.068,17,29%,86%,0.78%,2.27%,1.46%,-1.59%,-1.59%,0,1.56%,-16.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/14/2023,5.478,00,,,,,,,,,,1.44%,5.478,00,79.10,10.090,76,3.490,98,5.068,17,30%,84%,0.78%,2.27%,1.44%,-2.77%,-2.77%,0,1.56%,-15.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/15/2023,5.486,00,,,,,,,,,,1.44%,5.486,00,79.10,10.090,76,3.490,98,5.068,17,30%,84%,0.78%,2.27%,1.44%,-2.92%,-2.92%,0,1.56%,-14.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/16/2023,5.404,00,,,,,,,,,,1.46%,5.404,00,79.10,10.090,76,3.490,98,5.068,17,29%,87%,0.78%,2.27%,1.46%,-1.44%,-1.44%,0,1.56%,-16.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/19/2023,5.374,00,,,,,,,,,,1.47%,5.374,00,79.10,10.090,76,3.490,98,5.068,17,29%,88%,0.78%,2.27%,1.47%,-0.89%,-0.89%,0,1.56%,-16.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/20/2023,5.372,00,,,,,,,,,,1.47%,5.372,00,79.10,10.090,76,3.490,98,5.068,17,29%,88%,0.78%,2.27%,1.47%,-0.86%,-0.86%,0,1.56%,-16.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/21/2023,5.378,00,,,,,,,,,,1.47%,5.378,00,79.10,10.090,76,3.490,98,5.068,17,29%,88%,0.78%,2.27%,1.47%,-0.97%,-0.97%,0,1.56%,-16.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/22/2023,5.442,00,,,,,,,,,,1.45%,5.442,00,79.10,10.090,76,3.490,98,5.068,17,30%,85%,0.78%,2.27%,1.45%,-2.13%,-2.13%,0,1.56%,-15.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/23/2023,5.382,00,,,,,,,,,,1.47%,5.382,00,79.10,10.090,76,3.490,98,5.068,17,29%,87%,0.78%,2.27%,1.47%,-1.04%,-1.04%,0,1.56%,-16.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/26/2023,5.322,00,,,,,,,,,,1.49%,5.322,00,79.10,10.090,76,3.490,98,5.068,17,28%,90%,0.78%,2.27%,1.49%,0.08%,0.08%,0,1.56%,-17.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/27/2023,5.340,00,,,,,,,,,,1.48%,5.340,00,79.10,10.090,76,3.490,98,5.068,17,28%,89%,0.78%,2.27%,1.48%,-0.26%,-0.26%,0,1.56%,-17.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/28/2023,5.484,00,,,,,,,,,,1.44%,5.484,00,79.10,10.090,76,3.490,98,5.068,17,30%,84%,0.78%,2.27%,1.44%,-2.88%,-2.88%,0,1.56%,-14.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/29/2023,5.388,00,,,,,,,,,,1.47%,5.388,00,79.10,10.090,76,3.490,98,5.068,17,29%,87%,0.78%,2.27%,1.47%,-1.15%,-1.15%,0,1.56%,-16.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,6/30/2023,5.444,00,,,,,,,,,,1.45%,5.444,00,79.10,10.090,76,3.490,98,5.068,17,30%,85%,0.78%,2.27%,1.45%,-2.17%,-2.17%,0,1.56%,-15.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/3/2023,5.404,00,,,,,,,,,,1.46%,5.404,00,79.10,10.090,76,3.490,98,5.068,17,29%,87%,0.78%,2.27%,1.46%,-1.44%,-1.44%,0,1.56%,-16.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/4/2023,5.364,00,,,,,,,,,,1.47%,5.364,00,79.10,10.090,76,3.490,98,5.068,17,28%,88%,0.78%,2.27%,1.47%,-0.71%,-0.71%,0,1.56%,-16.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/5/2023,5.228,00,,,,,,,,,,1.51%,5.228,00,79.10,10.090,76,3.490,98,5.068,17,26%,93%,0.78%,2.27%,1.51%,1.87%,1.87%,0,1.56%,-18.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/6/2023,5.090,00,,,,,,,,,,1.55%,5.090,00,79.10,10.090,76,3.490,98,5.068,17,24%,98%,0.78%,2.27%,1.55%,4.64%,4.64%,0,1.56%,-21.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/7/2023,5.094,00,,,,,,,,,,1.55%,5.094,00,79.10,10.090,76,3.490,98,5.068,17,24%,98%,0.78%,2.27%,1.55%,4.55%,4.55%,0,1.56%,-21.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/10/2023,5.202,00,,,,,,,,,,1.52%,5.202,00,79.10,10.090,76,3.490,98,5.068,17,26%,94%,0.78%,2.27%,1.52%,2.38%,2.38%,0,1.56%,-19.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/11/2023,5.232,00,,,,,,,,,,1.51%,5.232,00,79.10,10.090,76,3.490,98,5.068,17,26%,93%,0.78%,2.27%,1.51%,1.80%,1.80%,0,1.56%,-18.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/12/2023,5.418,00,,,,,,,,,,1.46%,5.418,00,79.10,10.090,76,3.490,98,5.068,17,29%,86%,0.78%,2.27%,1.46%,-1.70%,-1.70%,0,1.56%,-16.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/13/2023,5.396,00,,,,,,,,,,1.47%,5.396,00,79.10,10.090,76,3.490,98,5.068,17,29%,87%,0.78%,2.27%,1.47%,-1.30%,-1.30%,0,1.56%,-16.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/14/2023,5.432,00,,,,,,,,,,1.46%,5.432,00,79.10,10.090,76,3.490,98,5.068,17,29%,86%,0.78%,2.27%,1.46%,-1.95%,-1.95%,0,1.56%,-15.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/17/2023,5.368,00,,,,,,,,,,1.47%,5.368,00,79.10,10.090,76,3.490,98,5.068,17,28%,88%,0.78%,2.27%,1.47%,-0.78%,-0.78%,0,1.56%,-16.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/18/2023,5.456,00,,,,,,,,,,1.45%,5.456,00,79.10,10.090,76,3.490,98,5.068,17,30%,85%,0.78%,2.27%,1.45%,-2.38%,-2.38%,0,1.56%,-15.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/19/2023,5.472,00,,,,,,,,,,1.45%,5.472,00,79.10,10.090,76,3.490,98,5.068,17,30%,84%,0.78%,2.27%,1.45%,-2.67%,-2.67%,0,1.56%,-15.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/20/2023,5.500,00,,,,,,,,,,1.44%,5.500,00,79.10,10.090,76,3.490,98,5.068,17,30%,83%,0.78%,2.27%,1.44%,-3.16%,-3.16%,0,1.56%,-14.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/21/2023,5.574,00,,,,,,,,,,1.42%,5.574,00,79.10,10.090,76,3.490,98,5.068,17,32%,81%,0.78%,2.27%,1.42%,-4.45%,-4.45%,0,1.56%,-13.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/24/2023,5.588,00,,,,,,,,,,1.42%,5.588,00,79.10,10.090,76,3.490,98,5.068,17,32%,81%,0.78%,2.27%,1.42%,-4.69%,-4.69%,0,1.56%,-13.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/25/2023,5.568,00,,,,,,,,,,1.42%,5.568,00,79.10,10.090,76,3.490,98,5.068,17,31%,81%,0.78%,2.27%,1.42%,-4.35%,-4.35%,0,1.56%,-13.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/26/2023,5.578,00,,,,,,,,,,1.42%,5.578,00,79.10,10.090,76,3.490,98,5.068,17,32%,81%,0.78%,2.27%,1.42%,-4.52%,-4.52%,0,1.56%,-13.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/27/2023,5.690,00,,,,,,,,,,1.39%,5.690,00,79.10,10.090,76,3.490,98,5.068,17,33%,77%,0.78%,2.27%,1.39%,-6.40%,-6.40%,0,1.56%,-11.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/28/2023,5.704,00,,,,,,,,,,1.39%,5.704,00,79.10,10.090,76,3.490,98,5.068,17,34%,77%,0.78%,2.27%,1.39%,-6.63%,-6.63%,0,1.56%,-11.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/31/2023,5.762,00,,,,,,,,,,1.37%,5.762,00,79.10,10.090,76,3.490,98,5.068,17,34%,75%,0.78%,2.27%,1.37%,-7.57%,-7.57%,0,1.56%,-10.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/1/2023,5.712,00,,,,,,,,,,1.38%,5.712,00,79.10,10.090,76,3.490,98,5.068,17,34%,77%,0.78%,2.27%,1.38%,-6.76%,-6.76%,0,1.56%,-11.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/2/2023,5.708,00,,,,,,,,,,1.39%,5.708,00,79.10,10.090,76,3.490,98,5.068,17,34%,77%,0.78%,2.27%,1.39%,-6.69%,-6.69%,0,1.56%,-11.50%,,,,,,,,,,,,
