,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,BCE Inc - Rating: -4% - Upside: 180%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                       54.59,,,2/2/2015,,2/2/2015,,,,,5.00%,$             54.59,2.73,59.48,22.83,47.36,87%,9%,4.59%,11.96%,7.09%,-44.90%,-23.30%,11.79,5.76%,-0.22%,,2002,1.31,,1/1/1972,1972,,5,5.11%,106,688,4.00%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                       55.70,,,2/9/2015,,2/9/2015,,,,,4.90%,$             55.70,2.73,59.48,22.83,47.36,90%,7%,4.59%,11.96%,6.95%,-46.00%,-24.83%,11.79,5.76%,0.00%,,2003,1.31,0.00%,1/1/1973,1973,,6,5.26%,217,905,8.19%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                       54.90,,,2/17/2015,,2/17/2015,,,,,4.97%,$             54.90,2.73,59.48,22.83,47.36,88%,8%,4.59%,11.96%,7.05%,-45.21%,-23.73%,11.79,5.76%,-1.44%,,2004,1.31,0.00%,1/1/1974,1974,,7,5.41%,188,1093,7.10%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                       55.08,,,2/23/2015,,2/23/2015,,,,,4.96%,$             55.08,2.73,59.48,22.83,47.36,88%,8%,4.59%,11.96%,7.03%,-45.39%,-23.98%,11.79,5.76%,-1.11%,,2005,1.44,10.00%,1/1/1975,1975,,8,5.56%,167,1260,6.30%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                       54.79,,,3/2/2015,,3/2/2015,,,,,4.98%,$             54.79,2.73,59.48,22.83,47.36,87%,9%,4.59%,11.96%,7.06%,-45.10%,-23.58%,11.79,5.76%,-1.63%,,2006,1.38,-4.25%,1/1/1976,1976,,9,5.71%,173,1433,6.53%
,,,,,,,,,,,,,,,,,,2016,1/18/2016,$                                                       54.09,,,3/9/2015,,3/9/2015,,,,,5.05%,$             54.09,2.73,59.48,22.83,47.36,85%,10%,4.59%,11.96%,7.15%,-44.39%,-22.59%,11.79,5.76%,-2.89%,,2007,1.46,5.70%,1/1/1977,1977,,10,5.86%,155,1588,5.85%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       54.48,,,3/16/2015,,3/16/2015,,,,,5.01%,$             54.48,2.73,59.48,22.83,47.36,86%,9%,4.59%,11.96%,7.10%,-44.79%,-23.15%,11.79,5.76%,-2.19%,,2008,0.73,-50.00%,1/1/1978,1978,,11,6.01%,110,1698,4.15%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                       53.55,,,3/23/2015,,3/23/2015,,,,,5.10%,$             53.55,2.73,59.48,22.83,47.36,84%,11%,4.59%,11.96%,7.23%,-43.83%,-21.81%,11.79,5.76%,-3.86%,,2009,1.58,116.44%,1/1/1979,1979,,12,6.16%,70,1768,2.64%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                        54.01,,,3/30/2015,,3/30/2015,,,,,5.05%,$              54.01,2.73,59.48,22.83,47.36,85%,10%,4.59%,11.96%,7.17%,-44.31%,-22.48%,11.79,5.76%,-3.03%,,2010,1.79,12.97%,1/1/1980,1980,,13,6.31%,84,1852,3.17%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       55.37,,,4/6/2015,,4/6/2015,,,,,4.93%,$             55.37,2.73,59.48,22.83,47.36,89%,7%,4.59%,11.96%,6.99%,-45.67%,-24.38%,11.79,5.76%,-0.59%,,2011,2.05,14.57%,1/1/1981,1981,,14,6.46%,25,1877,0.94%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                        55.16,,,4/13/2015,,4/13/2015,,,,,4.95%,$              55.16,2.73,59.48,22.83,47.36,88%,8%,4.59%,11.96%,7.02%,-45.47%,-24.09%,11.79,5.76%,-0.97%,,2012,2.22,8.56%,1/1/1982,1982,,15,6.61%,9,1886,0.34%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                        55.51,,,4/20/2015,,4/20/2015,,,,,4.92%,$              55.51,2.73,59.48,22.83,47.36,89%,7%,4.59%,11.96%,6.97%,-45.81%,-24.57%,11.79,5.76%,-0.34%,,2013,2.33,4.95%,1/1/1983,1983,,16,6.76%,17,1903,0.64%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       55.00,,,4/27/2015,,4/27/2015,,,,,4.96%,$             55.00,2.73,59.48,22.83,47.36,88%,8%,4.59%,11.96%,7.04%,-45.31%,-23.87%,11.79,5.76%,-1.26%,,2014,2.47,6.01%,1/1/1984,1984,,17,6.91%,32,1935,1.21%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       55.72,,,5/4/2015,,5/4/2015,,,,,4.90%,$             55.72,2.73,59.48,22.83,47.36,90%,7%,4.59%,11.96%,6.95%,-46.02%,-24.86%,11.79,5.76%,0.00%,,2015,2.60,5.26%,1/1/1985,1985,,18,7.06%,34,1969,1.28%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       56.43,,,5/11/2015,,5/11/2015,,,,,4.84%,$             56.43,2.73,59.48,22.83,47.36,92%,5%,4.59%,11.96%,6.86%,-46.70%,-25.80%,11.79,5.76%,0.00%,,2016,2.73,5.00%,1/1/1986,1986,,19,7.21%,15,1984,0.57%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       56.78,,,5/19/2015,,5/18/2015,,,,,4.81%,$             56.78,2.73,59.48,22.83,47.36,93%,5%,4.59%,11.96%,6.82%,-47.02%,-26.26%,11.79,5.76%,0.00%,,2017,2.87,5.13%,1/1/1987,1987,,20,7.36%,16,2000,0.60%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       56.40,,,5/25/2015,,5/26/2015,,,,,4.84%,$             56.40,2.73,59.48,22.83,47.36,92%,5%,4.59%,11.96%,6.86%,-46.67%,-25.76%,11.79,5.76%,-0.67%,,2018,3.02,5.23%,1/1/1988,1988,,21,7.51%,23,2023,0.87%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       56.74,,,6/1/2015,,6/1/2015,,,,,4.81%,$             56.74,2.73,59.48,22.83,47.36,93%,5%,4.59%,11.96%,6.82%,-46.99%,-26.21%,11.79,5.76%,-0.07%,,2019,3.17,4.97%,1/1/1989,1989,,22,7.66%,12,2035,0.45%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                        57.51,,,6/8/2015,,6/8/2015,,,,,4.75%,$              57.51,2.73,59.48,22.83,47.36,95%,3%,4.59%,11.96%,6.73%,-47.70%,-27.20%,11.79,5.76%,0.00%,,2020,3.33,5.05%,1/1/1990,1990,,23,7.81%,8,2043,0.30%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                        58.16,,,6/15/2015,,6/15/2015,,,,,4.69%,$              58.16,2.73,59.48,22.83,47.36,96%,2%,4.59%,11.96%,6.65%,-48.28%,-28.01%,11.79,5.76%,0.00%,,2021,3.50,5.11%,1/1/1991,1991,,24,7.96%,16,2059,0.60%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       58.23,,,6/22/2015,,6/22/2015,,,,,4.69%,$             58.23,2.73,59.48,22.83,47.36,97%,2%,4.59%,11.96%,6.65%,-48.34%,-28.10%,11.79,5.76%,0.00%,,2022,3.68,5.14%,1/1/1992,1992,,25,8.11%,31,2090,1.17%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                        58.12,,,6/29/2015,,6/29/2015,,,,,4.70%,$              58.12,2.73,59.48,22.83,47.36,96%,2%,4.59%,11.96%,6.66%,-48.25%,-27.96%,11.79,5.76%,-0.19%,,2023,3.87,5.16%,1/1/1993,1993,,26,8.26%,36,2126,1.36%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       57.67,,,7/6/2015,,7/6/2015,,,,,4.73%,$             57.67,2.73,59.48,22.83,47.36,95%,3%,4.59%,11.96%,6.71%,-47.84%,-27.40%,11.79,5.76%,-0.96%,,2024,3.87,0.00%,1/1/1994,1994,,27,8.41%,33,2159,1.25%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       57.29,,,7/13/2015,,7/13/2015,,,,,4.77%,$             57.29,2.73,59.48,22.83,47.36,94%,4%,4.59%,11.96%,6.76%,-47.50%,-26.92%,11.79,5.76%,-1.61%,,2025,3.87,0.00%,1/1/1995,1995,,28,8.56%,30,2189,1.13%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                       57.70,,,7/20/2015,,7/20/2015,,,,,4.73%,$             57.70,2.73,59.48,22.83,47.36,95%,3%,4.59%,11.96%,6.71%,-47.87%,-27.44%,11.79,5.76%,-0.91%,,2026,3.87,0.00%,1/1/1996,1996,,29,8.71%,8,2197,0.30%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                        58.12,,,7/27/2015,,7/27/2015,,,,,4.70%,$              58.12,2.73,59.48,22.83,47.36,96%,2%,4.59%,11.96%,6.66%,-48.25%,-27.96%,11.79,5.76%,-0.19%,,,,,1/1/1997,1997,,30,8.86%,5,2202,0.19%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                        58.10,,,8/4/2015,,8/3/2015,,,,,4.70%,$              58.10,2.73,59.48,22.83,47.36,96%,2%,4.59%,11.96%,6.66%,-48.23%,-27.93%,11.79,5.76%,-0.22%,,,,,1/1/1998,1998,,31,9.01%,2,2204,0.08%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       58.67,,,8/10/2015,,8/10/2015,,,,,4.65%,$             58.67,2.73,59.48,22.83,47.36,98%,1%,4.59%,11.96%,6.60%,-48.73%,-28.63%,11.79,5.76%,0.00%,,,,,1/1/1999,1999,,32,9.16%,0,2204,0.00%
