,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,5/3/2016,109.33 kr,,,8/1/2016,,8/1/2016,,,,,4.48%,109.33 kr,4.90,,,,,,,,,,,21.3,,-5.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/4/2016,109.76 kr,,,8/8/2016,,8/8/2016,,,,,4.46%,109.76 kr,4.90,,,,,,,,,,,21.3,,-5.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/6/2016,111.06 kr,,,8/15/2016,,8/15/2016,,,,,4.41%,111.06 kr,4.90,,,,,,,,,,,21.3,,-4.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/9/2016,112.01 kr,,,8/22/2016,,8/22/2016,,,,,4.37%,112.01 kr,4.90,,,,,,,,,,,21.3,,-3.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/10/2016,111.58 kr,,,8/29/2016,,8/29/2016,,,,,4.39%,111.58 kr,4.90,,,,,,,,,,,21.3,,-3.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/11/2016,110.45 kr,,,9/5/2016,,9/6/2016,,,,,4.44%,110.45 kr,4.90,,,,,,,,,,,21.3,,-4.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/12/2016,109.93 kr,,,9/12/2016,,9/12/2016,,,,,4.46%,109.93 kr,4.90,,,,,,,,,,,21.3,,-5.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/13/2016,110.89 kr,,,9/19/2016,,9/19/2016,,,,,4.42%,110.89 kr,4.90,,,,,,,,,,,21.3,,-4.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/16/2016,111.32 kr,,,9/26/2016,,9/26/2016,,,,,4.40%,111.32 kr,4.90,,,,,,,,,,,21.3,,-3.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/17/2016,110.37 kr,,,10/3/2016,,10/3/2016,,,,,4.44%,110.37 kr,4.90,,,,,,,,,,,21.3,,-4.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/18/2016,110.37 kr,,,10/10/2016,,10/10/2016,,,,,4.44%,110.37 kr,4.90,,,,,,,,,,,21.3,,-4.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/19/2016,109.59 kr,,,10/17/2016,,10/17/2016,,,,,4.47%,109.59 kr,4.90,,,,,,,,,,,21.3,,-5.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/20/2016,110.80 kr,,,10/24/2016,,10/24/2016,,,,,4.42%,110.80 kr,4.90,,,,,,,,,,,21.3,,-4.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/23/2016,112.40 kr,,,10/31/2016,,10/31/2016,,,,,4.36%,112.40 kr,4.90,,,,,,,,,,,21.3,,-3.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/24/2016,113.30 kr,,,11/7/2016,,11/7/2016,,,,,4.32%,113.30 kr,4.90,,,,,,,,,,,21.3,,-2.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/25/2016,113.50 kr,,,11/14/2016,,11/14/2016,,,,,4.32%,113.50 kr,4.90,,,,,,,,,,,21.3,,-2.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/26/2016,115.00 kr,,,11/21/2016,,11/21/2016,,,,,4.26%,115.00 kr,4.90,,,,,,,,,,,21.3,,-0.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/27/2016,116.00 kr,,,11/28/2016,,11/28/2016,,,,,4.22%,116.00 kr,4.90,,,,,,,,,,,21.3,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/30/2016,114.20 kr,,,12/5/2016,,12/5/2016,,,,,4.29%,114.20 kr,4.90,,,,,,,,,,,21.3,,-1.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/31/2016,113.70 kr,,,12/12/2016,,12/12/2016,,,,,4.31%,113.70 kr,4.90,,,,,,,,,,,21.3,,-1.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/1/2016,113.00 kr,,,12/19/2016,,12/19/2016,,,,,4.34%,113.00 kr,4.90,,,,,,,,,,,21.3,,-2.59%,,,,,,,,,,,,
