,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,,,TAG Immobilien AG - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,TAG Immobilien AG - Rating: -15% - Upside: 394%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/4/2016,€                                                           11.36,,,11/2/2015,,11/2/2015,,,,,4.84%,€                 11.36,0.55,17.57,5.33,14.70,49%,55%,3.13%,10.31%,,18.78%,40.97%,2.52,3.74%,-2.35%,,,,,1/1/2011,2011,,44,11.84%,1,1704,0.06%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,€                                                           11.26,,,11/9/2015,,11/9/2015,,,,,4.89%,€                 11.26,0.55,17.57,5.33,14.70,48%,56%,3.13%,10.31%,,19.83%,42.21%,2.52,3.74%,-3.20%,,,,,1/1/2012,2012,,45,12.04%,3,1707,0.17%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,€                                                            11.31,,,11/16/2015,,11/16/2015,,,,,4.86%,€                  11.31,0.55,17.57,5.33,14.70,49%,55%,3.13%,10.31%,,19.30%,41.58%,2.52,3.74%,-2.77%,,,,,1/1/2013,2013,,46,12.24%,0,1707,0.00%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,€                                                           11.44,,,11/23/2015,,11/23/2015,,,,,4.81%,€                 11.44,0.55,17.57,5.33,14.70,50%,54%,3.13%,10.31%,,17.92%,39.95%,2.52,3.74%,-1.63%,,,,,1/1/2014,2014,,47,12.44%,0,1707,0.00%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,€                                                           11.42,,,11/30/2015,,11/30/2015,,,,,4.82%,€                 11.42,0.55,17.57,5.33,14.70,50%,54%,3.13%,10.31%,,18.11%,40.17%,2.52,3.74%,-1.79%,,,,,1/1/2015,2015,,48,12.64%,2,1709,0.11%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,€                                                           11.82,,,12/7/2015,,12/7/2015,,,,,4.65%,€                 11.82,0.55,17.57,5.33,14.70,53%,49%,3.13%,10.31%,,14.12%,35.44%,2.52,3.74%,0.00%,,,,,1/1/2016,2016,,49,12.84%,1,1710,0.06%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,€                                                           12.12,,,12/14/2015,,12/14/2015,,,,,4.54%,€                 12.12,0.55,17.57,5.33,14.70,55%,45%,3.13%,10.31%,,11.33%,32.13%,2.52,3.74%,0.00%,,,,,1/1/2017,2017,,50,13.04%,3,1713,0.17%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,€                                                           12.13,,,12/21/2015,,12/21/2015,,,,,4.53%,€                 12.13,0.55,17.57,5.33,14.70,56%,45%,3.13%,10.31%,,11.18%,31.95%,2.52,3.74%,0.00%,,,,,1/1/2018,2018,,51,13.24%,2,1715,0.11%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,€                                                           11.64,,,12/28/2015,,12/28/2015,,,,,4.73%,€                 11.64,0.55,17.57,5.33,14.70,51%,51%,3.13%,10.31%,,15.94%,37.60%,2.52,3.74%,-4.10%,,,,,1/1/2019,2019,,52,13.44%,1,1716,0.06%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,€                                                           11.94,,,1/4/2016,,1/4/2016,,,,,4.61%,€                 11.94,0.55,17.57,5.33,14.70,54%,47%,3.13%,10.31%,,12.98%,34.09%,2.52,3.74%,-1.59%,,,,,1/1/2020,2020,,53,13.64%,1,1717,0.06%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,€                                                            11.91,,,1/11/2016,,1/11/2016,,,,,4.62%,€                  11.91,0.55,17.57,5.33,14.70,54%,48%,3.13%,10.31%,,13.27%,34.42%,2.52,3.74%,-1.84%,,,,,,,,54,13.84%,1,1718,0.06%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,€                                                           11.87,,,1/18/2016,,1/19/2016,,,,,4.64%,€                 11.87,0.55,17.57,5.33,14.70,53%,48%,3.13%,10.31%,,13.69%,34.92%,2.52,3.74%,-2.20%,,,,,,,,55,14.04%,3,1721,0.17%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,€                                                           11.85,,,1/25/2016,,1/25/2016,,,,,4.64%,€                 11.85,0.55,17.57,5.33,14.70,53%,48%,3.13%,10.31%,,13.88%,35.15%,2.52,3.74%,-2.37%,,,,,,,,56,14.24%,2,1723,0.11%
