,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Lam Research Corp - Rating: 149% - Upside: -28%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                           7.10,,,2/2/2015,,2/2/2015,,,,,1.90%,$                 7.10,0.14,27.13,5.41,10.43,8%,282%,0.50%,2.50%,10.50%,4010.08%,4026.29%,1.15,1.29%,-9.21%,,2002,0.00,,1/1/1972,1972,,5,0.48%,15,126,0.56%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                           7.14,,,2/9/2015,,2/9/2015,,,,,1.89%,$                 7.14,0.14,27.13,5.41,10.43,8%,280%,0.50%,2.50%,10.43%,3981.89%,3997.98%,1.15,1.29%,-8.59%,,2003,0.00,,1/1/1973,1973,,6,0.52%,8,134,0.30%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                           6.91,,,2/17/2015,,2/17/2015,,,,,1.95%,$                 6.91,0.14,27.13,5.41,10.43,7%,293%,0.50%,2.50%,10.78%,4121.34%,4137.98%,1.15,1.29%,-11.61%,,2004,0.00,,1/1/1974,1974,,7,0.56%,12,146,0.45%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                          7.20,,,2/23/2015,,2/23/2015,,,,,1.88%,$                7.20,0.14,27.13,5.41,10.43,8%,277%,0.50%,2.50%,10.35%,3952.95%,3968.94%,1.15,1.29%,-7.93%,,2005,0.00,,1/1/1975,1975,,8,0.60%,20,166,0.75%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                          6.80,,,3/2/2015,,3/2/2015,,,,,1.99%,$                6.80,0.14,27.13,5.41,10.43,6%,299%,0.50%,2.50%,10.96%,4190.91%,4207.83%,1.15,1.29%,-13.04%,,2006,0.00,,1/1/1976,1976,,9,0.64%,14,180,0.53%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                          6.75,,,3/9/2015,,3/9/2015,,,,,2.00%,$                6.75,0.14,27.13,5.41,10.43,6%,302%,0.50%,2.50%,11.04%,4222.71%,4239.76%,1.15,1.29%,-13.68%,,2007,0.00,,1/1/1977,1977,,10,0.68%,11,191,0.41%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                          6.96,,,3/16/2015,,3/16/2015,,,,,1.94%,$                6.96,0.14,27.13,5.41,10.43,7%,290%,0.50%,2.50%,10.71%,4091.61%,4108.14%,1.15,1.29%,-10.98%,,2008,0.00,,1/1/1978,1978,,11,0.72%,8,199,0.30%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                           6.81,,,3/23/2015,,3/23/2015,,,,,1.98%,$                 6.81,0.14,27.13,5.41,10.43,6%,298%,0.50%,2.50%,10.94%,4180.83%,4197.71%,1.15,1.29%,-12.83%,,2009,0.00,,1/1/1979,1979,,12,0.76%,25,224,0.94%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                          6.87,,,3/30/2015,,3/30/2015,,,,,1.96%,$                6.87,0.14,27.13,5.41,10.43,7%,295%,0.50%,2.50%,10.84%,4143.45%,4160.19%,1.15,1.29%,-12.07%,,2010,0.00,,1/1/1980,1980,,13,0.80%,26,250,0.98%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                          6.80,,,4/6/2015,,4/6/2015,,,,,1.99%,$                6.80,0.14,27.13,5.41,10.43,6%,299%,0.50%,2.50%,10.96%,4188.38%,4205.29%,1.15,1.29%,-12.99%,,2011,0.00,,1/1/1981,1981,,14,0.84%,85,335,3.20%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                          6.87,,,4/13/2015,,4/13/2015,,,,,1.96%,$                6.87,0.14,27.13,5.41,10.43,7%,295%,0.50%,2.50%,10.84%,4142.22%,4158.95%,1.15,1.29%,-12.04%,,2012,0.00,,1/1/1982,1982,,15,0.88%,114,449,4.29%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                          6.75,,,4/20/2015,,4/20/2015,,,,,2.00%,$                6.75,0.14,27.13,5.41,10.43,6%,302%,0.50%,2.50%,11.04%,4220.15%,4237.19%,1.15,1.29%,-13.63%,,2013,0.00,,1/1/1983,1983,,16,0.92%,102,551,3.84%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                          6.95,,,4/27/2015,,4/27/2015,,,,,1.94%,$                6.95,0.14,27.13,5.41,10.43,7%,291%,0.50%,2.50%,10.73%,4098.85%,4115.41%,1.15,1.29%,-11.13%,,2014,0.00,,1/1/1984,1984,,17,0.96%,113,664,4.26%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                           7.18,,,5/4/2015,,5/4/2015,,,,,1.88%,$                 7.18,0.14,27.13,5.41,10.43,8%,278%,0.50%,2.50%,10.38%,3961.99%,3978.01%,1.15,1.29%,-8.14%,,2015,0.11,,1/1/1985,1985,,18,1.00%,101,765,3.80%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                          7.26,,,5/11/2015,,5/11/2015,,,,,1.86%,$                7.26,0.14,27.13,5.41,10.43,9%,274%,0.50%,2.50%,10.26%,3915.56%,3931.40%,1.15,1.29%,-7.08%,,2016,0.14,25.00%,1/1/1986,1986,,19,1.04%,71,836,2.67%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                          7.06,,,5/18/2015,,5/18/2015,,,,,1.91%,$                7.06,0.14,27.13,5.41,10.43,8%,285%,0.50%,2.50%,10.56%,4033.38%,4049.68%,1.15,1.29%,-9.72%,,2017,0.19,37.04%,1/1/1987,1987,,20,1.08%,80,916,3.01%
