,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Y CAGR,,,Direxion Daily S&P500 Bull 3X Shares ETF - Yield On Cost (YOC),,,,,,,
,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                        18.84,,,11/9/2015,,11/9/2015,,,,,0.00%,$              18.84,0.00,,0.00,0.00,,,0.00%,4.93%,5.41%,1283.49%,1297.34%,2.6091,0.54%,-5.57%,,,,,1/1/2012,2012,,45,4.50%,8,2476,0.30%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                        18.88,,,11/16/2015,,11/16/2015,,,,,0.00%,$              18.88,0.00,,0.00,0.00,,,0.00%,4.93%,5.40%,1280.56%,1294.38%,2.6091,0.54%,-5.36%,,,,,1/1/2013,2013,,46,4.60%,6,2482,0.23%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                        19.78,,,11/23/2015,,11/23/2015,,,,,0.00%,$              19.78,0.00,,0.00,0.00,,,0.00%,4.93%,5.15%,1217.56%,1230.75%,2.6091,0.54%,-0.84%,,,,,1/1/2014,2014,,47,4.70%,23,2505,0.87%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                         19.71,,,11/30/2015,,11/30/2015,,,,,0.00%,$               19.71,0.00,,0.00,0.00,,,0.00%,4.93%,5.17%,1222.41%,1235.65%,2.6091,0.54%,-1.20%,,,,,1/1/2015,2015,,48,4.80%,9,2514,0.34%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                        19.62,,,12/7/2015,,12/7/2015,,,,,0.00%,$              19.62,0.00,,0.00,0.00,,,0.00%,4.93%,5.19%,1227.97%,1241.26%,2.6091,0.54%,-1.62%,,,,,1/1/2016,2016,,49,4.90%,27,2541,1.02%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                        19.96,,,12/14/2015,,12/14/2015,,,,,0.00%,$              19.96,0.00,,0.00,0.00,,,0.00%,4.93%,5.10%,1205.67%,1218.75%,2.6091,0.54%,0.00%,,,,,1/1/2017,2017,,50,5.00%,12,2553,0.45%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       20.33,,,12/21/2015,,12/21/2015,,,,,0.00%,$             20.33,0.00,,0.00,0.00,,,0.00%,4.93%,5.01%,1181.91%,1194.74%,2.6091,0.54%,0.00%,,,,,1/1/2018,2018,,51,5.10%,8,2561,0.30%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       20.56,,,12/28/2015,,12/28/2015,,,,,0.00%,$             20.56,0.00,,0.00,0.00,,,0.00%,4.93%,4.95%,1167.26%,1179.95%,2.6091,0.54%,0.00%,,,,,1/1/2019,2019,,52,5.20%,16,2577,0.60%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       20.67,,,1/4/2016,,1/4/2016,,,,,0.00%,$             20.67,0.00,,0.00,0.00,,,0.00%,4.93%,4.93%,1160.97%,1173.60%,2.6091,0.54%,0.00%,,,,,1/1/2020,2020,,53,5.30%,12,2589,0.45%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                       20.63,,,1/11/2016,,1/11/2016,,,,,0.00%,$             20.63,0.00,,0.00,0.00,,,0.00%,4.93%,4.94%,1163.27%,1175.91%,2.6091,0.54%,-0.18%,,,,,,,,54,5.40%,21,2610,0.79%
