,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Kraft Heinz Co/The - Rating: 4% - Upside: 132%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                       70.74,,,8/31/2015,,2/23/2015,,,,,3.32%,$             70.74,2.35,87.34,35.81,52.97,68%,23%,2.69%,6.56%,2.26%,-63.71%,-51.13%,8.9,4.44%,-3.79%,,2005,0.00,,1/1/1975,1975,,8,3.42%,12,551,0.45%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                       69.20,,,9/8/2015,,3/2/2015,,,,,3.40%,$             69.20,2.35,87.34,35.81,52.97,65%,26%,2.69%,6.56%,2.31%,-62.90%,-50.04%,8.9,4.44%,-5.89%,,2006,0.00,,1/1/1976,1976,,9,3.52%,8,559,0.30%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                        70.17,,,9/14/2015,,3/9/2015,,,,,3.35%,$              70.17,2.35,87.34,35.81,52.97,67%,24%,2.69%,6.56%,2.28%,-63.42%,-50.73%,8.9,4.44%,-4.57%,,2007,0.00,,1/1/1977,1977,,10,3.62%,50,609,1.88%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                         71.17,,,9/21/2015,,3/16/2015,,,,,3.30%,$               71.17,2.35,87.34,35.81,52.97,69%,23%,2.69%,6.56%,2.25%,-63.93%,-51.43%,8.9,4.44%,-3.21%,,2008,0.00,,1/1/1978,1978,,11,3.72%,30,639,1.13%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       73.05,,,9/28/2015,,3/23/2015,,,,,3.22%,$             73.05,2.35,87.34,35.81,52.97,72%,20%,2.69%,6.56%,2.19%,-64.86%,-52.68%,8.9,4.44%,-0.65%,,2009,0.00,,1/1/1979,1979,,12,3.82%,30,669,1.13%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       74.39,,,10/5/2015,,3/30/2015,,,,,3.16%,$             74.39,2.35,87.34,35.81,52.97,75%,17%,2.69%,6.56%,2.15%,-65.49%,-53.53%,8.9,4.44%,0.00%,,2010,0.00,,1/1/1980,1980,,13,3.92%,90,759,3.39%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                       74.03,,,10/12/2015,,4/6/2015,,,,,3.17%,$             74.03,2.35,87.34,35.81,52.97,74%,18%,2.69%,6.56%,2.16%,-65.32%,-53.30%,8.9,4.44%,-0.48%,,2011,0.00,,1/1/1981,1981,,14,4.02%,114,873,4.30%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       75.98,,,10/19/2015,,4/13/2015,,,,,3.09%,$             75.98,2.35,87.34,35.81,52.97,78%,15%,2.69%,6.56%,2.11%,-66.21%,-54.50%,8.9,4.44%,0.00%,,2012,0.50,,1/1/1982,1982,,15,4.12%,137,1010,5.16%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       75.97,,,10/26/2015,,4/20/2015,,,,,3.09%,$             75.97,2.35,87.34,35.81,52.97,78%,15%,2.69%,6.56%,2.11%,-66.21%,-54.50%,8.9,4.44%,-0.01%,,2013,20.50,4000.00%,1/1/1983,1983,,16,4.22%,137,1147,5.16%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                        76.16,,,11/2/2015,,4/27/2015,,,,,3.09%,$              76.16,2.35,87.34,35.81,52.97,78%,15%,2.69%,6.56%,2.10%,-66.29%,-54.61%,8.9,4.44%,0.00%,,2014,2.15,-89.51%,1/1/1984,1984,,17,4.32%,140,1287,5.28%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       78.06,,,11/9/2015,,5/4/2015,,,,,3.01%,$             78.06,2.35,87.34,35.81,52.97,82%,12%,2.69%,6.56%,2.05%,-67.12%,-55.71%,8.9,4.44%,0.00%,,2015,2.25,4.65%,1/1/1985,1985,,18,4.42%,140,1427,5.28%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                        77.01,,,11/16/2015,,5/11/2015,,,,,3.05%,$              77.01,2.35,87.34,35.81,52.97,80%,13%,2.69%,6.56%,2.08%,-66.67%,-55.11%,8.9,4.44%,-1.35%,,2016,2.35,4.44%,1/1/1986,1986,,19,4.52%,123,1550,4.63%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       75.97,,,11/23/2015,,5/18/2015,,,,,3.09%,$             75.97,2.35,87.34,35.81,52.97,78%,15%,2.69%,6.56%,2.11%,-66.21%,-54.50%,8.9,4.44%,-2.68%,,2017,2.45,4.26%,1/1/1987,1987,,20,4.62%,81,1631,3.05%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       74.89,,,11/30/2015,,5/26/2015,,,,,3.14%,$             74.89,2.35,87.34,35.81,52.97,76%,17%,2.69%,6.56%,2.14%,-65.72%,-53.84%,8.9,4.44%,-4.06%,,2018,2.50,2.04%,1/1/1988,1988,,21,4.72%,78,1709,2.94%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                        74.15,,,12/7/2015,,6/1/2015,,,,,3.17%,$              74.15,2.35,87.34,35.81,52.97,74%,18%,2.69%,6.56%,2.16%,-65.38%,-53.38%,8.9,4.44%,-5.01%,,2019,1.60,-36.00%,1/1/1989,1989,,22,4.82%,99,1808,3.73%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                       72.78,,,12/14/2015,,6/8/2015,,,,,3.23%,$             72.78,2.35,87.34,35.81,52.97,72%,20%,2.69%,6.56%,2.20%,-64.73%,-52.50%,8.9,4.44%,-6.76%,,2020,1.60,0.00%,1/1/1990,1990,,23,4.92%,93,1901,3.50%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                        71.22,,,12/21/2015,,6/15/2015,,,,,3.30%,$              71.22,2.35,87.34,35.81,52.97,69%,23%,2.69%,6.56%,2.25%,-63.96%,-51.46%,8.9,4.44%,-8.76%,,2021,1.60,0.00%,1/1/1991,1991,,24,5.02%,81,1982,3.05%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                         71.51,,,12/28/2015,,6/22/2015,,,,,3.29%,$               71.51,2.35,87.34,35.81,52.97,69%,22%,2.69%,6.56%,2.24%,-64.10%,-51.66%,8.9,4.44%,-8.39%,,2022,1.60,0.00%,1/1/1992,1992,,25,5.12%,69,2051,2.60%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                         72.11,,,1/4/2016,,6/29/2015,,,,,3.26%,$               72.11,2.35,87.34,35.81,52.97,70%,21%,2.69%,6.56%,2.22%,-64.40%,-52.06%,8.9,4.44%,-7.62%,,2023,1.60,0.00%,1/1/1993,1993,,26,5.22%,66,2117,2.49%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                        71.44,,,1/11/2016,,7/6/2015,,,,,3.29%,$              71.44,2.35,87.34,35.81,52.97,69%,22%,2.69%,6.56%,2.24%,-64.07%,-51.61%,8.9,4.44%,-8.48%,,2024,1.60,0.00%,1/1/1994,1994,,27,5.32%,35,2152,1.32%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                        71.92,,,1/19/2016,,7/13/2015,,,,,3.27%,$              71.92,2.35,87.34,35.81,52.97,70%,21%,2.69%,6.56%,2.22%,-64.31%,-51.93%,8.9,4.44%,-7.87%,,2025,1.60,0.00%,1/1/1995,1995,,28,5.42%,40,2192,1.51%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                        72.31,,,1/25/2016,,7/20/2015,,,,,3.25%,$              72.31,2.35,87.34,35.81,52.97,71%,21%,2.69%,6.56%,2.21%,-64.50%,-52.19%,8.9,4.44%,-7.37%,,2026,1.60,0.00%,1/1/1996,1996,,29,5.52%,46,2238,1.73%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       74.24,,,2/1/2016,,7/27/2015,,,,,3.17%,$             74.24,2.35,87.34,35.81,52.97,75%,18%,2.69%,6.56%,2.16%,-65.42%,-53.43%,8.9,4.44%,-4.89%,,,,,1/1/1997,1997,,30,5.62%,27,2265,1.02%
