,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Kennedy-Wilson Holdings Inc - Rating: 9% - Upside: 228%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                        21.07,,,12/14/2015,,12/14/2015,,,,,2.66%,$              21.07,0.56,20.92,4.85,12.28,101%,-1%,2.68%,11.56%,4.56%,-48.17%,-34.46%,2.89,4.56%,-10.80%,,,,,1/1/2017,2017,,50,12.47%,11,2529,0.42%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                        21.38,,,12/21/2015,,12/21/2015,,,,,2.62%,$              21.38,0.56,20.92,4.85,12.28,103%,-2%,2.68%,11.56%,4.49%,-48.92%,-35.41%,2.89,4.56%,-9.48%,,,,,1/1/2018,2018,,51,12.67%,9,2538,0.34%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                        21.23,,,12/28/2015,,12/28/2015,,,,,2.64%,$              21.23,0.56,20.92,4.85,12.28,102%,-1%,2.68%,11.56%,4.52%,-48.56%,-34.95%,2.89,4.56%,-10.12%,,,,,1/1/2019,2019,,52,12.87%,8,2546,0.30%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                         21.14,,,1/4/2016,,1/4/2016,,,,,2.65%,$               21.14,0.56,20.92,4.85,12.28,101%,-1%,2.68%,11.56%,4.54%,-48.34%,-34.67%,2.89,4.56%,-10.50%,,,,,1/1/2020,2020,,53,13.07%,7,2553,0.27%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                        21.58,,,1/11/2016,,1/11/2016,,,,,2.59%,$              21.58,0.56,20.92,4.85,12.28,104%,-3%,2.68%,11.56%,4.45%,-49.40%,-36.01%,2.89,4.56%,-8.64%,,,,,,,,54,13.27%,3,2556,0.11%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       20.92,,,1/19/2016,,1/19/2016,,,,,2.68%,$             20.92,0.56,20.92,4.85,12.28,100%,0%,2.68%,11.56%,4.59%,-47.80%,-33.99%,2.89,4.56%,-11.43%,,,,,,,,55,13.47%,1,2557,0.04%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                        21.05,,,1/25/2016,,1/25/2016,,,,,2.66%,$              21.05,0.56,20.92,4.85,12.28,101%,-1%,2.68%,11.56%,4.56%,-48.12%,-34.39%,2.89,4.56%,-10.88%,,,,,,,,56,13.67%,2,2559,0.08%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                         21.17,,,2/1/2016,,2/1/2016,,,,,2.65%,$               21.17,0.56,20.92,4.85,12.28,102%,-1%,2.68%,11.56%,4.53%,-48.42%,-34.77%,2.89,4.56%,-10.37%,,,,,,80%,,57,13.87%,2,2561,0.08%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                        21.62,,,2/8/2016,,2/8/2016,,,,,2.59%,$              21.62,0.56,20.92,4.85,12.28,104%,-3%,2.68%,11.56%,4.44%,-49.49%,-36.12%,2.89,4.56%,-8.47%,,,,,,81%,,58,14.07%,8,2569,0.30%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                        21.70,,,2/16/2016,,2/16/2016,,,,,2.58%,$              21.70,0.56,20.92,4.85,12.28,105%,-4%,2.68%,11.56%,4.42%,-49.68%,-36.36%,2.89,4.56%,-8.13%,,,,,,82%,,59,14.27%,10,2579,0.38%
