,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Norfolk Southern Corporation - Rating: 99% - Upside: 1%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                        71.85,,,3/9/2015,,3/9/2015,,,,,3.28%,$              71.85,2.36,150.92,85.65,116.48,-21%,110%,1.56%,2.76%,7.52%,377.87%,393.79%,11.44,2.03%,-12.67%,,2007,0.96,41.18%,1/1/1977,1977,,10,1.74%,85,508,3.20%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                         71.18,,,3/16/2015,,3/16/2015,,,,,3.32%,$               71.18,2.36,150.92,85.65,116.48,-22%,112%,1.56%,2.76%,7.59%,382.37%,398.44%,11.44,2.03%,-13.48%,,2008,1.22,27.08%,1/1/1978,1978,,11,1.77%,79,587,2.98%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       70.07,,,3/23/2015,,3/23/2015,,,,,3.37%,$             70.07,2.36,150.92,85.65,116.48,-24%,115%,1.56%,2.76%,7.71%,390.01%,406.34%,11.44,2.03%,-14.83%,,2009,1.36,11.48%,1/1/1979,1979,,12,1.80%,82,669,3.09%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       68.59,,,3/30/2015,,3/30/2015,,,,,3.44%,$             68.59,2.36,150.92,85.65,116.48,-26%,120%,1.56%,2.76%,7.87%,400.58%,417.26%,11.44,2.03%,-16.63%,,2010,1.40,2.94%,1/1/1980,1980,,13,1.83%,108,777,4.07%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                       67.73,,,4/6/2015,,4/6/2015,,,,,3.48%,$             67.73,2.36,150.92,85.65,116.48,-27%,123%,1.56%,2.76%,7.97%,406.94%,423.83%,11.44,2.03%,-17.67%,,2011,1.66,18.57%,1/1/1981,1981,,14,1.86%,114,891,4.29%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       68.90,,,4/13/2015,,4/13/2015,,,,,3.43%,$             68.90,2.36,150.92,85.65,116.48,-26%,119%,1.56%,2.76%,7.84%,398.33%,414.93%,11.44,2.03%,-16.25%,,2012,1.94,16.87%,1/1/1982,1982,,15,1.89%,84,975,3.16%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       69.89,,,4/20/2015,,4/20/2015,,,,,3.38%,$             69.89,2.36,150.92,85.65,116.48,-24%,116%,1.56%,2.76%,7.73%,391.27%,407.64%,11.44,2.03%,-15.05%,,2013,2.04,5.15%,1/1/1983,1983,,16,1.92%,84,1059,3.16%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                         70.11,,,4/27/2015,,4/27/2015,,,,,3.37%,$               70.11,2.36,150.92,85.65,116.48,-24%,115%,1.56%,2.76%,7.70%,389.73%,406.05%,11.44,2.03%,-14.78%,,2014,2.22,8.82%,1/1/1984,1984,,17,1.95%,88,1147,3.31%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       70.50,,,5/4/2015,,5/4/2015,,,,,3.35%,$             70.50,2.36,150.92,85.65,116.48,-23%,114%,1.56%,2.76%,7.66%,387.02%,403.25%,11.44,2.03%,-14.31%,,2015,2.36,6.31%,1/1/1985,1985,,18,1.98%,108,1255,4.07%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                        70.19,,,5/11/2015,,5/11/2015,,,,,3.36%,$              70.19,2.36,150.92,85.65,116.48,-24%,115%,1.56%,2.76%,7.69%,389.17%,405.47%,11.44,2.03%,-14.68%,,2016,2.36,0.00%,1/1/1986,1986,,19,2.01%,107,1362,4.03%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       66.60,,,5/18/2015,,5/18/2015,,,,,3.54%,$             66.60,2.36,150.92,85.65,116.48,-29%,127%,1.56%,2.76%,8.11%,415.54%,432.72%,11.44,2.03%,-19.05%,,2017,2.44,3.39%,1/1/1987,1987,,20,2.04%,65,1427,2.45%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       67.32,,,5/26/2015,,5/26/2015,,,,,3.51%,$             67.32,2.36,150.92,85.65,116.48,-28%,124%,1.56%,2.76%,8.02%,410.03%,427.02%,11.44,2.03%,-18.17%,,2018,3.04,24.59%,1/1/1988,1988,,21,2.07%,84,1511,3.16%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       69.37,,,6/1/2015,,6/1/2015,,,,,3.40%,$             69.37,2.36,150.92,85.65,116.48,-25%,118%,1.56%,2.76%,7.78%,394.95%,411.45%,11.44,2.03%,-15.68%,,2019,3.60,18.42%,1/1/1989,1989,,22,2.10%,106,1617,3.99%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                        70.14,,,6/8/2015,,6/8/2015,,,,,3.36%,$              70.14,2.36,150.92,85.65,116.48,-24%,115%,1.56%,2.76%,7.70%,389.52%,405.83%,11.44,2.03%,-14.74%,,2020,3.76,4.44%,1/1/1990,1990,,23,2.13%,100,1717,3.77%
