,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,STRATEC SE - Rating: -1% - Upside: 597%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,4/6/2018,€                                                         77.60,,,12/22/2025,,12/22/2025,,,,,1.03%,€               77.60,0.80,115.20,17.77,58.08,61%,48%,0.69%,4.50%,1.25%,-74.16%,-72.07%,1.62,1.38%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/9/2018,€                                                         79.00,,,12/29/2025,,12/29/2025,,,,,1.01%,€               79.00,0.80,115.20,17.77,58.08,63%,46%,0.69%,4.50%,1.23%,-74.62%,-72.57%,1.62,1.38%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/10/2018,€                                                         78.00,,,1/5/2026,,1/5/2026,,,,,1.03%,€               78.00,0.80,115.20,17.77,58.08,62%,48%,0.69%,4.50%,1.24%,-74.29%,-72.22%,1.62,1.38%,-1.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/11/2018,€                                                         77.00,,,1/12/2026,,1/12/2026,,,,,1.04%,€               77.00,0.80,115.20,17.77,58.08,61%,50%,0.69%,4.50%,1.26%,-73.96%,-71.86%,1.62,1.38%,-2.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/12/2018,€                                                         74.50,,,1/19/2026,,1/20/2026,,,,,1.07%,€               74.50,0.80,115.20,17.77,58.08,58%,55%,0.69%,4.50%,1.30%,-73.09%,-70.91%,1.62,1.38%,-5.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/13/2018,€                                                          73.10,,,1/26/2026,,1/26/2026,,,,,1.09%,€                73.10,0.80,115.20,17.77,58.08,57%,58%,0.69%,4.50%,1.33%,-72.57%,-70.36%,1.62,1.38%,-7.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/16/2018,€                                                         72.30,,,2/2/2026,,2/2/2026,,,,,1.11%,€               72.30,0.80,115.20,17.77,58.08,56%,59%,0.69%,4.50%,1.34%,-72.27%,-70.03%,1.62,1.38%,-8.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/17/2018,€                                                          72.10,,,2/9/2026,,2/9/2026,,,,,1.11%,€                72.10,0.80,115.20,17.77,58.08,56%,60%,0.69%,4.50%,1.35%,-72.19%,-69.94%,1.62,1.38%,-8.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/18/2018,€                                                         73.20,,,2/16/2026,,2/17/2026,,,,,1.09%,€               73.20,0.80,115.20,17.77,58.08,57%,57%,0.69%,4.50%,1.33%,-72.61%,-70.40%,1.62,1.38%,-7.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/19/2018,€                                                         68.50,,,2/23/2026,,2/23/2026,,,,,1.17%,€               68.50,0.80,115.20,17.77,58.08,52%,68%,0.69%,4.50%,1.42%,-70.73%,-68.36%,1.62,1.38%,-13.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/20/2018,€                                                         69.40,,,3/2/2026,,3/2/2026,,,,,1.15%,€               69.40,0.80,115.20,17.77,58.08,53%,66%,0.69%,4.50%,1.40%,-71.11%,-68.78%,1.62,1.38%,-12.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/23/2018,€                                                         69.50,,,3/9/2026,,3/9/2026,,,,,1.15%,€               69.50,0.80,115.20,17.77,58.08,53%,66%,0.69%,4.50%,1.40%,-71.15%,-68.82%,1.62,1.38%,-12.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/24/2018,€                                                         70.30,,,3/16/2026,,3/16/2026,,,,,1.14%,€               70.30,0.80,115.20,17.77,58.08,54%,64%,0.69%,4.50%,1.38%,-71.48%,-69.17%,1.62,1.38%,-11.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/25/2018,€                                                         70.00,,,3/23/2026,,3/23/2026,,,,,1.14%,€               70.00,0.80,115.20,17.77,58.08,54%,65%,0.69%,4.50%,1.39%,-71.36%,-69.04%,1.62,1.38%,-11.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/26/2018,€                                                         73.00,,,3/30/2026,,3/30/2026,,,,,1.10%,€               73.00,0.80,115.20,17.77,58.08,57%,58%,0.69%,4.50%,1.33%,-72.53%,-70.32%,1.62,1.38%,-7.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/27/2018,€                                                         73.60,,,4/7/2026,,4/6/2026,,,,,1.09%,€               73.60,0.80,115.20,17.77,58.08,57%,57%,0.69%,4.50%,1.32%,-72.76%,-70.56%,1.62,1.38%,-6.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,4/30/2018,€                                                         75.50,,,4/13/2026,,4/13/2026,,,,,1.06%,€               75.50,0.80,115.20,17.77,58.08,59%,53%,0.69%,4.50%,1.28%,-73.44%,-71.30%,1.62,1.38%,-4.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/2/2018,€                                                         73.30,,,4/20/2026,,4/20/2026,,,,,1.09%,€               73.30,0.80,115.20,17.77,58.08,57%,57%,0.69%,4.50%,1.32%,-72.65%,-70.44%,1.62,1.38%,-7.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/3/2018,€                                                          71.70,,,4/27/2026,,4/27/2026,,,,,1.12%,€                71.70,0.80,115.20,17.77,58.08,55%,61%,0.69%,4.50%,1.35%,-72.04%,-69.78%,1.62,1.38%,-9.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/4/2018,€                                                         73.20,,,5/4/2026,,5/4/2026,,,,,1.09%,€               73.20,0.80,115.20,17.77,58.08,57%,57%,0.69%,4.50%,1.33%,-72.61%,-70.40%,1.62,1.38%,-7.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/7/2018,€                                                         70.50,,,5/11/2026,,5/11/2026,,,,,1.13%,€               70.50,0.80,115.20,17.77,58.08,54%,63%,0.69%,4.50%,1.38%,-71.56%,-69.26%,1.62,1.38%,-10.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/8/2018,€                                                         73.00,,,5/18/2026,,5/18/2026,,,,,1.10%,€               73.00,0.80,115.20,17.77,58.08,57%,58%,0.69%,4.50%,1.33%,-72.53%,-70.32%,1.62,1.38%,-7.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,5/9/2018,€                                                         72.90,,,5/25/2026,,5/26/2026,,,,,1.10%,€               72.90,0.80,115.20,17.77,58.08,57%,58%,0.69%,4.50%,1.33%,-72.50%,-70.27%,1.62,1.38%,-7.72%,,,,,,,,,,,,
