,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Ares Capital - Rating: 22% - Upside: 29%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                         14.01,,,11/16/2015,,11/16/2015,,,,,10.84%,$               14.01,1.52,19.18,13.60,16.33,7%,37%,7.92%,11.17%,13.70%,34.05%,78.12%,6.1752,9.30%,-3.98%,,,,,1/1/2013,2013,,46,12.07%,4,2604,0.15%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                        13.98,,,11/23/2015,,11/23/2015,,,,,10.86%,$              13.98,1.52,19.18,13.60,16.33,7%,37%,7.92%,11.17%,13.73%,34.33%,78.51%,6.1752,9.30%,-4.18%,,,,,1/1/2014,2014,,47,12.17%,2,2606,0.08%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                        13.94,,,11/30/2015,,11/30/2015,,,,,10.89%,$              13.94,1.52,19.18,13.60,16.33,6%,38%,7.92%,11.17%,13.77%,34.72%,79.02%,6.1752,9.30%,-4.46%,,,,,1/1/2015,2015,,48,12.27%,1,2607,0.04%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                        13.88,,,12/7/2015,,12/7/2015,,,,,10.94%,$              13.88,1.52,19.18,13.60,16.33,5%,38%,7.92%,11.17%,13.83%,35.30%,79.79%,6.1752,9.30%,-4.87%,,,,,1/1/2016,2016,,49,12.37%,3,2610,0.11%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                        14.06,,,12/14/2015,,12/14/2015,,,,,10.80%,$              14.06,1.52,19.18,13.60,16.33,8%,36%,7.92%,11.17%,13.66%,33.57%,77.49%,6.1752,9.30%,-3.63%,,,,,1/1/2017,2017,,50,12.47%,0,2610,0.00%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                        14.26,,,12/21/2015,,12/21/2015,,,,,10.65%,$              14.26,1.52,19.18,13.60,16.33,12%,34%,7.92%,11.17%,13.46%,31.70%,75.00%,6.1752,9.30%,-2.26%,,,,,1/1/2018,2018,,51,12.57%,1,2611,0.04%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                        14.28,,,12/28/2015,,12/28/2015,,,,,10.63%,$              14.28,1.52,19.18,13.60,16.33,12%,34%,7.92%,11.17%,13.45%,31.51%,74.76%,6.1752,9.30%,-2.12%,,,,,1/1/2019,2019,,52,12.67%,0,2611,0.00%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                        14.32,,,1/4/2016,,1/4/2016,,,,,10.60%,$              14.32,1.52,19.18,13.60,16.33,13%,34%,7.92%,11.17%,13.41%,31.15%,74.27%,6.1752,9.30%,-1.85%,,,,,1/1/2020,2020,,53,12.77%,0,2611,0.00%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                        14.35,,,1/11/2016,,1/11/2016,,,,,10.58%,$              14.35,1.52,19.18,13.60,16.33,13%,34%,7.92%,11.17%,13.38%,30.87%,73.90%,6.1752,9.30%,-1.64%,,,,,,,,54,12.87%,3,2614,0.11%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                         14.18,,,1/19/2016,,1/19/2016,,,,,10.71%,$               14.18,1.52,19.18,13.60,16.33,10%,35%,7.92%,11.17%,13.54%,32.44%,75.99%,6.1752,9.30%,-2.81%,,,,,,,,55,12.97%,2,2616,0.08%
