,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Magna International Inc - Rating: 57% - Upside: 31%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2025,11/20/2025,$                                                       64.40,,,,,,,,,,3.88%,$             64.40,2.50,124.54,55.23,86.00,13%,93%,2.01%,4.53%,3.88%,47.25%,47.25%,0,2.91%,-48.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,11/21/2025,$                                                       68.03,,,,,,,,,,3.68%,$             68.03,2.50,124.54,55.23,86.00,18%,83%,2.01%,4.53%,3.68%,39.39%,39.39%,0,2.91%,-45.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,11/24/2025,$                                                        68.16,,,,,,,,,,3.67%,$              68.16,2.50,124.54,55.23,86.00,19%,83%,2.01%,4.53%,3.67%,39.13%,39.13%,0,2.91%,-45.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,11/25/2025,$                                                        69.41,,,,,,,,,,3.60%,$              69.41,2.50,124.54,55.23,86.00,20%,79%,2.01%,4.53%,3.60%,36.62%,36.62%,0,2.91%,-44.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,11/26/2025,$                                                       68.58,,,,,,,,,,3.65%,$             68.58,2.50,124.54,55.23,86.00,19%,82%,2.01%,4.53%,3.65%,38.28%,38.28%,0,2.91%,-45.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,11/27/2025,$                                                       68.43,,,,,,,,,,3.66%,$             68.43,2.50,124.54,55.23,86.00,19%,82%,2.01%,4.53%,3.66%,38.58%,38.58%,0,2.91%,-45.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,11/28/2025,$                                                       68.39,,,,,,,,,,3.66%,$             68.39,2.50,124.54,55.23,86.00,19%,82%,2.01%,4.53%,3.66%,38.66%,38.66%,0,2.91%,-45.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,12/1/2025,$                                                       69.07,,,,,,,,,,3.62%,$             69.07,2.50,124.54,55.23,86.00,20%,80%,2.01%,4.53%,3.62%,37.30%,37.30%,0,2.91%,-44.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,12/2/2025,$                                                       68.96,,,,,,,,,,3.63%,$             68.96,2.50,124.54,55.23,86.00,20%,81%,2.01%,4.53%,3.63%,37.51%,37.51%,0,2.91%,-44.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2025,12/3/2025,$                                                       69.05,,,,,,,,,,3.62%,$             69.05,2.50,124.54,55.23,86.00,20%,80%,2.01%,4.53%,3.62%,37.34%,37.34%,0,2.91%,-44.87%,,,,,,,,,,,,
