,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Huhtamaki Oyj - Rating: 5% - Upside: 77%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2022,2/15/2022,€                                                         35.86,,,,,,,,,,2.62%,€               35.86,0.94,50.29,27.28,36.88,37%,40%,1.87%,3.45%,2.79%,-15.62%,-15.62%,0,2.55%,-22.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/16/2022,€                                                         35.72,,,,,,,,,,2.63%,€               35.72,0.94,50.29,27.28,36.88,37%,41%,1.87%,3.45%,2.80%,-15.29%,-15.29%,0,2.55%,-23.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/17/2022,€                                                         35.35,,,,,,,,,,2.66%,€               35.35,0.94,50.29,27.28,36.88,35%,42%,1.87%,3.45%,2.83%,-14.40%,-14.40%,0,2.55%,-23.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/18/2022,€                                                         35.09,,,,,,,,,,2.68%,€               35.09,0.94,50.29,27.28,36.88,34%,43%,1.87%,3.45%,2.85%,-13.76%,-13.76%,0,2.55%,-24.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/21/2022,€                                                         34.53,,,,,,,,,,2.72%,€               34.53,0.94,50.29,27.28,36.88,32%,46%,1.87%,3.45%,2.90%,-12.37%,-12.37%,0,2.55%,-25.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/22/2022,€                                                         33.84,,,,,,,,,,2.78%,€               33.84,0.94,50.29,27.28,36.88,29%,49%,1.87%,3.45%,2.96%,-10.58%,-10.58%,0,2.55%,-27.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/23/2022,€                                                         33.37,,,,,,,,,,2.82%,€               33.37,0.94,50.29,27.28,36.88,26%,51%,1.87%,3.45%,3.00%,-9.32%,-9.32%,0,2.55%,-28.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/24/2022,€                                                         32.75,,,,,,,,,,2.87%,€               32.75,0.94,50.29,27.28,36.88,24%,54%,1.87%,3.45%,3.05%,-7.60%,-7.60%,0,2.55%,-29.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/25/2022,€                                                         34.00,,,,,,,,,,2.76%,€               34.00,0.94,50.29,27.28,36.88,29%,48%,1.87%,3.45%,2.94%,-11.00%,-11.00%,0,2.55%,-26.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,2/28/2022,€                                                         32.69,,,,,,,,,,2.88%,€               32.69,0.94,50.29,27.28,36.88,24%,54%,1.87%,3.45%,3.06%,-7.43%,-7.43%,0,2.55%,-29.55%,,,,,,,,,,,,
