,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Shell PLC - Rating: 123% - Upside: -12%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       49.46,,,12/28/2015,,12/28/2015,,,,,7.59%,$             49.46,3.75,115.67,49.81,89.74,-1%,134%,3.25%,7.54%,5.00%,74.63%,105.02%,15.03469488,4.18%,-1.26%,,,,,1/1/2019,2019,,52,7.89%,12,2599,0.45%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       49.05,,,1/4/2016,,1/4/2016,,,,,7.65%,$             49.05,3.75,115.67,49.81,89.74,-1%,136%,3.25%,7.54%,5.04%,76.09%,106.74%,15.03469488,4.18%,-2.08%,,,,,1/1/2020,2020,,53,7.99%,2,2601,0.08%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                       48.46,,,1/11/2016,,1/11/2016,,,,,7.75%,$             48.46,3.75,115.67,49.81,89.74,-2%,139%,3.25%,7.54%,5.11%,78.23%,109.25%,15.03469488,4.18%,-3.25%,,,,,,,,54,8.09%,2,2603,0.08%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       47.70,,,1/19/2016,,1/19/2016,,,,,7.87%,$             47.70,3.75,115.67,49.81,89.74,-3%,142%,3.25%,7.54%,5.19%,81.07%,112.59%,15.03469488,4.18%,-4.77%,,,,,,,,55,8.19%,7,2610,0.26%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       48.28,,,1/25/2016,,1/25/2016,,,,,7.78%,$             48.28,3.75,115.67,49.81,89.74,-2%,140%,3.25%,7.54%,5.12%,78.89%,110.03%,15.03469488,4.18%,-3.61%,,,,,,,,56,8.29%,2,2612,0.08%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                        48.14,,,2/1/2016,,2/1/2016,,,,,7.80%,$              48.14,3.75,115.67,49.81,89.74,-3%,140%,3.25%,7.54%,5.14%,79.41%,110.65%,15.03469488,4.18%,-3.89%,,,,,,80%,,57,8.39%,5,2617,0.19%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       48.06,,,2/8/2016,,2/8/2016,,,,,7.81%,$             48.06,3.75,115.67,49.81,89.74,-3%,141%,3.25%,7.54%,5.15%,79.71%,111.00%,15.03469488,4.18%,-4.05%,,,,,,81%,,58,8.49%,3,2620,0.11%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       49.09,,,2/16/2016,,2/16/2016,,,,,7.65%,$             49.09,3.75,115.67,49.81,89.74,-1%,136%,3.25%,7.54%,5.04%,75.94%,106.57%,15.03469488,4.18%,-2.00%,,,,,,82%,,59,8.59%,2,2622,0.08%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       48.45,,,2/22/2016,,2/22/2016,,,,,7.75%,$             48.45,3.75,115.67,49.81,89.74,-2%,139%,3.25%,7.54%,5.11%,78.27%,109.30%,15.03469488,4.18%,-3.27%,,,,,,83%,,60,8.69%,1,2623,0.04%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       47.65,,,2/29/2016,,2/29/2016,,,,,7.88%,$             47.65,3.75,115.67,49.81,89.74,-3%,143%,3.25%,7.54%,5.19%,81.26%,112.81%,15.03469488,4.18%,-4.87%,,,,,,84%,,61,8.79%,4,2627,0.15%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       47.74,,,3/7/2016,,3/7/2016,,,,,7.86%,$             47.74,3.75,115.67,49.81,89.74,-3%,142%,3.25%,7.54%,5.18%,80.92%,112.41%,15.03469488,4.18%,-4.69%,,,,,,85%,,62,8.89%,2,2629,0.08%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       46.72,,,3/14/2016,,3/14/2016,,,,,8.04%,$             46.72,3.75,115.67,49.81,89.74,-5%,148%,3.25%,7.54%,5.30%,84.87%,117.05%,15.03469488,4.18%,-6.73%,,,,,,86%,,63,8.99%,0,2629,0.00%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                       47.67,,,3/21/2016,,3/21/2016,,,,,7.88%,$             47.67,3.75,115.67,49.81,89.74,-3%,143%,3.25%,7.54%,5.19%,81.18%,112.72%,15.03469488,4.18%,-4.83%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       47.25,,,3/28/2016,,3/28/2016,,,,,7.95%,$             47.25,3.75,115.67,49.81,89.74,-4%,145%,3.25%,7.54%,5.24%,82.79%,114.61%,15.03469488,4.18%,-5.67%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       49.23,,,4/4/2016,,4/4/2016,,,,,7.63%,$             49.23,3.75,115.67,49.81,89.74,-1%,135%,3.25%,7.54%,5.03%,75.44%,105.98%,15.03469488,4.18%,-1.72%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                       49.80,,,4/11/2016,,4/11/2016,,,,,7.54%,$             49.80,3.75,115.67,49.81,89.74,0%,132%,3.25%,7.54%,4.97%,73.43%,103.62%,15.03469488,4.18%,-0.58%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                       50.86,,,4/18/2016,,4/18/2016,,,,,7.38%,$             50.86,3.75,115.67,49.81,89.74,2%,127%,3.25%,7.54%,4.86%,69.82%,99.38%,15.03469488,4.18%,0.00%,,,,,,91%,,68,,,,
