,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                          31.11,,,2/23/2015,,2/23/2015,,,,,3.18%,$                31.11,0.99,,,,,,,,4.92%,,,4.04,,-4.25%,,2005,0.82,3.80%,1/1/1975,1975,,8,,,,
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                        30.61,,,3/2/2015,,3/2/2015,,,,,3.23%,$              30.61,0.99,,,,,,,,5.00%,,,4.04,,-5.80%,,2006,0.85,3.66%,1/1/1976,1976,,9,,,,
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                       30.49,,,3/9/2015,,3/9/2015,,,,,3.25%,$             30.49,0.99,,,,,,,,5.02%,,,4.04,,-6.16%,,2007,0.87,2.35%,1/1/1977,1977,,10,,,,
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                         31.01,,,3/16/2015,,3/16/2015,,,,,3.19%,$               31.01,0.99,,,,,,,,4.93%,,,4.04,,-4.58%,,2008,0.88,1.15%,1/1/1978,1978,,11,,,,
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       30.48,,,3/23/2015,,3/23/2015,,,,,3.25%,$             30.48,0.99,,,,,,,,5.02%,,,4.04,,-6.19%,,2009,0.90,2.27%,1/1/1979,1979,,12,,,,
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                        31.03,,,3/30/2015,,3/30/2015,,,,,3.19%,$              31.03,0.99,,,,,,,,4.93%,,,4.04,,-4.49%,,2010,0.92,2.22%,1/1/1980,1980,,13,,,,
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                       30.24,,,4/6/2015,,4/6/2015,,,,,3.27%,$             30.24,0.99,,,,,,,,5.06%,,,4.04,,-6.93%,,2011,0.94,2.17%,1/1/1981,1981,,14,,,,
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       30.66,,,4/13/2015,,4/13/2015,,,,,3.23%,$             30.66,0.99,,,,,,,,4.99%,,,4.04,,-5.65%,,2012,0.95,1.06%,1/1/1982,1982,,15,,,,
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                       30.39,,,4/20/2015,,4/20/2015,,,,,3.26%,$             30.39,0.99,,,,,,,,5.04%,,,4.04,,-6.48%,,2013,0.48,-49.47%,1/1/1983,1983,,16,,,,
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                       30.96,,,4/27/2015,,4/27/2015,,,,,3.20%,$             30.96,0.99,,,,,,,,4.94%,,,4.04,,-4.73%,,2014,0.97,102.08%,1/1/1984,1984,,17,,,,
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                        31.93,,,5/4/2015,,5/4/2015,,,,,3.10%,$              31.93,0.99,,,,,,,,4.79%,,,4.04,,-1.72%,,2015,0.98,1.03%,1/1/1985,1985,,18,,,,
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                        31.54,,,5/11/2015,,5/11/2015,,,,,3.14%,$              31.54,0.99,,,,,,,,4.85%,,,4.04,,-2.94%,,2016,0.99,1.02%,1/1/1986,1986,,19,,,,
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                        31.27,,,5/18/2015,,5/18/2015,,,,,3.17%,$              31.27,0.99,,,,,,,,4.89%,,,4.04,,-3.78%,,2017,1.00,1.01%,1/1/1987,1987,,20,,,,
