,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,T Rowe Price Group Inc - Rating: 17% - Upside: 92%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       72.63,,,11/23/2015,,11/23/2015,,,,,2.97%,$             72.63,2.16,97.55,41.38,68.02,56%,34%,2.21%,5.22%,6.72%,64.13%,78.29%,10.28,3.18%,-0.21%,,,,,1/1/2014,2014,,47,4.33%,52,1942,1.96%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                        71.67,,,11/30/2015,,11/30/2015,,,,,3.01%,$              71.67,2.16,97.55,41.38,68.02,54%,36%,2.21%,5.22%,6.81%,66.33%,80.68%,10.28,3.18%,-1.53%,,,,,1/1/2015,2015,,48,4.38%,59,2001,2.22%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       70.60,,,12/7/2015,,12/7/2015,,,,,3.06%,$             70.60,2.16,97.55,41.38,68.02,52%,38%,2.21%,5.22%,6.91%,68.85%,83.41%,10.28,3.18%,-3.00%,,,,,1/1/2016,2016,,49,4.43%,55,2056,2.07%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                        71.32,,,12/14/2015,,12/14/2015,,,,,3.03%,$              71.32,2.16,97.55,41.38,68.02,53%,37%,2.21%,5.22%,6.84%,67.15%,81.56%,10.28,3.18%,-2.01%,,,,,1/1/2017,2017,,50,4.48%,49,2105,1.85%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                        73.21,,,12/21/2015,,12/21/2015,,,,,2.95%,$              73.21,2.16,97.55,41.38,68.02,57%,33%,2.21%,5.22%,6.67%,62.83%,76.87%,10.28,3.18%,0.00%,,,,,1/1/2018,2018,,51,4.53%,46,2151,1.73%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       73.54,,,12/28/2015,,12/28/2015,,,,,2.94%,$             73.54,2.16,97.55,41.38,68.02,57%,33%,2.21%,5.22%,6.64%,62.10%,76.08%,10.28,3.18%,0.00%,,,,,1/1/2019,2019,,52,4.58%,39,2190,1.47%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       73.36,,,1/4/2016,,1/4/2016,,,,,2.94%,$             73.36,2.16,97.55,41.38,68.02,57%,33%,2.21%,5.22%,6.65%,62.50%,76.51%,10.28,3.18%,-0.24%,,,,,1/1/2020,2020,,53,4.63%,35,2225,1.32%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                       73.09,,,1/11/2016,,1/11/2016,,,,,2.96%,$             73.09,2.16,97.55,41.38,68.02,56%,33%,2.21%,5.22%,6.68%,63.10%,77.17%,10.28,3.18%,-0.61%,,,,,,,,54,4.68%,33,2258,1.24%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                        73.10,,,1/19/2016,,1/19/2016,,,,,2.95%,$              73.10,2.16,97.55,41.38,68.02,56%,33%,2.21%,5.22%,6.68%,63.08%,77.14%,10.28,3.18%,-0.60%,,,,,,,,55,4.73%,38,2296,1.43%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                        72.51,,,1/25/2016,,1/25/2016,,,,,2.98%,$              72.51,2.16,97.55,41.38,68.02,55%,35%,2.21%,5.22%,6.73%,64.40%,78.58%,10.28,3.18%,-1.40%,,,,,,,,56,4.78%,49,2345,1.85%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       72.80,,,2/1/2016,,2/1/2016,,,,,2.97%,$             72.80,2.16,97.55,41.38,68.02,56%,34%,2.21%,5.22%,6.70%,63.75%,77.87%,10.28,3.18%,-1.01%,,,,,,80%,,57,4.83%,35,2380,1.32%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       73.90,,,2/8/2016,,2/8/2016,,,,,2.92%,$             73.90,2.16,97.55,41.38,68.02,58%,32%,2.21%,5.22%,6.60%,61.31%,75.22%,10.28,3.18%,0.00%,,,,,,81%,,58,4.88%,42,2422,1.58%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       73.90,,,2/16/2016,,2/16/2016,,,,,2.92%,$             73.90,2.16,97.55,41.38,68.02,58%,32%,2.21%,5.22%,6.60%,61.31%,75.22%,10.28,3.18%,0.00%,,,,,,82%,,59,4.93%,29,2451,1.09%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       73.46,,,2/22/2016,,2/22/2016,,,,,2.94%,$             73.46,2.16,97.55,41.38,68.02,57%,33%,2.21%,5.22%,6.64%,62.28%,76.27%,10.28,3.18%,-0.60%,,,,,,83%,,60,4.98%,21,2472,0.79%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       73.95,,,2/29/2016,,2/29/2016,,,,,2.92%,$             73.95,2.16,97.55,41.38,68.02,58%,32%,2.21%,5.22%,6.60%,61.20%,75.10%,10.28,3.18%,0.00%,,,,,,84%,,61,5.03%,12,2484,0.45%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       73.03,,,3/7/2016,,3/7/2016,,,,,2.96%,$             73.03,2.16,97.55,41.38,68.02,56%,34%,2.21%,5.22%,6.68%,63.23%,77.31%,10.28,3.18%,-1.24%,,,,,,85%,,62,5.08%,8,2492,0.30%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       72.34,,,3/14/2016,,3/14/2016,,,,,2.99%,$             72.34,2.16,97.55,41.38,68.02,55%,35%,2.21%,5.22%,6.75%,64.79%,79.00%,10.28,3.18%,-2.18%,,,,,,86%,,63,5.13%,8,2500,0.30%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                       73.35,,,3/21/2016,,3/21/2016,,,,,2.94%,$             73.35,2.16,97.55,41.38,68.02,57%,33%,2.21%,5.22%,6.65%,62.52%,76.54%,10.28,3.18%,-0.81%,,,,,,87%,,64,5.18%,12,2512,0.45%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                        71.48,,,3/28/2016,,3/28/2016,,,,,3.02%,$              71.48,2.16,97.55,41.38,68.02,54%,36%,2.21%,5.22%,6.83%,66.77%,81.16%,10.28,3.18%,-3.34%,,,,,,88%,,65,5.23%,10,2522,0.38%
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                        71.80,,,4/4/2016,,4/4/2016,,,,,3.01%,$              71.80,2.16,97.55,41.38,68.02,54%,36%,2.21%,5.22%,6.80%,66.03%,80.35%,10.28,3.18%,-2.91%,,,,,,89%,,66,5.28%,12,2534,0.45%
