,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Omnicom - Rating: 45% - Upside: 34%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       77.58,,,11/16/2015,,11/16/2015,,,,,2.71%,$             77.58,2.10,82.87,44.61,62.88,86%,7%,2.53%,4.71%,3.61%,6.23%,18.15%,9.25,3.34%,-1.80%,,,,,1/1/2013,2013,,46,4.26%,7,2414,0.26%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       78.95,,,11/23/2015,,11/23/2015,,,,,2.66%,$             78.95,2.10,82.87,44.61,62.88,90%,5%,2.53%,4.71%,3.55%,4.38%,16.10%,9.25,3.34%,-0.06%,,,,,1/1/2014,2014,,47,4.30%,12,2426,0.45%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       78.97,,,11/30/2015,,11/30/2015,,,,,2.66%,$             78.97,2.10,82.87,44.61,62.88,90%,5%,2.53%,4.71%,3.55%,4.36%,16.07%,9.25,3.34%,-0.04%,,,,,1/1/2015,2015,,48,4.34%,13,2439,0.49%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       78.89,,,12/7/2015,,12/7/2015,,,,,2.66%,$             78.89,2.10,82.87,44.61,62.88,90%,5%,2.53%,4.71%,3.55%,4.46%,16.19%,9.25,3.34%,-0.14%,,,,,1/1/2016,2016,,49,4.38%,14,2453,0.53%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                       79.69,,,12/14/2015,,12/14/2015,,,,,2.64%,$             79.69,2.10,82.87,44.61,62.88,92%,4%,2.53%,4.71%,3.51%,3.41%,15.02%,9.25,3.34%,0.00%,,,,,1/1/2017,2017,,50,4.42%,14,2467,0.53%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       80.46,,,12/21/2015,,12/21/2015,,,,,2.61%,$             80.46,2.10,82.87,44.61,62.88,94%,3%,2.53%,4.71%,3.48%,2.42%,13.92%,9.25,3.34%,0.00%,,,,,1/1/2018,2018,,51,4.46%,7,2474,0.26%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       80.98,,,12/28/2015,,12/28/2015,,,,,2.59%,$             80.98,2.10,82.87,44.61,62.88,95%,2%,2.53%,4.71%,3.46%,1.77%,13.19%,9.25,3.34%,0.00%,,,,,1/1/2019,2019,,52,4.50%,4,2478,0.15%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                        81.48,,,1/4/2016,,1/4/2016,,,,,2.58%,$              81.48,2.10,82.87,44.61,62.88,96%,2%,2.53%,4.71%,3.44%,1.14%,12.49%,9.25,3.34%,0.00%,,,,,1/1/2020,2020,,53,4.54%,6,2484,0.23%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                        81.34,,,1/11/2016,,1/11/2016,,,,,2.58%,$              81.34,2.10,82.87,44.61,62.88,96%,2%,2.53%,4.71%,3.44%,1.32%,12.69%,9.25,3.34%,-0.17%,,,,,,,,54,4.58%,8,2492,0.30%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                        81.29,,,1/19/2016,,1/19/2016,,,,,2.58%,$              81.29,2.10,82.87,44.61,62.88,96%,2%,2.53%,4.71%,3.44%,1.38%,12.76%,9.25,3.34%,-0.23%,,,,,,,,55,4.62%,6,2498,0.23%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                        81.34,,,1/25/2016,,1/25/2016,,,,,2.58%,$              81.34,2.10,82.87,44.61,62.88,96%,2%,2.53%,4.71%,3.44%,1.32%,12.69%,9.25,3.34%,-0.17%,,,,,,,,56,4.66%,9,2507,0.34%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       82.20,,,2/1/2016,,2/1/2016,,,,,2.55%,$             82.20,2.10,82.87,44.61,62.88,98%,1%,2.53%,4.71%,3.41%,0.26%,11.51%,9.25,3.34%,0.00%,,,,,,80%,,57,4.70%,11,2518,0.41%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       82.80,,,2/8/2016,,2/8/2016,,,,,2.54%,$             82.80,2.10,82.87,44.61,62.88,100%,0%,2.53%,4.71%,3.38%,-0.47%,10.70%,9.25,3.34%,0.00%,,,,,,81%,,58,4.74%,14,2532,0.53%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       83.32,,,2/16/2016,,2/16/2016,,,,,2.52%,$             83.32,2.10,82.87,44.61,62.88,101%,-1%,2.53%,4.71%,3.36%,-1.09%,10.01%,9.25,3.34%,0.00%,,,,,,82%,,59,4.78%,15,2547,0.56%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       83.23,,,2/22/2016,,2/22/2016,,,,,2.52%,$             83.23,2.10,82.87,44.61,62.88,101%,0%,2.53%,4.71%,3.36%,-0.99%,10.13%,9.25,3.34%,-0.11%,,,,,,83%,,60,4.82%,20,2567,0.75%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       83.90,,,2/29/2016,,2/29/2016,,,,,2.50%,$             83.90,2.10,82.87,44.61,62.88,103%,-1%,2.53%,4.71%,3.34%,-1.78%,9.25%,9.25,3.34%,0.00%,,,,,,84%,,61,4.86%,8,2575,0.30%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       83.88,,,3/7/2016,,3/7/2016,,,,,2.50%,$             83.88,2.10,82.87,44.61,62.88,103%,-1%,2.53%,4.71%,3.34%,-1.75%,9.28%,9.25,3.34%,-0.02%,,,,,,85%,,62,4.90%,11,2586,0.41%
