,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,MSA Safety Inc - Rating: 93% - Upside: 4%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2020,11/4/2020,$                                                     135.69,,,,,,,,,,1.26%,$           135.69,1.71,166.94,71.01,125.79,67%,23%,1.02%,2.41%,1.38%,29.43%,29.43%,0,1.36%,-6.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/5/2020,$                                                     138.77,,,,,,,,,,1.23%,$           138.77,1.71,166.94,71.01,125.79,71%,20%,1.02%,2.41%,1.35%,26.56%,26.56%,0,1.36%,-4.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/6/2020,$                                                     138.78,,,,,,,,,,1.23%,$           138.78,1.71,166.94,71.01,125.79,71%,20%,1.02%,2.41%,1.35%,26.55%,26.55%,0,1.36%,-4.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/9/2020,$                                                     140.49,,,,,,,,,,1.22%,$           140.49,1.71,166.94,71.01,125.79,72%,19%,1.02%,2.41%,1.33%,25.01%,25.01%,0,1.36%,-3.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/10/2020,$                                                     143.47,,,,,,,,,,1.19%,$           143.47,1.71,166.94,71.01,125.79,76%,16%,1.02%,2.41%,1.30%,22.42%,22.42%,0,1.36%,-1.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/11/2020,$                                                     143.87,,,,,,,,,,1.19%,$           143.87,1.71,166.94,71.01,125.79,76%,16%,1.02%,2.41%,1.30%,22.08%,22.08%,0,1.36%,-1.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/12/2020,$                                                      141.23,,,,,,,,,,1.21%,$            141.23,1.71,166.94,71.01,125.79,73%,18%,1.02%,2.41%,1.32%,24.36%,24.36%,0,1.36%,-3.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/13/2020,$                                                      141.75,,,,,,,,,,1.21%,$            141.75,1.71,166.94,71.01,125.79,74%,18%,1.02%,2.41%,1.32%,23.90%,23.90%,0,1.36%,-2.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/16/2020,$                                                       141.14,,,,,,,,,,1.21%,$             141.14,1.71,166.94,71.01,125.79,73%,18%,1.02%,2.41%,1.32%,24.44%,24.44%,0,1.36%,-3.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,11/17/2020,$                                                     139.84,,,,,,,,,,1.22%,$           139.84,1.71,166.94,71.01,125.79,72%,19%,1.02%,2.41%,1.34%,25.59%,25.59%,0,1.36%,-4.09%,,,,,,,,,,,,
