,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Atrium Ljungberg AB - Rating: -15% - Upside: 77%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2020,10/16/2020,31.68 kr,,,,,,,,,,15.78%,31.68 kr,5.00,43.40,26.96,34.77,29%,37%,11.52%,18.55%,16.73%,-18.09%,-18.09%,0,14.38%,-34.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/19/2020,32.12 kr,,,,,,,,,,15.57%,32.12 kr,5.00,43.40,26.96,34.77,31%,35%,11.52%,18.55%,16.50%,-19.21%,-19.21%,0,14.38%,-33.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/20/2020,32.24 kr,,,,,,,,,,15.51%,32.24 kr,5.00,43.40,26.96,34.77,32%,35%,11.52%,18.55%,16.44%,-19.51%,-19.51%,0,14.38%,-32.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/21/2020,31.04 kr,,,,,,,,,,16.11%,31.04 kr,5.00,43.40,26.96,34.77,25%,40%,11.52%,18.55%,17.07%,-16.40%,-16.40%,0,14.38%,-35.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/22/2020,31.48 kr,,,,,,,,,,15.88%,31.48 kr,5.00,43.40,26.96,34.77,27%,38%,11.52%,18.55%,16.84%,-17.57%,-17.57%,0,14.38%,-34.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/23/2020,31.28 kr,,,,,,,,,,15.98%,31.28 kr,5.00,43.40,26.96,34.77,26%,39%,11.52%,18.55%,16.94%,-17.04%,-17.04%,0,14.38%,-34.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/26/2020,30.20 kr,,,,,,,,,,16.56%,30.20 kr,5.00,43.40,26.96,34.77,20%,44%,11.52%,18.55%,17.55%,-14.07%,-14.07%,0,14.38%,-37.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/27/2020,29.72 kr,,,,,,,,,,16.82%,29.72 kr,5.00,43.40,26.96,34.77,17%,46%,11.52%,18.55%,17.83%,-12.69%,-12.69%,0,14.38%,-38.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/28/2020,28.84 kr,,,,,,,,,,17.34%,28.84 kr,5.00,43.40,26.96,34.77,11%,50%,11.52%,18.55%,18.38%,-10.02%,-10.02%,0,14.38%,-40.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,10/29/2020,28.84 kr,,,,,,,,,,17.34%,28.84 kr,5.00,43.40,26.96,34.77,11%,50%,11.52%,18.55%,18.38%,-10.02%,-10.02%,0,14.38%,-40.04%,,,,,,,,,,,,
