,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Texas Instruments - Rating: 135% - Upside: -11%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       54.87,,,10/12/2015,,10/12/2015,,,,,2.99%,$             54.87,1.64,75.34,49.93,61.00,19%,37%,2.18%,3.28%,9.15%,409.22%,426.72%,9.6,2.69%,0.00%,,,,,1/1/2008,2008,,41,3.00%,69,2224,2.60%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       54.89,,,10/19/2015,,10/19/2015,,,,,2.99%,$             54.89,1.64,75.34,49.93,61.00,20%,37%,2.18%,3.28%,9.15%,409.04%,426.53%,9.6,2.69%,0.00%,,,,,1/1/2009,2009,,42,3.03%,58,2282,2.18%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       55.49,,,10/26/2015,,10/26/2015,,,,,2.96%,$             55.49,1.64,75.34,49.93,61.00,22%,36%,2.18%,3.28%,9.05%,403.53%,420.83%,9.6,2.69%,0.00%,,,,,1/1/2010,2010,,43,3.06%,51,2333,1.92%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       54.53,,,11/2/2015,,11/2/2015,,,,,3.01%,$             54.53,1.64,75.34,49.93,61.00,18%,38%,2.18%,3.28%,9.21%,412.40%,430.00%,9.6,2.69%,-1.73%,,,,,1/1/2011,2011,,44,3.09%,35,2368,1.32%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       54.75,,,11/9/2015,,11/9/2015,,,,,3.00%,$             54.75,1.64,75.34,49.93,61.00,19%,38%,2.18%,3.28%,9.17%,410.34%,427.87%,9.6,2.69%,-1.33%,,,,,1/1/2012,2012,,45,3.12%,31,2399,1.17%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       55.49,,,11/16/2015,,11/16/2015,,,,,2.96%,$             55.49,1.64,75.34,49.93,61.00,22%,36%,2.18%,3.28%,9.05%,403.53%,420.83%,9.6,2.69%,0.00%,,,,,1/1/2013,2013,,46,3.15%,26,2425,0.98%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       56.06,,,11/23/2015,,11/23/2015,,,,,2.93%,$             56.06,1.64,75.34,49.93,61.00,24%,34%,2.18%,3.28%,8.95%,398.41%,415.54%,9.6,2.69%,0.00%,,,,,1/1/2014,2014,,47,3.18%,23,2448,0.87%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                        55.61,,,11/30/2015,,11/30/2015,,,,,2.95%,$              55.61,1.64,75.34,49.93,61.00,22%,35%,2.18%,3.28%,9.03%,402.45%,419.71%,9.6,2.69%,-0.80%,,,,,1/1/2015,2015,,48,3.21%,23,2471,0.87%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                       55.73,,,12/7/2015,,12/7/2015,,,,,2.94%,$             55.73,1.64,75.34,49.93,61.00,23%,35%,2.18%,3.28%,9.01%,401.36%,418.59%,9.6,2.69%,-0.59%,,,,,1/1/2016,2016,,49,3.24%,23,2494,0.87%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                        56.14,,,12/14/2015,,12/14/2015,,,,,2.92%,$              56.14,1.64,75.34,49.93,61.00,24%,34%,2.18%,3.28%,8.94%,397.70%,414.80%,9.6,2.69%,0.00%,,,,,1/1/2017,2017,,50,3.27%,28,2522,1.05%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       56.60,,,12/21/2015,,12/21/2015,,,,,2.90%,$             56.60,1.64,75.34,49.93,61.00,26%,33%,2.18%,3.28%,8.87%,393.66%,410.62%,9.6,2.69%,0.00%,,,,,1/1/2018,2018,,51,3.30%,15,2537,0.56%
