,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Genuine Parts - Rating: 15% - Upside: 50%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                       98.42,,,5/2/2016,,5/2/2016,,,,,2.67%,$             98.42,2.63,115.47,70.08,90.66,62%,17%,2.28%,3.75%,3.86%,26.20%,37.64%,11.26,2.90%,-1.30%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                       99.40,,,5/9/2016,,5/9/2016,,,,,2.65%,$             99.40,2.63,115.47,70.08,90.66,65%,16%,2.28%,3.75%,3.82%,24.96%,36.29%,11.26,2.90%,-0.32%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                       99.83,,,5/16/2016,,5/16/2016,,,,,2.63%,$             99.83,2.63,115.47,70.08,90.66,66%,16%,2.28%,3.75%,3.81%,24.42%,35.70%,11.26,2.90%,0.00%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                       96.88,,,5/23/2016,,5/23/2016,,,,,2.71%,$             96.88,2.63,115.47,70.08,90.66,59%,19%,2.28%,3.75%,3.92%,28.21%,39.83%,11.26,2.90%,-2.96%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                       96.49,,,5/31/2016,,5/31/2016,,,,,2.73%,$             96.49,2.63,115.47,70.08,90.66,58%,20%,2.28%,3.75%,3.94%,28.73%,40.40%,11.26,2.90%,-3.35%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                        96.19,,,6/6/2016,,6/6/2016,,,,,2.73%,$              96.19,2.63,115.47,70.08,90.66,58%,20%,2.28%,3.75%,3.95%,29.13%,40.84%,11.26,2.90%,-3.65%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,$                                                       96.78,,,6/13/2016,,6/13/2016,,,,,2.72%,$             96.78,2.63,115.47,70.08,90.66,59%,19%,2.28%,3.75%,3.93%,28.34%,39.98%,11.26,2.90%,-3.06%,,,,,,99%,,76,,,,
,,,,,,,,,,,,,,,,,,2016,4/25/2016,$                                                       96.90,,,6/20/2016,,6/20/2016,,,,,2.71%,$             96.90,2.63,115.47,70.08,90.66,59%,19%,2.28%,3.75%,3.92%,28.18%,39.80%,11.26,2.90%,-2.93%,,,,,,100%,,77,,,,
,,,,,,,,,,,,,,,,,,2016,4/26/2016,$                                                       98.22,,,6/27/2016,,6/27/2016,,,,,2.68%,$             98.22,2.63,115.47,70.08,90.66,62%,18%,2.28%,3.75%,3.87%,26.46%,37.93%,11.26,2.90%,-1.61%,,,,,,,,78,,,,
,,,,,,,,,,,,,,,,,,2016,4/27/2016,$                                                       98.23,,,7/5/2016,,7/5/2016,,,,,2.68%,$             98.23,2.63,115.47,70.08,90.66,62%,18%,2.28%,3.75%,3.87%,26.45%,37.91%,11.26,2.90%,-1.60%,,,,,,,,79,,,,
