,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,UMB Financial Corp - Rating: 131% - Upside: -13%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                        50.12,,,11/9/2015,,11/9/2015,,,,,1.98%,$              50.12,0.99,78.95,39.08,60.43,28%,58%,1.25%,2.53%,3.05%,181.26%,190.06%,4.41,1.64%,-5.63%,,,,,1/1/2012,2012,,45,2.42%,23,2451,0.87%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       50.97,,,11/16/2015,,11/16/2015,,,,,1.94%,$             50.97,0.99,78.95,39.08,60.43,30%,55%,1.25%,2.53%,3.00%,176.57%,185.23%,4.41,1.64%,-4.03%,,,,,1/1/2013,2013,,46,2.45%,17,2468,0.64%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                       52.44,,,11/23/2015,,11/23/2015,,,,,1.89%,$             52.44,0.99,78.95,39.08,60.43,34%,51%,1.25%,2.53%,2.92%,168.82%,177.23%,4.41,1.64%,-1.26%,,,,,1/1/2014,2014,,47,2.48%,27,2495,1.02%
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                       52.58,,,11/30/2015,,11/30/2015,,,,,1.88%,$             52.58,0.99,78.95,39.08,60.43,34%,50%,1.25%,2.53%,2.91%,168.11%,176.49%,4.41,1.64%,-1.00%,,,,,1/1/2015,2015,,48,2.51%,14,2509,0.53%
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                        51.59,,,12/7/2015,,12/7/2015,,,,,1.92%,$              51.59,0.99,78.95,39.08,60.43,31%,53%,1.25%,2.53%,2.97%,173.25%,181.80%,4.41,1.64%,-2.86%,,,,,1/1/2016,2016,,49,2.54%,18,2527,0.68%
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                        51.46,,,12/14/2015,,12/14/2015,,,,,1.92%,$              51.46,0.99,78.95,39.08,60.43,31%,53%,1.25%,2.53%,2.97%,173.94%,182.51%,4.41,1.64%,-3.11%,,,,,1/1/2017,2017,,50,2.57%,19,2546,0.72%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                       53.00,,,12/21/2015,,12/21/2015,,,,,1.87%,$             53.00,0.99,78.95,39.08,60.43,35%,49%,1.25%,2.53%,2.89%,165.98%,174.30%,4.41,1.64%,-0.21%,,,,,1/1/2018,2018,,51,2.60%,9,2555,0.34%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       53.26,,,12/28/2015,,12/28/2015,,,,,1.86%,$             53.26,0.99,78.95,39.08,60.43,36%,48%,1.25%,2.53%,2.87%,164.68%,172.96%,4.41,1.64%,0.00%,,,,,1/1/2019,2019,,52,2.63%,20,2575,0.75%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                        53.14,,,1/4/2016,,1/4/2016,,,,,1.86%,$              53.14,0.99,78.95,39.08,60.43,35%,49%,1.25%,2.53%,2.88%,165.28%,173.58%,4.41,1.64%,-0.23%,,,,,1/1/2020,2020,,53,2.66%,19,2594,0.72%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                        53.19,,,1/11/2016,,1/11/2016,,,,,1.86%,$              53.19,0.99,78.95,39.08,60.43,35%,48%,1.25%,2.53%,2.88%,165.03%,173.32%,4.41,1.64%,-0.13%,,,,,,,,54,2.69%,12,2606,0.45%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                        53.01,,,1/19/2016,,1/19/2016,,,,,1.87%,$              53.01,0.99,78.95,39.08,60.43,35%,49%,1.25%,2.53%,2.89%,165.93%,174.25%,4.41,1.64%,-0.47%,,,,,,,,55,2.72%,7,2613,0.26%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       52.06,,,1/25/2016,,1/25/2016,,,,,1.90%,$             52.06,0.99,78.95,39.08,60.43,33%,52%,1.25%,2.53%,2.94%,170.78%,179.25%,4.41,1.64%,-2.25%,,,,,,,,56,2.75%,6,2619,0.23%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                        51.83,,,2/1/2016,,2/1/2016,,,,,1.91%,$              51.83,0.99,78.95,39.08,60.43,32%,52%,1.25%,2.53%,2.95%,171.99%,180.49%,4.41,1.64%,-2.68%,,,,,,80%,,57,2.78%,3,2622,0.11%
