,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Waste Connections Inc - Rating: 85% - Upside: 8%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2017,1/12/2017,$                                                       69.99,,,12/9/2019,,12/9/2019,,,,,0.94%,$             69.99,0.65,118.56,61.25,87.88,15%,69%,0.55%,1.07%,2.03%,242.29%,245.56%,2.2890215,0.74%,-2.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/13/2017,$                                                       70.45,,,12/16/2019,,12/16/2019,,,,,0.93%,$             70.45,0.65,118.56,61.25,87.88,16%,68%,0.55%,1.07%,2.02%,240.09%,243.33%,2.2890215,0.74%,-2.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/16/2017,$                                                       70.30,,,12/23/2019,,12/23/2019,,,,,0.93%,$             70.30,0.65,118.56,61.25,87.88,16%,69%,0.55%,1.07%,2.03%,240.79%,244.05%,2.2890215,0.74%,-2.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/17/2017,$                                                        69.61,,,12/30/2019,,12/30/2019,,,,,0.94%,$              69.61,0.65,118.56,61.25,87.88,15%,70%,0.55%,1.07%,2.05%,244.16%,247.44%,2.2890215,0.74%,-3.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/18/2017,$                                                       70.37,,,1/6/2020,,1/6/2020,,,,,0.93%,$             70.37,0.65,118.56,61.25,87.88,16%,68%,0.55%,1.07%,2.02%,240.44%,243.69%,2.2890215,0.74%,-2.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/19/2017,$                                                       70.75,,,1/13/2020,,1/13/2020,,,,,0.93%,$             70.75,0.65,118.56,61.25,87.88,17%,68%,0.55%,1.07%,2.01%,238.64%,241.88%,2.2890215,0.74%,-1.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/20/2017,$                                                       70.70,,,1/20/2020,,1/21/2020,,,,,0.93%,$             70.70,0.65,118.56,61.25,87.88,16%,68%,0.55%,1.07%,2.01%,238.87%,242.10%,2.2890215,0.74%,-1.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/23/2017,$                                                       70.69,,,1/27/2020,,1/27/2020,,,,,0.93%,$             70.69,0.65,118.56,61.25,87.88,16%,68%,0.55%,1.07%,2.01%,238.93%,242.17%,2.2890215,0.74%,-1.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/24/2017,$                                                        69.13,,,2/3/2020,,2/3/2020,,,,,0.95%,$              69.13,0.65,118.56,61.25,87.88,14%,71%,0.55%,1.07%,2.06%,246.55%,249.86%,2.2890215,0.74%,-3.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/25/2017,$                                                       68.89,,,2/10/2020,,2/10/2020,,,,,0.95%,$             68.89,0.65,118.56,61.25,87.88,13%,72%,0.55%,1.07%,2.07%,247.75%,251.08%,2.2890215,0.74%,-4.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/26/2017,$                                                       70.06,,,2/18/2020,,2/18/2020,,,,,0.93%,$             70.06,0.65,118.56,61.25,87.88,15%,69%,0.55%,1.07%,2.03%,241.96%,245.23%,2.2890215,0.74%,-2.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/27/2017,$                                                       70.07,,,2/24/2020,,2/24/2020,,,,,0.93%,$             70.07,0.65,118.56,61.25,87.88,15%,69%,0.55%,1.07%,2.03%,241.90%,245.16%,2.2890215,0.74%,-2.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/30/2017,$                                                        70.01,,,3/2/2020,,3/2/2020,,,,,0.93%,$              70.01,0.65,118.56,61.25,87.88,15%,69%,0.55%,1.07%,2.03%,242.22%,245.49%,2.2890215,0.74%,-2.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/31/2017,$                                                       69.57,,,3/9/2020,,3/9/2020,,,,,0.94%,$             69.57,0.65,118.56,61.25,87.88,15%,70%,0.55%,1.07%,2.05%,244.35%,247.64%,2.2890215,0.74%,-3.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/1/2017,$                                                       69.53,,,3/16/2020,,3/16/2020,,,,,0.94%,$             69.53,0.65,118.56,61.25,87.88,14%,71%,0.55%,1.07%,2.05%,244.59%,247.88%,2.2890215,0.74%,-3.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/2/2017,$                                                       69.78,,,3/23/2020,,3/23/2020,,,,,0.94%,$             69.78,0.65,118.56,61.25,87.88,15%,70%,0.55%,1.07%,2.04%,243.33%,246.62%,2.2890215,0.74%,-3.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/3/2017,$                                                       69.98,,,3/30/2020,,3/30/2020,,,,,0.94%,$             69.98,0.65,118.56,61.25,87.88,15%,69%,0.55%,1.07%,2.04%,242.35%,245.62%,2.2890215,0.74%,-2.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/6/2017,$                                                       70.05,,,4/6/2020,,4/6/2020,,,,,0.93%,$             70.05,0.65,118.56,61.25,87.88,15%,69%,0.55%,1.07%,2.03%,242.03%,245.30%,2.2890215,0.74%,-2.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/7/2017,$                                                       70.58,,,4/13/2020,,4/13/2020,,,,,0.93%,$             70.58,0.65,118.56,61.25,87.88,16%,68%,0.55%,1.07%,2.02%,239.44%,242.69%,2.2890215,0.74%,-1.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/8/2017,$                                                       70.05,,,4/20/2020,,4/20/2020,,,,,0.93%,$             70.05,0.65,118.56,61.25,87.88,15%,69%,0.55%,1.07%,2.03%,241.99%,245.26%,2.2890215,0.74%,-2.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/9/2017,$                                                        70.16,,,4/27/2020,,4/27/2020,,,,,0.93%,$              70.16,0.65,118.56,61.25,87.88,16%,69%,0.55%,1.07%,2.03%,241.47%,244.74%,2.2890215,0.74%,-2.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/10/2017,$                                                       69.85,,,5/4/2020,,5/4/2020,,,,,0.94%,$             69.85,0.65,118.56,61.25,87.88,15%,70%,0.55%,1.07%,2.04%,243.01%,246.28%,2.2890215,0.74%,-2.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/13/2017,$                                                       70.22,,,5/11/2020,,5/11/2020,,,,,0.93%,$             70.22,0.65,118.56,61.25,87.88,16%,69%,0.55%,1.07%,2.03%,241.18%,244.44%,2.2890215,0.74%,-2.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/14/2017,$                                                       70.36,,,5/19/2020,,5/18/2020,,,,,0.93%,$             70.36,0.65,118.56,61.25,87.88,16%,68%,0.55%,1.07%,2.02%,240.50%,243.76%,2.2890215,0.74%,-2.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/15/2017,$                                                        71.97,,,5/25/2020,,5/26/2020,,,,,0.91%,$              71.97,0.65,118.56,61.25,87.88,19%,65%,0.55%,1.07%,1.98%,232.90%,236.08%,2.2890215,0.74%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/16/2017,$                                                        72.10,,,6/1/2020,,6/1/2020,,,,,0.91%,$              72.10,0.65,118.56,61.25,87.88,19%,64%,0.55%,1.07%,1.98%,232.29%,235.46%,2.2890215,0.74%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/17/2017,$                                                       72.85,,,6/8/2020,,6/8/2020,,,,,0.90%,$             72.85,0.65,118.56,61.25,87.88,20%,63%,0.55%,1.07%,1.96%,228.85%,231.99%,2.2890215,0.74%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/21/2017,$                                                       73.86,,,6/15/2020,,6/15/2020,,,,,0.89%,$             73.86,0.65,118.56,61.25,87.88,22%,61%,0.55%,1.07%,1.93%,224.37%,227.47%,2.2890215,0.74%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/22/2017,$                                                        76.17,,,6/22/2020,,6/22/2020,,,,,0.86%,$              76.17,0.65,118.56,61.25,87.88,26%,56%,0.55%,1.07%,1.87%,214.55%,217.55%,2.2890215,0.74%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/23/2017,$                                                        76.10,,,6/29/2020,,6/29/2020,,,,,0.86%,$              76.10,0.65,118.56,61.25,87.88,26%,56%,0.55%,1.07%,1.87%,214.82%,217.83%,2.2890215,0.74%,-0.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/24/2017,$                                                       76.27,,,7/6/2020,,7/6/2020,,,,,0.86%,$             76.27,0.65,118.56,61.25,87.88,26%,55%,0.55%,1.07%,1.87%,214.11%,217.11%,2.2890215,0.74%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/27/2017,$                                                       76.52,,,7/13/2020,,7/13/2020,,,,,0.86%,$             76.52,0.65,118.56,61.25,87.88,27%,55%,0.55%,1.07%,1.86%,213.09%,216.08%,2.2890215,0.74%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/28/2017,$                                                        77.17,,,7/20/2020,,7/20/2020,,,,,0.85%,$              77.17,0.65,118.56,61.25,87.88,28%,54%,0.55%,1.07%,1.85%,210.47%,213.44%,2.2890215,0.74%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/1/2017,$                                                       78.42,,,7/27/2020,,7/27/2020,,,,,0.83%,$             78.42,0.65,118.56,61.25,87.88,30%,51%,0.55%,1.07%,1.82%,205.51%,208.43%,2.2890215,0.74%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/2/2017,$                                                       78.69,,,8/4/2020,,8/3/2020,,,,,0.83%,$             78.69,0.65,118.56,61.25,87.88,30%,51%,0.55%,1.07%,1.81%,204.47%,207.38%,2.2890215,0.74%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/3/2017,$                                                        78.31,,,8/10/2020,,8/10/2020,,,,,0.84%,$              78.31,0.65,118.56,61.25,87.88,30%,51%,0.55%,1.07%,1.82%,205.95%,208.87%,2.2890215,0.74%,-0.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/6/2017,$                                                       77.96,,,8/17/2020,,8/17/2020,,,,,0.84%,$             77.96,0.65,118.56,61.25,87.88,29%,52%,0.55%,1.07%,1.83%,207.31%,210.25%,2.2890215,0.74%,-0.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/7/2017,$                                                       77.93,,,8/24/2020,,8/24/2020,,,,,0.84%,$             77.93,0.65,118.56,61.25,87.88,29%,52%,0.55%,1.07%,1.83%,207.42%,210.35%,2.2890215,0.74%,-0.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/8/2017,$                                                       77.66,,,8/31/2020,,8/31/2020,,,,,0.84%,$             77.66,0.65,118.56,61.25,87.88,29%,53%,0.55%,1.07%,1.83%,208.50%,211.44%,2.2890215,0.74%,-1.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/9/2017,$                                                       77.77,,,9/8/2020,,9/8/2020,,,,,0.84%,$             77.77,0.65,118.56,61.25,87.88,29%,52%,0.55%,1.07%,1.83%,208.05%,210.99%,2.2890215,0.74%,-1.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/10/2017,$                                                        78.10,,,9/14/2020,,9/14/2020,,,,,0.84%,$              78.10,0.65,118.56,61.25,87.88,29%,52%,0.55%,1.07%,1.82%,206.76%,209.69%,2.2890215,0.74%,-0.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/13/2017,$                                                        78.31,,,9/21/2020,,9/21/2020,,,,,0.84%,$              78.31,0.65,118.56,61.25,87.88,30%,51%,0.55%,1.07%,1.82%,205.95%,208.87%,2.2890215,0.74%,-0.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/14/2017,$                                                       77.97,,,9/28/2020,,9/28/2020,,,,,0.84%,$             77.97,0.65,118.56,61.25,87.88,29%,52%,0.55%,1.07%,1.83%,207.26%,210.19%,2.2890215,0.74%,-0.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/15/2017,$                                                       77.52,,,10/5/2020,,10/5/2020,,,,,0.84%,$             77.52,0.65,118.56,61.25,87.88,28%,53%,0.55%,1.07%,1.84%,209.05%,212.01%,2.2890215,0.74%,-1.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/16/2017,$                                                       77.23,,,10/13/2020,,10/12/2020,,,,,0.85%,$             77.23,0.65,118.56,61.25,87.88,28%,54%,0.55%,1.07%,1.84%,210.20%,213.17%,2.2890215,0.74%,-1.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/17/2017,$                                                       77.79,,,10/19/2020,,10/19/2020,,,,,0.84%,$             77.79,0.65,118.56,61.25,87.88,29%,52%,0.55%,1.07%,1.83%,207.97%,210.91%,2.2890215,0.74%,-1.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/20/2017,$                                                        77.91,,,10/26/2020,,10/26/2020,,,,,0.84%,$              77.91,0.65,118.56,61.25,87.88,29%,52%,0.55%,1.07%,1.83%,207.49%,210.43%,2.2890215,0.74%,-0.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/21/2017,$                                                       76.97,,,11/2/2020,,11/2/2020,,,,,0.85%,$             76.97,0.65,118.56,61.25,87.88,27%,54%,0.55%,1.07%,1.85%,211.28%,214.25%,2.2890215,0.74%,-2.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/22/2017,$                                                       77.03,,,11/9/2020,,11/9/2020,,,,,0.85%,$             77.03,0.65,118.56,61.25,87.88,28%,54%,0.55%,1.07%,1.85%,211.01%,213.98%,2.2890215,0.74%,-2.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/23/2017,$                                                        77.41,,,11/16/2020,,11/16/2020,,,,,0.85%,$              77.41,0.65,118.56,61.25,87.88,28%,53%,0.55%,1.07%,1.84%,209.48%,212.44%,2.2890215,0.74%,-1.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/24/2017,$                                                       76.70,,,11/23/2020,,11/23/2020,,,,,0.85%,$             76.70,0.65,118.56,61.25,87.88,27%,55%,0.55%,1.07%,1.86%,212.36%,215.34%,2.2890215,0.74%,-2.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/27/2017,$                                                        76.71,,,11/30/2020,,11/30/2020,,,,,0.85%,$              76.71,0.65,118.56,61.25,87.88,27%,55%,0.55%,1.07%,1.86%,212.30%,215.29%,2.2890215,0.74%,-2.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/28/2017,$                                                        77.61,,,12/7/2020,,12/7/2020,,,,,0.84%,$              77.61,0.65,118.56,61.25,87.88,29%,53%,0.55%,1.07%,1.84%,208.71%,211.66%,2.2890215,0.74%,-1.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/29/2017,$                                                       77.85,,,12/14/2020,,12/14/2020,,,,,0.84%,$             77.85,0.65,118.56,61.25,87.88,29%,52%,0.55%,1.07%,1.83%,207.76%,210.70%,2.2890215,0.74%,-1.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/30/2017,$                                                       78.09,,,12/21/2020,,12/21/2020,,,,,0.84%,$             78.09,0.65,118.56,61.25,87.88,29%,52%,0.55%,1.07%,1.82%,206.81%,209.74%,2.2890215,0.74%,-0.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/31/2017,$                                                       78.28,,,12/29/2020,,12/28/2020,,,,,0.84%,$             78.28,0.65,118.56,61.25,87.88,30%,51%,0.55%,1.07%,1.82%,206.05%,208.98%,2.2890215,0.74%,-0.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/3/2017,$                                                       78.34,,,1/4/2021,,1/4/2021,,,,,0.84%,$             78.34,0.65,118.56,61.25,87.88,30%,51%,0.55%,1.07%,1.82%,205.82%,208.74%,2.2890215,0.74%,-0.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/4/2017,$                                                       78.56,,,1/11/2021,,1/11/2021,,,,,0.83%,$             78.56,0.65,118.56,61.25,87.88,30%,51%,0.55%,1.07%,1.81%,204.96%,207.88%,2.2890215,0.74%,-0.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/5/2017,$                                                       78.96,,,1/18/2021,,1/19/2021,,,,,0.83%,$             78.96,0.65,118.56,61.25,87.88,31%,50%,0.55%,1.07%,1.80%,203.42%,206.32%,2.2890215,0.74%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/6/2017,$                                                       78.76,,,1/25/2021,,1/25/2021,,,,,0.83%,$             78.76,0.65,118.56,61.25,87.88,31%,51%,0.55%,1.07%,1.81%,204.19%,207.09%,2.2890215,0.74%,-0.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/7/2017,$                                                       78.39,,,2/1/2021,,2/1/2021,,,,,0.83%,$             78.39,0.65,118.56,61.25,87.88,30%,51%,0.55%,1.07%,1.82%,205.64%,208.56%,2.2890215,0.74%,-0.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/10/2017,$                                                       78.75,,,2/8/2021,,2/8/2021,,,,,0.83%,$             78.75,0.65,118.56,61.25,87.88,31%,51%,0.55%,1.07%,1.81%,204.21%,207.12%,2.2890215,0.74%,-0.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/11/2017,$                                                         79.11,,,2/16/2021,,2/16/2021,,,,,0.83%,$               79.11,0.65,118.56,61.25,87.88,31%,50%,0.55%,1.07%,1.80%,202.83%,205.72%,2.2890215,0.74%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/12/2017,$                                                       77.89,,,2/22/2021,,2/22/2021,,,,,0.84%,$             77.89,0.65,118.56,61.25,87.88,29%,52%,0.55%,1.07%,1.83%,207.57%,210.51%,2.2890215,0.74%,-1.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/13/2017,$                                                       77.78,,,3/1/2021,,3/1/2021,,,,,0.84%,$             77.78,0.65,118.56,61.25,87.88,29%,52%,0.55%,1.07%,1.83%,208.02%,210.96%,2.2890215,0.74%,-1.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/17/2017,$                                                        78.31,,,3/8/2021,,3/8/2021,,,,,0.84%,$              78.31,0.65,118.56,61.25,87.88,30%,51%,0.55%,1.07%,1.82%,205.95%,208.87%,2.2890215,0.74%,-1.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/18/2017,$                                                        79.19,,,3/15/2021,,3/15/2021,,,,,0.83%,$              79.19,0.65,118.56,61.25,87.88,31%,50%,0.55%,1.07%,1.80%,202.55%,205.44%,2.2890215,0.74%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/19/2017,$                                                       79.65,,,3/22/2021,,3/22/2021,,,,,0.82%,$             79.65,0.65,118.56,61.25,87.88,32%,49%,0.55%,1.07%,1.79%,200.80%,203.68%,2.2890215,0.74%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/20/2017,$                                                        80.61,,,3/29/2021,,3/29/2021,,,,,0.81%,$              80.61,0.65,118.56,61.25,87.88,34%,47%,0.55%,1.07%,1.77%,197.20%,200.03%,2.2890215,0.74%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/21/2017,$                                                         81.01,,,4/5/2021,,4/5/2021,,,,,0.81%,$               81.01,0.65,118.56,61.25,87.88,34%,46%,0.55%,1.07%,1.76%,195.75%,198.58%,2.2890215,0.74%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/24/2017,$                                                        81.34,,,4/12/2021,,4/12/2021,,,,,0.80%,$              81.34,0.65,118.56,61.25,87.88,35%,46%,0.55%,1.07%,1.75%,194.54%,197.35%,2.2890215,0.74%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/25/2017,$                                                        81.58,,,4/19/2021,,4/19/2021,,,,,0.80%,$              81.58,0.65,118.56,61.25,87.88,35%,45%,0.55%,1.07%,1.75%,193.67%,196.48%,2.2890215,0.74%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/26/2017,$                                                         81.01,,,4/26/2021,,4/26/2021,,,,,0.81%,$               81.01,0.65,118.56,61.25,87.88,34%,46%,0.55%,1.07%,1.76%,195.73%,198.55%,2.2890215,0.74%,-0.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/27/2017,$                                                        84.13,,,5/3/2021,,5/3/2021,,,,,0.78%,$              84.13,0.65,118.56,61.25,87.88,40%,41%,0.55%,1.07%,1.69%,184.78%,187.50%,2.2890215,0.74%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/28/2017,$                                                       83.72,,,5/10/2021,,5/10/2021,,,,,0.78%,$             83.72,0.65,118.56,61.25,87.88,39%,42%,0.55%,1.07%,1.70%,186.17%,188.90%,2.2890215,0.74%,-0.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/1/2017,$                                                       83.92,,,5/17/2021,,5/17/2021,,,,,0.78%,$             83.92,0.65,118.56,61.25,87.88,40%,41%,0.55%,1.07%,1.70%,185.48%,188.21%,2.2890215,0.74%,-0.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/2/2017,$                                                       84.79,,,5/25/2021,,5/24/2021,,,,,0.77%,$             84.79,0.65,118.56,61.25,87.88,41%,40%,0.55%,1.07%,1.68%,182.57%,185.27%,2.2890215,0.74%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/3/2017,$                                                       84.25,,,5/31/2021,,6/1/2021,,,,,0.78%,$             84.25,0.65,118.56,61.25,87.88,40%,41%,0.55%,1.07%,1.69%,184.38%,187.09%,2.2890215,0.74%,-0.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/4/2017,$                                                       84.69,,,6/7/2021,,6/7/2021,,,,,0.77%,$             84.69,0.65,118.56,61.25,87.88,41%,40%,0.55%,1.07%,1.68%,182.90%,185.60%,2.2890215,0.74%,-0.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/5/2017,$                                                        84.61,,,6/14/2021,,6/14/2021,,,,,0.77%,$              84.61,0.65,118.56,61.25,87.88,41%,40%,0.55%,1.07%,1.68%,183.17%,185.87%,2.2890215,0.74%,-0.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/8/2017,$                                                       84.53,,,6/21/2021,,6/21/2021,,,,,0.77%,$             84.53,0.65,118.56,61.25,87.88,41%,40%,0.55%,1.07%,1.68%,183.41%,186.12%,2.2890215,0.74%,-0.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/9/2017,$                                                        84.13,,,6/28/2021,,6/28/2021,,,,,0.78%,$              84.13,0.65,118.56,61.25,87.88,40%,41%,0.55%,1.07%,1.69%,184.76%,187.48%,2.2890215,0.74%,-0.77%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/10/2017,$                                                       83.79,,,7/5/2021,,7/6/2021,,,,,0.78%,$             83.79,0.65,118.56,61.25,87.88,39%,41%,0.55%,1.07%,1.70%,185.92%,188.65%,2.2890215,0.74%,-1.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/11/2017,$                                                       83.67,,,7/12/2021,,7/12/2021,,,,,0.78%,$             83.67,0.65,118.56,61.25,87.88,39%,42%,0.55%,1.07%,1.70%,186.33%,189.06%,2.2890215,0.74%,-1.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/12/2017,$                                                        83.31,,,7/19/2021,,7/19/2021,,,,,0.79%,$              83.31,0.65,118.56,61.25,87.88,38%,42%,0.55%,1.07%,1.71%,187.59%,190.33%,2.2890215,0.74%,-1.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/15/2017,$                                                       84.29,,,7/26/2021,,7/26/2021,,,,,0.78%,$             84.29,0.65,118.56,61.25,87.88,40%,41%,0.55%,1.07%,1.69%,184.24%,186.96%,2.2890215,0.74%,-0.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/16/2017,$                                                        83.31,,,8/3/2021,,8/2/2021,,,,,0.79%,$              83.31,0.65,118.56,61.25,87.88,38%,42%,0.55%,1.07%,1.71%,187.59%,190.33%,2.2890215,0.74%,-1.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/17/2017,$                                                       82.59,,,8/9/2021,,8/9/2021,,,,,0.79%,$             82.59,0.65,118.56,61.25,87.88,37%,44%,0.55%,1.07%,1.72%,190.07%,192.84%,2.2890215,0.74%,-2.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/18/2017,$                                                        83.19,,,8/16/2021,,8/16/2021,,,,,0.79%,$              83.19,0.65,118.56,61.25,87.88,38%,43%,0.55%,1.07%,1.71%,188.00%,190.75%,2.2890215,0.74%,-1.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/19/2017,$                                                       82.87,,,8/23/2021,,8/23/2021,,,,,0.79%,$             82.87,0.65,118.56,61.25,87.88,38%,43%,0.55%,1.07%,1.72%,189.11%,191.88%,2.2890215,0.74%,-2.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/23/2017,$                                                       83.32,,,8/30/2021,,8/30/2021,,,,,0.79%,$             83.32,0.65,118.56,61.25,87.88,39%,42%,0.55%,1.07%,1.71%,187.54%,190.29%,2.2890215,0.74%,-1.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/24/2017,$                                                        83.31,,,9/7/2021,,9/7/2021,,,,,0.79%,$              83.31,0.65,118.56,61.25,87.88,38%,42%,0.55%,1.07%,1.71%,187.56%,190.31%,2.2890215,0.74%,-1.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/25/2017,$                                                       84.25,,,9/13/2021,,9/13/2021,,,,,0.78%,$             84.25,0.65,118.56,61.25,87.88,40%,41%,0.55%,1.07%,1.69%,184.36%,187.07%,2.2890215,0.74%,-0.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/26/2017,$                                                       84.76,,,9/20/2021,,9/20/2021,,,,,0.77%,$             84.76,0.65,118.56,61.25,87.88,41%,40%,0.55%,1.07%,1.68%,182.66%,185.36%,2.2890215,0.74%,-0.03%,,,,,,,,,,,,
