,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Etablissements Franz Colruyt N - Rating: 12% - Upside: 125%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,7/20/2018,€                                                         50.22,,,,,,,,,,2.43%,€               50.22,1.22,57.88,21.41,41.07,79%,15%,2.11%,5.70%,3.58%,-24.33%,-19.30%,2.53,2.97%,-8.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/23/2018,€                                                         50.28,,,,,,,,,,2.43%,€               50.28,1.22,57.88,21.41,41.07,79%,15%,2.11%,5.70%,3.58%,-24.42%,-19.39%,2.53,2.97%,-8.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/24/2018,€                                                         50.20,,,,,,,,,,2.43%,€               50.20,1.22,57.88,21.41,41.07,79%,15%,2.11%,5.70%,3.59%,-24.30%,-19.26%,2.53,2.97%,-8.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/25/2018,€                                                         50.42,,,,,,,,,,2.42%,€               50.42,1.22,57.88,21.41,41.07,80%,15%,2.11%,5.70%,3.57%,-24.63%,-19.62%,2.53,2.97%,-7.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/26/2018,€                                                         50.72,,,,,,,,,,2.41%,€               50.72,1.22,57.88,21.41,41.07,80%,14%,2.11%,5.70%,3.55%,-25.08%,-20.09%,2.53,2.97%,-7.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/27/2018,€                                                          51.20,,,,,,,,,,2.38%,€                51.20,1.22,57.88,21.41,41.07,82%,13%,2.11%,5.70%,3.52%,-25.78%,-20.84%,2.53,2.97%,-6.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/30/2018,€                                                         50.98,,,,,,,,,,2.39%,€               50.98,1.22,57.88,21.41,41.07,81%,14%,2.11%,5.70%,3.53%,-25.46%,-20.50%,2.53,2.97%,-6.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/31/2018,€                                                           51.12,,,,,,,,,,2.39%,€                 51.12,1.22,57.88,21.41,41.07,81%,13%,2.11%,5.70%,3.52%,-25.67%,-20.72%,2.53,2.97%,-6.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/1/2018,€                                                          51.20,,,,,,,,,,2.38%,€                51.20,1.22,57.88,21.41,41.07,82%,13%,2.11%,5.70%,3.52%,-25.78%,-20.84%,2.53,2.97%,-6.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/2/2018,€                                                           51.14,,,,,,,,,,2.39%,€                 51.14,1.22,57.88,21.41,41.07,82%,13%,2.11%,5.70%,3.52%,-25.69%,-20.75%,2.53,2.97%,-6.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/3/2018,€                                                          51.42,,,,,,,,,,2.37%,€                51.42,1.22,57.88,21.41,41.07,82%,13%,2.11%,5.70%,3.50%,-26.10%,-21.18%,2.53,2.97%,-6.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/6/2018,€                                                          51.70,,,,,,,,,,2.36%,€                51.70,1.22,57.88,21.41,41.07,83%,12%,2.11%,5.70%,3.48%,-26.50%,-21.61%,2.53,2.97%,-5.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/7/2018,€                                                          51.44,,,,,,,,,,2.37%,€                51.44,1.22,57.88,21.41,41.07,82%,13%,2.11%,5.70%,3.50%,-26.13%,-21.21%,2.53,2.97%,-5.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/8/2018,€                                                          51.28,,,,,,,,,,2.38%,€                51.28,1.22,57.88,21.41,41.07,82%,13%,2.11%,5.70%,3.51%,-25.90%,-20.96%,2.53,2.97%,-6.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/9/2018,€                                                          51.80,,,,,,,,,,2.36%,€                51.80,1.22,57.88,21.41,41.07,83%,12%,2.11%,5.70%,3.47%,-26.64%,-21.76%,2.53,2.97%,-5.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/10/2018,€                                                          51.72,,,,,,,,,,2.36%,€                51.72,1.22,57.88,21.41,41.07,83%,12%,2.11%,5.70%,3.48%,-26.53%,-21.64%,2.53,2.97%,-5.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/13/2018,€                                                          51.42,,,,,,,,,,2.37%,€                51.42,1.22,57.88,21.41,41.07,82%,13%,2.11%,5.70%,3.50%,-26.10%,-21.18%,2.53,2.97%,-6.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/14/2018,€                                                          51.58,,,,,,,,,,2.37%,€                51.58,1.22,57.88,21.41,41.07,83%,12%,2.11%,5.70%,3.49%,-26.33%,-21.42%,2.53,2.97%,-5.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/15/2018,€                                                          51.06,,,,,,,,,,2.39%,€                51.06,1.22,57.88,21.41,41.07,81%,13%,2.11%,5.70%,3.53%,-25.58%,-20.62%,2.53,2.97%,-6.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/16/2018,€                                                           51.10,,,,,,,,,,2.39%,€                 51.10,1.22,57.88,21.41,41.07,81%,13%,2.11%,5.70%,3.52%,-25.64%,-20.68%,2.53,2.97%,-6.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/17/2018,€                                                          51.26,,,,,,,,,,2.38%,€                51.26,1.22,57.88,21.41,41.07,82%,13%,2.11%,5.70%,3.51%,-25.87%,-20.93%,2.53,2.97%,-6.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/20/2018,€                                                          51.72,,,,,,,,,,2.36%,€                51.72,1.22,57.88,21.41,41.07,83%,12%,2.11%,5.70%,3.48%,-26.53%,-21.64%,2.53,2.97%,-5.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/21/2018,€                                                          51.86,,,,,,,,,,2.35%,€                51.86,1.22,57.88,21.41,41.07,83%,12%,2.11%,5.70%,3.47%,-26.73%,-21.85%,2.53,2.97%,-5.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/22/2018,€                                                          51.70,,,,,,,,,,2.36%,€                51.70,1.22,57.88,21.41,41.07,83%,12%,2.11%,5.70%,3.48%,-26.50%,-21.61%,2.53,2.97%,-5.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/23/2018,€                                                          51.84,,,,,,,,,,2.35%,€                51.84,1.22,57.88,21.41,41.07,83%,12%,2.11%,5.70%,3.47%,-26.70%,-21.82%,2.53,2.97%,-5.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/24/2018,€                                                          51.90,,,,,,,,,,2.35%,€                51.90,1.22,57.88,21.41,41.07,84%,12%,2.11%,5.70%,3.47%,-26.78%,-21.91%,2.53,2.97%,-5.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/27/2018,€                                                          51.32,,,,,,,,,,2.38%,€                51.32,1.22,57.88,21.41,41.07,82%,13%,2.11%,5.70%,3.51%,-25.95%,-21.02%,2.53,2.97%,-6.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/28/2018,€                                                          51.46,,,,,,,,,,2.37%,€                51.46,1.22,57.88,21.41,41.07,82%,12%,2.11%,5.70%,3.50%,-26.16%,-21.24%,2.53,2.97%,-5.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/29/2018,€                                                          51.38,,,,,,,,,,2.37%,€                51.38,1.22,57.88,21.41,41.07,82%,13%,2.11%,5.70%,3.50%,-26.04%,-21.12%,2.53,2.97%,-6.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/30/2018,€                                                          51.32,,,,,,,,,,2.38%,€                51.32,1.22,57.88,21.41,41.07,82%,13%,2.11%,5.70%,3.51%,-25.95%,-21.02%,2.53,2.97%,-6.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/31/2018,€                                                          51.20,,,,,,,,,,2.38%,€                51.20,1.22,57.88,21.41,41.07,82%,13%,2.11%,5.70%,3.52%,-25.78%,-20.84%,2.53,2.97%,-6.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/3/2018,€                                                          51.50,,,,,,,,,,2.37%,€                51.50,1.22,57.88,21.41,41.07,83%,12%,2.11%,5.70%,3.50%,-26.21%,-21.30%,2.53,2.97%,-5.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/4/2018,€                                                         50.94,,,,,,,,,,2.39%,€               50.94,1.22,57.88,21.41,41.07,81%,14%,2.11%,5.70%,3.53%,-25.40%,-20.44%,2.53,2.97%,-6.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/5/2018,€                                                         50.58,,,,,,,,,,2.41%,€               50.58,1.22,57.88,21.41,41.07,80%,14%,2.11%,5.70%,3.56%,-24.87%,-19.87%,2.53,2.97%,-7.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/6/2018,€                                                         50.40,,,,,,,,,,2.42%,€               50.40,1.22,57.88,21.41,41.07,79%,15%,2.11%,5.70%,3.57%,-24.60%,-19.58%,2.53,2.97%,-7.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/7/2018,€                                                         50.56,,,,,,,,,,2.41%,€               50.56,1.22,57.88,21.41,41.07,80%,14%,2.11%,5.70%,3.56%,-24.84%,-19.84%,2.53,2.97%,-7.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/10/2018,€                                                         50.68,,,,,,,,,,2.41%,€               50.68,1.22,57.88,21.41,41.07,80%,14%,2.11%,5.70%,3.55%,-25.02%,-20.03%,2.53,2.97%,-7.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/11/2018,€                                                          51.04,,,,,,,,,,2.39%,€                51.04,1.22,57.88,21.41,41.07,81%,13%,2.11%,5.70%,3.53%,-25.55%,-20.59%,2.53,2.97%,-6.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/12/2018,€                                                           51.18,,,,,,,,,,2.38%,€                 51.18,1.22,57.88,21.41,41.07,82%,13%,2.11%,5.70%,3.52%,-25.75%,-20.81%,2.53,2.97%,-6.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/13/2018,€                                                          51.26,,,,,,,,,,2.38%,€                51.26,1.22,57.88,21.41,41.07,82%,13%,2.11%,5.70%,3.51%,-25.87%,-20.93%,2.53,2.97%,-6.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/14/2018,€                                                          51.62,,,,,,,,,,2.36%,€                51.62,1.22,57.88,21.41,41.07,83%,12%,2.11%,5.70%,3.49%,-26.39%,-21.48%,2.53,2.97%,-5.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/17/2018,€                                                         52.00,,,,,,,,,,2.35%,€               52.00,1.22,57.88,21.41,41.07,84%,11%,2.11%,5.70%,3.46%,-26.92%,-22.06%,2.53,2.97%,-4.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/18/2018,€                                                         52.00,,,,,,,,,,2.35%,€               52.00,1.22,57.88,21.41,41.07,84%,11%,2.11%,5.70%,3.46%,-26.92%,-22.06%,2.53,2.97%,-4.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/19/2018,€                                                         50.86,,,,,,,,,,2.40%,€               50.86,1.22,57.88,21.41,41.07,81%,14%,2.11%,5.70%,3.54%,-25.29%,-20.31%,2.53,2.97%,-7.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/20/2018,€                                                         49.88,,,,,,,,,,2.45%,€               49.88,1.22,57.88,21.41,41.07,78%,16%,2.11%,5.70%,3.61%,-23.82%,-18.74%,2.53,2.97%,-8.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/21/2018,€                                                         49.33,,,,,,,,,,2.47%,€               49.33,1.22,57.88,21.41,41.07,77%,17%,2.11%,5.70%,3.65%,-22.97%,-17.84%,2.53,2.97%,-9.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/24/2018,€                                                         49.47,,,,,,,,,,2.47%,€               49.47,1.22,57.88,21.41,41.07,77%,17%,2.11%,5.70%,3.64%,-23.19%,-18.07%,2.53,2.97%,-9.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/25/2018,€                                                         49.52,,,,,,,,,,2.46%,€               49.52,1.22,57.88,21.41,41.07,77%,17%,2.11%,5.70%,3.63%,-23.26%,-18.15%,2.53,2.97%,-9.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/26/2018,€                                                         49.27,,,,,,,,,,2.48%,€               49.27,1.22,57.88,21.41,41.07,76%,17%,2.11%,5.70%,3.65%,-22.87%,-17.74%,2.53,2.97%,-9.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/27/2018,€                                                         49.60,,,,,,,,,,2.46%,€               49.60,1.22,57.88,21.41,41.07,77%,17%,2.11%,5.70%,3.63%,-23.39%,-18.29%,2.53,2.97%,-9.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/28/2018,€                                                         48.75,,,,,,,,,,2.50%,€               48.75,1.22,57.88,21.41,41.07,75%,19%,2.11%,5.70%,3.69%,-22.05%,-16.86%,2.53,2.97%,-10.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/1/2018,€                                                         48.70,,,,,,,,,,2.51%,€               48.70,1.22,57.88,21.41,41.07,75%,19%,2.11%,5.70%,3.70%,-21.97%,-16.78%,2.53,2.97%,-11.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/2/2018,€                                                         48.68,,,,,,,,,,2.51%,€               48.68,1.22,57.88,21.41,41.07,75%,19%,2.11%,5.70%,3.70%,-21.94%,-16.74%,2.53,2.97%,-11.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/3/2018,€                                                         49.36,,,,,,,,,,2.47%,€               49.36,1.22,57.88,21.41,41.07,77%,17%,2.11%,5.70%,3.65%,-23.01%,-17.89%,2.53,2.97%,-9.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/4/2018,€                                                         48.76,,,,,,,,,,2.50%,€               48.76,1.22,57.88,21.41,41.07,75%,19%,2.11%,5.70%,3.69%,-22.07%,-16.88%,2.53,2.97%,-10.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/5/2018,€                                                          48.01,,,,,,,,,,2.54%,€                48.01,1.22,57.88,21.41,41.07,73%,21%,2.11%,5.70%,3.75%,-20.85%,-15.58%,2.53,2.97%,-12.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/8/2018,€                                                         47.85,,,,,,,,,,2.55%,€               47.85,1.22,57.88,21.41,41.07,73%,21%,2.11%,5.70%,3.76%,-20.59%,-15.30%,2.53,2.97%,-12.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/9/2018,€                                                         48.38,,,,,,,,,,2.52%,€               48.38,1.22,57.88,21.41,41.07,74%,20%,2.11%,5.70%,3.72%,-21.46%,-16.23%,2.53,2.97%,-11.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/10/2018,€                                                         48.04,,,,,,,,,,2.54%,€               48.04,1.22,57.88,21.41,41.07,73%,20%,2.11%,5.70%,3.75%,-20.90%,-15.63%,2.53,2.97%,-12.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/11/2018,€                                                         47.93,,,,,,,,,,2.55%,€               47.93,1.22,57.88,21.41,41.07,73%,21%,2.11%,5.70%,3.76%,-20.72%,-15.44%,2.53,2.97%,-12.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/12/2018,€                                                          48.18,,,,,,,,,,2.53%,€                48.18,1.22,57.88,21.41,41.07,73%,20%,2.11%,5.70%,3.74%,-21.13%,-15.88%,2.53,2.97%,-11.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/15/2018,€                                                         48.95,,,,,,,,,,2.49%,€               48.95,1.22,57.88,21.41,41.07,76%,18%,2.11%,5.70%,3.68%,-22.37%,-17.20%,2.53,2.97%,-10.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/16/2018,€                                                          49.61,,,,,,,,,,2.46%,€                49.61,1.22,57.88,21.41,41.07,77%,17%,2.11%,5.70%,3.63%,-23.40%,-18.30%,2.53,2.97%,-9.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/17/2018,€                                                         49.97,,,,,,,,,,2.44%,€               49.97,1.22,57.88,21.41,41.07,78%,16%,2.11%,5.70%,3.60%,-23.95%,-18.89%,2.53,2.97%,-8.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/18/2018,€                                                         50.56,,,,,,,,,,2.41%,€               50.56,1.22,57.88,21.41,41.07,80%,14%,2.11%,5.70%,3.56%,-24.84%,-19.84%,2.53,2.97%,-7.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/19/2018,€                                                          50.14,,,,,,,,,,2.43%,€                50.14,1.22,57.88,21.41,41.07,79%,15%,2.11%,5.70%,3.59%,-24.21%,-19.17%,2.53,2.97%,-8.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/22/2018,€                                                         50.22,,,,,,,,,,2.43%,€               50.22,1.22,57.88,21.41,41.07,79%,15%,2.11%,5.70%,3.58%,-24.33%,-19.30%,2.53,2.97%,-8.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/23/2018,€                                                         50.70,,,,,,,,,,2.41%,€               50.70,1.22,57.88,21.41,41.07,80%,14%,2.11%,5.70%,3.55%,-25.05%,-20.06%,2.53,2.97%,-7.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/24/2018,€                                                         50.50,,,,,,,,,,2.42%,€               50.50,1.22,57.88,21.41,41.07,80%,15%,2.11%,5.70%,3.56%,-24.75%,-19.74%,2.53,2.97%,-7.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/25/2018,€                                                           51.10,,,,,,,,,,2.39%,€                 51.10,1.22,57.88,21.41,41.07,81%,13%,2.11%,5.70%,3.52%,-25.64%,-20.68%,2.53,2.97%,-6.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/26/2018,€                                                         50.32,,,,,,,,,,2.42%,€               50.32,1.22,57.88,21.41,41.07,79%,15%,2.11%,5.70%,3.58%,-24.48%,-19.46%,2.53,2.97%,-8.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/29/2018,€                                                         50.66,,,,,,,,,,2.41%,€               50.66,1.22,57.88,21.41,41.07,80%,14%,2.11%,5.70%,3.55%,-24.99%,-20.00%,2.53,2.97%,-7.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/30/2018,€                                                           51.14,,,,,,,,,,2.39%,€                 51.14,1.22,57.88,21.41,41.07,82%,13%,2.11%,5.70%,3.52%,-25.69%,-20.75%,2.53,2.97%,-6.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/31/2018,€                                                          51.32,,,,,,,,,,2.38%,€                51.32,1.22,57.88,21.41,41.07,82%,13%,2.11%,5.70%,3.51%,-25.95%,-21.02%,2.53,2.97%,-6.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/1/2018,€                                                          51.54,,,,,,,,,,2.37%,€                51.54,1.22,57.88,21.41,41.07,83%,12%,2.11%,5.70%,3.49%,-26.27%,-21.36%,2.53,2.97%,-5.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/2/2018,€                                                          51.90,,,,,,,,,,2.35%,€                51.90,1.22,57.88,21.41,41.07,84%,12%,2.11%,5.70%,3.47%,-26.78%,-21.91%,2.53,2.97%,-5.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/5/2018,€                                                         52.24,,,,,,,,,,2.34%,€               52.24,1.22,57.88,21.41,41.07,85%,11%,2.11%,5.70%,3.45%,-27.26%,-22.42%,2.53,2.97%,-4.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/6/2018,€                                                         52.38,,,,,,,,,,2.33%,€               52.38,1.22,57.88,21.41,41.07,85%,10%,2.11%,5.70%,3.44%,-27.45%,-22.62%,2.53,2.97%,-4.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/7/2018,€                                                         55.06,,,,,,,,,,2.22%,€               55.06,1.22,57.88,21.41,41.07,92%,5%,2.11%,5.70%,3.27%,-30.98%,-26.39%,2.53,2.97%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/8/2018,€                                                         55.34,,,,,,,,,,2.20%,€               55.34,1.22,57.88,21.41,41.07,93%,5%,2.11%,5.70%,3.25%,-31.33%,-26.76%,2.53,2.97%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/9/2018,€                                                         55.30,,,,,,,,,,2.21%,€               55.30,1.22,57.88,21.41,41.07,93%,5%,2.11%,5.70%,3.25%,-31.28%,-26.71%,2.53,2.97%,-0.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/12/2018,€                                                         54.98,,,,,,,,,,2.22%,€               54.98,1.22,57.88,21.41,41.07,92%,5%,2.11%,5.70%,3.27%,-30.88%,-26.28%,2.53,2.97%,-0.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/13/2018,€                                                         54.82,,,,,,,,,,2.23%,€               54.82,1.22,57.88,21.41,41.07,92%,6%,2.11%,5.70%,3.28%,-30.68%,-26.07%,2.53,2.97%,-0.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/14/2018,€                                                         55.50,,,,,,,,,,2.20%,€               55.50,1.22,57.88,21.41,41.07,93%,4%,2.11%,5.70%,3.24%,-31.53%,-26.97%,2.53,2.97%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/15/2018,€                                                         56.24,,,,,,,,,,2.17%,€               56.24,1.22,57.88,21.41,41.07,96%,3%,2.11%,5.70%,3.20%,-32.43%,-27.93%,2.53,2.97%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/16/2018,€                                                         56.02,,,,,,,,,,2.18%,€               56.02,1.22,57.88,21.41,41.07,95%,3%,2.11%,5.70%,3.21%,-32.17%,-27.65%,2.53,2.97%,-0.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/19/2018,€                                                         56.38,,,,,,,,,,2.16%,€               56.38,1.22,57.88,21.41,41.07,96%,3%,2.11%,5.70%,3.19%,-32.60%,-28.11%,2.53,2.97%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/20/2018,€                                                         56.62,,,,,,,,,,2.15%,€               56.62,1.22,57.88,21.41,41.07,97%,2%,2.11%,5.70%,3.18%,-32.89%,-28.42%,2.53,2.97%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/21/2018,€                                                         56.70,,,,,,,,,,2.15%,€               56.70,1.22,57.88,21.41,41.07,97%,2%,2.11%,5.70%,3.17%,-32.98%,-28.52%,2.53,2.97%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/22/2018,€                                                          56.10,,,,,,,,,,2.17%,€                56.10,1.22,57.88,21.41,41.07,95%,3%,2.11%,5.70%,3.21%,-32.26%,-27.75%,2.53,2.97%,-1.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/23/2018,€                                                         56.48,,,,,,,,,,2.16%,€               56.48,1.22,57.88,21.41,41.07,96%,2%,2.11%,5.70%,3.19%,-32.72%,-28.24%,2.53,2.97%,-0.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/26/2018,€                                                         56.44,,,,,,,,,,2.16%,€               56.44,1.22,57.88,21.41,41.07,96%,3%,2.11%,5.70%,3.19%,-32.67%,-28.19%,2.53,2.97%,-0.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/27/2018,€                                                         56.38,,,,,,,,,,2.16%,€               56.38,1.22,57.88,21.41,41.07,96%,3%,2.11%,5.70%,3.19%,-32.60%,-28.11%,2.53,2.97%,-0.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/28/2018,€                                                         56.56,,,,,,,,,,2.16%,€               56.56,1.22,57.88,21.41,41.07,96%,2%,2.11%,5.70%,3.18%,-32.81%,-28.34%,2.53,2.97%,-0.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/29/2018,€                                                         56.62,,,,,,,,,,2.15%,€               56.62,1.22,57.88,21.41,41.07,97%,2%,2.11%,5.70%,3.18%,-32.89%,-28.42%,2.53,2.97%,-0.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/30/2018,€                                                         56.44,,,,,,,,,,2.16%,€               56.44,1.22,57.88,21.41,41.07,96%,3%,2.11%,5.70%,3.19%,-32.67%,-28.19%,2.53,2.97%,-0.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/3/2018,€                                                         56.54,,,,,,,,,,2.16%,€               56.54,1.22,57.88,21.41,41.07,96%,2%,2.11%,5.70%,3.18%,-32.79%,-28.32%,2.53,2.97%,-0.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/4/2018,€                                                         57.88,,,,,,,,,,2.11%,€               57.88,1.22,57.88,21.41,41.07,100%,0%,2.11%,5.70%,3.11%,-34.35%,-29.98%,2.53,2.97%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/5/2018,€                                                         57.86,,,,,,,,,,2.11%,€               57.86,1.22,57.88,21.41,41.07,100%,0%,2.11%,5.70%,3.11%,-34.32%,-29.95%,2.53,2.97%,-0.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/6/2018,€                                                         56.90,,,,,,,,,,2.14%,€               56.90,1.22,57.88,21.41,41.07,97%,2%,2.11%,5.70%,3.16%,-33.22%,-28.77%,2.53,2.97%,-1.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/7/2018,€                                                         57.52,,,,,,,,,,2.12%,€               57.52,1.22,57.88,21.41,41.07,99%,1%,2.11%,5.70%,3.13%,-33.94%,-29.54%,2.53,2.97%,-0.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,12/10/2018,€                                                         57.40,,,,,,,,,,2.13%,€               57.40,1.22,57.88,21.41,41.07,99%,1%,2.11%,5.70%,3.14%,-33.80%,-29.39%,2.53,2.97%,-0.83%,,,,,,,,,,,,
