,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Keyera Corp - Rating: 130% - Upside: -15%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2017,10/17/2017,$                                                       38.39,,,8/8/2023,,8/7/2023,,,,,4.30%,$             38.39,1.65,43.54,18.68,30.10,79%,13%,3.79%,8.83%,5.11%,58.14%,71.76%,5.23,5.48%,-10.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/18/2017,$                                                       37.22,,,8/14/2023,,8/14/2023,,,,,4.43%,$             37.22,1.65,43.54,18.68,30.10,75%,17%,3.79%,8.83%,5.27%,63.11%,77.16%,5.23,5.48%,-12.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/19/2017,$                                                        37.19,,,8/21/2023,,8/21/2023,,,,,4.44%,$              37.19,1.65,43.54,18.68,30.10,74%,17%,3.79%,8.83%,5.27%,63.24%,77.31%,5.23,5.48%,-13.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/20/2017,$                                                       36.98,,,8/28/2023,,8/28/2023,,,,,4.46%,$             36.98,1.65,43.54,18.68,30.10,74%,18%,3.79%,8.83%,5.30%,64.17%,78.31%,5.23,5.48%,-13.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/23/2017,$                                                       36.90,,,9/5/2023,,9/5/2023,,,,,4.47%,$             36.90,1.65,43.54,18.68,30.10,73%,18%,3.79%,8.83%,5.31%,64.53%,78.70%,5.23,5.48%,-13.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/24/2017,$                                                       36.92,,,9/11/2023,,9/11/2023,,,,,4.47%,$             36.92,1.65,43.54,18.68,30.10,73%,18%,3.79%,8.83%,5.31%,64.44%,78.60%,5.23,5.48%,-13.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/25/2017,$                                                       36.56,,,9/18/2023,,9/18/2023,,,,,4.51%,$             36.56,1.65,43.54,18.68,30.10,72%,19%,3.79%,8.83%,5.36%,66.06%,80.36%,5.23,5.48%,-14.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/26/2017,$                                                       36.99,,,9/25/2023,,9/25/2023,,,,,4.46%,$             36.99,1.65,43.54,18.68,30.10,74%,18%,3.79%,8.83%,5.30%,64.13%,78.26%,5.23,5.48%,-13.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/27/2017,$                                                       37.56,,,10/2/2023,,10/2/2023,,,,,4.39%,$             37.56,1.65,43.54,18.68,30.10,76%,16%,3.79%,8.83%,5.22%,61.63%,75.56%,5.23,5.48%,-12.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/30/2017,$                                                       37.83,,,10/10/2023,,10/9/2023,,,,,4.36%,$             37.83,1.65,43.54,18.68,30.10,77%,15%,3.79%,8.83%,5.18%,60.48%,74.31%,5.23,5.48%,-11.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/31/2017,$                                                       37.98,,,10/16/2023,,10/16/2023,,,,,4.34%,$             37.98,1.65,43.54,18.68,30.10,78%,15%,3.79%,8.83%,5.16%,59.85%,73.62%,5.23,5.48%,-11.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/1/2017,$                                                       38.03,,,10/23/2023,,10/23/2023,,,,,4.34%,$             38.03,1.65,43.54,18.68,30.10,78%,15%,3.79%,8.83%,5.15%,59.64%,73.39%,5.23,5.48%,-11.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/2/2017,$                                                       37.59,,,10/30/2023,,10/30/2023,,,,,4.39%,$             37.59,1.65,43.54,18.68,30.10,76%,16%,3.79%,8.83%,5.21%,61.51%,75.42%,5.23,5.48%,-12.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/3/2017,$                                                       37.34,,,11/6/2023,,11/6/2023,,,,,4.42%,$             37.34,1.65,43.54,18.68,30.10,75%,17%,3.79%,8.83%,5.25%,62.59%,76.59%,5.23,5.48%,-12.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/6/2017,$                                                       37.26,,,11/13/2023,,11/13/2023,,,,,4.43%,$             37.26,1.65,43.54,18.68,30.10,75%,17%,3.79%,8.83%,5.26%,62.94%,76.97%,5.23,5.48%,-12.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/7/2017,$                                                       36.75,,,11/20/2023,,11/20/2023,,,,,4.49%,$             36.75,1.65,43.54,18.68,30.10,73%,18%,3.79%,8.83%,5.33%,65.20%,79.43%,5.23,5.48%,-14.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/8/2017,$                                                        38.15,,,11/27/2023,,11/27/2023,,,,,4.33%,$              38.15,1.65,43.54,18.68,30.10,78%,14%,3.79%,8.83%,5.14%,59.13%,72.84%,5.23,5.48%,-10.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/9/2017,$                                                       38.09,,,12/4/2023,,12/4/2023,,,,,4.33%,$             38.09,1.65,43.54,18.68,30.10,78%,14%,3.79%,8.83%,5.15%,59.39%,73.12%,5.23,5.48%,-10.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/10/2017,$                                                       38.05,,,12/11/2023,,12/11/2023,,,,,4.34%,$             38.05,1.65,43.54,18.68,30.10,78%,14%,3.79%,8.83%,5.15%,59.55%,73.30%,5.23,5.48%,-11.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/13/2017,$                                                        37.61,,,12/18/2023,,12/18/2023,,,,,4.39%,$              37.61,1.65,43.54,18.68,30.10,76%,16%,3.79%,8.83%,5.21%,61.42%,75.33%,5.23,5.48%,-12.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/14/2017,$                                                       36.70,,,12/27/2023,,12/26/2023,,,,,4.50%,$             36.70,1.65,43.54,18.68,30.10,72%,19%,3.79%,8.83%,5.34%,65.42%,79.67%,5.23,5.48%,-14.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/15/2017,$                                                       36.36,,,1/2/2024,,1/2/2024,,,,,4.54%,$             36.36,1.65,43.54,18.68,30.10,71%,20%,3.79%,8.83%,5.39%,66.97%,81.35%,5.23,5.48%,-14.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/16/2017,$                                                       36.50,,,1/8/2024,,1/8/2024,,,,,4.52%,$             36.50,1.65,43.54,18.68,30.10,72%,19%,3.79%,8.83%,5.37%,66.33%,80.66%,5.23,5.48%,-14.66%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/17/2017,$                                                       36.44,,,1/15/2024,,1/16/2024,,,,,4.53%,$             36.44,1.65,43.54,18.68,30.10,71%,19%,3.79%,8.83%,5.38%,66.60%,80.95%,5.23,5.48%,-14.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/20/2017,$                                                       36.26,,,1/22/2024,,1/22/2024,,,,,4.55%,$             36.26,1.65,43.54,18.68,30.10,71%,20%,3.79%,8.83%,5.41%,67.43%,81.85%,5.23,5.48%,-15.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/21/2017,$                                                       36.64,,,1/29/2024,,1/29/2024,,,,,4.50%,$             36.64,1.65,43.54,18.68,30.10,72%,19%,3.79%,8.83%,5.35%,65.69%,79.97%,5.23,5.48%,-14.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/22/2017,$                                                       36.76,,,2/5/2024,,2/5/2024,,,,,4.49%,$             36.76,1.65,43.54,18.68,30.10,73%,18%,3.79%,8.83%,5.33%,65.15%,79.38%,5.23,5.48%,-14.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/23/2017,$                                                       36.80,,,2/12/2024,,2/12/2024,,,,,4.48%,$             36.80,1.65,43.54,18.68,30.10,73%,18%,3.79%,8.83%,5.33%,64.97%,79.18%,5.23,5.48%,-13.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/24/2017,$                                                       36.89,,,2/20/2024,,2/20/2024,,,,,4.47%,$             36.89,1.65,43.54,18.68,30.10,73%,18%,3.79%,8.83%,5.31%,64.57%,78.75%,5.23,5.48%,-13.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/27/2017,$                                                       36.38,,,2/26/2024,,2/26/2024,,,,,4.54%,$             36.38,1.65,43.54,18.68,30.10,71%,20%,3.79%,8.83%,5.39%,66.88%,81.25%,5.23,5.48%,-14.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/28/2017,$                                                        36.21,,,3/4/2024,,3/4/2024,,,,,4.56%,$              36.21,1.65,43.54,18.68,30.10,71%,20%,3.79%,8.83%,5.41%,67.66%,82.10%,5.23,5.48%,-15.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/29/2017,$                                                       35.77,,,3/11/2024,,3/11/2024,,,,,4.61%,$             35.77,1.65,43.54,18.68,30.10,69%,22%,3.79%,8.83%,5.48%,69.72%,84.34%,5.23,5.48%,-16.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/30/2017,$                                                       36.36,,,3/18/2024,,3/18/2024,,,,,4.54%,$             36.36,1.65,43.54,18.68,30.10,71%,20%,3.79%,8.83%,5.39%,66.97%,81.35%,5.23,5.48%,-14.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/1/2017,$                                                       35.38,,,3/25/2024,,3/25/2024,,,,,4.66%,$             35.38,1.65,43.54,18.68,30.10,67%,23%,3.79%,8.83%,5.54%,71.59%,86.38%,5.23,5.48%,-17.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/4/2017,$                                                        35.41,,,4/1/2024,,4/1/2024,,,,,4.66%,$              35.41,1.65,43.54,18.68,30.10,67%,23%,3.79%,8.83%,5.54%,71.45%,86.22%,5.23,5.48%,-17.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/5/2017,$                                                       35.25,,,4/8/2024,,4/8/2024,,,,,4.68%,$             35.25,1.65,43.54,18.68,30.10,67%,24%,3.79%,8.83%,5.56%,72.23%,87.06%,5.23,5.48%,-17.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/6/2017,$                                                       35.07,,,4/15/2024,,4/15/2024,,,,,4.70%,$             35.07,1.65,43.54,18.68,30.10,66%,24%,3.79%,8.83%,5.59%,73.11%,88.02%,5.23,5.48%,-18.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/7/2017,$                                                       34.80,,,4/22/2024,,4/22/2024,,,,,4.74%,$             34.80,1.65,43.54,18.68,30.10,65%,25%,3.79%,8.83%,5.63%,74.45%,89.48%,5.23,5.48%,-18.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/8/2017,$                                                       34.64,,,4/29/2024,,4/29/2024,,,,,4.76%,$             34.64,1.65,43.54,18.68,30.10,64%,26%,3.79%,8.83%,5.66%,75.26%,90.36%,5.23,5.48%,-19.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/11/2017,$                                                       34.87,,,5/6/2024,,5/6/2024,,,,,4.73%,$             34.87,1.65,43.54,18.68,30.10,65%,25%,3.79%,8.83%,5.62%,74.10%,89.10%,5.23,5.48%,-18.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/12/2017,$                                                       35.03,,,5/13/2024,,5/13/2024,,,,,4.71%,$             35.03,1.65,43.54,18.68,30.10,66%,24%,3.79%,8.83%,5.60%,73.31%,88.24%,5.23,5.48%,-18.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/13/2017,$                                                       35.47,,,5/21/2024,,5/20/2024,,,,,4.65%,$             35.47,1.65,43.54,18.68,30.10,68%,23%,3.79%,8.83%,5.53%,71.16%,85.90%,5.23,5.48%,-17.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/14/2017,$                                                       35.82,,,5/27/2024,,5/28/2024,,,,,4.61%,$             35.82,1.65,43.54,18.68,30.10,69%,22%,3.79%,8.83%,5.47%,69.49%,84.09%,5.23,5.48%,-16.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/15/2017,$                                                       35.32,,,6/3/2024,,6/3/2024,,,,,4.67%,$             35.32,1.65,43.54,18.68,30.10,67%,23%,3.79%,8.83%,5.55%,71.89%,86.69%,5.23,5.48%,-17.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/18/2017,$                                                       35.60,,,6/10/2024,,6/10/2024,,,,,4.63%,$             35.60,1.65,43.54,18.68,30.10,68%,22%,3.79%,8.83%,5.51%,70.53%,85.22%,5.23,5.48%,-16.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/19/2017,$                                                       35.32,,,6/17/2024,,6/17/2024,,,,,4.67%,$             35.32,1.65,43.54,18.68,30.10,67%,23%,3.79%,8.83%,5.55%,71.89%,86.69%,5.23,5.48%,-17.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/20/2017,$                                                       35.05,,,6/24/2024,,6/24/2024,,,,,4.71%,$             35.05,1.65,43.54,18.68,30.10,66%,24%,3.79%,8.83%,5.59%,73.21%,88.13%,5.23,5.48%,-18.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/21/2017,$                                                        34.81,,,7/2/2024,,7/1/2024,,,,,4.74%,$              34.81,1.65,43.54,18.68,30.10,65%,25%,3.79%,8.83%,5.63%,74.40%,89.43%,5.23,5.48%,-18.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/22/2017,$                                                       35.05,,,7/8/2024,,7/8/2024,,,,,4.71%,$             35.05,1.65,43.54,18.68,30.10,66%,24%,3.79%,8.83%,5.59%,73.21%,88.13%,5.23,5.48%,-18.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/27/2017,$                                                       35.43,,,7/15/2024,,7/15/2024,,,,,4.66%,$             35.43,1.65,43.54,18.68,30.10,67%,23%,3.79%,8.83%,5.53%,71.35%,86.11%,5.23,5.48%,-17.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/28/2017,$                                                       35.32,,,7/22/2024,,7/22/2024,,,,,4.67%,$             35.32,1.65,43.54,18.68,30.10,67%,23%,3.79%,8.83%,5.55%,71.89%,86.69%,5.23,5.48%,-17.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,12/29/2017,$                                                       35.42,,,7/29/2024,,7/29/2024,,,,,4.66%,$             35.42,1.65,43.54,18.68,30.10,67%,23%,3.79%,8.83%,5.53%,71.40%,86.17%,5.23,5.48%,-17.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/2/2018,$                                                       35.53,,,8/6/2024,,8/5/2024,,,,,4.87%,$             35.53,1.73,45.66,19.58,31.56,61%,29%,3.79%,8.83%,5.52%,70.87%,80.95%,3.58,5.48%,-16.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/3/2018,$                                                       35.82,,,8/12/2024,,8/12/2024,,,,,4.83%,$             35.82,1.73,45.66,19.58,31.56,62%,27%,3.79%,8.83%,5.47%,69.49%,79.48%,3.58,5.48%,-16.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/4/2018,$                                                        36.18,,,8/19/2024,,8/19/2024,,,,,4.78%,$              36.18,1.73,45.66,19.58,31.56,64%,26%,3.79%,8.83%,5.42%,67.80%,77.69%,3.58,5.48%,-15.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/5/2018,$                                                       35.79,,,8/26/2024,,8/26/2024,,,,,4.83%,$             35.79,1.73,45.66,19.58,31.56,62%,28%,3.79%,8.83%,5.48%,69.63%,79.63%,3.58,5.48%,-16.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/8/2018,$                                                       36.03,,,9/3/2024,,9/3/2024,,,,,4.80%,$             36.03,1.73,45.66,19.58,31.56,63%,27%,3.79%,8.83%,5.44%,68.50%,78.43%,3.58,5.48%,-15.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/9/2018,$                                                        36.18,,,9/9/2024,,9/9/2024,,,,,4.78%,$              36.18,1.73,45.66,19.58,31.56,64%,26%,3.79%,8.83%,5.42%,67.80%,77.69%,3.58,5.48%,-15.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/10/2018,$                                                       35.70,,,9/16/2024,,9/16/2024,,,,,4.85%,$             35.70,1.73,45.66,19.58,31.56,62%,28%,3.79%,8.83%,5.49%,70.06%,80.08%,3.58,5.48%,-16.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/11/2018,$                                                       36.23,,,9/23/2024,,9/23/2024,,,,,4.78%,$             36.23,1.73,45.66,19.58,31.56,64%,26%,3.79%,8.83%,5.41%,67.57%,77.45%,3.58,5.48%,-15.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/12/2018,$                                                       36.76,,,9/30/2024,,9/30/2024,,,,,4.71%,$             36.76,1.73,45.66,19.58,31.56,66%,24%,3.79%,8.83%,5.33%,65.15%,74.89%,3.58,5.48%,-14.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/15/2018,$                                                        36.81,,,10/7/2024,,10/7/2024,,,,,4.70%,$              36.81,1.73,45.66,19.58,31.56,66%,24%,3.79%,8.83%,5.32%,64.93%,74.65%,3.58,5.48%,-13.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/16/2018,$                                                       36.88,,,10/15/2024,,10/14/2024,,,,,4.69%,$             36.88,1.73,45.66,19.58,31.56,66%,24%,3.79%,8.83%,5.31%,64.61%,74.32%,3.58,5.48%,-13.77%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/17/2018,$                                                       36.85,,,10/21/2024,,10/21/2024,,,,,4.69%,$             36.85,1.73,45.66,19.58,31.56,66%,24%,3.79%,8.83%,5.32%,64.75%,74.46%,3.58,5.48%,-13.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/18/2018,$                                                       36.58,,,10/28/2024,,10/28/2024,,,,,4.73%,$             36.58,1.73,45.66,19.58,31.56,65%,25%,3.79%,8.83%,5.36%,65.97%,75.75%,3.58,5.48%,-14.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/19/2018,$                                                       36.22,,,11/4/2024,,11/4/2024,,,,,4.78%,$             36.22,1.73,45.66,19.58,31.56,64%,26%,3.79%,8.83%,5.41%,67.61%,77.50%,3.58,5.48%,-15.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/22/2018,$                                                       36.49,,,11/11/2024,,11/11/2024,,,,,4.74%,$             36.49,1.73,45.66,19.58,31.56,65%,25%,3.79%,8.83%,5.37%,66.37%,76.19%,3.58,5.48%,-14.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/23/2018,$                                                        36.19,,,11/18/2024,,11/18/2024,,,,,4.78%,$              36.19,1.73,45.66,19.58,31.56,64%,26%,3.79%,8.83%,5.42%,67.75%,77.65%,3.58,5.48%,-15.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/24/2018,$                                                        35.81,,,11/25/2024,,11/25/2024,,,,,4.83%,$              35.81,1.73,45.66,19.58,31.56,62%,27%,3.79%,8.83%,5.47%,69.53%,79.53%,3.58,5.48%,-16.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/25/2018,$                                                       35.93,,,12/2/2024,,12/2/2024,,,,,4.81%,$             35.93,1.73,45.66,19.58,31.56,63%,27%,3.79%,8.83%,5.46%,68.97%,78.93%,3.58,5.48%,-15.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/26/2018,$                                                        36.01,,,12/9/2024,,12/9/2024,,,,,4.80%,$              36.01,1.73,45.66,19.58,31.56,63%,27%,3.79%,8.83%,5.44%,68.59%,78.53%,3.58,5.48%,-15.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/29/2018,$                                                       35.30,,,12/16/2024,,12/16/2024,,,,,4.90%,$             35.30,1.73,45.66,19.58,31.56,60%,29%,3.79%,8.83%,5.55%,71.98%,82.12%,3.58,5.48%,-17.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/30/2018,$                                                       34.45,,,12/23/2024,,12/23/2024,,,,,5.02%,$             34.45,1.73,45.66,19.58,31.56,57%,33%,3.79%,8.83%,5.69%,76.23%,86.62%,3.58,5.48%,-19.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,1/31/2018,$                                                        34.61,,,12/30/2024,,12/30/2024,,,,,5.00%,$              34.61,1.73,45.66,19.58,31.56,58%,32%,3.79%,8.83%,5.66%,75.41%,85.76%,3.58,5.48%,-19.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/1/2018,$                                                       33.85,,,1/6/2025,,1/6/2025,,,,,5.11%,$             33.85,1.73,45.66,19.58,31.56,55%,35%,3.79%,8.83%,5.79%,79.35%,89.93%,3.58,5.48%,-20.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/2/2018,$                                                       33.60,,,1/13/2025,,1/13/2025,,,,,5.15%,$             33.60,1.73,45.66,19.58,31.56,54%,36%,3.79%,8.83%,5.83%,80.68%,91.34%,3.58,5.48%,-21.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/5/2018,$                                                       32.98,,,1/20/2025,,1/21/2025,,,,,5.25%,$             32.98,1.73,45.66,19.58,31.56,51%,38%,3.79%,8.83%,5.94%,84.08%,94.94%,3.58,5.48%,-22.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/6/2018,$                                                       33.33,,,1/27/2025,,1/27/2025,,,,,5.19%,$             33.33,1.73,45.66,19.58,31.56,53%,37%,3.79%,8.83%,5.88%,82.15%,92.89%,3.58,5.48%,-22.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/7/2018,$                                                        33.01,,,2/3/2025,,2/3/2025,,,,,5.24%,$              33.01,1.73,45.66,19.58,31.56,51%,38%,3.79%,8.83%,5.94%,83.91%,94.76%,3.58,5.48%,-22.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/8/2018,$                                                        32.17,,,2/10/2025,,2/10/2025,,,,,5.38%,$              32.17,1.73,45.66,19.58,31.56,48%,42%,3.79%,8.83%,6.09%,88.72%,99.84%,3.58,5.48%,-24.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/9/2018,$                                                       32.20,,,2/18/2025,,2/18/2025,,,,,5.37%,$             32.20,1.73,45.66,19.58,31.56,48%,42%,3.79%,8.83%,6.09%,88.54%,99.66%,3.58,5.48%,-24.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/12/2018,$                                                       32.63,,,2/24/2025,,2/24/2025,,,,,5.30%,$             32.63,1.73,45.66,19.58,31.56,50%,40%,3.79%,8.83%,6.01%,86.06%,97.03%,3.58,5.48%,-23.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/13/2018,$                                                       32.37,,,3/3/2025,,3/3/2025,,,,,5.34%,$             32.37,1.73,45.66,19.58,31.56,49%,41%,3.79%,8.83%,6.05%,87.55%,98.61%,3.58,5.48%,-24.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/14/2018,$                                                       32.66,,,3/10/2025,,3/10/2025,,,,,5.30%,$             32.66,1.73,45.66,19.58,31.56,50%,40%,3.79%,8.83%,6.00%,85.88%,96.85%,3.58,5.48%,-23.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/15/2018,$                                                       32.84,,,3/17/2025,,3/17/2025,,,,,5.27%,$             32.84,1.73,45.66,19.58,31.56,51%,39%,3.79%,8.83%,5.97%,84.87%,95.77%,3.58,5.48%,-23.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/16/2018,$                                                       33.88,,,3/24/2025,,3/24/2025,,,,,5.11%,$             33.88,1.73,45.66,19.58,31.56,55%,35%,3.79%,8.83%,5.79%,79.19%,89.76%,3.58,5.48%,-20.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/20/2018,$                                                        33.61,,,3/31/2025,,3/31/2025,,,,,5.15%,$              33.61,1.73,45.66,19.58,31.56,54%,36%,3.79%,8.83%,5.83%,80.63%,91.28%,3.58,5.48%,-21.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/21/2018,$                                                       33.25,,,4/7/2025,,4/7/2025,,,,,5.20%,$             33.25,1.73,45.66,19.58,31.56,52%,37%,3.79%,8.83%,5.89%,82.59%,93.35%,3.58,5.48%,-22.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/22/2018,$                                                       33.32,,,4/14/2025,,4/14/2025,,,,,5.19%,$             33.32,1.73,45.66,19.58,31.56,53%,37%,3.79%,8.83%,5.88%,82.20%,92.95%,3.58,5.48%,-22.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/23/2018,$                                                       33.56,,,4/21/2025,,4/21/2025,,,,,5.15%,$             33.56,1.73,45.66,19.58,31.56,54%,36%,3.79%,8.83%,5.84%,80.90%,91.57%,3.58,5.48%,-21.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/26/2018,$                                                       33.53,,,4/28/2025,,4/28/2025,,,,,5.16%,$             33.53,1.73,45.66,19.58,31.56,53%,36%,3.79%,8.83%,5.85%,81.06%,91.74%,3.58,5.48%,-21.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/27/2018,$                                                       33.04,,,5/5/2025,,5/5/2025,,,,,5.24%,$             33.04,1.73,45.66,19.58,31.56,52%,38%,3.79%,8.83%,5.93%,83.75%,94.58%,3.58,5.48%,-22.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/28/2018,$                                                       32.70,,,5/12/2025,,5/12/2025,,,,,5.29%,$             32.70,1.73,45.66,19.58,31.56,50%,40%,3.79%,8.83%,5.99%,85.66%,96.61%,3.58,5.48%,-23.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/1/2018,$                                                       32.29,,,5/20/2025,,5/19/2025,,,,,5.36%,$             32.29,1.73,45.66,19.58,31.56,49%,41%,3.79%,8.83%,6.07%,88.01%,99.10%,3.58,5.48%,-24.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/2/2018,$                                                       32.52,,,5/26/2025,,5/27/2025,,,,,5.32%,$             32.52,1.73,45.66,19.58,31.56,50%,40%,3.79%,8.83%,6.03%,86.69%,97.69%,3.58,5.48%,-23.97%,,,,,,,,,,,,
