,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Omega Healthcare Investors - Rating: 139% - Upside: -13%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                        34.19,,,1/25/2016,,1/25/2016,,,,,6.90%,$              34.19,2.36,39.35,24.07,30.33,66%,15%,6.00%,9.81%,7.84%,50.34%,80.14%,10.19,7.78%,-4.44%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                        34.31,,,2/1/2016,,2/1/2016,,,,,6.88%,$              34.31,2.36,39.35,24.07,30.33,67%,15%,6.00%,9.81%,7.81%,49.81%,79.51%,10.19,7.78%,-4.11%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                        35.21,,,2/8/2016,,2/8/2016,,,,,6.70%,$              35.21,2.36,39.35,24.07,30.33,73%,12%,6.00%,9.81%,7.61%,45.98%,74.92%,10.19,7.78%,-1.59%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                        34.71,,,2/16/2016,,2/16/2016,,,,,6.80%,$              34.71,2.36,39.35,24.07,30.33,70%,13%,6.00%,9.81%,7.72%,48.08%,77.44%,10.19,7.78%,-2.99%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       35.30,,,2/22/2016,,2/22/2016,,,,,6.69%,$             35.30,2.36,39.35,24.07,30.33,73%,11%,6.00%,9.81%,7.59%,45.61%,74.48%,10.19,7.78%,-1.34%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       35.22,,,2/29/2016,,2/29/2016,,,,,6.70%,$             35.22,2.36,39.35,24.07,30.33,73%,12%,6.00%,9.81%,7.61%,45.94%,74.87%,10.19,7.78%,-1.57%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       34.96,,,3/7/2016,,3/7/2016,,,,,6.75%,$             34.96,2.36,39.35,24.07,30.33,71%,13%,6.00%,9.81%,7.67%,47.03%,76.17%,10.19,7.78%,-2.29%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       34.73,,,3/14/2016,,3/14/2016,,,,,6.80%,$             34.73,2.36,39.35,24.07,30.33,70%,13%,6.00%,9.81%,7.72%,48.00%,77.34%,10.19,7.78%,-2.93%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                       34.63,,,3/21/2016,,3/21/2016,,,,,6.81%,$             34.63,2.36,39.35,24.07,30.33,69%,14%,6.00%,9.81%,7.74%,48.43%,77.85%,10.19,7.78%,-3.21%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       34.57,,,3/28/2016,,3/28/2016,,,,,6.83%,$             34.57,2.36,39.35,24.07,30.33,69%,14%,6.00%,9.81%,7.75%,48.68%,78.16%,10.19,7.78%,-3.38%,,,,,,88%,,65,,,,
