,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       36.52,,,3/14/2016,,3/14/2016,,,,,1.97%,$             36.52,0.72,,,,,,,,4.33%,,,3.8,,-8.63%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                       36.97,,,3/21/2016,,3/21/2016,,,,,1.95%,$             36.97,0.72,,,,,,,,4.27%,,,3.8,,-7.51%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       35.67,,,3/28/2016,,3/28/2016,,,,,2.02%,$             35.67,0.72,,,,,,,,4.43%,,,3.8,,-10.76%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       35.49,,,4/4/2016,,4/4/2016,,,,,2.03%,$             35.49,0.72,,,,,,,,4.45%,,,3.8,,-11.21%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                       35.86,,,4/11/2016,,4/11/2016,,,,,2.01%,$             35.86,0.72,,,,,,,,4.41%,,,3.8,,-10.28%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                        36.13,,,4/18/2016,,4/18/2016,,,,,1.99%,$              36.13,0.72,,,,,,,,4.37%,,,3.8,,-9.61%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                       37.78,,,4/25/2016,,4/25/2016,,,,,1.91%,$             37.78,0.72,,,,,,,,4.18%,,,3.8,,-5.48%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                       38.06,,,5/2/2016,,5/2/2016,,,,,1.89%,$             38.06,0.72,,,,,,,,4.15%,,,3.8,,-4.78%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                       37.85,,,5/9/2016,,5/9/2016,,,,,1.90%,$             37.85,0.72,,,,,,,,4.17%,,,3.8,,-5.30%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                        38.31,,,5/16/2016,,5/16/2016,,,,,1.88%,$              38.31,0.72,,,,,,,,4.12%,,,3.8,,-4.15%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                       38.84,,,5/23/2016,,5/23/2016,,,,,1.85%,$             38.84,0.72,,,,,,,,4.07%,,,3.8,,-2.83%,,,,,,96%,,73,,,,
,,,,,,,,,,,,,,,,,,2016,4/20/2016,$                                                       39.72,,,5/31/2016,,5/31/2016,,,,,1.81%,$             39.72,0.72,,,,,,,,3.98%,,,3.8,,-0.63%,,,,,,97%,,74,,,,
,,,,,,,,,,,,,,,,,,2016,4/21/2016,$                                                       40.70,,,6/6/2016,,6/6/2016,,,,,1.77%,$             40.70,0.72,,,,,,,,3.88%,,,3.8,,0.00%,,,,,,98%,,75,,,,
,,,,,,,,,,,,,,,,,,2016,4/22/2016,$                                                        41.06,,,6/13/2016,,6/13/2016,,,,,1.75%,$              41.06,0.72,,,,,,,,3.85%,,,3.8,,0.00%,,,,,,99%,,76,,,,
,,,,,,,,,,,,,,,,,,2016,4/25/2016,$                                                       40.67,,,6/20/2016,,6/20/2016,,,,,1.77%,$             40.67,0.72,,,,,,,,3.88%,,,3.8,,-0.95%,,,,,,100%,,77,,,,
,,,,,,,,,,,,,,,,,,2016,4/26/2016,$                                                        41.23,,,6/27/2016,,6/27/2016,,,,,1.75%,$              41.23,0.72,,,,,,,,3.83%,,,3.8,,0.00%,,,,,,,,78,,,,
,,,,,,,,,,,,,,,,,,2016,4/27/2016,$                                                        41.28,,,7/5/2016,,7/5/2016,,,,,1.74%,$              41.28,0.72,,,,,,,,3.83%,,,3.8,,0.00%,,,,,,,,79,,,,
,,,,,,,,,,,,,,,,,,2016,4/28/2016,$                                                       40.64,,,7/11/2016,,7/11/2016,,,,,1.77%,$             40.64,0.72,,,,,,,,3.89%,,,3.8,,-1.55%,,,,,,,,80,,,,
,,,,,,,,,,,,,,,,,,2016,4/29/2016,$                                                       40.24,,,7/18/2016,,7/18/2016,,,,,1.79%,$             40.24,0.72,,,,,,,,3.93%,,,3.8,,-2.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/2/2016,$                                                       40.77,,,7/25/2016,,7/25/2016,,,,,1.77%,$             40.77,0.72,,,,,,,,3.88%,,,3.8,,-1.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/3/2016,$                                                        39.81,,,8/1/2016,,8/1/2016,,,,,1.81%,$              39.81,0.72,,,,,,,,3.97%,,,3.8,,-3.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/4/2016,$                                                       39.28,,,8/8/2016,,8/8/2016,,,,,1.83%,$             39.28,0.72,,,,,,,,4.02%,,,3.8,,-4.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/5/2016,$                                                       39.40,,,8/15/2016,,8/15/2016,,,,,1.83%,$             39.40,0.72,,,,,,,,4.01%,,,3.8,,-4.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/6/2016,$                                                       39.53,,,8/22/2016,,8/22/2016,,,,,1.82%,$             39.53,0.72,,,,,,,,4.00%,,,3.8,,-4.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/9/2016,$                                                       39.37,,,8/29/2016,,8/29/2016,,,,,1.83%,$             39.37,0.72,,,,,,,,4.01%,,,3.8,,-4.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/10/2016,$                                                       40.24,,,9/6/2016,,9/6/2016,,,,,1.79%,$             40.24,0.72,,,,,,,,3.93%,,,3.8,,-2.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/11/2016,$                                                       39.87,,,9/12/2016,,9/12/2016,,,,,1.81%,$             39.87,0.72,,,,,,,,3.96%,,,3.8,,-3.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/12/2016,$                                                       39.74,,,9/19/2016,,9/19/2016,,,,,1.81%,$             39.74,0.72,,,,,,,,3.98%,,,3.8,,-3.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/13/2016,$                                                       39.44,,,9/26/2016,,9/26/2016,,,,,1.83%,$             39.44,0.72,,,,,,,,4.01%,,,3.8,,-4.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/16/2016,$                                                       39.74,,,10/3/2016,,10/3/2016,,,,,1.81%,$             39.74,0.72,,,,,,,,3.98%,,,3.8,,-3.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/17/2016,$                                                       39.84,,,10/10/2016,,10/10/2016,,,,,1.81%,$             39.84,0.72,,,,,,,,3.97%,,,3.8,,-3.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/18/2016,$                                                         41.14,,,10/17/2016,,10/17/2016,,,,,1.75%,$               41.14,0.72,,,,,,,,3.84%,,,3.8,,-0.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/19/2016,$                                                       40.83,,,10/24/2016,,10/24/2016,,,,,1.76%,$             40.83,0.72,,,,,,,,3.87%,,,3.8,,-1.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/20/2016,$                                                        41.07,,,10/31/2016,,10/31/2016,,,,,1.75%,$              41.07,0.72,,,,,,,,3.85%,,,3.8,,-0.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/23/2016,$                                                       40.97,,,11/7/2016,,11/7/2016,,,,,1.76%,$             40.97,0.72,,,,,,,,3.86%,,,3.8,,-0.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,5/24/2016,$                                                        41.68,,,11/14/2016,,11/14/2016,,,,,1.73%,$              41.68,0.72,,,,,,,,3.79%,,,3.8,,0.00%,,,,,,,,,,,,
