,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/16/2016,77.15 CHF,,,12/28/2015,,12/28/2015,,,,,3.50%,77.15 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.60%,108.04%,119.96%,9.2,3.10%,-7.27%,,,,,1/1/2019,2019,,52,2.60%,41,431,1.55%
,,,,,,,,,,,,,,,,,,2016,3/17/2016,77.15 CHF,,,1/4/2016,,1/4/2016,,,,,3.50%,77.15 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.60%,108.04%,119.96%,9.2,3.10%,-7.27%,,,,,1/1/2020,2020,,53,2.65%,46,477,1.74%
,,,,,,,,,,,,,,,,,,2016,3/18/2016,77.80 CHF,,,1/11/2016,,1/11/2016,,,,,3.47%,77.80 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.56%,106.30%,118.12%,9.2,3.10%,-6.49%,,,,,,,,54,2.70%,56,533,2.11%
,,,,,,,,,,,,,,,,,,2016,3/21/2016,77.80 CHF,,,1/18/2016,,1/19/2016,,,,,3.47%,77.80 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.56%,106.30%,118.12%,9.2,3.10%,-6.49%,,,,,,,,55,2.75%,119,652,4.49%
,,,,,,,,,,,,,,,,,,2016,3/22/2016,77.40 CHF,,,1/25/2016,,1/25/2016,,,,,3.49%,77.40 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.59%,107.36%,119.25%,9.2,3.10%,-6.97%,,,,,,,,56,2.80%,76,728,2.87%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,77.40 CHF,,,2/1/2016,,2/1/2016,,,,,3.49%,77.40 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.59%,107.36%,119.25%,9.2,3.10%,-6.97%,,,,,,80%,,57,2.85%,80,808,3.02%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,77.40 CHF,,,2/8/2016,,2/8/2016,,,,,3.49%,77.40 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.59%,107.36%,119.25%,9.2,3.10%,-6.97%,,,,,,81%,,58,2.90%,114,922,4.30%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,77.95 CHF,,,2/15/2016,,2/16/2016,,,,,3.46%,77.95 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.55%,105.90%,117.70%,9.2,3.10%,-6.31%,,,,,,82%,,59,2.95%,99,1021,3.73%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,77.95 CHF,,,2/22/2016,,2/22/2016,,,,,3.46%,77.95 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.55%,105.90%,117.70%,9.2,3.10%,-6.31%,,,,,,83%,,60,3.00%,129,1150,4.87%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,78.00 CHF,,,2/29/2016,,2/29/2016,,,,,3.46%,78.00 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.55%,105.77%,117.56%,9.2,3.10%,-6.25%,,,,,,84%,,61,3.05%,162,1312,6.11%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,77.20 CHF,,,3/7/2016,,3/7/2016,,,,,3.50%,77.20 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.60%,107.90%,119.82%,9.2,3.10%,-7.21%,,,,,,85%,,62,3.10%,328,1640,12.37%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,77.50 CHF,,,3/14/2016,,3/14/2016,,,,,3.48%,77.50 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.58%,107.10%,118.97%,9.2,3.10%,-6.85%,,,,,,86%,,63,3.15%,203,1843,7.66%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,77.85 CHF,,,3/21/2016,,3/21/2016,,,,,3.47%,77.85 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.56%,106.17%,117.98%,9.2,3.10%,-6.43%,,,,,,87%,,64,3.20%,179,2022,6.75%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,77.30 CHF,,,3/29/2016,,3/28/2016,,,,,3.49%,77.30 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.59%,107.63%,119.53%,9.2,3.10%,-7.09%,,,,,,88%,,65,3.25%,209,2231,7.88%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,77.60 CHF,,,4/4/2016,,4/4/2016,,,,,3.48%,77.60 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.57%,106.83%,118.69%,9.2,3.10%,-6.73%,,,,,,89%,,66,3.30%,107,2338,4.04%
,,,,,,,,,,,,,,,,,,2016,4/8/2016,77.20 CHF,,,4/11/2016,,4/11/2016,,,,,3.50%,77.20 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.60%,107.90%,119.82%,9.2,3.10%,-7.21%,,,,,,90%,,67,3.35%,53,2391,2.00%
,,,,,,,,,,,,,,,,,,2016,4/11/2016,77.95 CHF,,,4/18/2016,,4/18/2016,,,,,3.46%,77.95 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.55%,105.90%,117.70%,9.2,3.10%,-6.31%,,,,,,91%,,68,3.40%,17,2408,0.64%
,,,,,,,,,,,,,,,,,,2016,4/12/2016,77.40 CHF,,,4/25/2016,,4/25/2016,,,,,3.49%,77.40 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.59%,107.36%,119.25%,9.2,3.10%,-6.97%,,,,,,92%,,69,3.45%,55,2463,2.07%
,,,,,,,,,,,,,,,,,,2016,4/13/2016,77.95 CHF,,,5/2/2016,,5/2/2016,,,,,3.46%,77.95 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.55%,105.90%,117.70%,9.2,3.10%,-6.31%,,,,,,93%,,70,3.50%,94,2557,3.55%
,,,,,,,,,,,,,,,,,,2016,4/14/2016,78.00 CHF,,,5/9/2016,,5/9/2016,,,,,3.46%,78.00 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.55%,105.77%,117.56%,9.2,3.10%,-6.25%,,,,,,94%,,71,3.55%,0,2557,0.00%
,,,,,,,,,,,,,,,,,,2016,4/15/2016,77.25 CHF,,,5/17/2016,,5/16/2016,,,,,3.50%,77.25 CHF,2.70,,76.35,87.08,,,0.00%,3.54%,4.60%,107.77%,119.68%,9.2,3.10%,-7.15%,,,,,,95%,,72,,,,
