,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Elisa Oyj - Rating: -33% - Upside: 77%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2022,10/20/2022,€                                                         47.53,,,,,,,,,,4.31%,€               47.53,2.05,57.96,39.03,47.04,45%,22%,3.54%,5.25%,4.52%,-27.62%,-27.62%,0,4.36%,-18.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,10/21/2022,€                                                         46.63,,,,,,,,,,4.40%,€               46.63,2.05,57.96,39.03,47.04,40%,24%,3.54%,5.25%,4.61%,-26.23%,-26.23%,0,4.36%,-20.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,10/24/2022,€                                                         46.86,,,,,,,,,,4.37%,€               46.86,2.05,57.96,39.03,47.04,41%,24%,3.54%,5.25%,4.59%,-26.59%,-26.59%,0,4.36%,-20.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,10/25/2022,€                                                          47.17,,,,,,,,,,4.35%,€                47.17,2.05,57.96,39.03,47.04,43%,23%,3.54%,5.25%,4.56%,-27.07%,-27.07%,0,4.36%,-19.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,10/26/2022,€                                                         47.86,,,,,,,,,,4.28%,€               47.86,2.05,57.96,39.03,47.04,47%,21%,3.54%,5.25%,4.49%,-28.12%,-28.12%,0,4.36%,-18.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,10/27/2022,€                                                         48.29,,,,,,,,,,4.25%,€               48.29,2.05,57.96,39.03,47.04,49%,20%,3.54%,5.25%,4.45%,-28.76%,-28.76%,0,4.36%,-17.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,10/28/2022,€                                                         48.78,,,,,,,,,,4.20%,€               48.78,2.05,57.96,39.03,47.04,52%,19%,3.54%,5.25%,4.41%,-29.48%,-29.48%,0,4.36%,-16.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,10/31/2022,€                                                          48.91,,,,,,,,,,4.19%,€                48.91,2.05,57.96,39.03,47.04,52%,19%,3.54%,5.25%,4.40%,-29.67%,-29.67%,0,4.36%,-16.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,11/1/2022,€                                                         48.96,,,,,,,,,,4.19%,€               48.96,2.05,57.96,39.03,47.04,52%,18%,3.54%,5.25%,4.39%,-29.74%,-29.74%,0,4.36%,-16.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,11/2/2022,€                                                         49.27,,,,,,,,,,4.16%,€               49.27,2.05,57.96,39.03,47.04,54%,18%,3.54%,5.25%,4.36%,-30.18%,-30.18%,0,4.36%,-15.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,11/3/2022,€                                                         48.56,,,,,,,,,,4.22%,€               48.56,2.05,57.96,39.03,47.04,50%,19%,3.54%,5.25%,4.43%,-29.16%,-29.16%,0,4.36%,-17.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,11/4/2022,€                                                          48.61,,,,,,,,,,4.22%,€                48.61,2.05,57.96,39.03,47.04,51%,19%,3.54%,5.25%,4.42%,-29.23%,-29.23%,0,4.36%,-17.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,11/7/2022,€                                                         48.82,,,,,,,,,,4.20%,€               48.82,2.05,57.96,39.03,47.04,52%,19%,3.54%,5.25%,4.40%,-29.54%,-29.54%,0,4.36%,-16.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,11/8/2022,€                                                         48.86,,,,,,,,,,4.20%,€               48.86,2.05,57.96,39.03,47.04,52%,19%,3.54%,5.25%,4.40%,-29.59%,-29.59%,0,4.36%,-16.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,11/9/2022,€                                                         49.43,,,,,,,,,,4.15%,€               49.43,2.05,57.96,39.03,47.04,55%,17%,3.54%,5.25%,4.35%,-30.41%,-30.41%,0,4.36%,-15.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,11/10/2022,€                                                         50.02,,,,,,,,,,4.10%,€               50.02,2.05,57.96,39.03,47.04,58%,16%,3.54%,5.25%,4.30%,-31.23%,-31.23%,0,4.36%,-14.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,11/11/2022,€                                                         49.09,,,,,,,,,,4.18%,€               49.09,2.05,57.96,39.03,47.04,53%,18%,3.54%,5.25%,4.38%,-29.92%,-29.92%,0,4.36%,-16.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,11/14/2022,€                                                         49.92,,,,,,,,,,4.11%,€               49.92,2.05,57.96,39.03,47.04,58%,16%,3.54%,5.25%,4.31%,-31.09%,-31.09%,0,4.36%,-14.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,11/15/2022,€                                                         49.67,,,,,,,,,,4.13%,€               49.67,2.05,57.96,39.03,47.04,56%,17%,3.54%,5.25%,4.33%,-30.74%,-30.74%,0,4.36%,-15.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2022,11/16/2022,€                                                         49.88,,,,,,,,,,4.11%,€               49.88,2.05,57.96,39.03,47.04,57%,16%,3.54%,5.25%,4.31%,-31.03%,-31.03%,0,4.36%,-14.94%,,,,,,,,,,,,
