,,,,,,,,,,,,,,,,,,2018,7/3/2018,1.344,00,,,,,,,,,,1.12%,1.344,00,15.08,2.626,61,1.046,13,1.719,54,19%,95%,0.57%,1.44%,1.54%,168.90%,171.22%,31.22,0.88%,-7.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/4/2018,1.329,00,,,,,,,,,,1.13%,1.329,00,15.08,2.626,61,1.046,13,1.719,54,18%,98%,0.57%,1.44%,1.56%,171.93%,174.28%,31.22,0.88%,-8.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/5/2018,1.331,00,,,,,,,,,,1.13%,1.331,00,15.08,2.626,61,1.046,13,1.719,54,18%,97%,0.57%,1.44%,1.56%,171.53%,173.87%,31.22,0.88%,-8.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/6/2018,1.340,00,,,,,,,,,,1.13%,1.340,00,15.08,2.626,61,1.046,13,1.719,54,19%,96%,0.57%,1.44%,1.55%,169.70%,172.03%,31.22,0.88%,-7.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/9/2018,1.339,00,,,,,,,,,,1.13%,1.339,00,15.08,2.626,61,1.046,13,1.719,54,19%,96%,0.57%,1.44%,1.55%,169.90%,172.23%,31.22,0.88%,-8.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/10/2018,1.360,00,,,,,,,,,,1.11%,1.360,00,15.08,2.626,61,1.046,13,1.719,54,20%,93%,0.57%,1.44%,1.53%,165.74%,168.03%,31.22,0.88%,-6.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/11/2018,1.362,00,,,,,,,,,,1.11%,1.362,00,15.08,2.626,61,1.046,13,1.719,54,20%,93%,0.57%,1.44%,1.52%,165.35%,167.64%,31.22,0.88%,-6.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/12/2018,1.364,00,,,,,,,,,,1.11%,1.364,00,15.08,2.626,61,1.046,13,1.719,54,20%,93%,0.57%,1.44%,1.52%,164.96%,167.24%,31.22,0.88%,-6.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/13/2018,1.367,00,,,,,,,,,,1.10%,1.367,00,15.08,2.626,61,1.046,13,1.719,54,20%,92%,0.57%,1.44%,1.52%,164.37%,166.66%,31.22,0.88%,-6.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/16/2018,1.366,00,,,,,,,,,,1.10%,1.366,00,15.08,2.626,61,1.046,13,1.719,54,20%,92%,0.57%,1.44%,1.52%,164.57%,166.85%,31.22,0.88%,-6.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/17/2018,1.366,00,,,,,,,,,,1.10%,1.366,00,15.08,2.626,61,1.046,13,1.719,54,20%,92%,0.57%,1.44%,1.52%,164.57%,166.85%,31.22,0.88%,-6.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/18/2018,1.388,00,,,,,,,,,,1.09%,1.388,00,15.08,2.626,61,1.046,13,1.719,54,22%,89%,0.57%,1.44%,1.49%,160.37%,162.62%,31.22,0.88%,-4.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/19/2018,1.388,00,,,,,,,,,,1.09%,1.388,00,15.08,2.626,61,1.046,13,1.719,54,22%,89%,0.57%,1.44%,1.49%,160.37%,162.62%,31.22,0.88%,-4.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/20/2018,1.395,00,,,,,,,,,,1.08%,1.395,00,15.08,2.626,61,1.046,13,1.719,54,22%,88%,0.57%,1.44%,1.49%,159.07%,161.31%,31.22,0.88%,-4.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/23/2018,1.389,00,,,,,,,,,,1.09%,1.389,00,15.08,2.626,61,1.046,13,1.719,54,22%,89%,0.57%,1.44%,1.49%,160.19%,162.43%,31.22,0.88%,-4.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/24/2018,1.382,00,,,,,,,,,,1.09%,1.382,00,15.08,2.626,61,1.046,13,1.719,54,21%,90%,0.57%,1.44%,1.50%,161.51%,163.76%,31.22,0.88%,-5.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/25/2018,1.373,00,,,,,,,,,,1.10%,1.373,00,15.08,2.626,61,1.046,13,1.719,54,21%,91%,0.57%,1.44%,1.51%,163.22%,165.49%,31.22,0.88%,-5.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/26/2018,1.391,00,,,,,,,,,,1.08%,1.391,00,15.08,2.626,61,1.046,13,1.719,54,22%,89%,0.57%,1.44%,1.49%,159.81%,162.06%,31.22,0.88%,-4.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/27/2018,1.407,00,,,,,,,,,,1.07%,1.407,00,15.08,2.626,61,1.046,13,1.719,54,23%,87%,0.57%,1.44%,1.47%,156.86%,159.08%,31.22,0.88%,-3.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/30/2018,1.407,00,,,,,,,,,,1.07%,1.407,00,15.08,2.626,61,1.046,13,1.719,54,23%,87%,0.57%,1.44%,1.47%,156.86%,159.08%,31.22,0.88%,-3.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,7/31/2018,1.407,00,,,,,,,,,,1.07%,1.407,00,15.08,2.626,61,1.046,13,1.719,54,23%,87%,0.57%,1.44%,1.47%,156.86%,159.08%,31.22,0.88%,-3.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/1/2018,1.400,00,,,,,,,,,,1.08%,1.400,00,15.08,2.626,61,1.046,13,1.719,54,22%,88%,0.57%,1.44%,1.48%,158.14%,160.37%,31.22,0.88%,-3.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/2/2018,1.397,00,,,,,,,,,,1.08%,1.397,00,15.08,2.626,61,1.046,13,1.719,54,22%,88%,0.57%,1.44%,1.49%,158.70%,160.93%,31.22,0.88%,-4.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/3/2018,1.410,00,,,,,,,,,,1.07%,1.410,00,15.08,2.626,61,1.046,13,1.719,54,23%,86%,0.57%,1.44%,1.47%,156.31%,158.53%,31.22,0.88%,-3.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/6/2018,1.409,00,,,,,,,,,,1.07%,1.409,00,15.08,2.626,61,1.046,13,1.719,54,23%,86%,0.57%,1.44%,1.47%,156.49%,158.71%,31.22,0.88%,-3.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/7/2018,1.405,00,,,,,,,,,,1.07%,1.405,00,15.08,2.626,61,1.046,13,1.719,54,23%,87%,0.57%,1.44%,1.48%,157.22%,159.45%,31.22,0.88%,-3.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/8/2018,1.405,00,,,,,,,,,,1.07%,1.405,00,15.08,2.626,61,1.046,13,1.719,54,23%,87%,0.57%,1.44%,1.48%,157.22%,159.45%,31.22,0.88%,-3.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/9/2018,1.409,00,,,,,,,,,,1.07%,1.409,00,15.08,2.626,61,1.046,13,1.719,54,23%,86%,0.57%,1.44%,1.47%,156.49%,158.71%,31.22,0.88%,-3.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/10/2018,1.408,00,,,,,,,,,,1.07%,1.408,00,15.08,2.626,61,1.046,13,1.719,54,23%,87%,0.57%,1.44%,1.47%,156.68%,158.89%,31.22,0.88%,-3.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/13/2018,1.407,00,,,,,,,,,,1.07%,1.407,00,15.08,2.626,61,1.046,13,1.719,54,23%,87%,0.57%,1.44%,1.47%,156.86%,159.08%,31.22,0.88%,-3.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/14/2018,1.405,00,,,,,,,,,,1.07%,1.405,00,15.08,2.626,61,1.046,13,1.719,54,23%,87%,0.57%,1.44%,1.48%,157.22%,159.45%,31.22,0.88%,-3.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/15/2018,1.392,00,,,,,,,,,,1.08%,1.392,00,15.08,2.626,61,1.046,13,1.719,54,22%,89%,0.57%,1.44%,1.49%,159.63%,161.87%,31.22,0.88%,-4.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/16/2018,1.404,00,,,,,,,,,,1.07%,1.404,00,15.08,2.626,61,1.046,13,1.719,54,23%,87%,0.57%,1.44%,1.48%,157.41%,159.63%,31.22,0.88%,-3.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/17/2018,1.410,00,,,,,,,,,,1.07%,1.410,00,15.08,2.626,61,1.046,13,1.719,54,23%,86%,0.57%,1.44%,1.47%,156.31%,158.53%,31.22,0.88%,-3.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/20/2018,1.417,00,,,,,,,,,,1.06%,1.417,00,15.08,2.626,61,1.046,13,1.719,54,23%,85%,0.57%,1.44%,1.46%,155.05%,157.25%,31.22,0.88%,-2.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/21/2018,1.419,00,,,,,,,,,,1.06%,1.419,00,15.08,2.626,61,1.046,13,1.719,54,24%,85%,0.57%,1.44%,1.46%,154.69%,156.89%,31.22,0.88%,-2.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/22/2018,1.423,00,,,,,,,,,,1.06%,1.423,00,15.08,2.626,61,1.046,13,1.719,54,24%,85%,0.57%,1.44%,1.46%,153.97%,156.16%,31.22,0.88%,-2.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/23/2018,1.428,00,,,,,,,,,,1.06%,1.428,00,15.08,2.626,61,1.046,13,1.719,54,24%,84%,0.57%,1.44%,1.45%,153.08%,155.27%,31.22,0.88%,-1.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/24/2018,1.431,00,,,,,,,,,,1.05%,1.431,00,15.08,2.626,61,1.046,13,1.719,54,24%,84%,0.57%,1.44%,1.45%,152.55%,154.73%,31.22,0.88%,-1.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/28/2018,1.447,00,,,,,,,,,,1.04%,1.447,00,15.08,2.626,61,1.046,13,1.719,54,25%,82%,0.57%,1.44%,1.43%,149.76%,151.92%,31.22,0.88%,-0.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/29/2018,1.443,00,,,,,,,,,,1.05%,1.443,00,15.08,2.626,61,1.046,13,1.719,54,25%,82%,0.57%,1.44%,1.44%,150.45%,152.61%,31.22,0.88%,-0.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/30/2018,1.437,00,,,,,,,,,,1.05%,1.437,00,15.08,2.626,61,1.046,13,1.719,54,25%,83%,0.57%,1.44%,1.44%,151.50%,153.67%,31.22,0.88%,-1.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,8/31/2018,1.432,00,,,,,,,,,,1.05%,1.432,00,15.08,2.626,61,1.046,13,1.719,54,24%,83%,0.57%,1.44%,1.45%,152.37%,154.55%,31.22,0.88%,-1.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/3/2018,1.443,00,,,,,,,,,,1.05%,1.443,00,15.08,2.626,61,1.046,13,1.719,54,25%,82%,0.57%,1.44%,1.44%,150.45%,152.61%,31.22,0.88%,-0.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/4/2018,1.430,00,,,,,,,,,,1.05%,1.430,00,15.08,2.626,61,1.046,13,1.719,54,24%,84%,0.57%,1.44%,1.45%,152.73%,154.91%,31.22,0.88%,-1.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/5/2018,1.420,00,,,,,,,,,,1.06%,1.420,00,15.08,2.626,61,1.046,13,1.719,54,24%,85%,0.57%,1.44%,1.46%,154.51%,156.71%,31.22,0.88%,-2.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/6/2018,1.403,00,,,,,,,,,,1.07%,1.403,00,15.08,2.626,61,1.046,13,1.719,54,23%,87%,0.57%,1.44%,1.48%,157.59%,159.82%,31.22,0.88%,-3.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/7/2018,1.390,00,,,,,,,,,,1.08%,1.390,00,15.08,2.626,61,1.046,13,1.719,54,22%,89%,0.57%,1.44%,1.49%,160.00%,162.25%,31.22,0.88%,-4.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/10/2018,1.394,00,,,,,,,,,,1.08%,1.394,00,15.08,2.626,61,1.046,13,1.719,54,22%,88%,0.57%,1.44%,1.49%,159.25%,161.49%,31.22,0.88%,-4.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/11/2018,1.393,00,,,,,,,,,,1.08%,1.393,00,15.08,2.626,61,1.046,13,1.719,54,22%,89%,0.57%,1.44%,1.49%,159.44%,161.68%,31.22,0.88%,-4.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/12/2018,1.388,00,,,,,,,,,,1.09%,1.388,00,15.08,2.626,61,1.046,13,1.719,54,22%,89%,0.57%,1.44%,1.49%,160.37%,162.62%,31.22,0.88%,-4.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/13/2018,1.383,00,,,,,,,,,,1.09%,1.383,00,15.08,2.626,61,1.046,13,1.719,54,21%,90%,0.57%,1.44%,1.50%,161.32%,163.57%,31.22,0.88%,-5.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/14/2018,1.400,00,,,,,,,,,,1.08%,1.400,00,15.08,2.626,61,1.046,13,1.719,54,22%,88%,0.57%,1.44%,1.48%,158.14%,160.37%,31.22,0.88%,-3.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/17/2018,1.406,00,,,,,,,,,,1.07%,1.406,00,15.08,2.626,61,1.046,13,1.719,54,23%,87%,0.57%,1.44%,1.48%,157.04%,159.26%,31.22,0.88%,-3.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/18/2018,1.400,00,,,,,,,,,,1.08%,1.400,00,15.08,2.626,61,1.046,13,1.719,54,22%,88%,0.57%,1.44%,1.48%,158.14%,160.37%,31.22,0.88%,-3.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/19/2018,1.389,00,,,,,,,,,,1.09%,1.389,00,15.08,2.626,61,1.046,13,1.719,54,22%,89%,0.57%,1.44%,1.49%,160.19%,162.43%,31.22,0.88%,-4.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/20/2018,1.391,00,,,,,,,,,,1.08%,1.391,00,15.08,2.626,61,1.046,13,1.719,54,22%,89%,0.57%,1.44%,1.49%,159.81%,162.06%,31.22,0.88%,-4.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/21/2018,1.398,00,,,,,,,,,,1.08%,1.398,00,15.08,2.626,61,1.046,13,1.719,54,22%,88%,0.57%,1.44%,1.48%,158.51%,160.75%,31.22,0.88%,-3.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/24/2018,1.390,00,,,,,,,,,,1.08%,1.390,00,15.08,2.626,61,1.046,13,1.719,54,22%,89%,0.57%,1.44%,1.49%,160.00%,162.25%,31.22,0.88%,-4.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/25/2018,1.404,00,,,,,,,,,,1.07%,1.404,00,15.08,2.626,61,1.046,13,1.719,54,23%,87%,0.57%,1.44%,1.48%,157.41%,159.63%,31.22,0.88%,-3.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/26/2018,1.417,00,,,,,,,,,,1.06%,1.417,00,15.08,2.626,61,1.046,13,1.719,54,23%,85%,0.57%,1.44%,1.46%,155.05%,157.25%,31.22,0.88%,-2.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/27/2018,1.453,00,,,,,,,,,,1.04%,1.453,00,15.08,2.626,61,1.046,13,1.719,54,26%,81%,0.57%,1.44%,1.43%,148.73%,150.88%,31.22,0.88%,-0.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,9/28/2018,1.445,00,,,,,,,,,,1.04%,1.445,00,15.08,2.626,61,1.046,13,1.719,54,25%,82%,0.57%,1.44%,1.44%,150.10%,152.26%,31.22,0.88%,-0.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/1/2018,1.504,00,,,,,,,,,,1.00%,1.504,00,15.08,2.626,61,1.046,13,1.719,54,29%,75%,0.57%,1.44%,1.38%,140.29%,142.37%,31.22,0.88%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/2/2018,1.491,00,,,,,,,,,,1.01%,1.491,00,15.08,2.626,61,1.046,13,1.719,54,28%,76%,0.57%,1.44%,1.39%,142.39%,144.48%,31.22,0.88%,-0.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/3/2018,1.470,00,,,,,,,,,,1.03%,1.470,00,15.08,2.626,61,1.046,13,1.719,54,27%,79%,0.57%,1.44%,1.41%,145.85%,147.97%,31.22,0.88%,-2.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/4/2018,1.444,00,,,,,,,,,,1.04%,1.444,00,15.08,2.626,61,1.046,13,1.719,54,25%,82%,0.57%,1.44%,1.44%,150.28%,152.44%,31.22,0.88%,-3.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/5/2018,1.436,00,,,,,,,,,,1.05%,1.436,00,15.08,2.626,61,1.046,13,1.719,54,25%,83%,0.57%,1.44%,1.44%,151.67%,153.85%,31.22,0.88%,-4.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/8/2018,1.368,00,,,,,,,,,,1.10%,1.368,00,15.08,2.626,61,1.046,13,1.719,54,20%,92%,0.57%,1.44%,1.52%,164.18%,166.46%,31.22,0.88%,-9.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/9/2018,1.359,00,,,,,,,,,,1.11%,1.359,00,15.08,2.626,61,1.046,13,1.719,54,20%,93%,0.57%,1.44%,1.53%,165.93%,168.23%,31.22,0.88%,-9.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/10/2018,1.267,00,,,,,,,,,,1.19%,1.267,00,15.08,2.626,61,1.046,13,1.719,54,14%,107%,0.57%,1.44%,1.64%,185.24%,187.70%,31.22,0.88%,-15.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/11/2018,1.250,00,,,,,,,,,,1.21%,1.250,00,15.08,2.626,61,1.046,13,1.719,54,13%,110%,0.57%,1.44%,1.66%,189.12%,191.62%,31.22,0.88%,-16.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/12/2018,1.273,00,,,,,,,,,,1.18%,1.273,00,15.08,2.626,61,1.046,13,1.719,54,14%,106%,0.57%,1.44%,1.63%,183.90%,186.35%,31.22,0.88%,-15.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/15/2018,1.258,00,,,,,,,,,,1.20%,1.258,00,15.08,2.626,61,1.046,13,1.719,54,13%,109%,0.57%,1.44%,1.65%,187.28%,189.76%,31.22,0.88%,-16.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/16/2018,1.303,00,,,,,,,,,,1.16%,1.303,00,15.08,2.626,61,1.046,13,1.719,54,16%,102%,0.57%,1.44%,1.59%,177.36%,179.76%,31.22,0.88%,-13.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/17/2018,1.318,00,,,,,,,,,,1.14%,1.318,00,15.08,2.626,61,1.046,13,1.719,54,17%,99%,0.57%,1.44%,1.57%,174.20%,176.57%,31.22,0.88%,-12.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/18/2018,1.302,00,,,,,,,,,,1.16%,1.302,00,15.08,2.626,61,1.046,13,1.719,54,16%,102%,0.57%,1.44%,1.59%,177.57%,179.97%,31.22,0.88%,-13.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/19/2018,1.295,00,,,,,,,,,,1.16%,1.295,00,15.08,2.626,61,1.046,13,1.719,54,16%,103%,0.57%,1.44%,1.60%,179.07%,181.48%,31.22,0.88%,-13.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/22/2018,1.288,00,,,,,,,,,,1.17%,1.288,00,15.08,2.626,61,1.046,13,1.719,54,15%,104%,0.57%,1.44%,1.61%,180.59%,183.01%,31.22,0.88%,-14.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/23/2018,1.237,00,,,,,,,,,,1.22%,1.237,00,15.08,2.626,61,1.046,13,1.719,54,12%,112%,0.57%,1.44%,1.68%,192.16%,194.68%,31.22,0.88%,-17.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/24/2018,1.250,00,,,,,,,,,,1.21%,1.250,00,15.08,2.626,61,1.046,13,1.719,54,13%,110%,0.57%,1.44%,1.66%,189.12%,191.62%,31.22,0.88%,-16.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/25/2018,1.271,00,,,,,,,,,,1.19%,1.271,00,15.08,2.626,61,1.046,13,1.719,54,14%,107%,0.57%,1.44%,1.63%,184.34%,186.80%,31.22,0.88%,-15.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/26/2018,1.246,00,,,,,,,,,,1.21%,1.246,00,15.08,2.626,61,1.046,13,1.719,54,13%,111%,0.57%,1.44%,1.67%,190.05%,192.55%,31.22,0.88%,-17.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/29/2018,1.271,00,,,,,,,,,,1.19%,1.271,00,15.08,2.626,61,1.046,13,1.719,54,14%,107%,0.57%,1.44%,1.63%,184.34%,186.80%,31.22,0.88%,-15.49%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/30/2018,1.300,00,,,,,,,,,,1.16%,1.300,00,15.08,2.626,61,1.046,13,1.719,54,16%,102%,0.57%,1.44%,1.60%,178.00%,180.40%,31.22,0.88%,-13.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,10/31/2018,1.328,00,,,,,,,,,,1.14%,1.328,00,15.08,2.626,61,1.046,13,1.719,54,18%,98%,0.57%,1.44%,1.56%,172.14%,174.49%,31.22,0.88%,-11.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/1/2018,1.331,00,,,,,,,,,,1.13%,1.331,00,15.08,2.626,61,1.046,13,1.719,54,18%,97%,0.57%,1.44%,1.56%,171.53%,173.87%,31.22,0.88%,-11.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/2/2018,1.356,00,,,,,,,,,,1.11%,1.356,00,15.08,2.626,61,1.046,13,1.719,54,20%,94%,0.57%,1.44%,1.53%,166.52%,168.82%,31.22,0.88%,-9.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/5/2018,1.339,00,,,,,,,,,,1.13%,1.339,00,15.08,2.626,61,1.046,13,1.719,54,19%,96%,0.57%,1.44%,1.55%,169.90%,172.23%,31.22,0.88%,-10.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/6/2018,1.340,00,,,,,,,,,,1.13%,1.340,00,15.08,2.626,61,1.046,13,1.719,54,19%,96%,0.57%,1.44%,1.55%,169.70%,172.03%,31.22,0.88%,-10.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/7/2018,1.351,00,,,,,,,,,,1.12%,1.351,00,15.08,2.626,61,1.046,13,1.719,54,19%,94%,0.57%,1.44%,1.54%,167.51%,169.82%,31.22,0.88%,-10.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/8/2018,1.338,00,,,,,,,,,,1.13%,1.338,00,15.08,2.626,61,1.046,13,1.719,54,18%,96%,0.57%,1.44%,1.55%,170.10%,172.44%,31.22,0.88%,-11.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/9/2018,1.317,00,,,,,,,,,,1.15%,1.317,00,15.08,2.626,61,1.046,13,1.719,54,17%,99%,0.57%,1.44%,1.58%,174.41%,176.78%,31.22,0.88%,-12.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/12/2018,1.298,00,,,,,,,,,,1.16%,1.298,00,15.08,2.626,61,1.046,13,1.719,54,16%,102%,0.57%,1.44%,1.60%,178.43%,180.83%,31.22,0.88%,-13.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/13/2018,1.311,00,,,,,,,,,,1.15%,1.311,00,15.08,2.626,61,1.046,13,1.719,54,17%,100%,0.57%,1.44%,1.58%,175.67%,178.05%,31.22,0.88%,-12.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/14/2018,1.299,00,,,,,,,,,,1.16%,1.299,00,15.08,2.626,61,1.046,13,1.719,54,16%,102%,0.57%,1.44%,1.60%,178.21%,180.62%,31.22,0.88%,-13.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/15/2018,1.309,00,,,,,,,,,,1.15%,1.309,00,15.08,2.626,61,1.046,13,1.719,54,17%,101%,0.57%,1.44%,1.59%,176.09%,178.47%,31.22,0.88%,-12.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/16/2018,1.336,00,,,,,,,,,,1.13%,1.336,00,15.08,2.626,61,1.046,13,1.719,54,18%,97%,0.57%,1.44%,1.55%,170.51%,172.85%,31.22,0.88%,-11.17%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/19/2018,1.311,00,,,,,,,,,,1.15%,1.311,00,15.08,2.626,61,1.046,13,1.719,54,17%,100%,0.57%,1.44%,1.58%,175.67%,178.05%,31.22,0.88%,-12.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/20/2018,1.350,00,,,,,,,,,,1.12%,1.350,00,15.08,2.626,61,1.046,13,1.719,54,19%,95%,0.57%,1.44%,1.54%,167.70%,170.02%,31.22,0.88%,-10.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/21/2018,1.350,00,,,,,,,,,,1.12%,1.350,00,15.08,2.626,61,1.046,13,1.719,54,19%,95%,0.57%,1.44%,1.54%,167.70%,170.02%,31.22,0.88%,-10.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/22/2018,1.310,00,,,,,,,,,,1.15%,1.310,00,15.08,2.626,61,1.046,13,1.719,54,17%,101%,0.57%,1.44%,1.58%,175.88%,178.26%,31.22,0.88%,-12.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/23/2018,1.329,00,,,,,,,,,,1.13%,1.329,00,15.08,2.626,61,1.046,13,1.719,54,18%,98%,0.57%,1.44%,1.56%,171.93%,174.28%,31.22,0.88%,-11.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,11/26/2018,1.346,00,,,,,,,,,,1.12%,1.346,00,15.08,2.626,61,1.046,13,1.719,54,19%,95%,0.57%,1.44%,1.54%,168.50%,170.82%,31.22,0.88%,-10.51%,,,,,,,,,,,,
