,,,,,,,,,,,,,,,,,,2023,7/5/2023,1.420,00,,,,,,,,,,2.01%,1.420,00,28.50,2.932,21,1.359,25,2.033,37,4%,106%,0.97%,2.10%,2.01%,-19.15%,-19.15%,0,1.40%,-60.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/6/2023,1.440,00,,,,,,,,,,1.98%,1.440,00,28.50,2.932,21,1.359,25,2.033,37,5%,104%,0.97%,2.10%,1.98%,-20.28%,-20.28%,0,1.40%,-59.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/7/2023,1.440,00,,,,,,,,,,1.98%,1.440,00,28.50,2.932,21,1.359,25,2.033,37,5%,104%,0.97%,2.10%,1.98%,-20.28%,-20.28%,0,1.40%,-59.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/10/2023,1.460,00,,,,,,,,,,1.95%,1.460,00,28.50,2.932,21,1.359,25,2.033,37,6%,101%,0.97%,2.10%,1.95%,-21.37%,-21.37%,0,1.40%,-59.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/11/2023,1.475,00,,,,,,,,,,1.93%,1.475,00,28.50,2.932,21,1.359,25,2.033,37,7%,99%,0.97%,2.10%,1.93%,-22.17%,-22.17%,0,1.40%,-58.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/12/2023,1.470,00,,,,,,,,,,1.94%,1.470,00,28.50,2.932,21,1.359,25,2.033,37,7%,99%,0.97%,2.10%,1.94%,-21.90%,-21.90%,0,1.40%,-59.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/13/2023,1.460,00,,,,,,,,,,1.95%,1.460,00,28.50,2.932,21,1.359,25,2.033,37,6%,101%,0.97%,2.10%,1.95%,-21.37%,-21.37%,0,1.40%,-59.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/14/2023,1.460,00,,,,,,,,,,1.95%,1.460,00,28.50,2.932,21,1.359,25,2.033,37,6%,101%,0.97%,2.10%,1.95%,-21.37%,-21.37%,0,1.40%,-59.27%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/17/2023,1.510,00,,,,,,,,,,1.89%,1.510,00,28.50,2.932,21,1.359,25,2.033,37,10%,94%,0.97%,2.10%,1.89%,-23.97%,-23.97%,0,1.40%,-57.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/18/2023,1.540,00,,,,,,,,,,1.85%,1.540,00,28.50,2.932,21,1.359,25,2.033,37,11%,90%,0.97%,2.10%,1.85%,-25.45%,-25.45%,0,1.40%,-57.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/19/2023,1.545,00,,,,,,,,,,1.84%,1.545,00,28.50,2.932,21,1.359,25,2.033,37,12%,90%,0.97%,2.10%,1.84%,-25.70%,-25.70%,0,1.40%,-56.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/20/2023,1.550,00,,,,,,,,,,1.84%,1.550,00,28.50,2.932,21,1.359,25,2.033,37,12%,89%,0.97%,2.10%,1.84%,-25.94%,-25.94%,0,1.40%,-56.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/21/2023,1.520,00,,,,,,,,,,1.88%,1.520,00,28.50,2.932,21,1.359,25,2.033,37,10%,93%,0.97%,2.10%,1.88%,-24.47%,-24.47%,0,1.40%,-57.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/24/2023,1.480,00,,,,,,,,,,1.93%,1.480,00,28.50,2.932,21,1.359,25,2.033,37,8%,98%,0.97%,2.10%,1.93%,-22.43%,-22.43%,0,1.40%,-58.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/25/2023,1.500,00,,,,,,,,,,1.90%,1.500,00,28.50,2.932,21,1.359,25,2.033,37,9%,95%,0.97%,2.10%,1.90%,-23.47%,-23.47%,0,1.40%,-58.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/26/2023,1.510,00,,,,,,,,,,1.89%,1.510,00,28.50,2.932,21,1.359,25,2.033,37,10%,94%,0.97%,2.10%,1.89%,-23.97%,-23.97%,0,1.40%,-57.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/27/2023,1.487,50,,,,,,,,,,1.92%,1.487,50,28.50,2.932,21,1.359,25,2.033,37,8%,97%,0.97%,2.10%,1.92%,-22.82%,-22.82%,0,1.40%,-58.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/28/2023,1.370,00,,,,,,,,,,2.08%,1.370,00,28.50,2.932,21,1.359,25,2.033,37,1%,114%,0.97%,2.10%,2.08%,-16.20%,-16.20%,0,1.40%,-61.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,7/31/2023,1.370,00,,,,,,,,,,2.08%,1.370,00,28.50,2.932,21,1.359,25,2.033,37,1%,114%,0.97%,2.10%,2.08%,-16.20%,-16.20%,0,1.40%,-61.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/1/2023,1.330,00,,,,,,,,,,2.14%,1.330,00,28.50,2.932,21,1.359,25,2.033,37,-2%,120%,0.97%,2.10%,2.14%,-13.68%,-13.68%,0,1.40%,-62.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/2/2023,1.350,00,,,,,,,,,,2.11%,1.350,00,28.50,2.932,21,1.359,25,2.033,37,-1%,117%,0.97%,2.10%,2.11%,-14.96%,-14.96%,0,1.40%,-62.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/3/2023,1.347,50,,,,,,,,,,2.12%,1.347,50,28.50,2.932,21,1.359,25,2.033,37,-1%,118%,0.97%,2.10%,2.12%,-14.81%,-14.81%,0,1.40%,-62.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/4/2023,1.360,00,,,,,,,,,,2.10%,1.360,00,28.50,2.932,21,1.359,25,2.033,37,0%,116%,0.97%,2.10%,2.10%,-15.59%,-15.59%,0,1.40%,-62.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/7/2023,1.360,00,,,,,,,,,,2.10%,1.360,00,28.50,2.932,21,1.359,25,2.033,37,0%,116%,0.97%,2.10%,2.10%,-15.59%,-15.59%,0,1.40%,-62.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/8/2023,1.345,00,,,,,,,,,,2.12%,1.345,00,28.50,2.932,21,1.359,25,2.033,37,-1%,118%,0.97%,2.10%,2.12%,-14.65%,-14.65%,0,1.40%,-62.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/9/2023,1.360,00,,,,,,,,,,2.10%,1.360,00,28.50,2.932,21,1.359,25,2.033,37,0%,116%,0.97%,2.10%,2.10%,-15.59%,-15.59%,0,1.40%,-62.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/10/2023,1.415,00,,,,,,,,,,2.01%,1.415,00,28.50,2.932,21,1.359,25,2.033,37,4%,107%,0.97%,2.10%,2.01%,-18.87%,-18.87%,0,1.40%,-60.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/11/2023,1.350,00,,,,,,,,,,2.11%,1.350,00,28.50,2.932,21,1.359,25,2.033,37,-1%,117%,0.97%,2.10%,2.11%,-14.96%,-14.96%,0,1.40%,-62.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/14/2023,1.370,00,,,,,,,,,,2.08%,1.370,00,28.50,2.932,21,1.359,25,2.033,37,1%,114%,0.97%,2.10%,2.08%,-16.20%,-16.20%,0,1.40%,-61.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/15/2023,1.360,00,,,,,,,,,,2.10%,1.360,00,28.50,2.932,21,1.359,25,2.033,37,0%,116%,0.97%,2.10%,2.10%,-15.59%,-15.59%,0,1.40%,-62.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/16/2023,1.370,00,,,,,,,,,,2.08%,1.370,00,28.50,2.932,21,1.359,25,2.033,37,1%,114%,0.97%,2.10%,2.08%,-16.20%,-16.20%,0,1.40%,-61.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/17/2023,1.370,00,,,,,,,,,,2.08%,1.370,00,28.50,2.932,21,1.359,25,2.033,37,1%,114%,0.97%,2.10%,2.08%,-16.20%,-16.20%,0,1.40%,-61.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/18/2023,1.375,00,,,,,,,,,,2.07%,1.375,00,28.50,2.932,21,1.359,25,2.033,37,1%,113%,0.97%,2.10%,2.07%,-16.51%,-16.51%,0,1.40%,-61.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/21/2023,1.360,00,,,,,,,,,,2.10%,1.360,00,28.50,2.932,21,1.359,25,2.033,37,0%,116%,0.97%,2.10%,2.10%,-15.59%,-15.59%,0,1.40%,-62.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/22/2023,1.360,00,,,,,,,,,,2.10%,1.360,00,28.50,2.932,21,1.359,25,2.033,37,0%,116%,0.97%,2.10%,2.10%,-15.59%,-15.59%,0,1.40%,-62.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/23/2023,1.380,00,,,,,,,,,,2.07%,1.380,00,28.50,2.932,21,1.359,25,2.033,37,1%,112%,0.97%,2.10%,2.07%,-16.81%,-16.81%,0,1.40%,-61.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/24/2023,1.400,00,,,,,,,,,,2.04%,1.400,00,28.50,2.932,21,1.359,25,2.033,37,3%,109%,0.97%,2.10%,2.04%,-18.00%,-18.00%,0,1.40%,-60.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/25/2023,1.390,00,,,,,,,,,,2.05%,1.390,00,28.50,2.932,21,1.359,25,2.033,37,2%,111%,0.97%,2.10%,2.05%,-17.41%,-17.41%,0,1.40%,-61.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/28/2023,,,,,,,,,,,2.05%,1.390,00,28.50,2.932,21,1.359,25,2.033,37,2%,111%,0.97%,2.10%,2.05%,-17.41%,-17.41%,0,1.40%,-61.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/29/2023,1.400,00,,,,,,,,,,2.04%,1.400,00,28.50,2.932,21,1.359,25,2.033,37,3%,109%,0.97%,2.10%,2.04%,-18.00%,-18.00%,0,1.40%,-60.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/30/2023,1.390,00,,,,,,,,,,2.05%,1.390,00,28.50,2.932,21,1.359,25,2.033,37,2%,111%,0.97%,2.10%,2.05%,-17.41%,-17.41%,0,1.40%,-61.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,8/31/2023,1.420,00,,,,,,,,,,2.01%,1.420,00,28.50,2.932,21,1.359,25,2.033,37,4%,106%,0.97%,2.10%,2.01%,-19.15%,-19.15%,0,1.40%,-60.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/1/2023,1.375,00,,,,,,,,,,2.07%,1.375,00,28.50,2.932,21,1.359,25,2.033,37,1%,113%,0.97%,2.10%,2.07%,-16.51%,-16.51%,0,1.40%,-61.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/4/2023,1.385,00,,,,,,,,,,2.06%,1.385,00,28.50,2.932,21,1.359,25,2.033,37,2%,112%,0.97%,2.10%,2.06%,-17.11%,-17.11%,0,1.40%,-61.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/5/2023,1.500,00,,,,,,,,,,1.90%,1.500,00,28.50,2.932,21,1.359,25,2.033,37,9%,95%,0.97%,2.10%,1.90%,-23.47%,-23.47%,0,1.40%,-58.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/6/2023,1.485,00,,,,,,,,,,1.92%,1.485,00,28.50,2.932,21,1.359,25,2.033,37,8%,97%,0.97%,2.10%,1.92%,-22.69%,-22.69%,0,1.40%,-58.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/7/2023,1.530,00,,,,,,,,,,1.86%,1.530,00,28.50,2.932,21,1.359,25,2.033,37,11%,92%,0.97%,2.10%,1.86%,-24.97%,-24.97%,0,1.40%,-57.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/8/2023,1.547,50,,,,,,,,,,1.84%,1.547,50,28.50,2.932,21,1.359,25,2.033,37,12%,89%,0.97%,2.10%,1.84%,-25.82%,-25.82%,0,1.40%,-56.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/11/2023,1.580,00,,,,,,,,,,1.80%,1.580,00,28.50,2.932,21,1.359,25,2.033,37,14%,86%,0.97%,2.10%,1.80%,-27.34%,-27.34%,0,1.40%,-55.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/12/2023,1.600,00,,,,,,,,,,1.78%,1.600,00,28.50,2.932,21,1.359,25,2.033,37,15%,83%,0.97%,2.10%,1.78%,-28.25%,-28.25%,0,1.40%,-55.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/13/2023,1.580,00,,,,,,,,,,1.80%,1.580,00,28.50,2.932,21,1.359,25,2.033,37,14%,86%,0.97%,2.10%,1.80%,-27.34%,-27.34%,0,1.40%,-55.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/14/2023,1.610,00,,,,,,,,,,1.77%,1.610,00,28.50,2.932,21,1.359,25,2.033,37,16%,82%,0.97%,2.10%,1.77%,-28.70%,-28.70%,0,1.40%,-55.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/15/2023,1.580,00,,,,,,,,,,1.80%,1.580,00,28.50,2.932,21,1.359,25,2.033,37,14%,86%,0.97%,2.10%,1.80%,-27.34%,-27.34%,0,1.40%,-55.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/18/2023,1.550,00,,,,,,,,,,1.84%,1.550,00,28.50,2.932,21,1.359,25,2.033,37,12%,89%,0.97%,2.10%,1.84%,-25.94%,-25.94%,0,1.40%,-56.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/19/2023,1.600,00,,,,,,,,,,1.78%,1.600,00,28.50,2.932,21,1.359,25,2.033,37,15%,83%,0.97%,2.10%,1.78%,-28.25%,-28.25%,0,1.40%,-55.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/20/2023,1.575,00,,,,,,,,,,1.81%,1.575,00,28.50,2.932,21,1.359,25,2.033,37,14%,86%,0.97%,2.10%,1.81%,-27.11%,-27.11%,0,1.40%,-56.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/21/2023,1.585,00,,,,,,,,,,1.80%,1.585,00,28.50,2.932,21,1.359,25,2.033,37,14%,85%,0.97%,2.10%,1.80%,-27.57%,-27.57%,0,1.40%,-55.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/22/2023,1.510,00,,,,,,,,,,1.89%,1.510,00,28.50,2.932,21,1.359,25,2.033,37,10%,94%,0.97%,2.10%,1.89%,-23.97%,-23.97%,0,1.40%,-57.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/25/2023,1.495,00,,,,,,,,,,1.91%,1.495,00,28.50,2.932,21,1.359,25,2.033,37,9%,96%,0.97%,2.10%,1.91%,-23.21%,-23.21%,0,1.40%,-58.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/26/2023,1.517,50,,,,,,,,,,1.88%,1.517,50,28.50,2.932,21,1.359,25,2.033,37,10%,93%,0.97%,2.10%,1.88%,-24.35%,-24.35%,0,1.40%,-57.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/27/2023,1.490,00,,,,,,,,,,1.91%,1.490,00,28.50,2.932,21,1.359,25,2.033,37,8%,97%,0.97%,2.10%,1.91%,-22.95%,-22.95%,0,1.40%,-58.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/28/2023,1.510,00,,,,,,,,,,1.89%,1.510,00,28.50,2.932,21,1.359,25,2.033,37,10%,94%,0.97%,2.10%,1.89%,-23.97%,-23.97%,0,1.40%,-57.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,9/29/2023,1.500,00,,,,,,,,,,1.90%,1.500,00,28.50,2.932,21,1.359,25,2.033,37,9%,95%,0.97%,2.10%,1.90%,-23.47%,-23.47%,0,1.40%,-58.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/2/2023,1.490,00,,,,,,,,,,1.91%,1.490,00,28.50,2.932,21,1.359,25,2.033,37,8%,97%,0.97%,2.10%,1.91%,-22.95%,-22.95%,0,1.40%,-58.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/3/2023,1.495,00,,,,,,,,,,1.91%,1.495,00,28.50,2.932,21,1.359,25,2.033,37,9%,96%,0.97%,2.10%,1.91%,-23.21%,-23.21%,0,1.40%,-58.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/4/2023,1.400,00,,,,,,,,,,2.04%,1.400,00,28.50,2.932,21,1.359,25,2.033,37,3%,109%,0.97%,2.10%,2.04%,-18.00%,-18.00%,0,1.40%,-60.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/5/2023,1.415,00,,,,,,,,,,2.01%,1.415,00,28.50,2.932,21,1.359,25,2.033,37,4%,107%,0.97%,2.10%,2.01%,-18.87%,-18.87%,0,1.40%,-60.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/6/2023,1.440,00,,,,,,,,,,1.98%,1.440,00,28.50,2.932,21,1.359,25,2.033,37,5%,104%,0.97%,2.10%,1.98%,-20.28%,-20.28%,0,1.40%,-59.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/9/2023,1.490,00,,,,,,,,,,1.91%,1.490,00,28.50,2.932,21,1.359,25,2.033,37,8%,97%,0.97%,2.10%,1.91%,-22.95%,-22.95%,0,1.40%,-58.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/10/2023,1.495,00,,,,,,,,,,1.91%,1.495,00,28.50,2.932,21,1.359,25,2.033,37,9%,96%,0.97%,2.10%,1.91%,-23.21%,-23.21%,0,1.40%,-58.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/11/2023,1.530,00,,,,,,,,,,1.86%,1.530,00,28.50,2.932,21,1.359,25,2.033,37,11%,92%,0.97%,2.10%,1.86%,-24.97%,-24.97%,0,1.40%,-57.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/12/2023,1.510,00,,,,,,,,,,1.89%,1.510,00,28.50,2.932,21,1.359,25,2.033,37,10%,94%,0.97%,2.10%,1.89%,-23.97%,-23.97%,0,1.40%,-57.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/13/2023,1.500,00,,,,,,,,,,1.90%,1.500,00,28.50,2.932,21,1.359,25,2.033,37,9%,95%,0.97%,2.10%,1.90%,-23.47%,-23.47%,0,1.40%,-58.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/16/2023,1.495,00,,,,,,,,,,1.91%,1.495,00,28.50,2.932,21,1.359,25,2.033,37,9%,96%,0.97%,2.10%,1.91%,-23.21%,-23.21%,0,1.40%,-58.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/17/2023,1.510,00,,,,,,,,,,1.89%,1.510,00,28.50,2.932,21,1.359,25,2.033,37,10%,94%,0.97%,2.10%,1.89%,-23.97%,-23.97%,0,1.40%,-57.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/18/2023,1.515,00,,,,,,,,,,1.88%,1.515,00,28.50,2.932,21,1.359,25,2.033,37,10%,94%,0.97%,2.10%,1.88%,-24.22%,-24.22%,0,1.40%,-57.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/19/2023,1.550,00,,,,,,,,,,1.84%,1.550,00,28.50,2.932,21,1.359,25,2.033,37,12%,89%,0.97%,2.10%,1.84%,-25.94%,-25.94%,0,1.40%,-56.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/20/2023,1.550,00,,,,,,,,,,1.84%,1.550,00,28.50,2.932,21,1.359,25,2.033,37,12%,89%,0.97%,2.10%,1.84%,-25.94%,-25.94%,0,1.40%,-56.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/23/2023,1.550,00,,,,,,,,,,1.84%,1.550,00,28.50,2.932,21,1.359,25,2.033,37,12%,89%,0.97%,2.10%,1.84%,-25.94%,-25.94%,0,1.40%,-56.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/24/2023,1.545,00,,,,,,,,,,1.84%,1.545,00,28.50,2.932,21,1.359,25,2.033,37,12%,90%,0.97%,2.10%,1.84%,-25.70%,-25.70%,0,1.40%,-56.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/25/2023,1.585,00,,,,,,,,,,1.80%,1.585,00,28.50,2.932,21,1.359,25,2.033,37,14%,85%,0.97%,2.10%,1.80%,-27.57%,-27.57%,0,1.40%,-55.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/26/2023,1.610,00,,,,,,,,,,1.77%,1.610,00,28.50,2.932,21,1.359,25,2.033,37,16%,82%,0.97%,2.10%,1.77%,-28.70%,-28.70%,0,1.40%,-55.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/27/2023,1.610,00,,,,,,,,,,1.77%,1.610,00,28.50,2.932,21,1.359,25,2.033,37,16%,82%,0.97%,2.10%,1.77%,-28.70%,-28.70%,0,1.40%,-55.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/30/2023,1.580,00,,,,,,,,,,1.80%,1.580,00,28.50,2.932,21,1.359,25,2.033,37,14%,86%,0.97%,2.10%,1.80%,-27.34%,-27.34%,0,1.40%,-55.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,10/31/2023,1.585,00,,,,,,,,,,1.80%,1.585,00,28.50,2.932,21,1.359,25,2.033,37,14%,85%,0.97%,2.10%,1.80%,-27.57%,-27.57%,0,1.40%,-55.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/1/2023,1.620,00,,,,,,,,,,1.76%,1.620,00,28.50,2.932,21,1.359,25,2.033,37,17%,81%,0.97%,2.10%,1.76%,-29.14%,-29.14%,0,1.40%,-54.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/2/2023,1.620,00,,,,,,,,,,1.76%,1.620,00,28.50,2.932,21,1.359,25,2.033,37,17%,81%,0.97%,2.10%,1.76%,-29.14%,-29.14%,0,1.40%,-54.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/3/2023,1.615,00,,,,,,,,,,1.76%,1.615,00,28.50,2.932,21,1.359,25,2.033,37,16%,82%,0.97%,2.10%,1.76%,-28.92%,-28.92%,0,1.40%,-54.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/6/2023,1.650,00,,,,,,,,,,1.73%,1.650,00,28.50,2.932,21,1.359,25,2.033,37,18%,78%,0.97%,2.10%,1.73%,-30.42%,-30.42%,0,1.40%,-53.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/7/2023,1.630,00,,,,,,,,,,1.75%,1.630,00,28.50,2.932,21,1.359,25,2.033,37,17%,80%,0.97%,2.10%,1.75%,-29.57%,-29.57%,0,1.40%,-54.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/8/2023,1.610,00,,,,,,,,,,1.77%,1.610,00,28.50,2.932,21,1.359,25,2.033,37,16%,82%,0.97%,2.10%,1.77%,-28.70%,-28.70%,0,1.40%,-55.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/9/2023,1.640,00,,,,,,,,,,1.74%,1.640,00,28.50,2.932,21,1.359,25,2.033,37,18%,79%,0.97%,2.10%,1.74%,-30.00%,-30.00%,0,1.40%,-54.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/10/2023,1.660,00,,,,,,,,,,1.72%,1.660,00,28.50,2.932,21,1.359,25,2.033,37,19%,77%,0.97%,2.10%,1.72%,-30.84%,-30.84%,0,1.40%,-53.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/13/2023,1.660,00,,,,,,,,,,1.72%,1.660,00,28.50,2.932,21,1.359,25,2.033,37,19%,77%,0.97%,2.10%,1.72%,-30.84%,-30.84%,0,1.40%,-53.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/14/2023,1.610,00,,,,,,,,,,1.77%,1.610,00,28.50,2.932,21,1.359,25,2.033,37,16%,82%,0.97%,2.10%,1.77%,-28.70%,-28.70%,0,1.40%,-55.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/15/2023,1.625,00,,,,,,,,,,1.75%,1.625,00,28.50,2.932,21,1.359,25,2.033,37,17%,80%,0.97%,2.10%,1.75%,-29.35%,-29.35%,0,1.40%,-54.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/16/2023,1.630,00,,,,,,,,,,1.75%,1.630,00,28.50,2.932,21,1.359,25,2.033,37,17%,80%,0.97%,2.10%,1.75%,-29.57%,-29.57%,0,1.40%,-54.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/17/2023,1.650,00,,,,,,,,,,1.73%,1.650,00,28.50,2.932,21,1.359,25,2.033,37,18%,78%,0.97%,2.10%,1.73%,-30.42%,-30.42%,0,1.40%,-53.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/20/2023,1.610,00,,,,,,,,,,1.77%,1.610,00,28.50,2.932,21,1.359,25,2.033,37,16%,82%,0.97%,2.10%,1.77%,-28.70%,-28.70%,0,1.40%,-55.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/21/2023,1.610,00,,,,,,,,,,1.77%,1.610,00,28.50,2.932,21,1.359,25,2.033,37,16%,82%,0.97%,2.10%,1.77%,-28.70%,-28.70%,0,1.40%,-55.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/22/2023,1.640,00,,,,,,,,,,1.74%,1.640,00,28.50,2.932,21,1.359,25,2.033,37,18%,79%,0.97%,2.10%,1.74%,-30.00%,-30.00%,0,1.40%,-54.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/23/2023,1.590,00,,,,,,,,,,1.79%,1.590,00,28.50,2.932,21,1.359,25,2.033,37,15%,84%,0.97%,2.10%,1.79%,-27.80%,-27.80%,0,1.40%,-55.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/24/2023,1.630,00,,,,,,,,,,1.75%,1.630,00,28.50,2.932,21,1.359,25,2.033,37,17%,80%,0.97%,2.10%,1.75%,-29.57%,-29.57%,0,1.40%,-54.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2023,11/27/2023,1.630,00,,,,,,,,,,1.75%,1.630,00,28.50,2.932,21,1.359,25,2.033,37,17%,80%,0.97%,2.10%,1.75%,-29.57%,-29.57%,0,1.40%,-54.53%,,,,,,,,,,,,
