,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Donaldson Co Inc - Rating: 118% - Upside: -7%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                        29.61,,,6/22/2015,,6/22/2015,,,,,2.35%,$              29.61,0.70,60.93,34.24,44.92,-17%,106%,1.14%,2.03%,3.31%,213.37%,223.42%,2.975,1.55%,-1.14%,,2022,0.91,4.60%,1/1/1992,1992,,25,1.67%,121,2052,4.56%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       29.07,,,6/29/2015,,6/29/2015,,,,,2.39%,$             29.07,0.70,60.93,34.24,44.92,-19%,110%,1.14%,2.03%,3.37%,219.20%,229.43%,2.975,1.55%,-2.94%,,2023,0.98,7.69%,1/1/1993,1993,,26,1.70%,83,2135,3.13%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                       28.02,,,7/6/2015,,7/6/2015,,,,,2.48%,$             28.02,0.70,60.93,34.24,44.92,-23%,117%,1.14%,2.03%,3.50%,231.16%,241.77%,2.975,1.55%,-6.44%,,2024,0.98,0.00%,1/1/1994,1994,,27,1.73%,69,2204,2.60%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                        28.81,,,7/13/2015,,7/13/2015,,,,,2.41%,$              28.81,0.70,60.93,34.24,44.92,-20%,111%,1.14%,2.03%,3.40%,222.08%,232.40%,2.975,1.55%,-3.81%,,2025,0.98,0.00%,1/1/1995,1995,,28,1.76%,50,2254,1.88%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                       29.07,,,7/20/2015,,7/20/2015,,,,,2.39%,$             29.07,0.70,60.93,34.24,44.92,-19%,110%,1.14%,2.03%,3.37%,219.20%,229.43%,2.975,1.55%,-2.94%,,2026,0.98,0.00%,1/1/1996,1996,,29,1.79%,46,2300,1.73%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                       29.39,,,7/27/2015,,7/27/2015,,,,,2.36%,$             29.39,0.70,60.93,34.24,44.92,-18%,107%,1.14%,2.03%,3.33%,215.72%,225.84%,2.975,1.55%,-1.87%,,,,,1/1/1997,1997,,30,1.82%,32,2332,1.21%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                       29.42,,,8/3/2015,,8/3/2015,,,,,2.36%,$             29.42,0.70,60.93,34.24,44.92,-18%,107%,1.14%,2.03%,3.33%,215.40%,225.51%,2.975,1.55%,-1.77%,,,,,1/1/1998,1998,,31,1.85%,47,2379,1.77%
,,,,,,,,,,,,,,,,,,2016,2/19/2016,$                                                       29.27,,,8/10/2015,,8/10/2015,,,,,2.37%,$             29.27,0.70,60.93,34.24,44.92,-19%,108%,1.14%,2.03%,3.35%,217.01%,227.18%,2.975,1.55%,-2.27%,,,,,1/1/1999,1999,,32,1.88%,46,2425,1.73%
,,,,,,,,,,,,,,,,,,2016,2/22/2016,$                                                       29.66,,,8/17/2015,,8/17/2015,,,,,2.34%,$             29.66,0.70,60.93,34.24,44.92,-17%,105%,1.14%,2.03%,3.30%,212.85%,222.88%,2.975,1.55%,-0.97%,,,,,1/1/2000,2000,,33,1.91%,39,2464,1.47%
,,,,,,,,,,,,,,,,,,2016,2/23/2016,$                                                       28.68,,,8/24/2015,,8/24/2015,,,,,2.42%,$             28.68,0.70,60.93,34.24,44.92,-21%,112%,1.14%,2.03%,3.42%,223.54%,233.91%,2.975,1.55%,-4.24%,,,,,1/1/2001,2001,,34,1.94%,21,2485,0.79%
,,,,,,,,,,,,,,,,,,2016,2/24/2016,$                                                       28.68,,,8/31/2015,,8/31/2015,,,,,2.42%,$             28.68,0.70,60.93,34.24,44.92,-21%,112%,1.14%,2.03%,3.42%,223.54%,233.91%,2.975,1.55%,-4.24%,,,,,1/1/2002,2002,,35,1.97%,14,2499,0.53%
,,,,,,,,,,,,,,,,,,2016,2/25/2016,$                                                       28.37,,,9/8/2015,,9/8/2015,,,,,2.45%,$             28.37,0.70,60.93,34.24,44.92,-22%,115%,1.14%,2.03%,3.45%,227.07%,237.56%,2.975,1.55%,-5.28%,,,,,1/1/2003,2003,,36,2.00%,8,2507,0.30%
,,,,,,,,,,,,,,,,,,2016,2/26/2016,$                                                       28.43,,,9/14/2015,,9/14/2015,,,,,2.44%,$             28.43,0.70,60.93,34.24,44.92,-22%,114%,1.14%,2.03%,3.45%,226.38%,236.84%,2.975,1.55%,-5.08%,,,,,1/1/2004,2004,,37,2.03%,6,2513,0.23%
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       28.24,,,9/21/2015,,9/21/2015,,,,,2.46%,$             28.24,0.70,60.93,34.24,44.92,-22%,116%,1.14%,2.03%,3.47%,228.58%,239.11%,2.975,1.55%,-5.71%,,,,,1/1/2005,2005,,38,2.06%,8,2521,0.30%
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       29.75,,,9/28/2015,,9/28/2015,,,,,2.34%,$             29.75,0.70,60.93,34.24,44.92,-17%,105%,1.14%,2.03%,3.29%,211.90%,221.90%,2.975,1.55%,-0.67%,,,,,1/1/2006,2006,,39,2.09%,16,2537,0.60%
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       30.35,,,10/5/2015,,10/5/2015,,,,,2.29%,$             30.35,0.70,60.93,34.24,44.92,-15%,101%,1.14%,2.03%,3.23%,205.73%,215.54%,2.975,1.55%,0.00%,,,,,1/1/2007,2007,,40,2.12%,12,2549,0.45%
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       30.95,,,10/12/2015,,10/12/2015,,,,,2.25%,$             30.95,0.70,60.93,34.24,44.92,-12%,97%,1.14%,2.03%,3.17%,199.81%,209.42%,2.975,1.55%,0.00%,,,,,1/1/2008,2008,,41,2.15%,19,2568,0.72%
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                        31.68,,,10/19/2015,,10/19/2015,,,,,2.19%,$              31.68,0.70,60.93,34.24,44.92,-10%,92%,1.14%,2.03%,3.09%,192.90%,202.29%,2.975,1.55%,0.00%,,,,,1/1/2009,2009,,42,2.18%,11,2579,0.41%
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       32.90,,,10/26/2015,,10/26/2015,,,,,2.11%,$             32.90,0.70,60.93,34.24,44.92,-5%,85%,1.14%,2.03%,2.98%,182.04%,191.08%,2.975,1.55%,0.00%,,,,,1/1/2010,2010,,43,2.21%,5,2584,0.19%
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                        31.49,,,11/2/2015,,11/2/2015,,,,,2.21%,$              31.49,0.70,60.93,34.24,44.92,-10%,93%,1.14%,2.03%,3.11%,194.66%,204.11%,2.975,1.55%,-4.29%,,,,,1/1/2011,2011,,44,2.24%,6,2590,0.23%
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                        31.05,,,11/9/2015,,11/9/2015,,,,,2.24%,$              31.05,0.70,60.93,34.24,44.92,-12%,96%,1.14%,2.03%,3.16%,198.84%,208.42%,2.975,1.55%,-5.62%,,,,,1/1/2012,2012,,45,2.27%,4,2594,0.15%
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                       30.44,,,11/16/2015,,11/16/2015,,,,,2.28%,$             30.44,0.70,60.93,34.24,44.92,-14%,100%,1.14%,2.03%,3.22%,204.83%,214.60%,2.975,1.55%,-7.48%,,,,,1/1/2013,2013,,46,2.30%,3,2597,0.11%
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                        31.53,,,11/23/2015,,11/23/2015,,,,,2.20%,$              31.53,0.70,60.93,34.24,44.92,-10%,93%,1.14%,2.03%,3.11%,194.29%,203.73%,2.975,1.55%,-4.16%,,,,,1/1/2014,2014,,47,2.33%,9,2606,0.34%
