,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Ameriprise Financial - Rating: 103% - Upside: -2%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2017,5/22/2017,$                                                       125.11,,,8/30/2021,,8/30/2021,,,,,2.59%,$             125.11,3.24,316.79,101.69,166.74,11%,153%,1.02%,3.19%,4.24%,322.75%,331.20%,10.58,1.94%,-7.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/23/2017,$                                                     122.98,,,9/7/2021,,9/7/2021,,,,,2.63%,$           122.98,3.24,316.79,101.69,166.74,10%,158%,1.02%,3.19%,4.31%,330.07%,338.67%,10.58,1.94%,-8.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/24/2017,$                                                       121.81,,,9/13/2021,,9/13/2021,,,,,2.66%,$             121.81,3.24,316.79,101.69,166.74,9%,160%,1.02%,3.19%,4.35%,334.20%,342.89%,10.58,1.94%,-9.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/25/2017,$                                                      122.61,,,9/20/2021,,9/20/2021,,,,,2.64%,$            122.61,3.24,316.79,101.69,166.74,10%,158%,1.02%,3.19%,4.32%,331.37%,340.00%,10.58,1.94%,-8.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/26/2017,$                                                     122.30,,,9/27/2021,,9/27/2021,,,,,2.65%,$           122.30,3.24,316.79,101.69,166.74,10%,159%,1.02%,3.19%,4.33%,332.46%,341.11%,10.58,1.94%,-9.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/30/2017,$                                                       121.10,,,10/4/2021,,10/4/2021,,,,,2.68%,$             121.10,3.24,316.79,101.69,166.74,9%,162%,1.02%,3.19%,4.38%,336.75%,345.48%,10.58,1.94%,-10.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,5/31/2017,$                                                     120.79,,,10/11/2021,,10/11/2021,,,,,2.68%,$           120.79,3.24,316.79,101.69,166.74,9%,162%,1.02%,3.19%,4.39%,337.87%,346.63%,10.58,1.94%,-10.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/1/2017,$                                                      123.13,,,10/18/2021,,10/18/2021,,,,,2.63%,$            123.13,3.24,316.79,101.69,166.74,10%,157%,1.02%,3.19%,4.30%,329.55%,338.14%,10.58,1.94%,-8.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/2/2017,$                                                     122.67,,,10/25/2021,,10/25/2021,,,,,2.64%,$           122.67,3.24,316.79,101.69,166.74,10%,158%,1.02%,3.19%,4.32%,331.16%,339.78%,10.58,1.94%,-8.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/5/2017,$                                                      122.21,,,11/1/2021,,11/1/2021,,,,,2.65%,$            122.21,3.24,316.79,101.69,166.74,10%,159%,1.02%,3.19%,4.34%,332.78%,341.44%,10.58,1.94%,-9.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/6/2017,$                                                     120.92,,,11/8/2021,,11/8/2021,,,,,2.68%,$           120.92,3.24,316.79,101.69,166.74,9%,162%,1.02%,3.19%,4.38%,337.40%,346.15%,10.58,1.94%,-10.16%,,,,,,,,,,,,
