,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Merck - Rating: 92% - Upside: 3%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2017,6/28/2017,$                                                        62.13,,,2/28/2022,,2/28/2022,,,,,3.04%,$              62.13,1.89,74.80,49.06,60.49,51%,20%,2.53%,3.85%,4.76%,110.46%,120.34%,6.14,3.12%,-2.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/29/2017,$                                                        61.35,,,3/7/2022,,3/7/2022,,,,,3.08%,$              61.35,1.89,74.80,49.06,60.49,48%,22%,2.53%,3.85%,4.82%,113.14%,123.15%,6.14,3.12%,-3.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,6/30/2017,$                                                          61.11,,,3/14/2022,,3/14/2022,,,,,3.09%,$                61.11,1.89,74.80,49.06,60.49,47%,22%,2.53%,3.85%,4.84%,113.97%,124.02%,6.14,3.12%,-3.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/3/2017,$                                                        61.28,,,3/21/2022,,3/21/2022,,,,,3.08%,$              61.28,1.89,74.80,49.06,60.49,47%,22%,2.53%,3.85%,4.83%,113.37%,123.39%,6.14,3.12%,-3.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/5/2017,$                                                         61.18,,,3/28/2022,,3/28/2022,,,,,3.09%,$               61.18,1.89,74.80,49.06,60.49,47%,22%,2.53%,3.85%,4.84%,113.74%,123.77%,6.14,3.12%,-3.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/6/2017,$                                                        60.17,,,4/4/2022,,4/4/2022,,,,,3.14%,$              60.17,1.89,74.80,49.06,60.49,43%,24%,2.53%,3.85%,4.92%,117.33%,127.53%,6.14,3.12%,-5.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/7/2017,$                                                       60.23,,,4/11/2022,,4/11/2022,,,,,3.14%,$             60.23,1.89,74.80,49.06,60.49,43%,24%,2.53%,3.85%,4.91%,117.12%,127.31%,6.14,3.12%,-5.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/10/2017,$                                                        59.91,,,4/18/2022,,4/18/2022,,,,,3.15%,$              59.91,1.89,74.80,49.06,60.49,42%,25%,2.53%,3.85%,4.94%,118.26%,128.51%,6.14,3.12%,-5.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/11/2017,$                                                       59.44,,,4/25/2022,,4/25/2022,,,,,3.18%,$             59.44,1.89,74.80,49.06,60.49,40%,26%,2.53%,3.85%,4.98%,119.98%,130.30%,6.14,3.12%,-6.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/12/2017,$                                                       59.86,,,5/2/2022,,5/2/2022,,,,,3.16%,$             59.86,1.89,74.80,49.06,60.49,42%,25%,2.53%,3.85%,4.94%,118.43%,128.69%,6.14,3.12%,-5.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/13/2017,$                                                       59.97,,,5/9/2022,,5/9/2022,,,,,3.15%,$             59.97,1.89,74.80,49.06,60.49,42%,25%,2.53%,3.85%,4.94%,118.05%,128.29%,6.14,3.12%,-5.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/14/2017,$                                                        60.13,,,5/16/2022,,5/16/2022,,,,,3.14%,$              60.13,1.89,74.80,49.06,60.49,43%,24%,2.53%,3.85%,4.92%,117.46%,127.67%,6.14,3.12%,-5.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/17/2017,$                                                       59.70,,,5/23/2022,,5/23/2022,,,,,3.17%,$             59.70,1.89,74.80,49.06,60.49,41%,25%,2.53%,3.85%,4.96%,119.03%,129.31%,6.14,3.12%,-5.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/18/2017,$                                                        59.51,,,5/31/2022,,5/31/2022,,,,,3.18%,$              59.51,1.89,74.80,49.06,60.49,41%,26%,2.53%,3.85%,4.97%,119.73%,130.05%,6.14,3.12%,-6.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/19/2017,$                                                        59.71,,,6/6/2022,,6/6/2022,,,,,3.17%,$              59.71,1.89,74.80,49.06,60.49,41%,25%,2.53%,3.85%,4.96%,118.99%,129.27%,6.14,3.12%,-5.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/20/2017,$                                                       60.02,,,6/13/2022,,6/13/2022,,,,,3.15%,$             60.02,1.89,74.80,49.06,60.49,43%,25%,2.53%,3.85%,4.93%,117.88%,128.11%,6.14,3.12%,-5.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/21/2017,$                                                       59.72,,,6/21/2022,,6/21/2022,,,,,3.16%,$             59.72,1.89,74.80,49.06,60.49,41%,25%,2.53%,3.85%,4.96%,118.96%,129.24%,6.14,3.12%,-5.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/24/2017,$                                                       59.66,,,6/27/2022,,6/27/2022,,,,,3.17%,$             59.66,1.89,74.80,49.06,60.49,41%,25%,2.53%,3.85%,4.96%,119.17%,129.46%,6.14,3.12%,-6.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/25/2017,$                                                       59.46,,,7/5/2022,,7/5/2022,,,,,3.18%,$             59.46,1.89,74.80,49.06,60.49,40%,26%,2.53%,3.85%,4.98%,119.90%,130.23%,6.14,3.12%,-6.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/26/2017,$                                                       58.93,,,7/11/2022,,7/11/2022,,,,,3.21%,$             58.93,1.89,74.80,49.06,60.49,38%,27%,2.53%,3.85%,5.02%,121.90%,132.32%,6.14,3.12%,-7.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/27/2017,$                                                       60.73,,,7/18/2022,,7/18/2022,,,,,3.11%,$             60.73,1.89,74.80,49.06,60.49,45%,23%,2.53%,3.85%,4.87%,115.31%,125.42%,6.14,3.12%,-4.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/28/2017,$                                                         61.13,,,7/25/2022,,7/25/2022,,,,,3.09%,$               61.13,1.89,74.80,49.06,60.49,47%,22%,2.53%,3.85%,4.84%,113.90%,123.95%,6.14,3.12%,-3.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,7/31/2017,$                                                        60.91,,,8/1/2022,,8/1/2022,,,,,3.10%,$              60.91,1.89,74.80,49.06,60.49,46%,23%,2.53%,3.85%,4.86%,114.67%,124.75%,6.14,3.12%,-4.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/1/2017,$                                                       60.95,,,8/8/2022,,8/8/2022,,,,,3.10%,$             60.95,1.89,74.80,49.06,60.49,46%,23%,2.53%,3.85%,4.86%,114.54%,124.61%,6.14,3.12%,-4.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/2/2017,$                                                       60.49,,,8/15/2022,,8/15/2022,,,,,3.12%,$             60.49,1.89,74.80,49.06,60.49,44%,24%,2.53%,3.85%,4.89%,116.16%,126.31%,6.14,3.12%,-4.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/3/2017,$                                                       60.57,,,8/22/2022,,8/22/2022,,,,,3.12%,$             60.57,1.89,74.80,49.06,60.49,45%,23%,2.53%,3.85%,4.89%,115.89%,126.03%,6.14,3.12%,-4.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/4/2017,$                                                        60.17,,,8/29/2022,,8/29/2022,,,,,3.14%,$              60.17,1.89,74.80,49.06,60.49,43%,24%,2.53%,3.85%,4.92%,117.33%,127.53%,6.14,3.12%,-5.23%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/7/2017,$                                                       59.92,,,9/6/2022,,9/6/2022,,,,,3.15%,$             59.92,1.89,74.80,49.06,60.49,42%,25%,2.53%,3.85%,4.94%,118.23%,128.47%,6.14,3.12%,-5.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/8/2017,$                                                       59.42,,,9/12/2022,,9/12/2022,,,,,3.18%,$             59.42,1.89,74.80,49.06,60.49,40%,26%,2.53%,3.85%,4.98%,120.05%,130.38%,6.14,3.12%,-6.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/9/2017,$                                                       59.59,,,9/19/2022,,9/19/2022,,,,,3.17%,$             59.59,1.89,74.80,49.06,60.49,41%,26%,2.53%,3.85%,4.97%,119.45%,129.75%,6.14,3.12%,-6.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/10/2017,$                                                       59.29,,,9/26/2022,,9/26/2022,,,,,3.19%,$             59.29,1.89,74.80,49.06,60.49,40%,26%,2.53%,3.85%,4.99%,120.54%,130.90%,6.14,3.12%,-6.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/11/2017,$                                                       59.48,,,10/3/2022,,10/3/2022,,,,,3.18%,$             59.48,1.89,74.80,49.06,60.49,40%,26%,2.53%,3.85%,4.98%,119.83%,130.16%,6.14,3.12%,-6.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/14/2017,$                                                       59.76,,,10/10/2022,,10/10/2022,,,,,3.16%,$             59.76,1.89,74.80,49.06,60.49,42%,25%,2.53%,3.85%,4.95%,118.82%,129.09%,6.14,3.12%,-5.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/15/2017,$                                                       59.60,,,10/17/2022,,10/17/2022,,,,,3.17%,$             59.60,1.89,74.80,49.06,60.49,41%,26%,2.53%,3.85%,4.97%,119.41%,129.71%,6.14,3.12%,-6.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/16/2017,$                                                       59.79,,,10/24/2022,,10/24/2022,,,,,3.16%,$             59.79,1.89,74.80,49.06,60.49,42%,25%,2.53%,3.85%,4.95%,118.71%,128.98%,6.14,3.12%,-5.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/17/2017,$                                                       58.97,,,10/31/2022,,10/31/2022,,,,,3.21%,$             58.97,1.89,74.80,49.06,60.49,38%,27%,2.53%,3.85%,5.02%,121.75%,132.17%,6.14,3.12%,-7.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/18/2017,$                                                       58.63,,,11/7/2022,,11/7/2022,,,,,3.22%,$             58.63,1.89,74.80,49.06,60.49,37%,28%,2.53%,3.85%,5.05%,123.02%,133.49%,6.14,3.12%,-7.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/21/2017,$                                                       59.09,,,11/14/2022,,11/14/2022,,,,,3.20%,$             59.09,1.89,74.80,49.06,60.49,39%,27%,2.53%,3.85%,5.01%,121.29%,131.68%,6.14,3.12%,-6.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/22/2017,$                                                       59.52,,,11/21/2022,,11/21/2022,,,,,3.18%,$             59.52,1.89,74.80,49.06,60.49,41%,26%,2.53%,3.85%,4.97%,119.69%,130.01%,6.14,3.12%,-6.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/23/2017,$                                                       59.26,,,11/28/2022,,11/28/2022,,,,,3.19%,$             59.26,1.89,74.80,49.06,60.49,40%,26%,2.53%,3.85%,4.99%,120.65%,131.01%,6.14,3.12%,-6.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/24/2017,$                                                       59.80,,,12/5/2022,,12/5/2022,,,,,3.16%,$             59.80,1.89,74.80,49.06,60.49,42%,25%,2.53%,3.85%,4.95%,118.68%,128.95%,6.14,3.12%,-5.81%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/25/2017,$                                                       60.02,,,12/12/2022,,12/12/2022,,,,,3.15%,$             60.02,1.89,74.80,49.06,60.49,43%,25%,2.53%,3.85%,4.93%,117.88%,128.11%,6.14,3.12%,-5.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/28/2017,$                                                       60.38,,,12/19/2022,,12/19/2022,,,,,3.13%,$             60.38,1.89,74.80,49.06,60.49,44%,24%,2.53%,3.85%,4.90%,116.57%,126.74%,6.14,3.12%,-4.90%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/29/2017,$                                                        60.19,,,12/27/2022,,12/27/2022,,,,,3.14%,$              60.19,1.89,74.80,49.06,60.49,43%,24%,2.53%,3.85%,4.92%,117.26%,127.46%,6.14,3.12%,-5.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/30/2017,$                                                        60.19,,,1/3/2023,,1/3/2023,,,,,3.14%,$              60.19,1.89,74.80,49.06,60.49,43%,24%,2.53%,3.85%,4.92%,117.26%,127.46%,6.14,3.12%,-5.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,8/31/2017,$                                                       60.89,,,1/9/2023,,1/9/2023,,,,,3.10%,$             60.89,1.89,74.80,49.06,60.49,46%,23%,2.53%,3.85%,4.86%,114.74%,124.82%,6.14,3.12%,-4.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/1/2017,$                                                       60.86,,,1/17/2023,,1/17/2023,,,,,3.11%,$             60.86,1.89,74.80,49.06,60.49,46%,23%,2.53%,3.85%,4.86%,114.84%,124.93%,6.14,3.12%,-4.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/5/2017,$                                                       60.66,,,1/23/2023,,1/23/2023,,,,,3.12%,$             60.66,1.89,74.80,49.06,60.49,45%,23%,2.53%,3.85%,4.88%,115.55%,125.67%,6.14,3.12%,-4.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/6/2017,$                                                        61.03,,,1/30/2023,,1/30/2023,,,,,3.10%,$              61.03,1.89,74.80,49.06,60.49,46%,23%,2.53%,3.85%,4.85%,114.27%,124.33%,6.14,3.12%,-3.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/7/2017,$                                                        61.33,,,2/6/2023,,2/6/2023,,,,,3.08%,$              61.33,1.89,74.80,49.06,60.49,48%,22%,2.53%,3.85%,4.83%,113.20%,123.22%,6.14,3.12%,-3.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/8/2017,$                                                        61.28,,,2/13/2023,,2/13/2023,,,,,3.08%,$              61.28,1.89,74.80,49.06,60.49,47%,22%,2.53%,3.85%,4.83%,113.37%,123.39%,6.14,3.12%,-3.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/11/2017,$                                                        62.10,,,2/21/2023,,2/21/2023,,,,,3.04%,$              62.10,1.89,74.80,49.06,60.49,51%,20%,2.53%,3.85%,4.77%,110.55%,120.44%,6.14,3.12%,-2.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/12/2017,$                                                       62.42,,,2/27/2023,,2/27/2023,,,,,3.03%,$             62.42,1.89,74.80,49.06,60.49,52%,20%,2.53%,3.85%,4.74%,109.49%,119.33%,6.14,3.12%,-1.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/13/2017,$                                                        62.41,,,3/6/2023,,3/6/2023,,,,,3.03%,$              62.41,1.89,74.80,49.06,60.49,52%,20%,2.53%,3.85%,4.74%,109.52%,119.36%,6.14,3.12%,-1.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/14/2017,$                                                       63.05,,,3/13/2023,,3/13/2023,,,,,3.00%,$             63.05,1.89,74.80,49.06,60.49,54%,19%,2.53%,3.85%,4.69%,107.40%,117.14%,6.14,3.12%,-0.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/15/2017,$                                                       63.09,,,3/20/2023,,3/20/2023,,,,,3.00%,$             63.09,1.89,74.80,49.06,60.49,54%,19%,2.53%,3.85%,4.69%,107.27%,117.01%,6.14,3.12%,-0.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/18/2017,$                                                       62.92,,,3/27/2023,,3/27/2023,,,,,3.00%,$             62.92,1.89,74.80,49.06,60.49,54%,19%,2.53%,3.85%,4.70%,107.81%,117.57%,6.14,3.12%,-0.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/19/2017,$                                                       62.89,,,4/3/2023,,4/3/2023,,,,,3.01%,$             62.89,1.89,74.80,49.06,60.49,54%,19%,2.53%,3.85%,4.71%,107.93%,117.70%,6.14,3.12%,-0.95%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/20/2017,$                                                       62.73,,,4/10/2023,,4/10/2023,,,,,3.01%,$             62.73,1.89,74.80,49.06,60.49,53%,19%,2.53%,3.85%,4.72%,108.44%,118.23%,6.14,3.12%,-1.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/21/2017,$                                                       62.55,,,4/17/2023,,4/17/2023,,,,,3.02%,$             62.55,1.89,74.80,49.06,60.49,52%,20%,2.53%,3.85%,4.73%,109.04%,118.86%,6.14,3.12%,-1.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/22/2017,$                                                        62.10,,,4/24/2023,,4/24/2023,,,,,3.04%,$              62.10,1.89,74.80,49.06,60.49,51%,20%,2.53%,3.85%,4.77%,110.55%,120.44%,6.14,3.12%,-2.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/25/2017,$                                                        62.15,,,5/1/2023,,5/1/2023,,,,,3.04%,$              62.15,1.89,74.80,49.06,60.49,51%,20%,2.53%,3.85%,4.76%,110.39%,120.27%,6.14,3.12%,-2.10%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/26/2017,$                                                        61.75,,,5/8/2023,,5/8/2023,,,,,3.06%,$              61.75,1.89,74.80,49.06,60.49,49%,21%,2.53%,3.85%,4.79%,111.76%,121.70%,6.14,3.12%,-2.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/27/2017,$                                                        61.57,,,5/15/2023,,5/15/2023,,,,,3.07%,$              61.57,1.89,74.80,49.06,60.49,49%,21%,2.53%,3.85%,4.81%,112.38%,122.35%,6.14,3.12%,-3.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/28/2017,$                                                        61.30,,,5/22/2023,,5/22/2023,,,,,3.08%,$              61.30,1.89,74.80,49.06,60.49,48%,22%,2.53%,3.85%,4.83%,113.30%,123.32%,6.14,3.12%,-3.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,9/29/2017,$                                                        61.05,,,5/30/2023,,5/30/2023,,,,,3.10%,$              61.05,1.89,74.80,49.06,60.49,47%,23%,2.53%,3.85%,4.85%,114.17%,124.23%,6.14,3.12%,-3.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/2/2017,$                                                        61.55,,,6/5/2023,,6/5/2023,,,,,3.07%,$              61.55,1.89,74.80,49.06,60.49,49%,22%,2.53%,3.85%,4.81%,112.44%,122.42%,6.14,3.12%,-3.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/3/2017,$                                                        61.38,,,6/12/2023,,6/12/2023,,,,,3.08%,$              61.38,1.89,74.80,49.06,60.49,48%,22%,2.53%,3.85%,4.82%,113.04%,123.04%,6.14,3.12%,-3.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/4/2017,$                                                        61.60,,,6/20/2023,,6/20/2023,,,,,3.07%,$              61.60,1.89,74.80,49.06,60.49,49%,21%,2.53%,3.85%,4.81%,112.28%,122.25%,6.14,3.12%,-2.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/5/2017,$                                                        61.60,,,6/26/2023,,6/26/2023,,,,,3.07%,$              61.60,1.89,74.80,49.06,60.49,49%,21%,2.53%,3.85%,4.81%,112.28%,122.25%,6.14,3.12%,-2.97%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/6/2017,$                                                        61.55,,,7/3/2023,,7/3/2023,,,,,3.07%,$              61.55,1.89,74.80,49.06,60.49,49%,22%,2.53%,3.85%,4.81%,112.44%,122.42%,6.14,3.12%,-3.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/9/2017,$                                                        61.34,,,7/10/2023,,7/10/2023,,,,,3.08%,$              61.34,1.89,74.80,49.06,60.49,48%,22%,2.53%,3.85%,4.83%,113.17%,123.18%,6.14,3.12%,-3.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/10/2017,$                                                        61.46,,,7/17/2023,,7/17/2023,,,,,3.07%,$              61.46,1.89,74.80,49.06,60.49,48%,22%,2.53%,3.85%,4.82%,112.74%,122.73%,6.14,3.12%,-3.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/11/2017,$                                                       60.82,,,7/24/2023,,7/24/2023,,,,,3.11%,$             60.82,1.89,74.80,49.06,60.49,46%,23%,2.53%,3.85%,4.87%,115.01%,125.10%,6.14,3.12%,-4.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/12/2017,$                                                       60.86,,,7/31/2023,,7/31/2023,,,,,3.11%,$             60.86,1.89,74.80,49.06,60.49,46%,23%,2.53%,3.85%,4.86%,114.84%,124.93%,6.14,3.12%,-4.13%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/13/2017,$                                                       60.44,,,8/7/2023,,8/7/2023,,,,,3.13%,$             60.44,1.89,74.80,49.06,60.49,44%,24%,2.53%,3.85%,4.90%,116.33%,126.49%,6.14,3.12%,-4.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/16/2017,$                                                       60.40,,,8/14/2023,,8/14/2023,,,,,3.13%,$             60.40,1.89,74.80,49.06,60.49,44%,24%,2.53%,3.85%,4.90%,116.50%,126.67%,6.14,3.12%,-4.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/17/2017,$                                                       60.28,,,8/21/2023,,8/21/2023,,,,,3.14%,$             60.28,1.89,74.80,49.06,60.49,44%,24%,2.53%,3.85%,4.91%,116.91%,127.10%,6.14,3.12%,-5.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/18/2017,$                                                       60.56,,,8/28/2023,,8/28/2023,,,,,3.12%,$             60.56,1.89,74.80,49.06,60.49,45%,24%,2.53%,3.85%,4.89%,115.92%,126.06%,6.14,3.12%,-4.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/19/2017,$                                                       60.79,,,9/5/2023,,9/5/2023,,,,,3.11%,$             60.79,1.89,74.80,49.06,60.49,46%,23%,2.53%,3.85%,4.87%,115.11%,125.21%,6.14,3.12%,-4.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/20/2017,$                                                        60.91,,,9/11/2023,,9/11/2023,,,,,3.10%,$              60.91,1.89,74.80,49.06,60.49,46%,23%,2.53%,3.85%,4.86%,114.67%,124.75%,6.14,3.12%,-4.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/23/2017,$                                                       60.45,,,9/18/2023,,9/18/2023,,,,,3.13%,$             60.45,1.89,74.80,49.06,60.49,44%,24%,2.53%,3.85%,4.90%,116.30%,126.45%,6.14,3.12%,-4.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/24/2017,$                                                        60.18,,,9/25/2023,,9/25/2023,,,,,3.14%,$              60.18,1.89,74.80,49.06,60.49,43%,24%,2.53%,3.85%,4.92%,117.29%,127.49%,6.14,3.12%,-5.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/25/2017,$                                                       59.55,,,10/2/2023,,10/2/2023,,,,,3.17%,$             59.55,1.89,74.80,49.06,60.49,41%,26%,2.53%,3.85%,4.97%,119.59%,129.90%,6.14,3.12%,-6.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/26/2017,$                                                         59.11,,,10/9/2023,,10/9/2023,,,,,3.20%,$               59.11,1.89,74.80,49.06,60.49,39%,27%,2.53%,3.85%,5.01%,121.22%,131.60%,6.14,3.12%,-6.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/27/2017,$                                                       55.53,,,10/16/2023,,10/16/2023,,,,,3.40%,$             55.53,1.89,74.80,49.06,60.49,25%,35%,2.53%,3.85%,5.33%,135.46%,146.52%,6.14,3.12%,-12.53%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/30/2017,$                                                        52.17,,,10/23/2023,,10/23/2023,,,,,3.62%,$              52.17,1.89,74.80,49.06,60.49,12%,43%,2.53%,3.85%,5.67%,150.65%,162.42%,6.14,3.12%,-17.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,10/31/2017,$                                                       52.53,,,10/30/2023,,10/30/2023,,,,,3.60%,$             52.53,1.89,74.80,49.06,60.49,13%,42%,2.53%,3.85%,5.63%,148.92%,160.61%,6.14,3.12%,-17.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/1/2017,$                                                       52.77,,,11/6/2023,,11/6/2023,,,,,3.58%,$             52.77,1.89,74.80,49.06,60.49,14%,42%,2.53%,3.85%,5.61%,147.80%,159.44%,6.14,3.12%,-16.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/2/2017,$                                                       52.80,,,11/13/2023,,11/13/2023,,,,,3.58%,$             52.80,1.89,74.80,49.06,60.49,15%,42%,2.53%,3.85%,5.61%,147.67%,159.30%,6.14,3.12%,-16.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/3/2017,$                                                       53.45,,,11/20/2023,,11/20/2023,,,,,3.54%,$             53.45,1.89,74.80,49.06,60.49,17%,40%,2.53%,3.85%,5.54%,144.62%,156.10%,6.14,3.12%,-15.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/6/2017,$                                                       53.28,,,11/27/2023,,11/27/2023,,,,,3.55%,$             53.28,1.89,74.80,49.06,60.49,16%,40%,2.53%,3.85%,5.56%,145.41%,156.93%,6.14,3.12%,-16.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/7/2017,$                                                        53.01,,,12/4/2023,,12/4/2023,,,,,3.57%,$              53.01,1.89,74.80,49.06,60.49,15%,41%,2.53%,3.85%,5.58%,146.69%,158.27%,6.14,3.12%,-16.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/8/2017,$                                                       53.95,,,12/11/2023,,12/11/2023,,,,,3.50%,$             53.95,1.89,74.80,49.06,60.49,19%,39%,2.53%,3.85%,5.49%,142.37%,153.75%,6.14,3.12%,-15.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/9/2017,$                                                       53.60,,,12/18/2023,,12/18/2023,,,,,3.53%,$             53.60,1.89,74.80,49.06,60.49,18%,40%,2.53%,3.85%,5.52%,143.96%,155.42%,6.14,3.12%,-15.58%,,,,,,,,,,,,
