,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Atlantica Yield - Rating: 5% - Upside: 224%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,12/7/2016,$                                                        17.52,,,7/1/2019,,7/1/2019,,,,,2.59%,$              17.52,0.45,18.13,4.98,7.44,95%,4%,2.50%,9.10%,10.16%,25.51%,50.64%,4.403,6.09%,-15.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/8/2016,$                                                         18.13,,,7/8/2019,,7/8/2019,,,,,2.50%,$               18.13,0.45,18.13,4.98,7.44,100%,0%,2.50%,9.10%,9.82%,21.29%,45.58%,4.403,6.09%,-12.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/9/2016,$                                                         18.17,,,7/15/2019,,7/15/2019,,,,,2.49%,$               18.17,0.45,18.13,4.98,7.44,100%,0%,2.50%,9.10%,9.80%,21.02%,45.26%,4.403,6.09%,-12.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/12/2016,$                                                        17.93,,,7/22/2019,,7/22/2019,,,,,2.53%,$              17.93,0.45,18.13,4.98,7.44,98%,1%,2.50%,9.10%,9.93%,22.64%,47.20%,4.403,6.09%,-13.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/13/2016,$                                                        17.89,,,7/29/2019,,7/29/2019,,,,,2.53%,$              17.89,0.45,18.13,4.98,7.44,98%,1%,2.50%,9.10%,9.95%,22.92%,47.53%,4.403,6.09%,-13.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/14/2016,$                                                        17.90,,,8/5/2019,,8/5/2019,,,,,2.53%,$              17.90,0.45,18.13,4.98,7.44,98%,1%,2.50%,9.10%,9.94%,22.85%,47.45%,4.403,6.09%,-13.86%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/15/2016,$                                                        17.99,,,8/12/2019,,8/12/2019,,,,,2.52%,$              17.99,0.45,18.13,4.98,7.44,99%,1%,2.50%,9.10%,9.89%,22.23%,46.71%,4.403,6.09%,-13.43%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/16/2016,$                                                        18.72,,,8/19/2019,,8/19/2019,,,,,2.42%,$              18.72,0.45,18.13,4.98,7.44,104%,-3%,2.50%,9.10%,9.51%,17.47%,40.99%,4.403,6.09%,-9.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/19/2016,$                                                         19.41,,,8/26/2019,,8/26/2019,,,,,2.33%,$               19.41,0.45,18.13,4.98,7.44,110%,-7%,2.50%,9.10%,9.17%,13.29%,35.98%,4.403,6.09%,-6.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/20/2016,$                                                        19.52,,,9/3/2019,,9/3/2019,,,,,2.32%,$              19.52,0.45,18.13,4.98,7.44,111%,-7%,2.50%,9.10%,9.12%,12.65%,35.21%,4.403,6.09%,-6.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/21/2016,$                                                        19.26,,,9/9/2019,,9/9/2019,,,,,2.35%,$              19.26,0.45,18.13,4.98,7.44,109%,-6%,2.50%,9.10%,9.24%,14.17%,37.04%,4.403,6.09%,-7.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/22/2016,$                                                         19.14,,,9/16/2019,,9/16/2019,,,,,2.37%,$               19.14,0.45,18.13,4.98,7.44,108%,-5%,2.50%,9.10%,9.30%,14.89%,37.89%,4.403,6.09%,-7.89%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/23/2016,$                                                        19.36,,,9/23/2019,,9/23/2019,,,,,2.34%,$              19.36,0.45,18.13,4.98,7.44,109%,-6%,2.50%,9.10%,9.19%,13.58%,36.33%,4.403,6.09%,-6.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/27/2016,$                                                        19.53,,,9/30/2019,,9/30/2019,,,,,2.32%,$              19.53,0.45,18.13,4.98,7.44,111%,-7%,2.50%,9.10%,9.11%,12.60%,35.14%,4.403,6.09%,-6.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/28/2016,$                                                         18.91,,,10/7/2019,,10/7/2019,,,,,2.40%,$               18.91,0.45,18.13,4.98,7.44,106%,-4%,2.50%,9.10%,9.41%,16.29%,39.57%,4.403,6.09%,-9.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/29/2016,$                                                        19.35,,,10/14/2019,,10/14/2019,,,,,2.34%,$              19.35,0.45,18.13,4.98,7.44,109%,-6%,2.50%,9.10%,9.20%,13.64%,36.40%,4.403,6.09%,-6.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/30/2016,$                                                        19.35,,,10/21/2019,,10/21/2019,,,,,2.34%,$              19.35,0.45,18.13,4.98,7.44,109%,-6%,2.50%,9.10%,9.20%,13.64%,36.40%,4.403,6.09%,-6.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/3/2017,$                                                        19.47,,,10/28/2019,,10/28/2019,,,,,5.39%,$              19.47,1.05,42.03,11.54,17.25,26%,116%,2.50%,9.10%,9.14%,12.94%,33.23%,3.95,6.09%,-6.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/4/2017,$                                                        19.67,,,11/4/2019,,11/4/2019,,,,,5.34%,$              19.67,1.05,42.03,11.54,17.25,27%,114%,2.50%,9.10%,9.05%,11.79%,31.88%,3.95,6.09%,-5.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/5/2017,$                                                        19.79,,,11/11/2019,,11/11/2019,,,,,5.31%,$              19.79,1.05,42.03,11.54,17.25,27%,112%,2.50%,9.10%,8.99%,11.12%,31.08%,3.95,6.09%,-4.76%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/6/2017,$                                                        19.99,,,11/18/2019,,11/18/2019,,,,,5.25%,$              19.99,1.05,42.03,11.54,17.25,28%,110%,2.50%,9.10%,8.90%,10.01%,29.76%,3.95,6.09%,-3.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/9/2017,$                                                       20.06,,,11/25/2019,,11/25/2019,,,,,5.23%,$             20.06,1.05,42.03,11.54,17.25,28%,110%,2.50%,9.10%,8.87%,9.62%,29.31%,3.95,6.09%,-3.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/10/2017,$                                                       20.29,,,12/2/2019,,12/2/2019,,,,,5.17%,$             20.29,1.05,42.03,11.54,17.25,29%,107%,2.50%,9.10%,8.77%,8.38%,27.85%,3.95,6.09%,-2.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/11/2017,$                                                        19.73,,,12/9/2019,,12/9/2019,,,,,5.32%,$              19.73,1.05,42.03,11.54,17.25,27%,113%,2.50%,9.10%,9.02%,11.45%,31.47%,3.95,6.09%,-5.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/12/2017,$                                                        19.53,,,12/16/2019,,12/16/2019,,,,,5.38%,$              19.53,1.05,42.03,11.54,17.25,26%,115%,2.50%,9.10%,9.11%,12.60%,32.82%,3.95,6.09%,-6.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/13/2017,$                                                         19.81,,,12/23/2019,,12/23/2019,,,,,5.30%,$               19.81,1.05,42.03,11.54,17.25,27%,112%,2.50%,9.10%,8.99%,11.00%,30.94%,3.95,6.09%,-4.67%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/17/2017,$                                                        21.28,,,12/30/2019,,12/30/2019,,,,,4.93%,$              21.28,1.05,42.03,11.54,17.25,32%,98%,2.50%,9.10%,8.36%,3.34%,21.90%,3.95,6.09%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/18/2017,$                                                        21.35,,,1/6/2020,,1/6/2020,,,,,4.92%,$              21.35,1.05,42.03,11.54,17.25,32%,97%,2.50%,9.10%,8.34%,3.00%,21.50%,3.95,6.09%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/19/2017,$                                                        21.32,,,1/13/2020,,1/13/2020,,,,,4.92%,$              21.32,1.05,42.03,11.54,17.25,32%,97%,2.50%,9.10%,8.35%,3.14%,21.67%,3.95,6.09%,-0.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/20/2017,$                                                        21.65,,,1/21/2020,,1/21/2020,,,,,4.85%,$              21.65,1.05,42.03,11.54,17.25,33%,94%,2.50%,9.10%,8.22%,1.57%,19.82%,3.95,6.09%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/23/2017,$                                                        21.59,,,1/27/2020,,1/27/2020,,,,,4.86%,$              21.59,1.05,42.03,11.54,17.25,33%,95%,2.50%,9.10%,8.24%,1.85%,20.15%,3.95,6.09%,-0.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/24/2017,$                                                        21.79,,,2/3/2020,,2/3/2020,,,,,4.82%,$              21.79,1.05,42.03,11.54,17.25,34%,93%,2.50%,9.10%,8.17%,0.92%,19.05%,3.95,6.09%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/25/2017,$                                                        21.93,,,2/10/2020,,2/10/2020,,,,,4.79%,$              21.93,1.05,42.03,11.54,17.25,34%,92%,2.50%,9.10%,8.12%,0.27%,18.29%,3.95,6.09%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/26/2017,$                                                        21.77,,,2/18/2020,,2/18/2020,,,,,4.82%,$              21.77,1.05,42.03,11.54,17.25,34%,93%,2.50%,9.10%,8.18%,1.01%,19.15%,3.95,6.09%,-0.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/27/2017,$                                                        21.57,,,2/24/2020,,2/24/2020,,,,,4.87%,$              21.57,1.05,42.03,11.54,17.25,33%,95%,2.50%,9.10%,8.25%,1.95%,20.26%,3.95,6.09%,-1.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/30/2017,$                                                        21.26,,,3/2/2020,,3/2/2020,,,,,4.94%,$              21.26,1.05,42.03,11.54,17.25,32%,98%,2.50%,9.10%,8.37%,3.43%,22.01%,3.95,6.09%,-3.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,1/31/2017,$                                                        21.40,,,3/9/2020,,3/9/2020,,,,,4.91%,$              21.40,1.05,42.03,11.54,17.25,32%,96%,2.50%,9.10%,8.32%,2.76%,21.21%,3.95,6.09%,-2.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/1/2017,$                                                         21.31,,,3/16/2020,,3/16/2020,,,,,4.93%,$               21.31,1.05,42.03,11.54,17.25,32%,97%,2.50%,9.10%,8.35%,3.19%,21.73%,3.95,6.09%,-2.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/2/2017,$                                                        21.46,,,3/23/2020,,3/23/2020,,,,,4.89%,$              21.46,1.05,42.03,11.54,17.25,33%,96%,2.50%,9.10%,8.29%,2.47%,20.88%,3.95,6.09%,-2.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/3/2017,$                                                        21.80,,,3/30/2020,,3/30/2020,,,,,4.82%,$              21.80,1.05,42.03,11.54,17.25,34%,93%,2.50%,9.10%,8.17%,0.87%,18.99%,3.95,6.09%,-0.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/6/2017,$                                                        21.49,,,4/6/2020,,4/6/2020,,,,,4.89%,$              21.49,1.05,42.03,11.54,17.25,33%,96%,2.50%,9.10%,8.28%,2.33%,20.71%,3.95,6.09%,-2.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/7/2017,$                                                       20.99,,,4/13/2020,,4/13/2020,,,,,5.00%,$             20.99,1.05,42.03,11.54,17.25,31%,100%,2.50%,9.10%,8.48%,4.76%,23.58%,3.95,6.09%,-4.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/8/2017,$                                                        21.28,,,4/20/2020,,4/20/2020,,,,,4.93%,$              21.28,1.05,42.03,11.54,17.25,32%,98%,2.50%,9.10%,8.36%,3.34%,21.90%,3.95,6.09%,-2.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/9/2017,$                                                       20.95,,,4/27/2020,,4/27/2020,,,,,5.01%,$             20.95,1.05,42.03,11.54,17.25,31%,101%,2.50%,9.10%,8.50%,4.96%,23.82%,3.95,6.09%,-4.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/10/2017,$                                                       20.99,,,5/4/2020,,5/4/2020,,,,,5.00%,$             20.99,1.05,42.03,11.54,17.25,31%,100%,2.50%,9.10%,8.48%,4.76%,23.58%,3.95,6.09%,-4.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/13/2017,$                                                         21.12,,,5/11/2020,,5/11/2020,,,,,4.97%,$               21.12,1.05,42.03,11.54,17.25,31%,99%,2.50%,9.10%,8.43%,4.12%,22.82%,3.95,6.09%,-3.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/14/2017,$                                                         21.16,,,5/18/2020,,5/18/2020,,,,,4.96%,$               21.16,1.05,42.03,11.54,17.25,32%,99%,2.50%,9.10%,8.41%,3.92%,22.59%,3.95,6.09%,-3.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/15/2017,$                                                         21.19,,,5/26/2020,,5/26/2020,,,,,4.96%,$               21.19,1.05,42.03,11.54,17.25,32%,98%,2.50%,9.10%,8.40%,3.78%,22.42%,3.95,6.09%,-3.37%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/16/2017,$                                                         21.18,,,6/1/2020,,6/1/2020,,,,,4.96%,$               21.18,1.05,42.03,11.54,17.25,32%,98%,2.50%,9.10%,8.40%,3.82%,22.47%,3.95,6.09%,-3.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/17/2017,$                                                         21.31,,,6/8/2020,,6/8/2020,,,,,4.93%,$               21.31,1.05,42.03,11.54,17.25,32%,97%,2.50%,9.10%,8.35%,3.19%,21.73%,3.95,6.09%,-2.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/21/2017,$                                                         21.71,,,6/15/2020,,6/15/2020,,,,,4.84%,$               21.71,1.05,42.03,11.54,17.25,33%,94%,2.50%,9.10%,8.20%,1.29%,19.48%,3.95,6.09%,-1.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/22/2017,$                                                        21.30,,,6/22/2020,,6/22/2020,,,,,4.93%,$              21.30,1.05,42.03,11.54,17.25,32%,97%,2.50%,9.10%,8.36%,3.24%,21.78%,3.95,6.09%,-2.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/23/2017,$                                                        21.52,,,6/29/2020,,6/29/2020,,,,,4.88%,$              21.52,1.05,42.03,11.54,17.25,33%,95%,2.50%,9.10%,8.27%,2.18%,20.54%,3.95,6.09%,-1.87%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/24/2017,$                                                        21.85,,,7/6/2020,,7/6/2020,,,,,4.81%,$              21.85,1.05,42.03,11.54,17.25,34%,92%,2.50%,9.10%,8.15%,0.64%,18.72%,3.95,6.09%,-0.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/27/2017,$                                                        21.80,,,7/13/2020,,7/13/2020,,,,,4.82%,$              21.80,1.05,42.03,11.54,17.25,34%,93%,2.50%,9.10%,8.17%,0.87%,18.99%,3.95,6.09%,-0.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,2/28/2017,$                                                        21.76,,,7/20/2020,,7/20/2020,,,,,4.83%,$              21.76,1.05,42.03,11.54,17.25,34%,93%,2.50%,9.10%,8.18%,1.06%,19.21%,3.95,6.09%,-0.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/1/2017,$                                                       20.98,,,7/27/2020,,7/27/2020,,,,,5.00%,$             20.98,1.05,42.03,11.54,17.25,31%,100%,2.50%,9.10%,8.48%,4.81%,23.64%,3.95,6.09%,-4.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/2/2017,$                                                       20.70,,,8/3/2020,,8/3/2020,,,,,5.07%,$             20.70,1.05,42.03,11.54,17.25,30%,103%,2.50%,9.10%,8.60%,6.23%,25.31%,3.95,6.09%,-5.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/3/2017,$                                                       20.77,,,8/10/2020,,8/10/2020,,,,,5.06%,$             20.77,1.05,42.03,11.54,17.25,30%,102%,2.50%,9.10%,8.57%,5.87%,24.89%,3.95,6.09%,-5.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/6/2017,$                                                       20.73,,,8/17/2020,,8/17/2020,,,,,5.07%,$             20.73,1.05,42.03,11.54,17.25,30%,103%,2.50%,9.10%,8.59%,6.08%,25.13%,3.95,6.09%,-5.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/7/2017,$                                                       20.80,,,8/24/2020,,8/24/2020,,,,,5.05%,$             20.80,1.05,42.03,11.54,17.25,30%,102%,2.50%,9.10%,8.56%,5.72%,24.71%,3.95,6.09%,-5.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/8/2017,$                                                       20.70,,,8/31/2020,,8/31/2020,,,,,5.07%,$             20.70,1.05,42.03,11.54,17.25,30%,103%,2.50%,9.10%,8.60%,6.23%,25.31%,3.95,6.09%,-5.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/9/2017,$                                                       20.65,,,9/8/2020,,9/8/2020,,,,,5.08%,$             20.65,1.05,42.03,11.54,17.25,30%,104%,2.50%,9.10%,8.62%,6.49%,25.62%,3.95,6.09%,-5.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/10/2017,$                                                         21.18,,,9/14/2020,,9/14/2020,,,,,4.96%,$               21.18,1.05,42.03,11.54,17.25,32%,98%,2.50%,9.10%,8.40%,3.82%,22.47%,3.95,6.09%,-3.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/13/2017,$                                                        21.04,,,9/21/2020,,9/21/2020,,,,,4.99%,$              21.04,1.05,42.03,11.54,17.25,31%,100%,2.50%,9.10%,8.46%,4.52%,23.29%,3.95,6.09%,-4.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/14/2017,$                                                       20.95,,,9/28/2020,,9/28/2020,,,,,5.01%,$             20.95,1.05,42.03,11.54,17.25,31%,101%,2.50%,9.10%,8.50%,4.96%,23.82%,3.95,6.09%,-4.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/15/2017,$                                                        21.29,,,10/5/2020,,10/5/2020,,,,,4.93%,$              21.29,1.05,42.03,11.54,17.25,32%,97%,2.50%,9.10%,8.36%,3.29%,21.84%,3.95,6.09%,-2.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/16/2017,$                                                        21.50,,,10/12/2020,,10/12/2020,,,,,4.88%,$              21.50,1.05,42.03,11.54,17.25,33%,96%,2.50%,9.10%,8.28%,2.28%,20.65%,3.95,6.09%,-1.96%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/17/2017,$                                                        21.67,,,10/19/2020,,10/19/2020,,,,,4.85%,$              21.67,1.05,42.03,11.54,17.25,33%,94%,2.50%,9.10%,8.21%,1.48%,19.70%,3.95,6.09%,-1.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/20/2017,$                                                         21.12,,,10/26/2020,,10/26/2020,,,,,4.97%,$               21.12,1.05,42.03,11.54,17.25,31%,99%,2.50%,9.10%,8.43%,4.12%,22.82%,3.95,6.09%,-3.69%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/21/2017,$                                                       20.89,,,11/2/2020,,11/2/2020,,,,,5.03%,$             20.89,1.05,42.03,11.54,17.25,31%,101%,2.50%,9.10%,8.52%,5.27%,24.17%,3.95,6.09%,-4.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/22/2017,$                                                        21.02,,,11/9/2020,,11/9/2020,,,,,5.00%,$              21.02,1.05,42.03,11.54,17.25,31%,100%,2.50%,9.10%,8.47%,4.61%,23.41%,3.95,6.09%,-4.15%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/23/2017,$                                                        21.22,,,11/16/2020,,11/16/2020,,,,,4.95%,$              21.22,1.05,42.03,11.54,17.25,32%,98%,2.50%,9.10%,8.39%,3.63%,22.24%,3.95,6.09%,-3.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/24/2017,$                                                        21.48,,,11/23/2020,,11/23/2020,,,,,4.89%,$              21.48,1.05,42.03,11.54,17.25,33%,96%,2.50%,9.10%,8.29%,2.37%,20.76%,3.95,6.09%,-2.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/27/2017,$                                                        21.20,,,11/30/2020,,11/30/2020,,,,,4.95%,$              21.20,1.05,42.03,11.54,17.25,32%,98%,2.50%,9.10%,8.40%,3.73%,22.36%,3.95,6.09%,-3.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/28/2017,$                                                       20.99,,,12/7/2020,,12/7/2020,,,,,5.00%,$             20.99,1.05,42.03,11.54,17.25,31%,100%,2.50%,9.10%,8.48%,4.76%,23.58%,3.95,6.09%,-4.29%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/29/2017,$                                                        21.26,,,12/14/2020,,12/14/2020,,,,,4.94%,$              21.26,1.05,42.03,11.54,17.25,32%,98%,2.50%,9.10%,8.37%,3.43%,22.01%,3.95,6.09%,-3.06%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/30/2017,$                                                       20.94,,,12/21/2020,,12/21/2020,,,,,5.01%,$             20.94,1.05,42.03,11.54,17.25,31%,101%,2.50%,9.10%,8.50%,5.01%,23.88%,3.95,6.09%,-4.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,3/31/2017,$                                                       20.96,,,12/28/2020,,12/28/2020,,,,,5.01%,$             20.96,1.05,42.03,11.54,17.25,31%,101%,2.50%,9.10%,8.49%,4.91%,23.76%,3.95,6.09%,-4.42%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/3/2017,$                                                        20.81,,,1/4/2021,,1/4/2021,,,,,5.05%,$              20.81,1.05,42.03,11.54,17.25,30%,102%,2.50%,9.10%,8.55%,5.67%,24.65%,3.95,6.09%,-5.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/4/2017,$                                                        21.00,,,1/11/2021,,1/11/2021,,,,,5.00%,$              21.00,1.05,42.03,11.54,17.25,31%,100%,2.50%,9.10%,8.48%,4.71%,23.52%,3.95,6.09%,-4.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/5/2017,$                                                       20.98,,,1/19/2021,,1/19/2021,,,,,5.00%,$             20.98,1.05,42.03,11.54,17.25,31%,100%,2.50%,9.10%,8.48%,4.81%,23.64%,3.95,6.09%,-4.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/6/2017,$                                                       20.87,,,1/25/2021,,1/25/2021,,,,,5.03%,$             20.87,1.05,42.03,11.54,17.25,31%,101%,2.50%,9.10%,8.53%,5.37%,24.29%,3.95,6.09%,-4.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/7/2017,$                                                       20.40,,,2/1/2021,,2/1/2021,,,,,5.15%,$             20.40,1.05,42.03,11.54,17.25,29%,106%,2.50%,9.10%,8.73%,7.79%,27.16%,3.95,6.09%,-6.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/10/2017,$                                                       20.40,,,2/8/2021,,2/8/2021,,,,,5.15%,$             20.40,1.05,42.03,11.54,17.25,29%,106%,2.50%,9.10%,8.73%,7.79%,27.16%,3.95,6.09%,-6.98%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/11/2017,$                                                       20.53,,,2/16/2021,,2/16/2021,,,,,5.11%,$             20.53,1.05,42.03,11.54,17.25,29%,105%,2.50%,9.10%,8.67%,7.11%,26.35%,3.95,6.09%,-6.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/12/2017,$                                                       20.89,,,2/22/2021,,2/22/2021,,,,,5.03%,$             20.89,1.05,42.03,11.54,17.25,31%,101%,2.50%,9.10%,8.52%,5.27%,24.17%,3.95,6.09%,-4.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/13/2017,$                                                       20.56,,,3/1/2021,,3/1/2021,,,,,5.11%,$             20.56,1.05,42.03,11.54,17.25,30%,104%,2.50%,9.10%,8.66%,6.96%,26.17%,3.95,6.09%,-6.25%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/17/2017,$                                                        21.00,,,3/8/2021,,3/8/2021,,,,,5.00%,$              21.00,1.05,42.03,11.54,17.25,31%,100%,2.50%,9.10%,8.48%,4.71%,23.52%,3.95,6.09%,-4.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/18/2017,$                                                       20.73,,,3/15/2021,,3/15/2021,,,,,5.07%,$             20.73,1.05,42.03,11.54,17.25,30%,103%,2.50%,9.10%,8.59%,6.08%,25.13%,3.95,6.09%,-5.47%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/19/2017,$                                                       20.36,,,3/22/2021,,3/22/2021,,,,,5.16%,$             20.36,1.05,42.03,11.54,17.25,29%,106%,2.50%,9.10%,8.74%,8.01%,27.41%,3.95,6.09%,-7.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/20/2017,$                                                        20.13,,,3/29/2021,,3/29/2021,,,,,5.22%,$              20.13,1.05,42.03,11.54,17.25,28%,109%,2.50%,9.10%,8.84%,9.24%,28.86%,3.95,6.09%,-8.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/21/2017,$                                                        20.15,,,4/5/2021,,4/5/2021,,,,,5.21%,$              20.15,1.05,42.03,11.54,17.25,28%,109%,2.50%,9.10%,8.83%,9.13%,28.73%,3.95,6.09%,-8.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/24/2017,$                                                        20.31,,,4/12/2021,,4/12/2021,,,,,5.17%,$              20.31,1.05,42.03,11.54,17.25,29%,107%,2.50%,9.10%,8.76%,8.27%,27.72%,3.95,6.09%,-7.39%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,4/25/2017,$                                                       20.39,,,4/19/2021,,4/19/2021,,,,,5.15%,$             20.39,1.05,42.03,11.54,17.25,29%,106%,2.50%,9.10%,8.73%,7.85%,27.22%,3.95,6.09%,-7.02%,,,,,,,,,,,,
