,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Seagate Technology Holdings PL - Rating: 275% - Upside: -61%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2017,11/1/2017,$                                                       36.96,,,11/6/2023,,11/6/2023,,,,,6.82%,$             36.96,2.52,273.00,32.16,57.62,2%,639%,0.92%,7.83%,7.58%,2110.47%,2130.98%,7.58,4.37%,-26.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/2/2017,$                                                       36.77,,,11/13/2023,,11/13/2023,,,,,6.85%,$             36.77,2.52,273.00,32.16,57.62,2%,642%,0.92%,7.83%,7.61%,2121.89%,2142.51%,7.58,4.37%,-27.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/3/2017,$                                                       36.33,,,11/20/2023,,11/20/2023,,,,,6.94%,$             36.33,2.52,273.00,32.16,57.62,2%,651%,0.92%,7.83%,7.71%,2148.80%,2169.67%,7.58,4.37%,-28.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/6/2017,$                                                       37.46,,,11/27/2023,,11/27/2023,,,,,6.73%,$             37.46,2.52,273.00,32.16,57.62,2%,629%,0.92%,7.83%,7.47%,2080.97%,2101.20%,7.58,4.37%,-25.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/7/2017,$                                                        37.12,,,12/4/2023,,12/4/2023,,,,,6.79%,$              37.12,2.52,273.00,32.16,57.62,2%,635%,0.92%,7.83%,7.54%,2100.94%,2121.36%,7.58,4.37%,-26.51%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/8/2017,$                                                        37.71,,,12/11/2023,,12/11/2023,,,,,6.68%,$              37.71,2.52,273.00,32.16,57.62,2%,624%,0.92%,7.83%,7.43%,2066.51%,2086.61%,7.58,4.37%,-25.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/9/2017,$                                                        37.41,,,12/18/2023,,12/18/2023,,,,,6.74%,$              37.41,2.52,273.00,32.16,57.62,2%,630%,0.92%,7.83%,7.48%,2083.88%,2104.14%,7.58,4.37%,-25.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/10/2017,$                                                       37.99,,,12/26/2023,,12/26/2023,,,,,6.63%,$             37.99,2.52,273.00,32.16,57.62,2%,619%,0.92%,7.83%,7.37%,2050.54%,2070.49%,7.58,4.37%,-24.79%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/13/2017,$                                                       37.66,,,1/2/2024,,1/2/2024,,,,,6.69%,$             37.66,2.52,273.00,32.16,57.62,2%,625%,0.92%,7.83%,7.43%,2069.38%,2089.51%,7.58,4.37%,-25.44%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2017,11/14/2017,$                                                       37.49,,,1/8/2024,,1/8/2024,,,,,6.72%,$             37.49,2.52,273.00,32.16,57.62,2%,628%,0.92%,7.83%,7.47%,2079.22%,2099.44%,7.58,4.37%,-25.78%,,,,,,,,,,,,
