,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Flower Foods Inc - Rating: -17% - Upside: 277%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/11/2016,$                                                        21.53,,,2/2/2015,,2/2/2015,,,,,2.90%,$              21.53,0.63,20.03,7.42,17.59,112%,-7%,3.12%,8.42%,4.23%,-64.05%,-51.25%,2.755,3.55%,-0.37%,,2002,0.01,,1/1/1972,1972,,5,3.68%,198,1784,7.46%
,,,,,,,,,,,,,,,,,,2016,1/12/2016,$                                                        21.85,,,2/9/2015,,2/9/2015,,,,,2.86%,$              21.85,0.63,20.03,7.42,17.59,114%,-8%,3.12%,8.42%,4.16%,-64.58%,-51.97%,2.755,3.55%,0.00%,,2003,0.06,798.48%,1/1/1973,1973,,6,3.83%,163,1947,6.14%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,$                                                        21.42,,,2/17/2015,,2/17/2015,,,,,2.92%,$              21.42,0.63,20.03,7.42,17.59,111%,-6%,3.12%,8.42%,4.25%,-63.87%,-51.00%,2.755,3.55%,-1.97%,,2004,0.09,58.18%,1/1/1974,1974,,7,3.98%,192,2139,7.23%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,$                                                        21.57,,,2/23/2015,,2/23/2015,,,,,2.90%,$              21.57,0.63,20.03,7.42,17.59,112%,-7%,3.12%,8.42%,4.22%,-64.12%,-51.34%,2.755,3.55%,-1.28%,,2005,0.11,21.11%,1/1/1975,1975,,8,4.13%,75,2214,2.83%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,$                                                       20.80,,,3/2/2015,,3/2/2015,,,,,3.00%,$             20.80,0.63,20.03,7.42,17.59,106%,-4%,3.12%,8.42%,4.38%,-62.79%,-49.54%,2.755,3.55%,-4.81%,,2006,0.14,23.86%,1/1/1976,1976,,9,4.28%,32,2246,1.21%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,$                                                        20.21,,,3/9/2015,,3/9/2015,,,,,3.09%,$              20.21,0.63,20.03,7.42,17.59,101%,-1%,3.12%,8.42%,4.50%,-61.70%,-48.07%,2.755,3.55%,-7.51%,,2007,0.19,31.63%,1/1/1977,1977,,10,4.43%,14,2260,0.53%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,$                                                        20.21,,,3/16/2015,,3/16/2015,,,,,3.09%,$              20.21,0.63,20.03,7.42,17.59,101%,-1%,3.12%,8.42%,4.50%,-61.70%,-48.07%,2.755,3.55%,-7.51%,,2008,0.26,38.01%,1/1/1978,1978,,11,4.58%,16,2276,0.60%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,$                                                       20.32,,,3/23/2015,,3/23/2015,,,,,3.08%,$             20.32,0.63,20.03,7.42,17.59,102%,-1%,3.12%,8.42%,4.48%,-61.91%,-48.35%,2.755,3.55%,-7.00%,,2009,0.30,17.37%,1/1/1979,1979,,12,4.73%,23,2299,0.87%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,$                                                       20.73,,,3/30/2015,,3/30/2015,,,,,3.01%,$             20.73,0.63,20.03,7.42,17.59,106%,-3%,3.12%,8.42%,4.39%,-62.66%,-49.37%,2.755,3.55%,-5.13%,,2010,0.34,14.80%,1/1/1980,1980,,13,4.88%,25,2324,0.94%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,$                                                        19.92,,,4/6/2015,,4/6/2015,,,,,3.14%,$              19.92,0.63,20.03,7.42,17.59,99%,1%,3.12%,8.42%,4.57%,-61.14%,-47.31%,2.755,3.55%,-8.83%,,2011,0.36,3.25%,1/1/1981,1981,,14,5.03%,10,2334,0.38%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,$                                                       20.00,,,4/13/2015,,4/13/2015,,,,,3.13%,$             20.00,0.63,20.03,7.42,17.59,100%,0%,3.12%,8.42%,4.55%,-61.30%,-47.53%,2.755,3.55%,-8.47%,,2012,0.42,18.11%,1/1/1982,1982,,15,5.18%,10,2344,0.38%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,$                                                        19.78,,,4/20/2015,,4/20/2015,,,,,3.16%,$              19.78,0.63,20.03,7.42,17.59,98%,1%,3.12%,8.42%,4.60%,-60.87%,-46.94%,2.755,3.55%,-9.47%,,2013,0.45,7.14%,1/1/1983,1983,,16,5.33%,13,2357,0.49%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,$                                                        19.98,,,4/27/2015,,4/27/2015,,,,,3.13%,$              19.98,0.63,20.03,7.42,17.59,100%,0%,3.12%,8.42%,4.55%,-61.26%,-47.47%,2.755,3.55%,-8.56%,,2014,0.49,7.78%,1/1/1984,1984,,17,5.48%,19,2376,0.72%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,$                                                       20.54,,,5/4/2015,,5/4/2015,,,,,3.04%,$             20.54,0.63,20.03,7.42,17.59,104%,-2%,3.12%,8.42%,4.43%,-62.32%,-48.90%,2.755,3.55%,-6.00%,,2015,0.57,17.01%,1/1/1985,1985,,18,5.63%,23,2399,0.87%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,$                                                       20.57,,,5/11/2015,,5/11/2015,,,,,3.04%,$             20.57,0.63,20.03,7.42,17.59,104%,-3%,3.12%,8.42%,4.42%,-62.37%,-48.98%,2.755,3.55%,-5.86%,,2016,0.63,10.13%,1/1/1986,1986,,19,5.78%,11,2410,0.41%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,$                                                       20.34,,,5/18/2015,,5/18/2015,,,,,3.07%,$             20.34,0.63,20.03,7.42,17.59,102%,-2%,3.12%,8.42%,4.47%,-61.95%,-48.40%,2.755,3.55%,-6.91%,,2017,0.67,7.20%,1/1/1987,1987,,20,5.93%,4,2414,0.15%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,$                                                       20.20,,,5/26/2015,,5/26/2015,,,,,3.09%,$             20.20,0.63,20.03,7.42,17.59,101%,-1%,3.12%,8.42%,4.50%,-61.68%,-48.04%,2.755,3.55%,-7.55%,,2018,0.71,5.97%,1/1/1988,1988,,21,6.08%,8,2422,0.30%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,$                                                       20.32,,,6/1/2015,,6/1/2015,,,,,3.08%,$             20.32,0.63,20.03,7.42,17.59,102%,-1%,3.12%,8.42%,4.48%,-61.91%,-48.35%,2.755,3.55%,-7.00%,,2019,0.75,5.63%,1/1/1989,1989,,22,6.23%,2,2424,0.08%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,$                                                        20.14,,,6/8/2015,,6/8/2015,,,,,3.10%,$              20.14,0.63,20.03,7.42,17.59,101%,-1%,3.12%,8.42%,4.52%,-61.57%,-47.89%,2.755,3.55%,-7.83%,,2020,0.79,5.33%,1/1/1990,1990,,23,6.38%,0,2424,0.00%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,$                                                       20.06,,,6/15/2015,,6/15/2015,,,,,3.12%,$             20.06,0.63,20.03,7.42,17.59,100%,0%,3.12%,8.42%,4.54%,-61.42%,-47.68%,2.755,3.55%,-8.19%,,2021,0.83,5.06%,1/1/1991,1991,,24,6.53%,2,2426,0.08%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,$                                                       20.37,,,6/22/2015,,6/22/2015,,,,,3.07%,$             20.37,0.63,20.03,7.42,17.59,103%,-2%,3.12%,8.42%,4.47%,-62.00%,-48.48%,2.755,3.55%,-6.77%,,2022,0.87,4.82%,1/1/1992,1992,,25,6.68%,2,2428,0.08%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,$                                                       20.94,,,6/29/2015,,6/29/2015,,,,,2.98%,$             20.94,0.63,20.03,7.42,17.59,107%,-4%,3.12%,8.42%,4.35%,-63.04%,-49.88%,2.755,3.55%,-4.16%,,2023,0.91,4.60%,1/1/1993,1993,,26,6.83%,8,2436,0.30%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,$                                                         16.81,,,7/6/2015,,7/6/2015,,,,,3.72%,$               16.81,0.63,20.03,7.42,17.59,74%,19%,3.12%,8.42%,5.41%,-53.96%,-37.57%,2.755,3.55%,-23.07%,,2024,0.91,0.00%,1/1/1994,1994,,27,6.98%,5,2441,0.19%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,$                                                         15.71,,,7/13/2015,,7/13/2015,,,,,3.98%,$               15.71,0.63,20.03,7.42,17.59,66%,27%,3.12%,8.42%,5.79%,-50.73%,-33.20%,2.755,3.55%,-28.10%,,2025,0.91,0.00%,1/1/1995,1995,,28,7.13%,16,2457,0.60%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,$                                                        16.20,,,7/20/2015,,7/20/2015,,,,,3.86%,$              16.20,0.63,20.03,7.42,17.59,70%,24%,3.12%,8.42%,5.62%,-52.22%,-35.22%,2.755,3.55%,-25.86%,,2026,0.91,0.00%,1/1/1996,1996,,29,7.28%,0,2457,0.00%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,$                                                        15.89,,,7/27/2015,,7/27/2015,,,,,3.93%,$              15.89,0.63,20.03,7.42,17.59,67%,26%,3.12%,8.42%,5.73%,-51.29%,-33.95%,2.755,3.55%,-27.28%,,,,,1/1/1997,1997,,30,7.43%,4,2461,0.15%
,,,,,,,,,,,,,,,,,,2016,2/18/2016,$                                                        16.25,,,8/3/2015,,8/3/2015,,,,,3.85%,$              16.25,0.63,20.03,7.42,17.59,70%,23%,3.12%,8.42%,5.60%,-52.37%,-35.42%,2.755,3.55%,-25.63%,,,,,1/1/1998,1998,,31,7.58%,8,2469,0.30%
