,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Ipsen SA - Rating: 94% - Upside: 3%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,1/12/2016,€                                                         56.72,,,2/9/2015,,2/9/2015,,,,,1.50%,€               56.72,0.85,115.81,53.91,76.86,5%,104%,0.73%,1.58%,2.12%,179.27%,185.79%,3.7,1.11%,-7.02%,,2003,0.00,,1/1/1973,1973,,6,0.79%,60,426,2.22%
,,,,,,,,,,,,,,,,,,2016,1/13/2016,€                                                         57.28,,,2/16/2015,,2/17/2015,,,,,1.48%,€               57.28,0.85,115.81,53.91,76.86,5%,102%,0.73%,1.58%,2.09%,176.54%,183.00%,3.7,1.11%,-6.10%,,2004,0.00,,1/1/1974,1974,,7,0.81%,64,490,2.37%
,,,,,,,,,,,,,,,,,,2016,1/14/2016,€                                                         56.78,,,2/23/2015,,2/23/2015,,,,,1.50%,€               56.78,0.85,115.81,53.91,76.86,5%,104%,0.73%,1.58%,2.11%,178.97%,185.49%,3.7,1.11%,-6.92%,,2005,0.00,,1/1/1975,1975,,8,0.83%,55,545,2.04%
,,,,,,,,,,,,,,,,,,2016,1/15/2016,€                                                          55.16,,,3/2/2015,,3/2/2015,,,,,1.54%,€                55.16,0.85,115.81,53.91,76.86,2%,110%,0.73%,1.58%,2.18%,187.16%,193.87%,3.7,1.11%,-9.57%,,2006,0.60,,1/1/1976,1976,,9,0.85%,46,591,1.70%
,,,,,,,,,,,,,,,,,,2016,1/18/2016,€                                                         54.08,,,3/9/2015,,3/9/2015,,,,,1.57%,€               54.08,0.85,115.81,53.91,76.86,0%,114%,0.73%,1.58%,2.22%,192.90%,199.74%,3.7,1.11%,-11.34%,,2007,0.60,0.00%,1/1/1977,1977,,10,0.87%,38,629,1.41%
,,,,,,,,,,,,,,,,,,2016,1/19/2016,€                                                         53.20,,,3/16/2015,,3/16/2015,,,,,1.60%,€               53.20,0.85,115.81,53.91,76.86,-1%,118%,0.73%,1.58%,2.26%,197.74%,204.70%,3.7,1.11%,-12.79%,,2008,0.66,10.00%,1/1/1978,1978,,11,0.89%,41,670,1.52%
,,,,,,,,,,,,,,,,,,2016,1/20/2016,€                                                         54.36,,,3/23/2015,,3/23/2015,,,,,1.56%,€               54.36,0.85,115.81,53.91,76.86,1%,113%,0.73%,1.58%,2.21%,191.39%,198.20%,3.7,1.11%,-10.89%,,2009,0.70,6.06%,1/1/1979,1979,,12,0.91%,28,698,1.04%
,,,,,,,,,,,,,,,,,,2016,1/21/2016,€                                                         53.64,,,3/30/2015,,3/30/2015,,,,,1.58%,€               53.64,0.85,115.81,53.91,76.86,0%,116%,0.73%,1.58%,2.24%,195.30%,202.20%,3.7,1.11%,-12.07%,,2010,0.75,7.14%,1/1/1980,1980,,13,0.93%,43,741,1.59%
,,,,,,,,,,,,,,,,,,2016,1/22/2016,€                                                         53.26,,,4/7/2015,,4/6/2015,,,,,1.60%,€               53.26,0.85,115.81,53.91,76.86,-1%,117%,0.73%,1.58%,2.25%,197.41%,204.36%,3.7,1.11%,-12.69%,,2011,0.80,6.67%,1/1/1981,1981,,14,0.95%,31,772,1.15%
,,,,,,,,,,,,,,,,,,2016,1/25/2016,€                                                         54.02,,,4/13/2015,,4/13/2015,,,,,1.57%,€               54.02,0.85,115.81,53.91,76.86,0%,114%,0.73%,1.58%,2.22%,193.22%,200.07%,3.7,1.11%,-11.44%,,2012,0.80,0.00%,1/1/1982,1982,,15,0.97%,67,839,2.48%
,,,,,,,,,,,,,,,,,,2016,1/26/2016,€                                                         53.74,,,4/20/2015,,4/20/2015,,,,,1.58%,€               53.74,0.85,115.81,53.91,76.86,0%,115%,0.73%,1.58%,2.23%,194.75%,201.64%,3.7,1.11%,-11.90%,,2013,0.80,0.00%,1/1/1983,1983,,16,0.99%,70,909,2.59%
,,,,,,,,,,,,,,,,,,2016,1/27/2016,€                                                         54.84,,,4/27/2015,,4/27/2015,,,,,1.55%,€               54.84,0.85,115.81,53.91,76.86,1%,111%,0.73%,1.58%,2.19%,188.84%,195.59%,3.7,1.11%,-10.10%,,2014,0.80,0.00%,1/1/1984,1984,,17,1.01%,53,962,1.96%
,,,,,,,,,,,,,,,,,,2016,1/28/2016,€                                                         54.44,,,5/4/2015,,5/4/2015,,,,,1.56%,€               54.44,0.85,115.81,53.91,76.86,1%,113%,0.73%,1.58%,2.20%,190.96%,197.76%,3.7,1.11%,-10.75%,,2015,0.85,6.25%,1/1/1985,1985,,18,1.03%,79,1041,2.92%
,,,,,,,,,,,,,,,,,,2016,1/29/2016,€                                                          53.41,,,5/11/2015,,5/11/2015,,,,,1.59%,€                53.41,0.85,115.81,53.91,76.86,-1%,117%,0.73%,1.58%,2.25%,196.57%,203.50%,3.7,1.11%,-12.44%,,2016,0.85,0.00%,1/1/1986,1986,,19,1.05%,85,1126,3.15%
,,,,,,,,,,,,,,,,,,2016,2/1/2016,€                                                          53.15,,,5/18/2015,,5/18/2015,,,,,1.60%,€                53.15,0.85,115.81,53.91,76.86,-1%,118%,0.73%,1.58%,2.26%,198.02%,204.99%,3.7,1.11%,-12.87%,,2017,0.85,0.00%,1/1/1987,1987,,20,1.07%,132,1258,4.89%
,,,,,,,,,,,,,,,,,,2016,2/2/2016,€                                                         53.52,,,5/25/2015,,5/26/2015,,,,,1.59%,€               53.52,0.85,115.81,53.91,76.86,-1%,116%,0.73%,1.58%,2.24%,195.96%,202.88%,3.7,1.11%,-12.26%,,2018,1.00,17.65%,1/1/1988,1988,,21,1.09%,147,1405,5.44%
,,,,,,,,,,,,,,,,,,2016,2/3/2016,€                                                         53.50,,,6/1/2015,,6/1/2015,,,,,1.59%,€               53.50,0.85,115.81,53.91,76.86,-1%,116%,0.73%,1.58%,2.24%,196.07%,202.99%,3.7,1.11%,-12.30%,,2019,1.00,0.00%,1/1/1989,1989,,22,1.11%,123,1528,4.55%
,,,,,,,,,,,,,,,,,,2016,2/4/2016,€                                                         52.48,,,6/8/2015,,6/8/2015,,,,,1.62%,€               52.48,0.85,115.81,53.91,76.86,-2%,121%,0.73%,1.58%,2.29%,201.83%,208.88%,3.7,1.11%,-13.97%,,2020,1.00,0.00%,1/1/1990,1990,,23,1.13%,128,1656,4.74%
,,,,,,,,,,,,,,,,,,2016,2/5/2016,€                                                         50.54,,,6/15/2015,,6/15/2015,,,,,1.68%,€               50.54,0.85,115.81,53.91,76.86,-5%,129%,0.73%,1.58%,2.37%,213.42%,220.74%,3.7,1.11%,-17.15%,,2021,1.00,0.00%,1/1/1991,1991,,24,1.15%,144,1800,5.33%
,,,,,,,,,,,,,,,,,,2016,2/8/2016,€                                                         50.40,,,6/22/2015,,6/22/2015,,,,,1.69%,€               50.40,0.85,115.81,53.91,76.86,-6%,130%,0.73%,1.58%,2.38%,214.29%,221.63%,3.7,1.11%,-17.38%,,2022,1.20,20.00%,1/1/1992,1992,,25,1.17%,82,1882,3.03%
,,,,,,,,,,,,,,,,,,2016,2/9/2016,€                                                         48.20,,,6/29/2015,,6/29/2015,,,,,1.76%,€               48.20,0.85,115.81,53.91,76.86,-9%,140%,0.73%,1.58%,2.49%,228.63%,236.31%,3.7,1.11%,-20.98%,,2023,1.20,0.00%,1/1/1993,1993,,26,1.19%,64,1946,2.37%
,,,,,,,,,,,,,,,,,,2016,2/10/2016,€                                                          48.01,,,7/6/2015,,7/6/2015,,,,,1.77%,€                48.01,0.85,115.81,53.91,76.86,-10%,141%,0.73%,1.58%,2.50%,229.93%,237.64%,3.7,1.11%,-21.30%,,2024,1.20,0.00%,1/1/1994,1994,,27,1.21%,51,1997,1.89%
,,,,,,,,,,,,,,,,,,2016,2/11/2016,€                                                          49.14,,,7/13/2015,,7/13/2015,,,,,1.73%,€                49.14,0.85,115.81,53.91,76.86,-8%,136%,0.73%,1.58%,2.44%,222.38%,229.91%,3.7,1.11%,-19.45%,,2025,1.20,0.00%,1/1/1995,1995,,28,1.23%,71,2068,2.63%
,,,,,,,,,,,,,,,,,,2016,2/12/2016,€                                                         47.55,,,7/20/2015,,7/20/2015,,,,,1.79%,€               47.55,0.85,115.81,53.91,76.86,-10%,144%,0.73%,1.58%,2.52%,233.16%,240.94%,3.7,1.11%,-22.06%,,2026,1.20,0.00%,1/1/1996,1996,,29,1.25%,56,2124,2.07%
,,,,,,,,,,,,,,,,,,2016,2/15/2016,€                                                         47.64,,,7/27/2015,,7/27/2015,,,,,1.78%,€               47.64,0.85,115.81,53.91,76.86,-10%,143%,0.73%,1.58%,2.52%,232.53%,240.30%,3.7,1.11%,-21.91%,,,,,1/1/1997,1997,,30,1.27%,46,2170,1.70%
,,,,,,,,,,,,,,,,,,2016,2/16/2016,€                                                         48.73,,,8/3/2015,,8/3/2015,,,,,1.74%,€               48.73,0.85,115.81,53.91,76.86,-8%,138%,0.73%,1.58%,2.46%,225.06%,232.65%,3.7,1.11%,-20.11%,,,,,1/1/1998,1998,,31,1.29%,24,2194,0.89%
,,,,,,,,,,,,,,,,,,2016,2/17/2016,€                                                         48.00,,,8/10/2015,,8/10/2015,,,,,1.77%,€               48.00,0.85,115.81,53.91,76.86,-10%,141%,0.73%,1.58%,2.50%,230.00%,237.71%,3.7,1.11%,-21.31%,,,,,1/1/1999,1999,,32,1.31%,32,2226,1.18%
