,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,2/29/2016,$                                                       29.59,,,9/21/2015,,9/21/2015,,,,,3.51%,$             29.59,1.04,,,,,,,,2.50%,,,4.5775,,-12.94%,,,,,1/1/2005,2005,,38,,,,
,,,,,,,,,,,,,,,,,,2016,3/1/2016,$                                                       30.37,,,9/28/2015,,9/28/2015,,,,,3.42%,$             30.37,1.04,,,,,,,,2.44%,,,4.5775,,-10.65%,,,,,1/1/2006,2006,,39,,,,
,,,,,,,,,,,,,,,,,,2016,3/2/2016,$                                                       30.54,,,10/5/2015,,10/5/2015,,,,,3.41%,$             30.54,1.04,,,,,,,,2.42%,,,4.5775,,-10.15%,,,,,1/1/2007,2007,,40,,,,
,,,,,,,,,,,,,,,,,,2016,3/3/2016,$                                                       30.58,,,10/12/2015,,10/12/2015,,,,,3.40%,$             30.58,1.04,,,,,,,,2.42%,,,4.5775,,-10.03%,,,,,1/1/2008,2008,,41,,,,
,,,,,,,,,,,,,,,,,,2016,3/4/2016,$                                                       30.63,,,10/19/2015,,10/19/2015,,,,,3.40%,$             30.63,1.04,,,,,,,,2.42%,,,4.5775,,-9.89%,,,,,1/1/2009,2009,,42,,,,
,,,,,,,,,,,,,,,,,,2016,3/7/2016,$                                                       30.94,,,10/26/2015,,10/26/2015,,,,,3.36%,$             30.94,1.04,,,,,,,,2.39%,,,4.5775,,-8.97%,,,,,1/1/2010,2010,,43,,,,
,,,,,,,,,,,,,,,,,,2016,3/8/2016,$                                                       30.56,,,11/2/2015,,11/2/2015,,,,,3.40%,$             30.56,1.04,,,,,,,,2.42%,,,4.5775,,-10.09%,,,,,1/1/2011,2011,,44,,,,
,,,,,,,,,,,,,,,,,,2016,3/9/2016,$                                                       30.87,,,11/9/2015,,11/9/2015,,,,,3.37%,$             30.87,1.04,,,,,,,,2.40%,,,4.5775,,-9.19%,,,,,1/1/2012,2012,,45,,,,
,,,,,,,,,,,,,,,,,,2016,3/10/2016,$                                                        31.25,,,11/16/2015,,11/16/2015,,,,,3.33%,$              31.25,1.04,,,,,,,,2.37%,,,4.5775,,-8.06%,,,,,1/1/2013,2013,,46,,,,
,,,,,,,,,,,,,,,,,,2016,3/11/2016,$                                                        31.76,,,11/23/2015,,11/23/2015,,,,,3.27%,$              31.76,1.04,,,,,,,,2.33%,,,4.5775,,-6.56%,,,,,1/1/2014,2014,,47,,,,
,,,,,,,,,,,,,,,,,,2016,3/14/2016,$                                                        31.43,,,11/30/2015,,11/30/2015,,,,,3.31%,$              31.43,1.04,,,,,,,,2.35%,,,4.5775,,-7.53%,,,,,1/1/2015,2015,,48,,,,
,,,,,,,,,,,,,,,,,,2016,3/15/2016,$                                                        31.65,,,12/7/2015,,12/7/2015,,,,,3.29%,$              31.65,1.04,,,,,,,,2.34%,,,4.5775,,-6.88%,,,,,1/1/2016,2016,,49,,,,
,,,,,,,,,,,,,,,,,,2016,3/16/2016,$                                                        31.69,,,12/14/2015,,12/14/2015,,,,,3.28%,$              31.69,1.04,,,,,,,,2.34%,,,4.5775,,-6.77%,,,,,1/1/2017,2017,,50,,,,
,,,,,,,,,,,,,,,,,,2016,3/17/2016,$                                                        31.98,,,12/21/2015,,12/21/2015,,,,,3.25%,$              31.98,1.04,,,,,,,,2.31%,,,4.5775,,-5.91%,,,,,1/1/2018,2018,,51,,,,
,,,,,,,,,,,,,,,,,,2016,3/18/2016,$                                                       32.68,,,12/28/2015,,12/28/2015,,,,,3.18%,$             32.68,1.04,,,,,,,,2.26%,,,4.5775,,-3.85%,,,,,1/1/2019,2019,,52,,,,
,,,,,,,,,,,,,,,,,,2016,3/21/2016,$                                                       32.34,,,1/4/2016,,1/4/2016,,,,,,$             32.34,,,,,,,,,2.29%,,,4.5775,,-4.85%,,,,,1/1/2020,2020,,53,,,,
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                       32.32,,,1/11/2016,,1/11/2016,,,,,3.22%,$             32.32,1.04,,,,,,,,2.29%,,,4.5775,,-4.91%,,,,,,,,54,,,,
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       32.00,,,1/19/2016,,1/19/2016,,,,,3.25%,$             32.00,1.04,,,,,,,,2.31%,,,4.5775,,-5.85%,,,,,,,,55,,,,
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                        31.88,,,1/25/2016,,1/25/2016,,,,,3.26%,$              31.88,1.04,,,,,,,,2.32%,,,4.5775,,-6.21%,,,,,,,,56,,,,
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                        31.90,,,2/1/2016,,2/1/2016,,,,,3.26%,$              31.90,1.04,,,,,,,,2.32%,,,4.5775,,-6.15%,,,,,,80%,,57,,,,
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       32.38,,,2/8/2016,,2/8/2016,,,,,,$             32.38,,,,,,,,,2.29%,,,4.5775,,-4.74%,,,,,,81%,,58,,,,
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                        32.71,,,2/16/2016,,2/16/2016,,,,,3.18%,$              32.71,1.04,,,,,,,,2.26%,,,4.5775,,-3.77%,,,,,,82%,,59,,,,
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                       32.35,,,2/22/2016,,2/22/2016,,,,,3.21%,$             32.35,1.04,,,,,,,,2.29%,,,4.5775,,-4.82%,,,,,,83%,,60,,,,
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       32.45,,,2/29/2016,,2/29/2016,,,,,3.20%,$             32.45,1.04,,,,,,,,2.28%,,,4.5775,,-4.53%,,,,,,84%,,61,,,,
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       32.00,,,3/7/2016,,3/7/2016,,,,,3.25%,$             32.00,1.04,,,,,,,,2.31%,,,4.5775,,-5.85%,,,,,,85%,,62,,,,
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                        31.90,,,3/14/2016,,3/14/2016,,,,,3.26%,$              31.90,1.04,,,,,,,,2.32%,,,4.5775,,-6.15%,,,,,,86%,,63,,,,
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                       32.08,,,3/21/2016,,3/21/2016,,,,,3.24%,$             32.08,1.04,,,,,,,,2.31%,,,4.5775,,-5.62%,,,,,,87%,,64,,,,
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                        31.55,,,3/28/2016,,3/28/2016,,,,,3.30%,$              31.55,1.04,,,,,,,,2.35%,,,4.5775,,-7.18%,,,,,,88%,,65,,,,
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                        31.63,,,4/4/2016,,4/4/2016,,,,,3.29%,$              31.63,1.04,,,,,,,,2.34%,,,4.5775,,-6.94%,,,,,,89%,,66,,,,
,,,,,,,,,,,,,,,,,,2016,4/11/2016,$                                                        31.67,,,4/11/2016,,4/11/2016,,,,,3.28%,$              31.67,1.04,,,,,,,,2.34%,,,4.5775,,-6.83%,,,,,,90%,,67,,,,
,,,,,,,,,,,,,,,,,,2016,4/12/2016,$                                                        31.86,,,4/18/2016,,4/18/2016,,,,,3.26%,$              31.86,1.04,,,,,,,,2.32%,,,4.5775,,-6.27%,,,,,,91%,,68,,,,
,,,,,,,,,,,,,,,,,,2016,4/13/2016,$                                                        32.13,,,4/25/2016,,4/25/2016,,,,,3.24%,$              32.13,1.04,,,,,,,,2.30%,,,4.5775,,-5.47%,,,,,,92%,,69,,,,
,,,,,,,,,,,,,,,,,,2016,4/14/2016,$                                                        31.80,,,5/2/2016,,5/2/2016,,,,,3.27%,$              31.80,1.04,,,,,,,,2.33%,,,4.5775,,-6.44%,,,,,,93%,,70,,,,
,,,,,,,,,,,,,,,,,,2016,4/15/2016,$                                                        31.46,,,5/9/2016,,5/9/2016,,,,,3.31%,$              31.46,1.04,,,,,,,,2.35%,,,4.5775,,-7.44%,,,,,,94%,,71,,,,
,,,,,,,,,,,,,,,,,,2016,4/18/2016,$                                                        31.65,,,5/16/2016,,5/16/2016,,,,,3.29%,$              31.65,1.04,,,,,,,,2.34%,,,4.5775,,-6.88%,,,,,,95%,,72,,,,
,,,,,,,,,,,,,,,,,,2016,4/19/2016,$                                                        31.60,,,5/23/2016,,5/23/2016,,,,,3.29%,$              31.60,1.04,,,,,,,,2.34%,,,4.5775,,-7.03%,,,,,,96%,,73,,,,
