,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Community Bank System Inc - Rating: 62% - Upside: 19%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,3/22/2016,$                                                        38.41,,,1/11/2016,,1/11/2016,,,,,3.28%,$              38.41,1.26,56.85,32.20,46.99,25%,48%,2.22%,3.91%,4.63%,75.06%,89.64%,5.6,2.68%,-2.09%,,,,,,,,54,3.69%,10,2433,0.38%
,,,,,,,,,,,,,,,,,,2016,3/23/2016,$                                                       37.93,,,1/19/2016,,1/19/2016,,,,,3.32%,$             37.93,1.26,56.85,32.20,46.99,23%,50%,2.22%,3.91%,4.69%,77.27%,92.04%,5.6,2.68%,-3.31%,,,,,,,,55,3.72%,12,2445,0.45%
,,,,,,,,,,,,,,,,,,2016,3/24/2016,$                                                       37.86,,,1/25/2016,,1/25/2016,,,,,3.33%,$             37.86,1.26,56.85,32.20,46.99,23%,50%,2.22%,3.91%,4.70%,77.60%,92.39%,5.6,2.68%,-3.49%,,,,,,,,56,3.75%,22,2467,0.83%
,,,,,,,,,,,,,,,,,,2016,3/28/2016,$                                                       38.05,,,2/1/2016,,2/1/2016,,,,,3.31%,$             38.05,1.26,56.85,32.20,46.99,24%,49%,2.22%,3.91%,4.68%,76.71%,91.43%,5.6,2.68%,-3.01%,,,,,,80%,,57,3.78%,11,2478,0.41%
,,,,,,,,,,,,,,,,,,2016,3/29/2016,$                                                       38.39,,,2/8/2016,,2/8/2016,,,,,3.28%,$             38.39,1.26,56.85,32.20,46.99,25%,48%,2.22%,3.91%,4.64%,75.15%,89.74%,5.6,2.68%,-2.14%,,,,,,81%,,58,3.81%,9,2487,0.34%
,,,,,,,,,,,,,,,,,,2016,3/30/2016,$                                                       38.63,,,2/16/2016,,2/16/2016,,,,,3.26%,$             38.63,1.26,56.85,32.20,46.99,26%,47%,2.22%,3.91%,4.61%,74.06%,88.56%,5.6,2.68%,-1.53%,,,,,,82%,,59,3.84%,10,2497,0.38%
,,,,,,,,,,,,,,,,,,2016,3/31/2016,$                                                        38.21,,,2/22/2016,,2/22/2016,,,,,3.30%,$              38.21,1.26,56.85,32.20,46.99,24%,49%,2.22%,3.91%,4.66%,75.97%,90.63%,5.6,2.68%,-2.60%,,,,,,83%,,60,3.87%,9,2506,0.34%
,,,,,,,,,,,,,,,,,,2016,4/1/2016,$                                                       38.45,,,2/29/2016,,2/29/2016,,,,,3.28%,$             38.45,1.26,56.85,32.20,46.99,25%,48%,2.22%,3.91%,4.63%,74.88%,89.44%,5.6,2.68%,-1.99%,,,,,,84%,,61,3.90%,14,2520,0.53%
,,,,,,,,,,,,,,,,,,2016,4/4/2016,$                                                       38.34,,,3/7/2016,,3/7/2016,,,,,3.29%,$             38.34,1.26,56.85,32.20,46.99,25%,48%,2.22%,3.91%,4.64%,75.38%,89.98%,5.6,2.68%,-2.27%,,,,,,85%,,62,3.93%,16,2536,0.60%
,,,,,,,,,,,,,,,,,,2016,4/5/2016,$                                                       37.48,,,3/14/2016,,3/14/2016,,,,,3.36%,$             37.48,1.26,56.85,32.20,46.99,21%,52%,2.22%,3.91%,4.75%,79.40%,94.34%,5.6,2.68%,-4.46%,,,,,,86%,,63,3.96%,17,2553,0.64%
,,,,,,,,,,,,,,,,,,2016,4/6/2016,$                                                       37.68,,,3/21/2016,,3/21/2016,,,,,3.34%,$             37.68,1.26,56.85,32.20,46.99,22%,51%,2.22%,3.91%,4.72%,78.45%,93.31%,5.6,2.68%,-3.95%,,,,,,87%,,64,3.99%,21,2574,0.79%
,,,,,,,,,,,,,,,,,,2016,4/7/2016,$                                                       36.78,,,3/28/2016,,3/28/2016,,,,,3.43%,$             36.78,1.26,56.85,32.20,46.99,19%,55%,2.22%,3.91%,4.84%,82.82%,98.04%,5.6,2.68%,-6.25%,,,,,,88%,,65,4.02%,7,2581,0.26%
,,,,,,,,,,,,,,,,,,2016,4/8/2016,$                                                       37.08,,,4/4/2016,,4/4/2016,,,,,3.40%,$             37.08,1.26,56.85,32.20,46.99,20%,53%,2.22%,3.91%,4.80%,81.34%,96.44%,5.6,2.68%,-5.48%,,,,,,89%,,66,4.05%,7,2588,0.26%
