,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,Danaher Corp - Rating: 37% - Upside: 58%,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2020,8/24/2020,$                                                      182.21,,,,,,,,,,0.40%,$            182.21,0.72,208.04,85.75,141.48,79%,14%,0.35%,0.84%,0.58%,5.10%,5.10%,0,0.51%,-1.08%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/25/2020,$                                                     183.99,,,,,,,,,,0.39%,$           183.99,0.72,208.04,85.75,141.48,80%,13%,0.35%,0.84%,0.57%,4.08%,4.08%,0,0.51%,-0.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/26/2020,$                                                     184.54,,,,,,,,,,0.39%,$           184.54,0.72,208.04,85.75,141.48,81%,13%,0.35%,0.84%,0.57%,3.77%,3.77%,0,0.51%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/27/2020,$                                                       181.17,,,,,,,,,,0.40%,$             181.17,0.72,208.04,85.75,141.48,78%,15%,0.35%,0.84%,0.58%,5.70%,5.70%,0,0.51%,-1.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/28/2020,$                                                     182.28,,,,,,,,,,0.40%,$           182.28,0.72,208.04,85.75,141.48,79%,14%,0.35%,0.84%,0.58%,5.06%,5.06%,0,0.51%,-1.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,8/31/2020,$                                                      183.01,,,,,,,,,,0.39%,$            183.01,0.72,208.04,85.75,141.48,80%,14%,0.35%,0.84%,0.57%,4.64%,4.64%,0,0.51%,-0.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/1/2020,$                                                      184.71,,,,,,,,,,0.39%,$            184.71,0.72,208.04,85.75,141.48,81%,13%,0.35%,0.84%,0.57%,3.68%,3.68%,0,0.51%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/2/2020,$                                                      186.12,,,,,,,,,,0.39%,$            186.12,0.72,208.04,85.75,141.48,82%,12%,0.35%,0.84%,0.56%,2.89%,2.89%,0,0.51%,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/3/2020,$                                                     178.08,,,,,,,,,,0.40%,$           178.08,0.72,208.04,85.75,141.48,76%,17%,0.35%,0.84%,0.59%,7.53%,7.53%,0,0.51%,-4.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2020,9/4/2020,$                                                     174.25,,,,,,,,,,0.41%,$           174.25,0.72,208.04,85.75,141.48,72%,19%,0.35%,0.84%,0.60%,9.90%,9.90%,0,0.51%,-6.38%,,,,,,,,,,,,
