,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2016,6/14/2016,1.407,52,,,2/20/2017,,2/21/2017,,,,,5.68%,1.407,52,80.00,,,,,,,,3.96%,,,320,,-7.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/15/2016,1.412,57,,,2/27/2017,,2/27/2017,,,,,5.66%,1.412,57,80.00,,,,,,,,3.95%,,,320,,-7.38%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/16/2016,1.413,08,,,3/6/2017,,3/6/2017,,,,,5.66%,1.413,08,80.00,,,,,,,,3.95%,,,320,,-7.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/17/2016,1.401,46,,,3/13/2017,,3/13/2017,,,,,5.71%,1.401,46,80.00,,,,,,,,3.98%,,,320,,-8.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/20/2016,1.431,26,,,3/20/2017,,3/20/2017,,,,,5.59%,1.431,26,80.00,,,,,,,,3.90%,,,320,,-6.16%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/21/2016,1.430,75,,,3/27/2017,,3/27/2017,,,,,5.59%,1.430,75,80.00,,,,,,,,3.90%,,,320,,-6.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/22/2016,1.433,78,,,4/3/2017,,4/3/2017,,,,,5.58%,1.433,78,80.00,,,,,,,,3.89%,,,320,,-5.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/23/2016,1.443,38,,,4/10/2017,,4/10/2017,,,,,5.54%,1.443,38,80.00,,,,,,,,3.86%,,,320,,-5.36%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/24/2016,1.496,91,,,4/18/2017,,4/17/2017,,,,,5.34%,1.496,91,80.00,,,,,,,,3.72%,,,320,,-1.85%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/27/2016,1.502,97,,,4/24/2017,,4/24/2017,,,,,5.32%,1.502,97,80.00,,,,,,,,3.71%,,,320,,-1.46%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/28/2016,1.529,23,,,5/2/2017,,5/1/2017,,,,,5.23%,1.529,23,80.00,,,,,,,,3.65%,,,320,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/29/2016,1.575,19,,,5/8/2017,,5/8/2017,,,,,,1.575,19,,,,,,,,,3.54%,,,320,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,6/30/2016,1.620,65,,,5/15/2017,,5/15/2017,,,,,4.94%,1.620,65,80.00,,,,,,,,3.44%,,,320,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/1/2016,1.616,10,,,5/22/2017,,5/22/2017,,,,,4.95%,1.616,10,80.00,,,,,,,,3.45%,,,320,,-0.28%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/4/2016,1.617,11,,,5/30/2017,,5/30/2017,,,,,4.95%,1.617,11,80.00,,,,,,,,3.45%,,,320,,-0.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/5/2016,1.661,55,,,6/5/2017,,6/5/2017,,,,,4.81%,1.661,55,80.00,,,,,,,,3.36%,,,320,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/6/2016,1.668,62,,,6/12/2017,,6/12/2017,,,,,4.79%,1.668,62,80.00,,,,,,,,3.34%,,,320,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/7/2016,1.674,68,,,6/19/2017,,6/19/2017,,,,,4.78%,1.674,68,80.00,,,,,,,,3.33%,,,320,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/8/2016,1.669,13,,,6/26/2017,,6/26/2017,,,,,4.79%,1.669,13,80.00,,,,,,,,3.34%,,,320,,-0.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/11/2016,1.679,23,,,7/3/2017,,7/3/2017,,,,,4.76%,1.679,23,80.00,,,,,,,,3.32%,,,320,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/12/2016,1.655,49,,,7/10/2017,,7/10/2017,,,,,4.83%,1.655,49,80.00,,,,,,,,3.37%,,,320,,-1.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/13/2016,1.662,56,,,7/17/2017,,7/17/2017,,,,,4.81%,1.662,56,80.00,,,,,,,,3.35%,,,320,,-0.99%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/14/2016,1.644,89,,,7/24/2017,,7/24/2017,,,,,4.86%,1.644,89,80.00,,,,,,,,3.39%,,,320,,-2.05%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/15/2016,1.666,60,,,7/31/2017,,7/31/2017,,,,,4.80%,1.666,60,80.00,,,,,,,,3.35%,,,320,,-0.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/18/2016,1.668,62,,,8/7/2017,,8/7/2017,,,,,4.79%,1.668,62,80.00,,,,,,,,3.34%,,,320,,-0.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/19/2016,1.671,15,,,8/14/2017,,8/14/2017,,,,,4.79%,1.671,15,80.00,,,,,,,,3.34%,,,320,,-0.48%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/20/2016,1.683,77,,,8/21/2017,,8/21/2017,,,,,4.75%,1.683,77,80.00,,,,,,,,3.31%,,,320,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/21/2016,1.654,48,,,8/29/2017,,8/28/2017,,,,,4.84%,1.654,48,80.00,,,,,,,,3.37%,,,320,,-1.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/22/2016,1.676,20,,,9/4/2017,,9/5/2017,,,,,4.77%,1.676,20,80.00,,,,,,,,3.33%,,,320,,-0.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/25/2016,1.673,67,,,9/11/2017,,9/11/2017,,,,,4.78%,1.673,67,80.00,,,,,,,,3.33%,,,320,,-0.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/26/2016,1.683,77,,,9/18/2017,,9/18/2017,,,,,4.75%,1.683,77,80.00,,,,,,,,3.31%,,,320,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/27/2016,1.713,57,,,9/25/2017,,9/25/2017,,,,,4.67%,1.713,57,80.00,,,,,,,,3.25%,,,320,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/28/2016,1.716,60,,,10/2/2017,,10/2/2017,,,,,4.66%,1.716,60,80.00,,,,,,,,3.25%,,,320,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,7/29/2016,1.704,99,,,10/9/2017,,10/9/2017,,,,,4.69%,1.704,99,80.00,,,,,,,,3.27%,,,320,,-0.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/1/2016,1.717,61,,,10/16/2017,,10/16/2017,,,,,4.66%,1.717,61,80.00,,,,,,,,3.25%,,,320,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/2/2016,1.707,01,,,10/23/2017,,10/23/2017,,,,,4.69%,1.707,01,80.00,,,,,,,,3.27%,,,320,,-0.62%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/3/2016,1.689,33,,,10/30/2017,,10/30/2017,,,,,4.74%,1.689,33,80.00,,,,,,,,3.30%,,,320,,-1.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/4/2016,1.716,10,,,11/6/2017,,11/6/2017,,,,,4.66%,1.716,10,80.00,,,,,,,,3.25%,,,320,,-0.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/5/2016,1.711,55,,,11/13/2017,,11/13/2017,,,,,4.67%,1.711,55,80.00,,,,,,,,3.26%,,,320,,-0.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/8/2016,1.694,88,,,11/20/2017,,11/20/2017,,,,,4.72%,1.694,88,80.00,,,,,,,,3.29%,,,320,,-1.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/9/2016,1.701,96,,,11/27/2017,,11/27/2017,,,,,4.70%,1.701,96,80.00,,,,,,,,3.28%,,,320,,-0.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/10/2016,1.714,58,,,12/4/2017,,12/4/2017,,,,,4.67%,1.714,58,80.00,,,,,,,,3.25%,,,320,,-0.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/11/2016,1.709,03,,,12/11/2017,,12/11/2017,,,,,4.68%,1.709,03,80.00,,,,,,,,3.26%,,,320,,-0.50%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/12/2016,1.708,02,,,12/18/2017,,12/18/2017,,,,,4.68%,1.708,02,80.00,,,,,,,,3.26%,,,320,,-0.56%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/15/2016,1.729,23,,,12/27/2017,,12/26/2017,,,,,4.63%,1.729,23,80.00,,,,,,,,3.22%,,,320,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/16/2016,1.706,50,,,1/2/2018,,1/2/2018,,,,,4.69%,1.706,50,80.00,,,,,,,,3.27%,,,320,,-1.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/17/2016,1.697,41,,,1/8/2018,,1/8/2018,,,,,4.71%,1.697,41,80.00,,,,,,,,3.28%,,,320,,-1.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/18/2016,1.691,35,,,1/15/2018,,1/16/2018,,,,,4.73%,1.691,35,80.00,,,,,,,,3.30%,,,320,,-2.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/19/2016,1.685,29,,,1/22/2018,,1/22/2018,,,,,4.75%,1.685,29,80.00,,,,,,,,3.31%,,,320,,-2.54%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/22/2016,1.680,74,,,1/29/2018,,1/29/2018,,,,,4.76%,1.680,74,80.00,,,,,,,,3.32%,,,320,,-2.80%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/23/2016,1.678,72,,,2/5/2018,,2/5/2018,,,,,4.77%,1.678,72,80.00,,,,,,,,3.32%,,,320,,-2.92%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/24/2016,1.675,19,,,2/12/2018,,2/12/2018,,,,,4.78%,1.675,19,80.00,,,,,,,,3.33%,,,320,,-3.12%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/25/2016,1.669,63,,,2/19/2018,,2/20/2018,,,,,4.79%,1.669,63,80.00,,,,,,,,3.34%,,,320,,-3.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/26/2016,1.666,10,,,2/26/2018,,2/26/2018,,,,,4.80%,1.666,10,80.00,,,,,,,,3.35%,,,320,,-3.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/30/2016,1.661,05,,,3/5/2018,,3/5/2018,,,,,4.82%,1.661,05,80.00,,,,,,,,3.36%,,,320,,-3.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,8/31/2016,1.655,49,,,3/12/2018,,3/12/2018,,,,,4.83%,1.655,49,80.00,,,,,,,,3.37%,,,320,,-4.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/1/2016,1.615,60,,,3/19/2018,,3/19/2018,,,,,4.95%,1.615,60,80.00,,,,,,,,3.45%,,,320,,-6.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/2/2016,1.671,65,,,3/26/2018,,3/26/2018,,,,,4.79%,1.671,65,80.00,,,,,,,,3.34%,,,320,,-3.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/5/2016,1.661,05,,,4/3/2018,,4/2/2018,,,,,4.82%,1.661,05,80.00,,,,,,,,3.36%,,,320,,-3.94%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/6/2016,1.647,92,,,4/9/2018,,4/9/2018,,,,,4.85%,1.647,92,80.00,,,,,,,,3.38%,,,320,,-4.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/7/2016,1.648,93,,,4/16/2018,,4/16/2018,,,,,4.85%,1.648,93,80.00,,,,,,,,3.38%,,,320,,-4.64%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/8/2016,1.640,85,,,4/23/2018,,4/23/2018,,,,,4.88%,1.640,85,80.00,,,,,,,,3.40%,,,320,,-5.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/9/2016,1.615,60,,,4/30/2018,,4/30/2018,,,,,4.95%,1.615,60,80.00,,,,,,,,3.45%,,,320,,-6.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/12/2016,1.608,02,,,5/8/2018,,5/7/2018,,,,,4.98%,1.608,02,80.00,,,,,,,,3.47%,,,320,,-7.01%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/13/2016,1.613,07,,,5/14/2018,,5/14/2018,,,,,4.96%,1.613,07,80.00,,,,,,,,3.46%,,,320,,-6.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/14/2016,1.629,74,,,5/21/2018,,5/21/2018,,,,,4.91%,1.629,74,80.00,,,,,,,,3.42%,,,320,,-5.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/15/2016,1.640,34,,,5/29/2018,,5/29/2018,,,,,4.88%,1.640,34,80.00,,,,,,,,3.40%,,,320,,-5.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/16/2016,1.632,26,,,6/4/2018,,6/4/2018,,,,,4.90%,1.632,26,80.00,,,,,,,,3.42%,,,320,,-5.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/19/2016,1.662,06,,,6/11/2018,,6/11/2018,,,,,4.81%,1.662,06,80.00,,,,,,,,3.35%,,,320,,-3.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/20/2016,1.661,55,,,6/18/2018,,6/18/2018,,,,,4.81%,1.661,55,80.00,,,,,,,,3.36%,,,320,,-3.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/21/2016,1.645,90,,,6/25/2018,,6/25/2018,,,,,4.86%,1.645,90,80.00,,,,,,,,3.39%,,,320,,-4.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/22/2016,1.665,59,,,7/2/2018,,7/2/2018,,,,,4.80%,1.665,59,80.00,,,,,,,,3.35%,,,320,,-3.68%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/23/2016,1.669,63,,,7/9/2018,,7/9/2018,,,,,4.79%,1.669,63,80.00,,,,,,,,3.34%,,,320,,-3.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/26/2016,1.649,94,,,7/16/2018,,7/16/2018,,,,,4.85%,1.649,94,80.00,,,,,,,,3.38%,,,320,,-4.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/27/2016,1.653,98,,,7/23/2018,,7/23/2018,,,,,4.84%,1.653,98,80.00,,,,,,,,3.37%,,,320,,-4.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/28/2016,1.671,65,,,7/30/2018,,7/30/2018,,,,,4.79%,1.671,65,80.00,,,,,,,,3.34%,,,320,,-3.33%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/29/2016,1.664,08,,,8/6/2018,,8/6/2018,,,,,4.81%,1.664,08,80.00,,,,,,,,3.35%,,,320,,-3.77%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,9/30/2016,1.659,53,,,8/13/2018,,8/13/2018,,,,,4.82%,1.659,53,80.00,,,,,,,,3.36%,,,320,,-4.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/3/2016,1.681,75,,,8/20/2018,,8/20/2018,,,,,4.76%,1.681,75,80.00,,,,,,,,3.31%,,,320,,-2.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/4/2016,1.713,07,,,8/28/2018,,8/27/2018,,,,,4.67%,1.713,07,80.00,,,,,,,,3.25%,,,320,,-0.93%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/5/2016,1.706,00,,,9/3/2018,,9/4/2018,,,,,4.69%,1.706,00,80.00,,,,,,,,3.27%,,,320,,-1.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/6/2016,1.697,41,,,9/10/2018,,9/10/2018,,,,,4.71%,1.697,41,80.00,,,,,,,,3.28%,,,320,,-1.84%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/7/2016,1.726,20,,,9/17/2018,,9/17/2018,,,,,4.63%,1.726,20,80.00,,,,,,,,3.23%,,,320,,-0.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/10/2016,1.739,83,,,9/24/2018,,9/24/2018,,,,,4.60%,1.739,83,80.00,,,,,,,,3.20%,,,320,,0.00%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/11/2016,1.736,30,,,10/1/2018,,10/1/2018,,,,,4.61%,1.736,30,80.00,,,,,,,,3.21%,,,320,,-0.20%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/12/2016,1.717,11,,,10/8/2018,,10/8/2018,,,,,4.66%,1.717,11,80.00,,,,,,,,3.25%,,,320,,-1.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/13/2016,1.717,11,,,10/15/2018,,10/15/2018,,,,,4.66%,1.717,11,80.00,,,,,,,,3.25%,,,320,,-1.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/14/2016,1.708,02,,,10/22/2018,,10/22/2018,,,,,4.68%,1.708,02,80.00,,,,,,,,3.26%,,,320,,-1.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/17/2016,1.681,75,,,10/29/2018,,10/29/2018,,,,,4.76%,1.681,75,80.00,,,,,,,,3.31%,,,320,,-3.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/18/2016,1.683,77,,,11/5/2018,,11/5/2018,,,,,4.75%,1.683,77,80.00,,,,,,,,3.31%,,,320,,-3.22%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/19/2016,1.681,75,,,11/12/2018,,11/12/2018,,,,,4.76%,1.681,75,80.00,,,,,,,,3.31%,,,320,,-3.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/20/2016,1.682,26,,,11/19/2018,,11/19/2018,,,,,4.76%,1.682,26,80.00,,,,,,,,3.31%,,,320,,-3.31%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/21/2016,1.675,19,,,11/26/2018,,11/26/2018,,,,,4.78%,1.675,19,80.00,,,,,,,,3.33%,,,320,,-3.72%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/24/2016,1.657,51,,,12/3/2018,,12/3/2018,,,,,4.83%,1.657,51,80.00,,,,,,,,3.36%,,,320,,-4.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/25/2016,1.645,90,,,12/10/2018,,12/10/2018,,,,,4.86%,1.645,90,80.00,,,,,,,,3.39%,,,320,,-5.40%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/26/2016,1.642,87,,,12/17/2018,,12/17/2018,,,,,4.87%,1.642,87,80.00,,,,,,,,3.39%,,,320,,-5.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/27/2016,1.646,91,,,12/24/2018,,12/24/2018,,,,,4.86%,1.646,91,80.00,,,,,,,,3.39%,,,320,,-5.34%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/28/2016,1.643,88,,,12/31/2018,,12/31/2018,,,,,4.87%,1.643,88,80.00,,,,,,,,3.39%,,,320,,-5.52%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,10/31/2016,1.634,79,,,1/7/2019,,1/7/2019,,,,,4.89%,1.634,79,80.00,,,,,,,,3.41%,,,320,,-6.04%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/1/2016,1.620,14,,,1/14/2019,,1/14/2019,,,,,4.94%,1.620,14,80.00,,,,,,,,3.44%,,,320,,-6.88%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/2/2016,1.622,67,,,1/21/2019,,1/22/2019,,,,,4.93%,1.622,67,80.00,,,,,,,,3.44%,,,320,,-6.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/3/2016,1.569,64,,,1/28/2019,,1/28/2019,,,,,5.10%,1.569,64,80.00,,,,,,,,3.55%,,,320,,-9.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/4/2016,1.543,88,,,2/4/2019,,2/4/2019,,,,,5.18%,1.543,88,80.00,,,,,,,,3.61%,,,320,,-11.26%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/7/2016,1.564,59,,,2/11/2019,,2/11/2019,,,,,5.11%,1.564,59,80.00,,,,,,,,3.56%,,,320,,-10.07%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/8/2016,1.572,67,,,2/18/2019,,2/19/2019,,,,,5.09%,1.572,67,80.00,,,,,,,,3.54%,,,320,,-9.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/9/2016,1.615,60,,,2/25/2019,,2/25/2019,,,,,4.95%,1.615,60,80.00,,,,,,,,3.45%,,,320,,-7.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/10/2016,1.589,33,,,3/4/2019,,3/4/2019,,,,,5.03%,1.589,33,80.00,,,,,,,,3.51%,,,320,,-8.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/11/2016,1.549,94,,,3/11/2019,,3/11/2019,,,,,5.16%,1.549,94,80.00,,,,,,,,3.60%,,,320,,-10.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/14/2016,1.552,97,,,3/18/2019,,3/18/2019,,,,,5.15%,1.552,97,80.00,,,,,,,,3.59%,,,320,,-10.74%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/15/2016,1.549,94,,,3/25/2019,,3/25/2019,,,,,5.16%,1.549,94,80.00,,,,,,,,3.60%,,,320,,-10.91%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/16/2016,1.541,36,,,4/1/2019,,4/1/2019,,,,,5.19%,1.541,36,80.00,,,,,,,,3.62%,,,320,,-11.41%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/17/2016,1.538,83,,,4/8/2019,,4/8/2019,,,,,,1.538,83,,,,,,,,,3.62%,,,320,,-11.55%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/18/2016,1.537,82,,,4/15/2019,,4/15/2019,,,,,5.20%,1.537,82,80.00,,,,,,,,3.63%,,,320,,-11.61%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/21/2016,1.530,75,,,4/23/2019,,4/22/2019,,,,,5.23%,1.530,75,80.00,,,,,,,,3.64%,,,320,,-12.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/22/2016,1.518,63,,,4/29/2019,,4/29/2019,,,,,5.27%,1.518,63,80.00,,,,,,,,3.67%,,,320,,-12.71%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/23/2016,1.520,14,,,5/7/2019,,5/6/2019,,,,,5.26%,1.520,14,80.00,,,,,,,,3.67%,,,320,,-12.63%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/24/2016,1.538,33,,,5/13/2019,,5/13/2019,,,,,5.20%,1.538,33,80.00,,,,,,,,3.62%,,,320,,-11.58%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/25/2016,1.556,00,,,5/20/2019,,5/20/2019,,,,,5.14%,1.556,00,80.00,,,,,,,,3.58%,,,320,,-10.57%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/28/2016,1.542,87,,,5/28/2019,,5/28/2019,,,,,5.19%,1.542,87,80.00,,,,,,,,3.61%,,,320,,-11.32%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/29/2016,1.523,17,,,6/3/2019,,6/3/2019,,,,,5.25%,1.523,17,80.00,,,,,,,,3.66%,,,320,,-12.45%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,11/30/2016,1.510,55,,,6/10/2019,,6/10/2019,,,,,5.30%,1.510,55,80.00,,,,,,,,3.69%,,,320,,-13.18%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/1/2016,1.483,28,,,6/17/2019,,6/17/2019,,,,,5.39%,1.483,28,80.00,,,,,,,,3.76%,,,320,,-14.75%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/2/2016,1.481,76,,,6/24/2019,,6/24/2019,,,,,5.40%,1.481,76,80.00,,,,,,,,3.76%,,,320,,-14.83%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/5/2016,1.473,68,,,7/1/2019,,7/1/2019,,,,,5.43%,1.473,68,80.00,,,,,,,,3.78%,,,320,,-15.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/6/2016,1.474,69,,,7/8/2019,,7/8/2019,,,,,5.42%,1.474,69,80.00,,,,,,,,3.78%,,,320,,-15.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/7/2016,1.477,22,,,7/15/2019,,7/15/2019,,,,,5.42%,1.477,22,80.00,,,,,,,,3.77%,,,320,,-15.09%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/8/2016,1.474,69,,,7/22/2019,,7/22/2019,,,,,5.42%,1.474,69,80.00,,,,,,,,3.78%,,,320,,-15.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/9/2016,1.492,87,,,7/29/2019,,7/29/2019,,,,,5.36%,1.492,87,80.00,,,,,,,,3.73%,,,320,,-14.19%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/12/2016,1.485,80,,,8/5/2019,,8/5/2019,,,,,5.38%,1.485,80,80.00,,,,,,,,3.75%,,,320,,-14.60%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2016,12/13/2016,1.515,60,,,8/12/2019,,8/12/2019,,,,,5.28%,1.515,60,80.00,,,,,,,,3.68%,,,320,,-12.89%,,,,,,,,,,,,
