,,,,,,,,,,,,,,,,,,YEAR,Date,Close,RSM POSITIVO,RSM NEGATIVO,Date,Close,Date,Close,RSD,MA(RSD),MRS = (( RSD(today) /ma(RSD(today). n)) - 1 ) * 100,YIELD,PRICE,DPS,CHANEL O,CHANEL U,CHANEL M,RATING,UPSIDE,OVERVALUED,UNDERVALUED,YOC,PRECIO,DIVIDENDOS,DIVIDENDOS DESDE COMPRA,MEDIANA YIELD,MAX. DRAWDOWN,,AÑO,DIVIDENDOS,% YoY,,,,Nº,INTERVALOS,FRECUENCIA,F. ACUMULADA,% TOTAL
,,,,,,,,,,,,,,,,,,2018,2/15/2018,$                                                    273.03,,,3/24/2025,,3/24/2025,,,,,1.87%,$          273.03,5.10,,,,,,,,2.43%,,,10.718753,,-4.73%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/16/2018,$                                                      273.11,,,3/31/2025,,3/31/2025,,,,,1.87%,$            273.11,5.10,,,,,,,,2.43%,,,10.718753,,-4.70%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/20/2018,$                                                     271.40,,,4/7/2025,,4/7/2025,,,,,1.88%,$           271.40,5.10,,,,,,,,2.44%,,,10.718753,,-5.30%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/21/2018,$                                                    270.05,,,4/14/2025,,4/14/2025,,,,,1.89%,$          270.05,5.10,,,,,,,,2.46%,,,10.718753,,-5.77%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/22/2018,$                                                    270.40,,,4/21/2025,,4/21/2025,,,,,1.89%,$          270.40,5.10,,,,,,,,2.45%,,,10.718753,,-5.65%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/23/2018,$                                                     274.71,,,4/28/2025,,4/28/2025,,,,,1.86%,$           274.71,5.10,,,,,,,,2.41%,,,10.718753,,-4.14%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/26/2018,$                                                    277.90,,,5/5/2025,,5/5/2025,,,,,1.84%,$          277.90,5.10,,,,,,,,2.39%,,,10.718753,,-3.03%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/27/2018,$                                                    274.43,,,5/12/2025,,5/12/2025,,,,,1.86%,$          274.43,5.10,,,,,,,,2.42%,,,10.718753,,-4.24%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,2/28/2018,$                                                     271.65,,,5/19/2025,,5/19/2025,,,,,1.88%,$           271.65,5.10,,,,,,,,2.44%,,,10.718753,,-5.21%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/1/2018,$                                                    267.70,,,5/27/2025,,5/27/2025,,,,,1.91%,$          267.70,5.10,,,,,,,,2.48%,,,10.718753,,-6.59%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/2/2018,$                                                    269.08,,,6/2/2025,,6/2/2025,,,,,1.90%,$          269.08,5.10,,,,,,,,2.47%,,,10.718753,,-6.11%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/5/2018,$                                                     272.19,,,6/9/2025,,6/9/2025,,,,,1.87%,$           272.19,5.10,,,,,,,,2.44%,,,10.718753,,-5.02%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/6/2018,$                                                    272.88,,,6/16/2025,,6/16/2025,,,,,1.87%,$          272.88,5.10,,,,,,,,2.43%,,,10.718753,,-4.78%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/7/2018,$                                                    272.78,,,6/23/2025,,6/23/2025,,,,,1.87%,$          272.78,5.10,,,,,,,,2.43%,,,10.718753,,-4.82%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/8/2018,$                                                     274.10,,,6/30/2025,,6/30/2025,,,,,1.86%,$           274.10,5.10,,,,,,,,2.42%,,,10.718753,,-4.35%,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,2018,3/9/2018,$                                                    278.87,,,7/7/2025,,7/7/2025,,,,,1.83%,$          278.87,5.10,,,,,,,,2.38%,,,10.718753,,-2.69%,,,,,,,,,,,,
